"x-acc","y-acc","z-acc","time-acc"
"-0.7134721","0.9624691","9.095572","58956261764609"
"-0.6919243","0.94810385","9.198523","58956488784505"
"-0.6392518","0.90979666","9.3733","58956498825599"
"-0.6512229","0.93852705","9.308656","58956508832838"
"-0.62009823","0.94810385","9.423578","58956518782994"
"-0.60333884","0.9504981","9.315839","58956528784557"
"-0.62967503","0.89543146","9.442732","58956538781328"
"-0.6536171","0.89303726","9.296685","58956548794296"
"-0.6967127","0.8619126","9.315839","58956558677057"
"-0.6871359","0.8643068","9.28232","58956568787734"
"-0.6536171","0.89303726","9.138668","58956578820651"
"-0.5674258","0.90021986","9.100361","58956588815963"
"-0.533907","0.8523358","9.045294","58956598797474"
"-0.61770403","0.8738836","9.13388","58956608893046"
"-0.60333884","0.89543146","9.112331","58956619010338"
"-0.6536171","0.8882488","9.131485","58956628861901"
"-0.6488287","0.8714894","9.167398","58956638873932"
"-0.7062895","0.8595184","9.064447","58956648907890"
"-0.7158663","0.842759","8.973468","58956658669244"
"-0.6607997","0.79966336","9.208099","58956668674453"
"-0.7326257","0.8762778","9.344569","58956678815442"
"-0.7062895","0.79726917","9.502586","58956688681432"
"-0.641646","0.7350199","9.442732","58956698671640"
"-0.6488287","0.82599956","9.346964","58956708856276"
"-0.60333884","0.842759","9.287108","58956718858619"
"-0.7613561","0.8499416","9.229648","58956728675234"
"-0.78529817","0.78290397","9.289502","58956738841484"
"-0.7685388","0.6991069","9.423578","58956748835546"
"-0.7422025","0.7445967","9.313444","58956759146901"
"-0.7158663","0.7493851","9.31105","58956768816744"
"-0.6464345","0.7206547","9.397242","58956778730234"
"-0.62967503","0.7469909","9.272743","58956788842838"
"-0.6344634","0.7637503","9.246407","58956798842890"
"-0.6679823","0.7781156","9.153033","58956808845911"
"-0.62009823","0.81163436","9.050082","58956818667421"
"-0.6392518","0.7445967","9.040505","58956828833255"
"-0.59855044","0.85473","9.088389","58956838858411"
"-0.59136784","0.82599956","9.076419","58956848781067"
"-0.49799395","0.7445967","9.270349","58956858690390"
"-0.5267244","0.82360536","9.44752","58956868681796"
"-0.533907","0.8379706","9.488221","58956878868411"
"-0.5410896","0.8451532","9.421184","58956888846744"
"-0.5315128","0.79487497","9.404425","58956898819401"
"-0.5291186","0.80205756","9.414001","58956908682526"
"-0.60094464","0.80445176","9.241618","58956918817630"
"-0.6464345","0.7757214","9.160215","58956928905598"
"-0.6655881","0.7637503","9.143456","58956938857630"
"-0.6631939","0.7206547","9.069236","58956948822213"
"-0.6560113","0.7541735","9.136273","58956958891380"
"-0.6368576","0.7541735","9.186552","58956968798359"
"-0.60573304","0.7685388","9.263166","58956978863619"
"-0.6631939","0.78529817","9.349358","58956988824400"
