"x-gyro","y-gyro","z-gyro","time-gyro"
"0.08407379","-0.024477178","-0.053211257","59023642432292"
"-0.22880843","0.12607738","-0.11207622","59023952527240"
"-0.22774419","0.12927006","-0.11633313","59023962358021"
"-0.22987264","0.13884808","-0.1152689","59023972341094"
"-0.23732223","0.14842612","-0.108883545","59023982518333"
"-0.24690025","0.14416921","-0.0982413","59023992512031"
"-0.24796447","0.13671963","-0.09079172","59024002661510"
"-0.23412955","0.13459119","-0.09185594","59024012364844"
"-0.21603772","0.14097653","-0.09292017","59024022350677"
"-0.20539546","0.14629766","-0.09611285","59024032776094"
"-0.20433125","0.14949033","-0.09611285","59024042543073"
"-0.20965236","0.15481146","-0.09185594","59024052380000"
"-0.21390927","0.15800413","-0.08972749","59024062493906"
"-0.21816617","0.15800413","-0.08759904","59024072358021"
"-0.22242308","0.14523344","-0.09079172","59024082343281"
"-0.2320011","0.12714161","-0.09717707","59024092357187"
"-0.24370758","0.11756358","-0.09717707","59024102551042"
"-0.25222138","0.11862781","-0.09717707","59024112490833"
"-0.25222138","0.13246274","-0.09611285","59024122358125"
"-0.24264336","0.15055457","-0.09185594","59024132569739"
"-0.23306532","0.15906836","-0.088663265","59024142360937"
"-0.22242308","0.16119681","-0.08227792","59024152501458"
"-0.22242308","0.16119681","-0.08227792","59024162586198"
"-0.21816617","0.15693991","-0.08014947","59024172536094"
"-0.2149735","0.15906836","-0.08014947","59024182492656"
"-0.20965236","0.15800413","-0.08334214","59024192352656"
"-0.20858815","0.15800413","-0.08653482","59024202562604"
"-0.21390927","0.15693991","-0.08972749","59024212386146"
"-0.2234873","0.15693991","-0.093984395","59024222552604"
"-0.23093687","0.15055457","-0.09611285","59024232606146"
"-0.23838645","0.13884808","-0.10143397","59024242360469"
"-0.23519377","0.12820584","-0.10569087","59024252567864"
"-0.2234873","0.12607738","-0.108883545","59024262768906"
"-0.21284504","0.1356554","-0.10569087","59024272480364"
"-0.21284504","0.14310499","-0.099305525","59024282342604"
"-0.22242308","0.14416921","-0.093984395","59024292338958"
"-0.23306532","0.14736189","-0.088663265","59024302599791"
"-0.23838645","0.15268302","-0.085470594","59024312355156"
"-0.236258","0.15268302","-0.08972749","59024322372604"
"-0.23306532","0.15268302","-0.093984395","59024332552135"
"-0.22987264","0.15693991","-0.093984395","59024342530521"
"-0.23093687","0.16013259","-0.09079172","59024352574375"
"-0.23306532","0.15800413","-0.08334214","59024362362812"
"-0.22987264","0.15374723","-0.08014947","59024372391041"
"-0.22135885","0.15268302","-0.08334214","59024382455937"
"-0.21603772","0.15481146","-0.08972749","59024392351198"
"-0.21603772","0.15374723","-0.093984395","59024402399114"
"-0.22135885","0.15055457","-0.093984395","59024412354375"
"-0.2320011","0.15374723","-0.09292017","59024422522500"
"-0.23945068","0.15906836","-0.093984395","59024432592291"
"-0.24370758","0.16013259","-0.0982413","59024442352812"
"-0.23838645","0.15693991","-0.0982413","59024452452864"
"-0.2320011","0.15906836","-0.099305525","59024462353021"
"-0.22667998","0.15481146","-0.100369744","59024472353802"
"-0.22029462","0.14629766","-0.09611285","59024482353385"
"-0.21710195","0.14842612","-0.09292017","59024492351927"
"-0.21390927","0.15374723","-0.088663265","59024502348229"
"-0.2149735","0.16332527","-0.088663265","59024512503437"
"-0.2149735","0.16332527","-0.088663265","59024522824583"
"-0.22242308","0.17928864","-0.08227792","59024532348802"
"-0.23093687","0.19418779","-0.07269989","59024542356510"
"-0.24157913","0.19950892","-0.05992919","59024552367760"
"-0.24477181","0.1984447","-0.05035116","59024562377552"
"-0.24477181","0.1984447","-0.05780074","59024572354479"
"-0.23519377","0.18993089","-0.06950721","59024582349479"
"-0.21284504","0.17928864","-0.073764116","59024592565729"
"-0.18943208","0.18035287","-0.08121369","59024602351562"
"-0.18198252","0.17503174","-0.07695679","59024612454062"
"-0.18198252","0.17503174","-0.07695679","59024622369791"
"-0.21390927","0.17183906","-0.06205764","59024632503541"
"-0.21390927","0.17183906","-0.06205764","59024642353020"
"-0.2575425","0.18886667","-0.054608062","59024652447187"
"-0.2575425","0.18886667","-0.054608062","59024662356458"
"-0.2234873","0.16651794","-0.04928694","59024672361510"
"-0.2234873","0.16651794","-0.04928694","59024682353229"
"-0.15537688","0.15374723","-0.07269989","59024692355520"
"-0.15537688","0.15374723","-0.07269989","59024702355885"
"-0.17346871","0.18567398","-0.07163566","59024712353802"
"-0.20965236","0.21760075","-0.05992919","59024722356354"
"-0.25009292","0.23356412","-0.05035116","59024732360781"
"-0.25009292","0.23356412","-0.05035116","59024742354531"
"-0.27776277","0.22398609","-0.04183736","59024752356198"
"-0.25647828","0.2154723","-0.047158487","59024762357031"
"-0.23093687","0.21121539","-0.05354384","59024772583177"
"-0.21390927","0.21015117","-0.06205764","59024782520364"
"-0.20433125","0.21227962","-0.06631454","59024792343854"
"-0.20113857","0.20802271","-0.06950721","59024802353906"
"-0.20007434","0.20589426","-0.073764116","59024812355208"
"-0.20433125","0.21440807","-0.07589257","59024822355208"
"-0.21710195","0.22505033","-0.07802102","59024832341354"
"-0.23838645","0.23356412","-0.07163566","59024842355312"
"-0.2617994","0.23888525","-0.058864966","59024852355052"
"-0.27989122","0.24846327","-0.04183736","59024862355937"
"-0.28521237","0.261234","-0.017360184","59024872355260"
"-0.27669856","0.2793258","0.0060527734","59024882365104"
"-0.26818475","0.31018832","0.027337272","59024892356770"
"-0.2660563","0.34850043","0.0454291","59024902354739"
"-0.2649921","0.37404183","0.061392475","59024912355468"
"-0.25647828","0.39213365","0.075227395","59024922356250"
"-0.23945068","0.398519","0.085869655","59024932356510"
"-0.21284504","0.3846841","0.08693388","59024942354062"
"-0.18623942","0.37404183","0.07735585","59024952354270"
"-0.1681476","0.3644638","0.065649375","59024962356510"
"-0.1692118","0.3346655","0.052878674","59024972355937"
"-0.17346871","0.2995461","0.046493325","59024982355312"
"-0.1692118","0.28571117","0.0454291","59024992355156"
"-0.15431267","0.29741764","0.051814456","59025002358437"
"-0.1394135","0.31444523","0.0624567","59025012660885"
"-0.13302816","0.3261517","0.06884205","59025022358333"
"-0.14899154","0.3261517","0.06777783","59025032356510"
"-0.1692118","0.31444523","0.06777783","59025042353697"
"-0.18198252","0.29422495","0.07203473","59025052354062"
"-0.18730363","0.28677538","0.07629162","59025062357552"
"-0.19262478","0.28358272","0.07735585","59025072340937"
"-0.20965236","0.26868355","0.06990628","59025082354322"
"-0.23093687","0.23462835","0.05075023","59025092356666"
"-0.24370758","0.11969203","0.011373896","59025102361666"
"-0.2405149","0.002627261","-0.04928694","59025112357291"
"-0.2149735","-0.050583996","-0.08972749","59025122813124"
"-0.18730363","-0.06654737","-0.0982413","59025132354479"
