"x-acc","y-acc","z-acc","time-acc"
"-0.38307226","1.1540052","8.865729","58906782233743"
"-0.38307226","1.1540052","8.865729","58907003744524"
"-0.38307226","1.2114661","9.244013","58907013729367"
"-0.4405331","1.2018893","9.248801","58907023729576"
"-0.35673606","1.1923125","9.184157","58907033729107"
"-0.46926352","1.1731589","9.227253","58907043729211"
"-0.4333505","1.2066777","9.222465","58907053729576"
"-0.44532153","1.2258313","9.157822","58907063729159"
"-0.3878607","1.2042835","9.095572","58907073741138"
"-0.4429273","1.2042835","9.090784","58907083763170"
"-0.48602295","1.2066777","9.200917","58907093767336"
"-0.50757074","1.2449849","9.246407","58907103822597"
"-0.49081135","1.2354081","9.361329","58907113641190"
"-0.50757074","1.2497733","9.3733","58907123625461"
"-0.5434838","1.2593501","9.184157","58907133636555"
"-0.5410896","1.2330139","9.224859","58907143626867"
"-0.59376204","1.2545617","9.306262","58907153641242"
"-0.533907","1.2665327","9.255983","58907163632649"
"-0.50278234","1.1994951","9.299079","58907174221503"
"-0.4189853","1.2114661","9.330204","58907183635201"
"-0.46447513","1.2258313","9.279925","58907193743482"
"-0.4165911","1.2210429","9.143456","58907203628274"
"-0.4309563","1.2090719","9.074024","58907213635982"
"-0.4237737","1.1923125","9.083601","58907223655305"
"-0.39025488","1.2425907","9.129091","58907233864419"
"-0.35673606","1.2545617","9.251195","58907243726451"
"-0.38067806","1.271321","9.241618","58907253623326"
"-0.40701428","1.2569559","9.267955","58907263643690"
"-0.40701428","1.2162545","9.251195","58907273773274"
"-0.4237737","1.2234371","9.165004","58907283768169"
"-0.45489833","1.2378023","9.155427","58907293728222"
"-0.46926352","1.2473791","9.14585","58907303625253"
"-0.45489833","1.2425907","9.181764","58907313646347"
"-0.4285621","1.2401965","9.14585","58907323759367"
"-0.46208093","1.2593501","9.205706","58907333814524"
"-0.45729253","1.2282255","9.222465","58907343905982"
"-0.49081135","1.2138603","9.234436","58907353792649"
"-0.45250413","1.2186487","9.248801","58907363774211"
"-0.48602295","1.2306197","9.157822","58907373807961"
"-0.51235914","1.1947067","9.124303","58907383640982"
"-0.47884035","1.2306197","9.097966","58907393804263"
"-0.50038815","1.2545617","9.109938","58907403629367"
"-0.4237737","1.2449849","9.246407","58907413853221"
"-0.45489833","1.2425907","9.153033","58907423770565"
"-0.5267244","1.2330139","9.241618","58907433773117"
"-0.48602295","1.2114661","9.275137","58907443641138"
"-0.49799395","1.2138603","9.255983","58907453627388"
"-0.5386954","1.2306197","9.246407","58907463794159"
"-0.47884035","1.2593501","9.3421755","58907473718586"
"-0.45729253","1.2234371","9.220071","58907483646711"
"-0.39025488","1.2090719","9.198523","58907493626711"
"-0.47165772","1.2162545","9.263166","58907503636086"
"-0.44532153","1.2234371","9.081207","58907513641138"
"-0.46208093","1.2066777","9.100361","58907523626451"
"-0.4213795","1.2162545","9.090784","58907533626399"
"-0.3878607","1.2449849","9.153033","58907543647232"
"-0.4213795","1.2282255","9.196129","58907553632180"
"-0.4261679","1.2641385","9.244013","58907563716138"
"-0.47644615","1.2545617","9.222465","58907573646555"
"-0.533907","1.1707647","9.23683","58907583641971"
"-0.5626374","1.1803415","9.212888","58907593626971"
"-0.51235914","1.2114661","9.215282","58907603859940"
"-0.46447513","1.1851299","9.165004","58907613899680"
"-0.45489833","1.1971009","9.25359","58907623765044"
"-0.36631286","1.2641385","9.212888","58907633657336"
"-0.35194764","1.2593501","9.284714","58907643903326"
"-0.45250413","1.2641385","9.198523","58907653639784"
"-0.4165911","1.2258313","9.210494","58907663658690"
"-0.49559975","1.2114661","9.193734","58907673740565"
"-0.5315128","1.1899183","9.186552","58907683894055"
"-0.50038815","1.1300632","9.148245","58907693656398"
"-0.4213795","1.1731589","9.172187","58907703829107"
"-0.39264908","1.2042835","9.083601","58907713656190"
"-0.3854665","1.2689269","9.16261","58907723923378"
"-0.39264908","1.3000516","9.224859","58907733900357"
"-0.4429273","1.2018893","9.337387","58907743652857"
"-0.45489833","1.2378023","9.3661175","58907753664940"
"-0.46208093","1.2449849","9.232041","58907764099992"
"-0.5626374","1.2018893","9.31105","58907773958325"
"-0.6751649","1.13964","9.263166","58907783736138"
"-0.6607997","1.1109096","9.141062","58907793890044"
"-0.5554548","1.0869676","9.19134","58907803829992"
"-0.51235914","1.1947067","9.188946","58907813660878"
"-0.46926352","1.1947067","9.215282","58907823737492"
"-0.4357447","1.2330139","9.275137","58907833660461"
"-0.48602295","1.271321","9.296685","58907844009732"
"-0.5410896","1.2401965","9.320627","58907854029680"
"-0.581791","1.2330139","9.244013","58907863655148"
"-0.5386954","1.2425907","9.11712","58907873871450"
"-0.5793968","1.2880806","9.074024","58907883661398"
"-0.51475334","1.3215994","9.059659","58907893894628"
"-0.45968673","1.3120226","9.0429","58907904009003"
"-0.4381389","1.3335704","9.16261","58907914031346"
"-0.49320555","1.3790601","9.313444","58907924004680"
"-0.4309563","1.3215994","9.313444","58907934017909"
"-0.51714754","1.340753","9.313444","58907944005148"
"-0.5722142","1.2808979","9.334992","58907953786711"
"-0.6655881","1.2306197","9.244013","58907963814784"
"-0.6488287","1.1587936","9.198523","58907974023482"
"-0.5434838","1.151611","9.205706","58907983685982"
"-0.5746084","1.2234371","9.294291","58907993946659"
"-0.5626374","1.2258313","9.234436","58908003766346"
"-0.62488663","1.2018893","9.212888","58908013773638"
"-0.581791","1.2090719","9.093178","58908023775148"
"-0.58897364","1.2066777","8.995016","58908034128221"
"-0.58657944","1.3503298","8.760384","58908043628273"
"-0.7661445","1.3551182","8.810662","58908053651190"
"-0.50996494","1.3814543","8.937555","58908063627336"
"-0.59376204","1.4508862","8.899248","58908073644211"
"-0.33758244","1.3838485","9.155427","58908083750669"
"-0.4333505","1.4820108","9.19134","58908093971398"
"-0.4333505","1.4820108","9.19134","58908104060930"
"-0.38067806","1.496376","9.19134","58908113644836"
"-0.39264908","1.4652514","9.299079","58908123837961"
"-0.4357447","1.4772224","9.409213","58908133654367"
"-0.45489833","1.4341269","9.421184","58908143646502"
"-0.41180268","1.352724","9.263166","58908153846242"
"-0.41180268","1.352724","9.263166","58908163852127"
"-0.41180268","1.3599066","9.141062","58908173746971"
"-0.4357447","1.3239936","8.980651","58908183958482"
"-0.4429273","1.3072342","8.930372","58908193855513"
"-0.4429273","1.3072342","8.930372","58908203697596"
"-0.49320555","1.2521675","8.896853","58908213903534"
"-0.51475334","1.2569559","9.167398","58908223876659"
"-0.5243302","1.2354081","9.28232","58908234231086"
"-0.521936","1.2234371","9.356541","58908243870304"
"-0.545878","1.2330139","9.512163","58908253639367"
"-0.5243302","1.2306197","9.490616","58908263706711"
"-0.5363012","1.2378023","9.394848","58908273849419"
"-0.59136784","1.2210429","9.330204","58908283671086"
"-0.58657944","1.1875241","9.212888","58908293809054"
"-0.6392518","1.1971009","9.105149","58908303638846"
"-0.61770403","1.1803415","9.057265","58908316081242"
"-0.61770403","1.1923125","9.167398","58908323973638"
"-0.5770026","1.2114661","9.172187","58908333641607"
"-0.5746084","1.1683705","9.153033","58908343841711"
"-0.581791","1.1851299","9.155427","58908353690148"
"-0.48602295","1.2042835","9.16261","58908363634367"
"-0.47644615","1.2090719","9.229648","58908373651346"
"-0.50996494","1.2521675","9.241618","58908383643534"
"-0.45250413","1.2569559","9.287108","58908393669471"
"-0.4237737","1.2641385","9.246407","58908404083429"
"-0.51235914","1.2569559","9.272743","58908413865669"
"-0.48362875","1.1779473","9.291897","58908423985356"
"-0.47405192","1.1971009","9.275137","58908433850200"
"-0.47644615","1.2042835","9.220071","58908443635200"
"-0.46447513","1.2162545","9.186552","58908453835513"
"-0.49799395","1.2138603","9.157822","58908463771190"
"-0.48362875","1.1899183","9.150639","58908473633898"
"-0.51475334","1.1994951","9.155427","58908484203117"
"-0.50757074","1.1923125","9.143456","58908493654054"
"-0.49081135","1.2282255","9.248801","58908503886502"
"-0.48362875","1.2545617","9.11712","58908513855461"
"-0.46686932","1.2401965","9.14585","58908523647023"
"-0.51954174","1.2354081","9.179369","58908533810669"
"-0.50517654","1.2282255","9.102755","58908543889992"
"-0.50996494","1.1731589","9.109938","58908553811138"
"-0.5315128","1.1659763","9.184157","58908563822127"
"-0.5770026","1.2018893","9.303867","58908573696398"
"-0.5793968","1.2186487","9.3182335","58908583880617"
"-0.59376204","1.1731589","9.351752","58908593841502"
"-0.5602432","1.163582","9.363723","58908603673325"
"-0.5674258","1.2042835","9.445126","58908613658794"
"-0.5315128","1.2330139","9.306262","58908623652492"
"-0.40940848","1.2258313","9.23683","58908633640825"
"-0.33997664","1.1827357","9.184157","58908643643273"
"-0.39983168","1.2234371","9.16261","58908653887231"
"-0.50278234","1.2018893","9.006987","58908663652179"
"-0.5267244","0.8451532","8.51857","58908673889315"
"-0.6847417","1.0654198","9.129091","58908683808169"
"-0.7541735","1.1611878","9.112331","58908694109731"
"-0.4213795","1.2449849","8.743625","58908703674731"
"-0.56982","1.2473791","8.841787","58908713829002"
"-0.44532153","1.2354081","9.018958","58908723907336"
"-0.36870706","1.316811","9.141062","58908734070825"
"-0.47405192","1.4221559","9.308656","58908743793481"
"-0.45968673","1.3814543","9.560047","58908753852804"
"-0.4141969","1.3814543","9.679757","58908763631502"
"-0.46208093","1.3958195","9.737218","58908773734940"
"-0.4309563","1.3335704","9.64145","58908784057752"
"-0.4405331","1.2665327","9.478644","58908793667127"
"-0.48362875","1.2330139","9.361329","58908803661398"
"-0.3878607","1.2042835","9.093178","58908813644367"
"-0.4213795","1.1827357","8.973468","58908823906606"
"-0.35913026","1.1492168","8.868123","58908833885669"
"-0.34476504","1.0702082","8.851364","58908843648117"
"-0.35913026","1.1061212","8.896853","58908853862283"
"-0.4381389","1.1300632","9.028535","58908863903221"
"-0.39504328","1.1204864","9.193734","58908874042596"
"-0.39025488","1.1851299","9.258378","58908883885669"
"-0.40222588","1.2306197","9.296685","58908893990096"
"-0.47165772","1.1899183","9.416395","58908903958065"
"-0.49320555","1.151611","9.387665","58908913905617"
"-0.5482722","1.1587936","9.3421755","58908923675460"
"-0.60573304","1.1300632","9.287108","58908933735356"
"-0.5506664","1.1420342","9.255983","58908943821190"
"-0.49081135","1.0965444","9.215282","58908953863221"
"-0.47884035","1.1228806","9.141062","58908964098013"
"-0.50517654","1.13964","9.267955","58908973640200"
"-0.4309563","1.1372458","9.19134","58908983643221"
"-0.4261679","1.1444284","9.174581","58908993838898"
"-0.4261679","1.1731589","9.196129","58909003662440"
"-0.45968673","1.1587936","9.169792","58909013881033"
"-0.45489833","1.1372458","9.172187","58909023886554"
"-0.4429273","1.1707647","9.174581","58909033653013"
"-0.4141969","1.1611878","9.069236","58909044174106"
"-0.38307226","1.1947067","9.205706","58909053838273"
"-0.39983168","1.1707647","9.208099","58909063705148"
"-0.32800564","1.2042835","9.325416","58909073867752"
"-0.3184288","1.2114661","9.349358","58909083940200"
"-0.39025488","1.1755531","9.476251","58909093915252"
"-0.40222588","1.1587936","9.502586","58909103632231"
"-0.47165772","1.1085154","9.3421755","58909113651398"
"-0.47405192","1.1348516","9.035717","58909124145929"
"-0.38067806","1.0151415","9.361329","58909133830460"
"-0.80445176","1.2378023","9.095572","58909143851710"
"-0.48841715","1.2497733","8.623915","58909153690512"
"-0.5291186","1.1971009","8.693346","58909163736867"
"-0.40940848","1.1180922","8.932767","58909173845304"
"-0.37588966","1.2090719","8.932767","58909183900200"
"-0.39025488","1.3024458","8.980651","58909193662075"
"-0.37110126","1.2569559","9.124303","58909203706606"
"-0.4165911","1.2880806","9.241618","58909213835356"
"-0.48602295","1.3335704","9.442732","58909223650460"
"-0.45250413","1.3383588","9.588778","58909234001398"
"-0.41180268","1.2449849","9.605537","58909244257023"
"-0.4309563","1.1611878","9.536105","58909253661033"
"-0.5386954","1.1899183","9.562442","58909263645929"
"-0.5650316","1.1492168","9.323022","58909273675252"
"-0.45489833","1.1587936","9.093178","58909283876815"
"-0.35434186","1.091756","8.983045","58909293936502"
"-0.35434186","1.091756","8.983045","58909303660044"
"-0.34955344","1.1204864","9.119514","58909314156137"
"-0.33758244","1.1252748","9.0476885","58909323665096"
"-0.33758244","1.0821792","9.19134","58909333662179"
"-0.33279404","1.0773908","9.270349","58909343643377"
"-0.36631286","1.1444284","9.291897","58909354306137"
"-0.31603462","1.1587936","9.296685","58909363865252"
"-0.35913026","1.1563994","9.232041","58909374335929"
"-0.40940848","1.2354081","9.212888","58909384119939"
"-0.4309563","1.1587936","9.193734","58909393722648"
"-0.48602295","1.1803415","9.296685","58909403776189"
"-0.50757074","1.1348516","9.349358","58909414002960"
"-0.45968673","1.1085154","9.31105","58909423767075"
"-0.47884035","1.1133038","9.3421755","58909435193064"
"-0.5243302","1.0606314","9.28232","58909443749887"
"-0.47884035","1.0726024","9.23683","58909453632804"
"-0.49799395","1.0390835","9.220071","58909463741554"
"-0.48841715","1.1013328","9.093178","58909473771137"
"-0.44771573","1.0845734","9.085996","58909483777648"
"-0.34715924","1.127669","9.038112","58909493745148"
"-0.36631286","1.1947067","9.0716305","58909503987283"
"-0.30645782","1.2282255","9.126697","58909514223794"
"-0.36391866","1.2306197","9.239224","58909523632700"
"-0.4429273","1.1611878","9.299079","58909533619731"
"-0.48602295","1.079785","9.251195","58909543705148"
"-0.45729253","1.0247183","9.13388","58909553635825"
"-0.40222588","1.0414777","9.066842","58909563733325"
"-0.40222588","1.1444284","9.088389","58909573642908"
"-0.37349546","1.1420342","9.160215","58909583662908"
"-0.35913026","1.1348516","9.270349","58909593640616"
"-0.38067806","1.0845734","9.258378","58909603807856"
"-0.39504328","1.1204864","9.234436","58909613648846"
"-0.38307226","1.127669","9.143456","58909623878377"
"-0.35673606","1.1109096","9.136273","58909633936450"
"-0.29209262","1.1420342","9.160215","58909643646971"
"-0.31603462","1.1348516","9.0716305","58909653710408"
"-0.34237084","1.1013328","9.11712","58909663651971"
"-0.33518824","1.067814","9.287108","58909673690408"
"-0.37828386","1.0845734","9.404425","58909683855877"
"-0.39504328","1.0534488","9.332599","58909693655460"
"-0.39983168","1.0151415","9.440337","58909703934679"
"-0.4357447","1.0055647","9.509769","58909713972283"
"-0.29927522","1.0127473","9.514558","58909723653898"
"-0.19153613","1.0534488","9.428367","58909733859627"
"-0.107739076","1.1707647","9.368511","58909743654418"
"-0.23702596","1.1324574","9.368511","58909754223064"
"-0.23223756","1.0965444","9.239224","58909763809054"
"-0.22984336","1.0366893","9.241618","58909774073377"
"-0.2825158","1.079785","9.267955","58909783901137"
"-0.28491","1.0462662","9.220071","58909793656502"
"-0.24899697","1.0630256","9.248801","58909803660512"
"-0.22984336","1.0342951","9.270349","58909813983012"
"-0.25857377","1.0989386","9.32781","58909823650200"
"-0.23702596","1.0749966","9.370906","58909833654835"
"0.0","0.78050977","10.206482","58909843902387"
"-0.7110779","1.0773908","10.060435","58909853649679"
"-0.61770403","1.2378023","9.334992","58909864537543"
"-0.81642276","1.3144168","8.801085","58909873923846"
"-0.60333884","1.2354081","8.463503","58909883878585"
"-0.36870706","1.2354081","8.027759","58909893813273"
"-0.35194764","1.2641385","8.0445175","58909903958377"
"-0.50517654","1.3551182","8.341399","58909913848429"
"-0.5363012","1.3311762","8.631097","58909923800304"
"-0.46208093","1.364695","8.963891","58909933971866"
"-0.32800564","1.3838485","9.188946","58909943872752"
"-0.23942018","1.3838485","9.3733","58909953988064"
"-0.23702596","1.3215994","9.564836","58909963644314"
"-0.28491","1.13964","9.991004","58909973801866"
