"x-acc","y-acc","z-acc","time-acc"
"-0.33039984","0.82599956","8.844181","58946462195342"
"-0.33039984","0.82599956","8.844181","58946463578623"
"-0.45729253","0.8595184","9.28232","58946689997581"
"-0.45729253","0.8595184","9.28232","58946697815759"
"-0.5626374","0.8690952","9.279925","58946707799977"
"-0.51475334","0.770933","9.251195","58946717799769"
"-0.5506664","0.80445176","9.196129","58946727799352"
"-0.5410896","0.7493851","9.346964","58946737804977"
"-0.51235914","0.80205756","9.303867","58946747813727"
"-0.49559975","0.79248077","9.320627","58946757804873"
"-0.45968673","0.7230489","9.299079","58946767807790"
"-0.47884035","0.7206547","9.169792","58946777821488"
"-0.47405192","0.7254431","9.054871","58946787809613"
"-0.46447513","0.78290397","8.930372","58946797793259"
"-0.45968673","0.7685388","9.009381","58946807811540"
"-0.50757074","0.7469909","9.030929","58946817785706"
"-0.49799395","0.7422025","9.078813","58946827785706"
"-0.4309563","0.7015011","9.227253","58946837802425"
"-0.4333505","0.7517793","9.303867","58946847830498"
"-0.46686932","0.7062895","9.406818","58946859307894"
"-0.50996494","0.6799533","9.406818","58946867815602"
"-0.5602432","0.6775591","9.49301","58946877786696"
"-0.5722142","0.6679823","9.495404","58946888767529"
"-0.48841715","0.6895301","9.449914","58946897784092"
"-0.45729253","0.7015011","9.387665","58946907853415"
"-0.50038815","0.6440403","9.351752","58946917799561"
"-0.47884035","0.58418524","9.361329","58946927817113"
"-0.46208093","0.49799395","9.248801","58946937786071"
"-0.38307226","0.5434838","9.325416","58946947787946"
"-0.45010993","0.5482722","9.325416","58946957792633"
"-0.4405331","0.5530606","9.153033","58946967785706"
"-0.45250413","0.59615624","9.148245","58946977826540"
"-0.49799395","0.581791","9.097966","58946987792008"
"-0.51714754","0.60333884","9.138668","58946997791748"
"-0.51475334","0.62967503","9.050082","58947007804144"
"-0.5243302","0.6392518","9.143456","58947017781436"
"-0.49320555","0.62488663","9.306262","58947027796696"
"-0.4213795","0.60573304","9.459491","58947037807581"
"-0.44771573","0.5626374","9.344569","58947047795602"
"-0.39983168","0.5650316","9.392453","58947057808623"
"-0.35194764","0.58418524","9.495404","58947067791383"
"-0.46686932","0.533907","9.43076","58947078016800"
"-0.4285621","0.5602432","9.459491","58947088001592"
"-0.4189853","0.5793968","9.485827","58947097793675"
"-0.39504328","0.545878","9.332599","58947107828519"
"-0.36870706","0.60094464","9.303867","58947117956540"
"-0.35194764","0.59136784","9.174581","58947127796644"
"-0.31364042","0.62728083","9.033323","58947137800967"
"-0.30645782","0.6751649","8.901642","58947147795133"
"-0.29448682","0.6536171","8.908825","58947157920446"
"-0.2801216","0.6607997","8.887277","58947167806956"
"-0.23463176","0.6823475","8.980651","58947177798571"
"-0.30885202","0.6775591","9.064447","58947187952529"
