"x-acc","y-acc","z-acc","time-acc"
"-1.1779473","1.1300632","8.755595","59165682338227"
"-1.1827357","1.2761095","9.0429","59165907940154"
"-1.1827357","1.2976574","9.155427","59165917926196"
"-1.1228806","1.3000516","9.160215","59165927923956"
"-1.0989386","1.2737153","9.196129","59165937925362"
"-1.103727","1.283292","9.232041","59165947924425"
"-1.151611","1.2689269","9.150639","59165957924217"
"-1.2425907","1.2306197","9.119514","59165967923748"
"-1.3000516","1.1923125","9.174581","59165977924425"
"-1.2569559","1.2473791","9.169792","59165987924373"
"-1.2066777","1.2354081","9.23683","59165997834321"
"-1.1875241","1.2808979","9.179369","59166008162758"
"-1.1923125","1.3072342","9.222465","59166018029008"
"-1.1827357","1.283292","9.263166","59166028156664"
"-1.2114661","1.2761095","9.153033","59166038033175"
"-1.2378023","1.2425907","9.114726","59166047824894"
"-1.3000516","1.2042835","9.114726","59166058895883"
"-1.3000516","1.2042835","9.114726","59166068122081"
"-1.30484","1.1611878","9.126697","59166078008435"
"-1.2186487","1.1563994","9.203311","59166088254946"
"-1.1683705","1.2234371","9.085996","59166098085831"
"-1.1803415","1.1875241","9.01417","59166107930467"
"-1.1899183","1.2090719","8.983045","59166118038279"
"-1.2042835","1.2258313","8.9998045","59166128124894"
"-1.2401965","1.2306197","9.076419","59166138001821"
"-1.2210429","1.2473791","9.109938","59166147824998"
"-1.2090719","1.2401965","9.251195","59166157988331"
"-1.1994951","1.2641385","9.260772","59166168012498"
"-1.2473791","1.3144168","9.287108","59166178086248"
"-1.2785037","1.352724","9.378088","59166187978800"
"-1.2186487","1.283292","9.3421755","59166197969998"
"-1.2282255","1.2689269","9.32781","59166207836404"
"-1.2090719","1.2378023","9.330204","59166218086144"
"-1.2545617","1.2569559","9.294291","59166227993539"
"-1.2617443","1.30484","9.308656","59166238048644"
"-1.2401965","1.3024458","9.301474","59166248118279"
"-1.1779473","1.2186487","9.227253","59166258064581"
"-1.1444284","1.2234371","9.074024","59166268041300"
"-1.2138603","1.2282255","8.954314","59166278004477"
"-1.2785037","1.1899183","8.920795","59166288582237"
"-1.2497733","1.2162545","9.0237465","59166297842185"
"-1.2306197","1.2210429","9.033323","59166307998071"
"-1.1348516","1.2641385","9.038112","59166317966977"
"-1.0869676","1.2641385","9.064447","59166327906821"
"-1.1707647","1.30484","8.985439","59166337869841"
"-1.2018893","1.3239936","8.9519205","59166348132966"
"-1.1994951","1.271321","9.021352","59166358011769"
"-1.2449849","1.3551182","9.018958","59166368110466"
"-1.2186487","1.2808979","9.255983","59166377993383"
"-1.2210429","1.292869","9.344569","59166388174581"
"-1.2497733","1.2425907","9.320627","59166398031352"
"-1.2425907","1.2282255","9.323022","59166407833071"
"-1.2880806","1.2665327","9.184157","59166417981039"
"-1.2569559","1.2354081","9.136273","59166427976664"
"-1.2569559","1.2545617","9.255983","59166438167081"
"-1.2449849","1.2689269","9.354146","59166448014321"
"-1.2689269","1.2952632","9.392453","59166458044789"
"-1.2641385","1.2234371","9.471462","59166468121456"
"-1.3120226","1.2186487","9.397242","59166477973904"
"-1.3431472","1.2665327","9.411607","59166488133591"
"-1.3120226","1.1707647","9.315839","59166497973279"
"-1.340753","1.0773908","9.306262","59166508107133"
"-1.3359646","1.1420342","9.009381","59166517961248"
"-1.2473791","0.9888053","7.5920134","59166528106143"
"-1.6232687","1.1659763","8.24563","59166537847081"
"-1.5466543","1.4221559","8.827422","59166547816664"
"-1.2330139","1.340753","9.035717","59166557840050"
"-0.81163436","0.91937345","9.471462","59166567833956"
"-0.8571242","1.2808979","9.516952","59166577828956"
"-1.0319009","1.4437037","9.399636","59166587866091"
"-0.92895025","1.3120226","9.428367","59166597839841"
"-1.0630256","1.3958195","9.509769","59166608041404"
"-1.1133038","1.520318","9.639056","59166617995571"
"-1.0223241","1.532289","9.619903","59166628195987"
"-1.1133038","1.4197617","9.476251","59166638006404"
"-1.328782","1.412579","9.346964","59166648205675"
"-1.3814543","1.4101849","9.239224","59166657996248"
"-1.3120226","1.3335704","9.009381","59166667998695"
"-1.1540052","1.2090719","8.841787","59166678025258"
"-1.0845734","1.2210429","8.813056","59166688095466"
"-1.0630256","1.1971009","8.846576","59166697843227"
"-1.0941502","1.2808979","8.8777","59166708043643"
"-1.1324574","1.30484","8.872911","59166718056508"
"-1.1180922","1.2378023","8.92319","59166727857966"
"-1.1899183","1.2737153","8.925584","59166738012289"
"-1.30484","1.1779473","8.932767","59166747982133"
"-1.3742718","1.1971009","9.076419","59166757976091"
"-1.4413095","1.1204864","9.14585","59166767979425"
"-1.4341269","1.1324574","9.241618","59166778050675"
"-1.3718776","1.1587936","9.28232","59166788047810"
"-1.4197617","1.2234371","9.272743","59166798116091"
"-1.412579","1.1971009","9.332599","59166808073331"
"-1.4053963","1.2114661","9.363723","59166818037445"
"-1.4341269","1.1779473","9.32781","59166828055518"
"-1.4053963","1.2186487","9.387665","59166838023070"
"-1.3551182","1.1923125","9.3661175","59166848168852"
"-1.3120226","1.2042835","9.28232","59166857843227"
"-1.2761095","1.2401965","9.291897","59166868010622"
"-1.2378023","1.2234371","9.19134","59166878008487"
"-1.2354081","1.2425907","9.01417","59166888053070"
"-1.1468226","1.2761095","8.918402","59166898117966"
"-1.1875241","1.3239936","8.959103","59166908009945"
"-1.1061212","1.3144168","8.935161","59166918035831"
"-1.1348516","1.3503298","9.119514","59166928012133"
"-1.0845734","1.3311762","9.141062","59166938049581"
"-1.0582372","1.328782","9.19134","59166948029268"
"-1.0462662","1.2378023","9.105149","59166958094789"
"-1.0654198","1.2401965","9.105149","59166968071716"
"-1.067814","1.2617443","9.088389","59166977832393"
"-1.1133038","1.2378023","9.090784","59166988038227"
"-1.115698","1.3024458","9.136273","59166998150154"
"-1.1994951","1.3096284","9.244013","59167008140779"
"-1.2258313","1.271321","9.186552","59167019006664"
"-1.2138603","1.30484","9.174581","59167028117497"
"-1.2761095","1.3000516","9.181764","59167038070154"
"-1.2880806","1.2641385","9.244013","59167048048643"
"-1.3215994","1.2186487","9.255983","59167058006143"
"-1.364695","1.1875241","9.26556","59167068136924"
"-1.3742718","1.2378023","9.464279","59167077852133"
"-1.292869","1.2497733","9.583989","59167088058904"
"-1.2808979","1.1947067","9.560047","59167098023331"
"-1.316811","1.1348516","9.564836","59167108113227"
"-1.1875241","1.0582372","9.076419","59167117833904"
"-1.376666","0.92895025","7.6135616","59167127824737"
"-1.8770541","1.163582","8.259995","59167137976977"
"-1.484405","1.3910311","8.695741","59167148114112"
"-1.3144168","1.2617443","8.983045","59167158013331"
"-0.81642276","0.82121116","9.588778","59167167850258"
"-0.9935937","1.3215994","9.799467","59167177983852"
"-1.127669","1.448492","9.758766","59167188029789"
"-1.043872","1.3263878","9.825804","59167197982497"
"-1.1899183","1.5179238","9.77792","59167208120466"
"-1.1587936","1.5298948","9.64145","59167218115414"
"-1.127669","1.328782","9.31105","59167228116664"
"-1.5777789","1.4197617","9.19134","59167238100883"
"-1.352724","1.4149733","9.241618","59167248146508"
"-1.352724","1.4149733","9.241618","59167257842966"
"-0.81402856","1.2617443","9.069236","59167268020362"
"-0.79966336","1.3072342","8.836999","59167278039997"
"-0.81881696","1.2569559","8.48984","59167287998070"
"-0.8738836","1.2090719","8.468291","59167298016456"
"-1.0534488","1.3096284","8.542512","59167308063695"
"-1.1492168","1.2497733","8.698134","59167318002810"
"-1.2138603","1.2545617","8.971074","59167328010622"
"-1.2785037","1.1971009","9.188946","59167338028122"
"-1.3311762","1.1803415","9.244013","59167348035622"
"-1.4293385","1.13964","9.155427","59167358251143"
"-1.5035586","1.1587936","9.258378","59167368031716"
"-1.5658079","1.1204864","9.361329","59167378164372"
"-1.5227122","1.067814","9.406818","59167388058226"
"-1.5514427","1.1013328","9.461885","59167398012601"
"-1.5634137","1.0845734","9.459491","59167408019529"
"-1.5658079","1.1324574","9.287108","59167417829737"
"-1.4652514","1.0941502","9.325416","59167428115674"
