"x-gyro","y-gyro","z-gyro","time-gyro"
"-0.014899152","0.046825908","-0.071303084","59035892622547"
"-0.3288456","0.035618246","-0.12697537","59036202542652"
"-0.32778138","0.04093937","-0.1152689","59036212753485"
"-0.32671714","0.05158162","-0.10143397","59036222621922"
"-0.32246023","0.0632881","-0.09292017","59036232976662"
"-0.31713912","0.060095422","-0.09079172","59036242651974"
"-0.30968952","0.03455402","-0.093984395","59036252636870"
"-0.2990473","0.030297115","-0.09292017","59036262651922"
"-0.28521237","0.024975993","-0.093984395","59036272742756"
"-0.27669856","0.016462192","-0.099305525","59036282662287"
"-0.278827","-0.0037580878","-0.10675509","59036292632599"
"-0.28627658","-0.025042586","-0.111012","59036302453172"
"-0.29372615","-0.030363716","-0.108883545","59036312455620"
"-0.29053348","-0.01972147","-0.108883545","59036322616922"
"-0.28414813","-0.00907921","-0.111012","59036332596506"
"-0.28201967","-0.0037580878","-0.10569087","59036342718954"
"-0.28840503","0.005819939","-0.09079172","59036352646818"
"-0.3001115","0.027104445","-0.07163566","59036362620308"
"-0.3033042","0.057966974","-0.06631454","59036372639214"
"-0.2947904","0.094150625","-0.06844299","59036382679474"
"-0.27244166","0.11862781","-0.07057144","59036392469370"
"-0.24477181","0.11862781","-0.08014947","59036402706558"
"-0.2192304","0.111178234","-0.08759904","59036412736766"
"-0.20113857","0.1016002","-0.09504862","59036422438901"
"-0.18943208","0.09521485","-0.10143397","59036433070099"
"-0.17985407","0.08776528","-0.10781932","59036442441610"
"-0.16708337","0.07393035","-0.1152689","59036452456297"
"-0.14047773","0.052645847","-0.1195258","59036462644318"
"-0.09897296","0.037746698","-0.12165425","59036472595985"
"-0.05321127","0.012205288","-0.11633313","59036482667860"
"-0.015963405","-0.015464567","-0.099305525","59036492595568"
"-0.014899164","-0.015464567","-0.07695679","59036502782339"
"-0.040440574","0.011141069","-0.06205764","59036512596662"
"-0.08088113","0.053710073","-0.05992919","59036522617912"
"-0.12557858","0.09202218","-0.065250315","59036532732183"
"-0.16601914","0.107985556","-0.07589257","59036542713901"
"-0.19049633","0.10479288","-0.100369744","59036552730985"
"-0.19262478","0.10053598","-0.15251678","59036562693537"
"-0.16708337","0.14097653","-0.1950858","59036572878485"
"-0.14792731","0.18780243","-0.21530606","59036582646349"
"-0.16601914","0.17396751","-0.19934268","59036592625151"
"-0.21178082","0.1399123","-0.15358101","59036602653172"
"-0.269249","0.11756358","-0.11739735","59036612665620"
"-0.31394643","0.12182048","-0.10462664","59036622653589"
"-0.33523095","0.14629766","-0.09504862","59036632861141"
"-0.32778138","0.15481146","-0.08653482","59036642434474"
"-0.29053348","0.14204076","-0.088663265","59036653343589"
"-0.24157913","0.13033429","-0.09611285","59036662654422"
"-0.20113857","0.12501316","-0.099305525","59036672465620"
"-0.17878984","0.122884706","-0.10462664","59036682433901"
"-0.17772561","0.122884706","-0.10569087","59036692919578"
"-0.18836787","0.12501316","-0.100369744","59036702622547"
"-0.1979459","0.14842612","-0.09079172","59036712726037"
"-0.21284504","0.19738047","-0.08227792","59036722657130"
"-0.23519377","0.228243","-0.07589257","59036732690672"
"-0.25434983","0.20163736","-0.07589257","59036742445099"
"-0.25967094","0.14204076","-0.085470594","59036752749422"
"-0.2532856","0.107985556","-0.10143397","59036762435933"
"-0.2490287","0.11330668","-0.11633313","59036772501766"
"-0.26073518","0.13352695","-0.1280396","59036782434005"
"-0.28840503","0.13778386","-0.13336073","59036792462130"
"-0.3245887","0.12501316","-0.13442495","59036802435151"
"-0.34800166","0.107985556","-0.1365534","59036812438589"
"-0.35332277","0.10904978","-0.1365534","59036822440464"
"-0.34480897","0.122884706","-0.13974607","59036832717183"
"-0.3341667","0.13033429","-0.14187452","59036842433224"
"-0.32671714","0.12714161","-0.13868184","59036852727547"
"-0.31926757","0.11862781","-0.1365534","59036862432599"
"-0.31181797","0.09840753","-0.14187452","59036872711245"
"-0.30543265","0.08350837","-0.15464523","59036882520880"
"-0.30223995","0.07818725","-0.1663517","59036892763745"
"-0.30649686","0.079251476","-0.17167284","59036902717860"
"-0.31607488","0.0803157","-0.16528748","59036912774005"
"-0.32778138","0.07286613","-0.15358101","59036922665307"
"-0.3384236","0.053710073","-0.14719565","59036932761193"
"-0.34374475","0.027104445","-0.14400297","59036942448328"
"-0.3299098","0.024975993","-0.14187452","59036952762807"
"-0.30649686","0.047324724","-0.14293875","59036962650932"
"-0.28946924","0.065416545","-0.15145256","59036972777547"
"-0.28946924","0.061159648","-0.15996635","59036982437235"
"-0.30223995","0.04945317","-0.15677367","59036992778485"
"-0.31501067","0.044132046","-0.15358101","59037002451505"
"-0.32033178","0.04093937","-0.15570946","59037012777130"
"-0.31607488","0.04093937","-0.1578379","59037022674735"
"-0.3001115","0.054774296","-0.15251678","59037032790047"
"-0.28201967","0.08244415","-0.14400297","59037042434057"
"-0.27137744","0.10479288","-0.13336073","59037052780776"
"-0.2703132","0.10904978","-0.1280396","59037062432547"
"-0.26712054","0.10692133","-0.123782694","59037072781089"
"-0.24157913","0.111178234","-0.123782694","59037082434839"
"-0.24157913","0.111178234","-0.123782694","59037092792026"
"-0.22561574","0.12501316","-0.123782694","59037102438693"
"-0.22561574","0.12501316","-0.123782694","59037112782130"
"-0.21816617","0.13033429","-0.11633313","59037122686766"
"-0.21816617","0.13033429","-0.11633313","59037132781505"
"-0.24370758","0.10904978","-0.12271847","59037142435099"
"-0.24370758","0.10904978","-0.12271847","59037152745828"
"-0.29053348","0.09840753","-0.13016805","59037162627807"
"-0.29053348","0.09840753","-0.13016805","59037172734734"
"-0.30968952","0.11862781","-0.12271847","59037182753693"
"-0.30968952","0.11862781","-0.12271847","59037192471505"
"-0.28201967","0.11969203","-0.11207622","59037202591349"
"-0.2617994","0.11756358","-0.10356242","59037212777807"
"-0.24477181","0.12501316","-0.10356242","59037222637651"
"-0.24690025","0.13033429","-0.108883545","59037232765255"
"-0.26073518","0.13459119","-0.108883545","59037242650412"
"-0.27350587","0.13246274","-0.10675509","59037252765516"
"-0.2703132","0.13352695","-0.108883545","59037262440151"
"-0.2575425","0.14629766","-0.11314045","59037272777651"
"-0.24583602","0.17183906","-0.108883545","59037282656141"
"-0.2405149","0.21334384","-0.09292017","59037292764995"
"-0.1724045","0.47088632","-0.1152689","59037302673745"
"-0.10642253","0.549639","-0.19721423","59037312613745"
"-0.11387211","0.31870213","-0.22594832","59037322438016"
"-0.16601914","0.12501316","-0.18550776","59037332713120"
"-0.20752391","0.052645847","-0.14187452","59037342690359"
"-0.22561574","0.08670105","-0.1152689","59037352454891"
"-0.24796447","0.14416921","-0.088663265","59037362619839"
"-0.28946924","0.14842612","-0.06631454","59037372715620"
"-0.3426805","0.08137993","-0.051415388","59037382603016"
"-0.37886417","-0.015464567","-0.051415388","59037392719891"
"-0.38631374","-0.06122624","-0.07589257","59037402600828"
"-0.35013008","0.02284754","-0.111012","59037412703901"
"-0.29159772","0.14736189","-0.14400297","59037422436505"
"-0.2405149","0.17503174","-0.16315903","59037432451297"
"-0.2149735","0.11330668","-0.16315903","59037442439161"
"-0.20539546","0.053710073","-0.15464523","59037452703120"
"-0.20433125","0.062223874","-0.1493241","59037462620932"
"-0.2064597","0.11543513","-0.14719565","59037472727911"
"-0.2107166","0.16119681","-0.1408103","59037482651766"
"-0.22667998","0.16438949","-0.13336073","59037492606661"
"-0.2490287","0.12501316","-0.12697537","59037502699214"
"-0.26818475","0.08137993","-0.12271847","59037512661297"
"-0.27776277","0.057966974","-0.12165425","59037522631349"
"-0.27244166","0.06435232","-0.12059002","59037532730724"
"-0.25967094","0.085636824","-0.11739735","59037542438536"
