"x-acc","y-acc","z-acc","time-acc"
"-0.5410896","1.127669","8.963891","59047302211918"
"-0.5434838","1.0462662","8.963891","59047518830564"
"-0.39983168","1.0319009","8.853758","59047528835147"
"-0.37349546","1.0390835","9.038112","59047538819470"
"-0.35913026","1.0606314","9.267955","59047548818168"
"-0.30645782","0.9720459","9.5385","59047558818220"
"-0.33758244","0.9648633","9.710882","59047568818168"
"-0.41180268","0.92176765","9.849746","59047578817908"
"-0.4165911","0.90021986","9.679757","59047588817960"
"-0.45010993","0.8810662","9.49301","59047598950095"
"-0.48362875","0.90979666","9.344569","59047608817595"
"-0.50996494","0.8451532","9.3182335","59047619020251"
"-0.49081135","0.8762778","9.200917","59047629040355"
"-0.47884035","0.8451532","9.210494","59047638701345"
"-0.50517654","0.8882488","9.198523","59047648917387"
"-0.5530606","0.85473","9.210494","59047658919939"
"-0.5482722","0.81881696","9.153033","59047669036710"
"-0.58657944","0.82599956","9.057265","59047678930199"
"-0.5243302","0.79966336","9.102755","59047688863168"
"-0.56982","0.830788","9.109938","59047698867439"
"-0.51954174","0.81163436","9.150639","59047709002126"
"-0.50038815","0.82360536","9.160215","59047718881085"
"-0.45010993","0.866701","9.31105","59047728865616"
"-0.36631286","0.90979666","9.270349","59047738914314"
"-0.33758244","0.93852705","9.313444","59047748860147"
"-0.33039984","0.9696517","9.229648","59047758919001"
"-0.35434186","0.9983821","9.255983","59047769003741"
"-0.33279404","0.94331545","9.270349","59047778903845"
"-0.30645782","0.93373865","9.32781","59047789375043"
"-0.260968","0.94331545","9.320627","59047798862387"
"-0.2825158","0.92655605","9.344569","59047808746918"
"-0.23702596","0.89543146","9.227253","59047819022230"
"-0.30166942","0.866701","9.150639","59047828933012"
"-0.35673606","0.90979666","9.150639","59047838994418"
"-0.35673606","0.92895025","9.083601","59047848871866"
"-0.39743748","0.90021986","9.141062","59047858892178"
"-0.41180268","0.8834604","9.153033","59047868895980"
"-0.40940848","0.866701","9.220071","59047878865512"
"-0.45729253","0.8403648","9.203311","59047888995407"
"-0.45010993","0.89064306","9.267955","59047898897178"
"-0.45729253","0.89064306","9.275137","59047908886397"
"-0.39743748","0.8690952","9.334992","59047918703480"
"-0.44532153","0.8643068","9.330204","59047928883689"
"-0.4285621","0.8690952","9.349358","59047938995407"
"-0.50278234","0.82121116","9.16261","59047948912335"
"-0.4429273","0.8355764","9.208099","59047958888949"
"-0.4261679","0.8475474","9.196129","59047968868376"
"-0.45250413","0.8379706","9.167398","59047979134366"
"-0.39025488","0.92176765","9.105149","59047989002543"
"-0.29209262","0.92176765","9.270349","59047998887022"
"-0.25378537","0.91219085","9.303867","59048009740876"
"-0.31364042","0.9600749","9.313444","59048018866032"
"-0.2681506","0.92176765","9.224859","59048028958272"
"-0.2753332","0.94331545","9.263166","59048038995355"
"-0.29927522","0.9648633","9.28232","59048048886866"
"-0.30885202","0.9720459","9.337387","59048058959001"
"-0.24899697","0.94092125","9.411607","59048068869470"
"-0.22984336","0.93373865","9.433155","59048078895199"
"-0.28491","0.93134445","9.339781","59048088974626"
"-0.2705448","0.8690952","9.289502","59048098720668"
"-0.29209262","0.8499416","9.208099","59048108983272"
"-0.35194764","0.8451532","9.129091","59048118991032"
"-0.35673606","0.8355764","9.107543","59048128951762"
"-0.4141969","0.81402856","9.076419","59048138986397"
"-0.37349546","0.8475474","9.102755","59048148983793"
"-0.4165911","0.8475474","9.107543","59048158985407"
"-0.4429273","0.8379706","9.121908","59048168979522"
"-0.38307226","0.8379706","9.121908","59048179035199"
"-0.4285621","0.90979666","9.255983","59048189044834"
"-0.4189853","0.85473","9.323022","59048198959991"
"-0.39983168","0.90500826","9.425972","59048209005564"
"-0.34955344","0.89543146","9.500193","59048218993949"
"-0.35913026","0.89782566","9.394848","59048228994939"
"-0.31603462","0.8738836","9.411607","59048238996345"
"-0.30166942","0.8690952","9.291897","59048248993376"
"-0.30406362","0.8283938","9.215282","59048258995511"
"-0.2873042","0.8762778","9.105149","59048268990095"
"-0.23702596","0.8882488","9.107543","59048278848168"
"-0.22744916","0.8571242","9.119514","59048288871397"
"-0.22984336","0.89543146","9.107543","59048299041814"
"-0.2633622","0.89064306","9.066842","59048309177751"
"-0.24181437","0.8714894","9.11712","59048319042491"
"-0.19153613","0.90740246","9.275137","59048328995876"
"-0.19393034","0.90500826","9.3733","59048339043636"
"-0.18674773","0.90021986","9.358934","59048348926032"
"-0.18435353","0.90500826","9.32781","59048358921189"
"-0.23463176","0.8451532","9.277532","59048368920824"
"-0.2873042","0.85473","9.313444","59048378978741"
"-0.33279404","0.80924016","9.315839","59048388997386"
"-0.33997664","0.79248077","9.26556","59048399033272"
"-0.36631286","0.79248077","9.296685","59048409046657"
"-0.40940848","0.7733272","9.176975","59048418962959"
"-0.40222588","0.7445967","9.227253","59048428906501"
"-0.39264908","0.7661445","9.176975","59048439048324"
"-0.40462008","0.7685388","9.081207","59048448971136"
"-0.35434186","0.80924016","9.165004","59048459008741"
"-0.29209262","0.8451532","9.184157","59048468982438"
"-0.3184288","0.8714894","9.263166","59048479014782"
"-0.29688102","0.8858546","9.277532","59048488964261"
"-0.21547815","0.90021986","9.289502","59048498993688"
"-0.19393034","0.90261406","9.263166","59048509075043"
"-0.17717093","0.92655605","9.279925","59048519018532"
"-0.2633622","0.8738836","9.344569","59048528944730"
"-0.18674773","0.8523358","9.325416","59048538918532"
"-0.20350714","0.80684596","9.320627","59048548924522"
"-0.23223756","0.8283938","9.299079","59048558915928"
"-0.25139117","0.81163436","9.255983","59048568943428"
"-0.25857377","0.7685388","9.176975","59048578902595"
"-0.22026655","0.80924016","9.102755","59048588913324"
"-0.23702596","0.81642276","9.093178","59048599042491"
"-0.30645782","0.78529817","9.148245","59048608947647"
"-0.30645782","0.78769237","9.399636","59048619017907"
"-0.32800564","0.842759","9.270349","59048628983480"
"-0.30406362","0.7661445","9.3182335","59048638920095"
"-0.25617957","0.79008657","9.301474","59048648927230"
"-0.37588966","0.82360536","9.241618","59048658880616"
"-0.2777274","0.79008657","9.141062","59048668994886"
"-0.23223756","0.81642276","9.078813","59048678854938"
"-0.18674773","0.7757214","9.074024","59048688994365"
"-0.24420857","0.7350199","9.088389","59048699175355"
"-0.29927522","0.6967127","9.275137","59048709120199"
"-0.2873042","0.6631939","9.308656","59048718983115"
"-0.2825158","0.7422025","9.291897","59048728931605"
"-0.25617957","0.7781156","9.284714","59048738940720"
"-0.22984336","0.7613561","9.186552","59048748904365"
"-0.29927522","0.8571242","9.287108","59048758923376"
"-0.29209262","0.8619126","9.445126","59048768918115"
"-0.20111294","0.8283938","9.507375","59048778966032"
"-0.17238252","0.8523358","9.507375","59048788944053"
"-0.16519992","0.8595184","9.423578","59048798942282"
"-0.15322891","0.8331822","9.351752","59048808921553"
"-0.16519992","0.80205756","9.279925","59048818922647"
"-0.16280572","0.8283938","9.270349","59048828938376"
"-0.12689269","0.79248077","9.299079","59048838898376"
"-0.16998832","0.7781156","9.358934","59048848924574"
"-0.08379706","0.59615624","8.731653","59048858937647"
"-0.045489833","0.59136784","9.131485","59048868895251"
"-0.36631286","0.866701","9.272743","59048879053532"
"-0.40462008","0.9576807","8.798691","59048889007647"
"-0.29209262","0.6967127","8.784326","59048898706188"
"-0.2825158","0.7182605","8.961497","59048908996240"
"-0.32800564","0.7589619","9.066842","59048918698532"
"-0.40940848","0.6895301","9.308656","59048928860772"
"-0.35913026","0.6560113","9.358934","59048938989053"
"-0.40462008","0.7661445","9.536105","59048949023220"
"-0.3878607","0.82599956","9.576807","59048958854678"
"-0.2873042","0.830788","9.476251","59048968898428"
"-0.23463176","0.8523358","9.392453","59048978867542"
"-0.21308395","0.8714894","9.344569","59048988999209"
"-0.17477672","0.90740246","9.315839","59048998965615"
"-0.093373865","0.8379706","9.267955","59049009050303"
"-0.047884032","0.7398083","9.370906","59049018711813"
"-0.079008654","0.770933","9.301474","59049028860563"
"-0.06464344","0.7206547","9.375694","59049038923636"
"-0.15801731","0.7374141","9.497798","59049049050303"
"-0.19871874","0.7230489","9.346964","59049059338897"
"-0.18914193","0.6679823","9.176975","59049069011449"
"-0.2801216","0.59855044","9.035717","59049078900147"
"-0.32800564","0.5410896","9.040505","59049088717647"
"-0.37349546","0.521936","9.193734","59049098851865"
"-0.37110126","0.59376204","9.296685","59049108709261"
"-0.32800564","0.5650316","9.40203","59049118900042"
"-0.33279404","0.62488663","9.325416","59049128859678"
"-0.32321724","0.6464345","9.198523","59049138929053"
"-0.3184288","0.62488663","9.193734","59049148860042"
"-0.34715924","0.6631939","9.184157","59049159065459"
"-0.39504328","0.6440403","9.0716305","59049169090407"
"-0.33997664","0.6464345","9.210494","59049180272230"
"-0.34237084","0.7422025","9.315839","59049188883532"
"-0.2801216","0.7541735","9.399636","59049198929105"
"-0.22984336","0.79487497","9.428367","59049208963324"
"-0.22266077","0.81642276","9.440337","59049218888897"
"-0.18914193","0.8331822","9.323022","59049228868272"
"-0.17477672","0.80445176","9.3661175","59049238929522"
"-0.11731588","0.8331822","9.172187","59049248863428"
"-0.17956513","0.7685388","9.193734","59049258709990"
"-0.17717093","0.7254431","9.248801","59049268859157"
"-0.1412579","0.6392518","9.299079","59049279015615"
"-0.17238252","0.60333884","9.291897","59049289071605"
"-0.24420857","0.58657944","9.28232","59049298800042"
"-0.2705448","0.533907","9.258378","59049308865928"
"-0.272939","0.545878","9.23683","59049318973792"
"-0.34955344","0.5746084","9.260772","59049329122803"
"-0.320823","0.51475334","9.200917","59049338912178"
"-0.33518824","0.5722142","9.200917","59049348979001"
"-0.34476504","0.6584055","9.215282","59049358978324"
"-0.28491","0.6631939","9.263166","59049368908063"
"-0.20590134","0.7589619","9.270349","59049379019105"
"-0.18914193","0.80445176","9.25359","59049388881917"
"-0.19871874","0.82121116","9.287108","59049401566813"
"-0.260968","0.8283938","9.299079","59049408893115"
"-0.16280572","0.80205756","9.291897","59049418998688"
"-0.21787235","0.79726917","9.303867","59049428725980"
"-0.20111294","0.80684596","9.332599","59049439038896"
"-0.22266077","0.7326257","9.414001","59049448914053"
"-0.21068975","0.6823475","9.397242","59049459029105"
"-0.22505496","0.6536171","9.301474","59049468906396"
"-0.19871874","0.61530983","9.186552","59049478900876"
"-0.23463176","0.61530983","9.227253","59049488919157"
"-0.30645782","0.6703765","9.198523","59049498888949"
"-0.36391866","0.59855044","9.040505","59049508884417"
"-0.33279404","0.62249243","8.971074","59049518858844"
"-0.4237737","0.6584055","9.0716305","59049528878896"
"-0.4357447","0.6727707","9.129091","59049539073115"
"-0.34955344","0.6919243","9.174581","59049548938376"
"-0.29688102","0.6584055","9.284714","59049559058636"
"-0.2681506","0.7374141","9.334992","59049568956761"
"-0.28491","0.6823475","9.3182335","59049578962803"
"-0.30166942","0.6679823","9.275137","59049589212438"
"-0.23942018","0.6440403","9.323022","59049599043636"
"-0.25139117","0.6488287","9.337387","59049609115667"
"-0.23942018","0.6751649","9.284714","59049618888167"
"-0.23702596","0.7110779","9.270349","59049629014157"
"-0.23223756","0.7469909","9.279925","59049639081084"
"-0.20829555","0.6560113","9.114726","59049648958167"
"-0.23223756","0.6775591","9.210494","59049659091605"
"-0.24899697","0.7469909","9.208099","59049669026813"
"-0.22505496","0.7374141","9.330204","59049678995146"
"-0.24420857","0.7062895","9.390059","59049688875667"
"-0.25857377","0.6991069","9.404425","59049698876605"
"-0.31603462","0.7158663","9.390059","59049708993688"
"-0.36391866","0.7038953","9.279925","59049718866605"
"-0.33039984","0.7302315","9.234436","59049728989626"
"-0.35194764","0.78050977","9.358934","59049738875042"
"-0.2825158","0.78769237","9.380483","59049748992073"
"-0.29448682","0.80445176","9.49301","59049758934105"
"-0.2705448","0.78290397","9.500193","59049768931969"
"-0.2873042","0.7613561","9.337387","59049778938011"
"-0.35194764","0.91697925","9.368511","59049789073948"
"-0.47165772","0.878672","9.200917","59049798933375"
"-0.44771573","0.7781156","9.066842","59049809369053"
"-0.60573304","0.89543146","9.112331","59049819043584"
"-0.6943185","0.8475474","9.251195","59049829024730"
"-0.6344634","0.85473","9.28232","59049838982386"
"-0.7110779","0.90500826","9.267955","59049848953167"
"-0.7254431","0.94331545","9.220071","59049858922803"
"-0.7302315","0.9744401","9.193734","59049868907907"
"-0.6631939","1.0127473","9.260772","59049879243740"
"-0.59855044","1.0702082","9.275137","59049889043375"
"-0.6392518","1.0390835","9.301474","59049898902021"
"-0.7781156","0.9720459","9.3421755","59049909064209"
"-0.842759","0.93373865","9.399636","59049919015146"
"-0.9552865","0.8810662","9.186552","59049929008740"
"-0.9600749","0.8523358","9.14585","59049938945355"
"-0.92655605","0.94570965","9.083601","59049948860667"
"-0.92176765","1.0845734","9.141062","59049958856396"
"-0.9552865","1.0893618","9.3182335","59049968992959"
"-0.94810385","1.0702082","9.397242","59049979222073"
"-1.0486604","1.103727","9.471462","59049989225407"
"-1.1803415","1.115698","9.533711","59049999041188"
"-1.1827357","1.1611878","9.478644","59050008943271"
"-1.1611878","1.4580688","8.078036","59050018930771"
"-0.8858546","1.1923125","8.3390045","59050028992698"
"-0.60812724","1.2449849","8.772355","59050039178219"
"-1.0582372","1.3934253","8.791509","59050048998636"
"-0.90979666","0.92895025","8.676587","59050058970980"
"-0.9792285","0.94331545","9.064447","59050068898219"
"-1.0941502","1.1013328","9.186552","59050079000355"
"-0.9959879","1.0462662","9.31105","59050088996084"
"-0.85473","1.0606314","9.397242","59050100371761"
"-0.770933","1.2761095","9.512163","59050108914834"
"-0.61530983","1.4053963","9.617508","59050118983323"
"-0.4333505","1.4460979","9.52174","59050129121709"
"-0.50278234","1.3982137","9.385271","59050139087959"
"-0.6775591","1.3575124","9.258378","59050149172750"
"-0.81642276","1.2641385","9.078813","59050158857125"
"-0.8738836","1.2282255","9.081207","59050169301396"
"-0.90740246","1.2066777","9.033323","59050178970823"
"-0.842759","1.1803415","9.050082","59050189283427"
"-0.80205756","1.127669","8.9758625","59050198724886"
"-0.8738836","1.0366893","9.0716305","59050208873792"
"-0.94092125","0.9935937","9.006987","59050218964000"
"-1.0319009","0.9696517","9.059659","59050228995459"
"-1.0893618","0.91458505","9.107543","59050238843219"
"-1.1348516","0.90261406","9.088389","59050248877386"
"-1.1372458","0.9528923","9.138668","59050258849834"
"-1.091756","0.91937345","9.181764","59050268893063"
"-1.0821792","0.9648633","9.165004","59050278864365"
"-1.0342951","0.9983821","9.25359","59050289005407"
"-1.0175357","0.9600749","9.296685","59050298715511"
"-1.0462662","0.9959879","9.332599","59050309049365"
"-0.92655605","1.0486604","9.251195","59050318921969"
"-0.90979666","1.0630256","9.270349","59050329020667"
"-0.8643068","1.1180922","9.263166","59050338905563"
"-0.80205756","1.067814","9.26556","59050348991604"
"-0.7445967","1.0726024","9.28232","59050358905354"
"-0.7493851","1.0462662","9.325416","59050368868532"
"-0.7086837","1.0630256","9.334992","59050378974417"
"-0.7374141","1.0462662","9.291897","59050388905198"
"-0.80924016","1.055843","9.23683","59050399539677"
"-0.80205756","1.0271125","9.224859","59050408894886"
"-0.82121116","1.0031705","9.179369","59050418738063"
"-0.8523358","0.9624691","9.176975","59050428981813"
"-0.8738836","0.9600749","9.179369","59050438884677"
"-0.91697925","0.93613285","9.172187","59050449007021"
"-0.8810662","0.9864111","9.186552","59050458903219"
"-0.8643068","0.9504981","9.222465","59050468962542"
"-0.81642276","0.9720459","9.138668","59050478997229"
"-0.79726917","1.0103531","9.196129","59050488736188"
"-0.842759","0.9744401","9.23683","59050498887698"
"-0.7733272","0.9768343","9.203311","59050508914261"
"-0.81881696","0.9959879","9.31105","59050518711136"
"-0.78529817","1.0127473","9.361329","59050528956865"
"-0.7757214","1.0055647","9.279925","59050538944417"
"-0.78050977","1.0390835","9.205706","59050548705302"
"-0.80205756","1.067814","9.215282","59050558871292"
"-0.7110779","1.0965444","9.157822","59050568887698"
"-0.7469909","1.0271125","9.306262","59050578962177"
"-0.830788","1.0079589","9.337387","59050588892281"
"-0.8595184","0.9816227","9.452309","59050598865563"
"-0.81402856","0.90500826","9.325416","59050608871709"
"-0.8810662","0.9648633","9.234436","59050618710459"
"-0.8882488","0.92895025","9.272743","59050628717177"
"-0.7613561","0.92655605","9.205706","59050638961188"
"-0.7038953","0.9840169","9.220071","59050648870667"
"-0.7422025","1.0295067","9.150639","59050658701708"
"-0.81402856","0.92895025","9.11712","59050668994000"
"-0.92895025","0.60333884","8.358158","59050678857281"
"-1.3000516","0.878672","8.772355","59050688871344"
"-1.0869676","0.9983821","8.990228","59050698713792"
"-0.7565677","1.0031705","8.856153","59050708982906"
"-0.7493851","0.7398083","9.186552","59050718772802"
"-0.8451532","0.94570965","9.452309","59050729295458"
"-0.89303726","1.0630256","9.64145","59050738705771"
"-0.7493851","1.0582372","9.665392","59050749748167"
"-0.7326257","1.1563994","9.787497","59050758995302"
