"x-gyro","y-gyro","z-gyro","time-gyro"
"0.15324843","-0.12877125","0.05533971","108158495295271"
"-0.5693605","-0.008014984","-0.15570946","108158805247302"
"-0.600223","-5.6540966E-4","-0.16422325","108158815455375"
"-0.63747084","0.009012617","-0.17699395","108158825452511"
"-0.6779114","0.012205288","-0.18763621","108158835437511"
"-0.7055813","0.015397966","-0.19295734","108158845478969"
"-0.7013244","0.018590644","-0.19721423","108158855481052"
"-0.65662694","0.029232897","-0.20040691","108158865507563"
"-0.56829625","0.050517395","-0.20253536","108158875518396"
"-0.44697458","0.06860922","-0.19934268","108158885348709"
"-0.31181797","0.08244415","-0.1833793","108158895434854"
"-0.18730363","0.090957955","-0.15570946","108158905181156"
"-0.1011014","0.105857104","-0.13016805","108158915146625"
"-0.062789306","0.12501316","-0.108883545","108158925454490"
"-0.07556","0.12714161","-0.099305525","108158935316156"
"-0.12557858","0.11011401","-0.09504862","108158945431573"
"-0.19156054","0.09202218","-0.099305525","108158955158240"
"-0.24690025","0.09627908","-0.108883545","108158965624490"
"-0.27776277","0.114370905","-0.12484692","108158975337250"
"-0.29372615","0.12607738","-0.13336073","108158985161833"
"-0.29798305","0.12927006","-0.13442495","108158995645011"
"-0.2990473","0.114370905","-0.12484692","108159005318136"
"-0.30223995","0.08989373","-0.11633313","108159015431886"
"-0.30543265","0.053710073","-0.11207622","108159025285427"
"-0.31075376","0.02284754","-0.1152689","108159035623917"
"-0.31394643","0.01433374","-0.123782694","108159045285948"
"-0.31501067","0.01433374","-0.13442495","108159055402406"
"-0.3075611","0.017526418","-0.1408103","108159065322615"
"-0.29053348","0.03455402","-0.1408103","108159075164698"
"-0.26712054","0.05583852","-0.1365534","108159085322094"
"-0.24796447","0.0718019","-0.12591115","108159095302719"
"-0.22987264","0.07712302","-0.11633313","108159105300219"
"-0.21178082","0.0803157","-0.10994777","108159115598917"
"-0.19475323","0.0803157","-0.10675509","108159125331052"
"-0.18091829","0.08776528","-0.10675509","108159135420063"
"-0.17134026","0.09627908","-0.10462664","108159145317458"
"-0.17027605","0.10692133","-0.102498196","108159155158083"
"-0.1724045","0.12075625","-0.100369744","108159165452250"
"-0.17772561","0.13778386","-0.09611285","108159175362719"
"-0.19049633","0.14629766","-0.093984395","108159185428604"
"-0.20752391","0.13884808","-0.09292017","108159195149385"
"-0.2234873","0.122884706","-0.09504862","108159205447198"
"-0.23412955","0.11011401","-0.10143397","108159215539229"
"-0.23838645","0.102664426","-0.10781932","108159225340010"
"-0.23838645","0.105857104","-0.114204675","108159235434021"
"-0.2405149","0.12075625","-0.11633313","108159245306573"
"-0.24157913","0.13884808","-0.11207622","108159255351208"
"-0.24690025","0.15906836","-0.10462664","108159265497615"
"-0.2575425","0.17183906","-0.100369744","108159275330844"
"-0.2745701","0.17822441","-0.100369744","108159285429177"
"-0.29266194","0.1814171","-0.10569087","108159295394229"
"-0.30543265","0.17503174","-0.11633313","108159305154073"
"-0.3128822","0.16119681","-0.13123228","108159315320271"
"-0.30649686","0.15161878","-0.1450672","108159325619854"
"-0.29053348","0.15374723","-0.15570946","108159335425792"
"-0.2649921","0.1697106","-0.15358101","108159345434750"
"-0.23732223","0.19312356","-0.14187452","108159355591781"
"-0.21816617","0.21866497","-0.12591115","108159365425844"
"-0.21710195","0.22398609","-0.09185594","108159375139646"
"-0.21710195","0.22398609","-0.09185594","108159385709177"
"-0.22774419","0.18567398","-0.079085246","108159395486260"
"-0.24157913","0.13246274","-0.079085246","108159405460896"
"-0.24796447","0.09308641","-0.093984395","108159415407094"
"-0.24796447","0.0845726","-0.11314045","108159425440375"
"-0.23945068","0.102664426","-0.12165425","108159435448448"
"-0.2320011","0.12607738","-0.1195258","108159445611208"
"-0.22880843","0.1356554","-0.11314045","108159455435635"
"-0.22774419","0.13139851","-0.102498196","108159465435896"
"-0.22561574","0.12182048","-0.0982413","108159475611990"
"-0.2149735","0.13033429","-0.10356242","108159485401937"
"-0.2149735","0.13033429","-0.10356242","108159495492927"
"-0.2192304","0.13459119","-0.11314045","108159505479646"
"-0.22667998","0.14523344","-0.11314045","108159515479906"
"-0.23412955","0.15587568","-0.11633313","108159525491833"
"-0.24157913","0.16226104","-0.1195258","108159535480583"
"-0.24370758","0.17716019","-0.1195258","108159545478760"
"-0.24370758","0.18354553","-0.11739735","108159555491885"
"-0.23732223","0.17716019","-0.11633313","108159565481625"
"-0.22135885","0.17609596","-0.114204675","108159575484854"
"-0.19581744","0.18460977","-0.11739735","108159585495115"
"-0.14792731","0.2793258","-0.12165425","108159595481312"
"-0.08939493","0.34105086","-0.13016805","108159605480323"
"-0.08300957","0.21866497","-0.15145256","108159615353500"
"-0.118129015","0.08244415","-0.15464523","108159625168917"
"-0.16069801","4.988164E-4","-0.14613143","108159635437042"
"-0.2064597","-0.036749072","-0.13974607","108159645362094"
"-0.25541407","-0.036749072","-0.13016805","108159655416364"
"-0.30223995","-0.017593019","-0.12271847","108159665542614"
"-0.34374475","-0.00588654","-0.11314045","108159675305010"
"-0.36077234","0.024975993","-0.100369744","108159685312979"
"-0.34906587","0.105857104","-0.08227792","108159695297094"
"-0.31607488","0.20163736","-0.07057144","108159705561677"
"-0.27563432","0.28464693","-0.065250315","108159715355271"
"-0.22561574","0.36552805","-0.07163566","108159725146052"
"-0.17346871","0.41554663","-0.08334214","108159735326104"
"-0.14047773","0.37829873","-0.09717707","108159747463031"
"-0.13302816","0.28677538","-0.10675509","108159755144177"
"-0.14367041","0.20483005","-0.11739735","108159765433552"
"-0.16495492","0.15374723","-0.12910382","108159775350427"
"-0.19475323","0.13246274","-0.1365534","108159785437979"
"-0.22880843","0.1399123","-0.13761763","108159795448864"
"-0.2660563","0.16332527","-0.13868184","108159805384646"
"-0.30117574","0.16545372","-0.13442495","108159815414698"
"-0.31820333","0.11969203","-0.12591115","108159825141989"
"-0.3086253","0.07818725","-0.12059002","108159835314906"
"-0.28095546","0.07499458","-0.11846157","108159845650479"
"-0.25222138","0.08776528","-0.11739735","108159855305583"
"-0.22880843","0.09308641","-0.11207622","108159865365062"
"-0.22029462","0.105857104","-0.0982413","108159875151104"
"-0.22774419","0.12182048","-0.08121369","108159885167094"
"-0.23838645","0.13352695","-0.06312186","108159895294333"
"-0.24157913","0.15481146","-0.04928694","108159905467094"
"-0.23732223","0.18567398","-0.042901587","108159915386260"
"-0.22455153","0.20163736","-0.039708912","108159925525844"
"-0.20433125","0.2027016","-0.04183736","108159935346573"
"-0.18198252","0.20802271","-0.05035116","108159945409333"
"-0.16282646","0.22292188","-0.05992919","108159955460219"
"-0.14686309","0.2154723","-0.06418609","108159966083708"
"-0.1394135","0.19631624","-0.06737877","108159975393239"
"-0.13834928","0.18035287","-0.07482834","108159985322614"
"-0.14686309","0.1686464","-0.08121369","108159995339750"
"-0.16389069","0.16438949","-0.08972749","108160005346729"
"-0.18943208","0.15906836","-0.09504862","108160015439958"
"-0.21178082","0.15055457","-0.09717707","108160025384958"
"-0.22561574","0.14842612","-0.10569087","108160035332614"
"-0.22455153","0.15800413","-0.11739735","108160045156364"
"-0.21178082","0.18460977","-0.12591115","108160055345166"
"-0.19368899","0.22717878","-0.1280396","108160065443083"
"-0.18198252","0.25591284","-0.1280396","108160075334281"
"-0.1766614","0.26336244","-0.12059002","108160085339385"
"-0.18091829","0.25591284","-0.114204675","108160095763916"
"-0.18943208","0.23888525","-0.111012","108160105588083"
"-0.2022028","0.22079343","-0.108883545","108160115413083"
"-0.2192304","0.20483005","-0.10994777","108160125330166"
"-0.236258","0.19312356","-0.10569087","108160135148864"
"-0.25115716","0.17503174","-0.09611285","108160145462614"
"-0.26818475","0.16332527","-0.08440637","108160155167823"
"-0.28095546","0.16438949","-0.07802102","108160165576208"
"-0.28734082","0.17503174","-0.08121369","108160175431468"
"-0.21390927","0.17396751","-0.09292017","108160185446677"
"-0.107486755","0.12182048","-0.12271847","108160195511521"
"-0.03086254","0.056902748","-0.1450672","108160205343448"
"0.0021284223","-0.00907921","-0.1408103","108160215156729"
"0.0042568743","-0.056969337","-0.11739735","108160225142927"
"-0.02660565","-0.04419864","-0.09079172","108160235294854"
"-0.08939493","4.988164E-4","-0.06844299","108160245161156"
"-0.16176224","0.050517395","-0.056736514","108160255345531"
"-0.22455153","0.10479288","-0.05035116","108160265422093"
"-0.28095546","0.16438949","-0.045030035","108160276322093"
"-0.33097404","0.23143567","-0.036516234","108160285711312"
"-0.3714146","0.30167454","-0.026938211","108160295167927"
"-0.3884422","0.34956467","-0.023745533","108160305363031"
"-0.3724788","0.36659226","-0.020552859","108160315328395"
"-0.32033178","0.34637198","-0.013103284","108160325419802"
"-0.25647828","0.24527061","-0.014167506","108160335428500"
"-0.20965236","0.10692133","-0.03119511","108160345448291"
"-0.19049633","0.026040219","-0.051415388","108160355397458"
"-0.1979459","0.006884165","-0.06631454","108160365331729"
"-0.22880843","0.007948391","-0.08227792","108160375521208"
"-0.26286364","0.016462192","-0.09079172","108160385281000"
"-0.278827","0.033489794","-0.099305525","108160395358760"
"-0.27563432","0.0462605","-0.11314045","108160405564906"
"-0.26073518","0.06435232","-0.12271847","108160415323448"
"-0.24264336","0.09627908","-0.123782694","108160425362562"
"-0.22987264","0.12714161","-0.11633313","108160435381989"
"-0.22774419","0.14523344","-0.10462664","108160445318239"
"-0.22667998","0.15161878","-0.09611285","108160455323552"
"-0.23093687","0.15587568","-0.09504862","108160465381520"
"-0.23732223","0.15693991","-0.09185594","108160475396052"
"-0.24264336","0.15481146","-0.09717707","108160485485895"
"-0.24690025","0.15587568","-0.102498196","108160495340531"
"-0.24690025","0.15587568","-0.10569087","108160505405947"
