"x-gyro","y-gyro","z-gyro","time-gyro"
"0.13728504","0.06598196","-0.06704619","102862868866353"
"-0.05108282","-0.047391318","-0.1748655","102863178812395"
"-0.10322985","-0.08144652","-0.17805818","102863188718280"
"-0.16495492","-0.08676765","-0.18231508","102863199077655"
"-0.2234873","-0.09315299","-0.1748655","102863209000728"
"-0.2490287","-0.06654737","-0.14719565","102863218750155"
"-0.236258","0.004755713","-0.1195258","102863228895885"
"-0.2022028","0.090957955","-0.09504862","102863238750103"
"-0.17453295","0.15055457","-0.07695679","102863248769582"
"-0.16282646","0.15906836","-0.06737877","102863259023645"
"-0.16069801","0.14629766","-0.06205764","102863268782291"
"-0.17453295","0.13033429","-0.065250315","102863278925416"
"-0.2064597","0.11011401","-0.07695679","102863288790937"
"-0.25860673","0.0973433","-0.08972749","102863298769739"
"-0.31820333","0.085636824","-0.0982413","102863309079843"
"-0.3756715","0.08670105","-0.09185594","102863318772030"
"-0.4693233","0.11011401","-0.08121369","102863328942551"
"-0.4693233","0.11011401","-0.08121369","102863338714166"
"-0.5140208","0.107985556","-0.10143397","102863348776614"
"-0.5523329","0.08989373","-0.13123228","102863358934791"
"-0.56403935","0.067545","-0.15677367","102863368751301"
"-0.5118923","0.07818725","-0.16528748","102863379283020"
"-0.3373594","0.1399123","-0.16103058","102863388986509"
"-0.3373594","0.1399123","-0.16103058","102863398944218"
"-0.27137744","0.17822441","-0.14400297","102863409012343"
"-0.22987264","0.2027016","-0.13016805","102863418747759"
"-0.21603772","0.21334384","-0.13016805","102863428971093"
"-0.22667998","0.20589426","-0.12484692","102863438755312"
"-0.25434983","0.19738047","-0.11314045","102863449063489"
"-0.28734082","0.19738047","-0.09717707","102863458724582"
"-0.34800166","0.19738047","-0.06631454","102863468881978"
"-0.34800166","0.19738047","-0.06631454","102863478721249"
"-0.3671577","0.19525202","-0.058864966","102863488737864"
"-0.3756715","0.18567398","-0.056736514","102863498836145"
"-0.38099262","0.13778386","-0.07802102","102863509016249"
"-0.38099262","0.13778386","-0.07802102","102863518731041"
"-0.38524953","0.08350837","-0.111012","102863528985884"
"-0.38524953","0.08350837","-0.111012","102863538875572"
"-0.37779993","0.10053598","-0.11207622","102863548937603"
"-0.37779993","0.10053598","-0.11207622","102863558740780"
"-0.28308392","0.18780243","-0.08972749","102863568847551"
"-0.2064597","0.23462835","-0.08440637","102863579022707"
"-0.2064597","0.23462835","-0.08440637","102863588933957"
"-0.10003719","0.25484863","-0.08440637","102863599056509"
"-0.10003719","0.25484863","-0.08440637","102863608744270"
"-0.107486755","0.1814171","-0.08121369","102863618845103"
"-0.13622084","0.15268302","-0.08227792","102863628710103"
"-0.17878984","0.14310499","-0.08014947","102863638954530"
"-0.23519377","0.12714161","-0.07802102","102863648824791"
"-0.3033042","0.10479288","-0.08014947","102863659098332"
"-0.36183655","0.094150625","-0.08121369","102863668733332"
"-0.39163488","0.11224245","-0.07589257","102863678875624"
"-0.38950643","0.15161878","-0.07589257","102863688940676"
"-0.3629008","0.18035287","-0.07802102","102863698727499"
"-0.31820333","0.19099513","-0.079085246","102863708737343"
"-0.2703132","0.18567398","-0.07695679","102863718723228"
"-0.2320011","0.17503174","-0.07589257","102863729019426"
"-0.20752391","0.17183906","-0.07589257","102863738723645"
"-0.19475323","0.17077485","-0.07589257","102863749072603"
"-0.19262478","0.16545372","-0.079085246","102863758736874"
"-0.18730363","0.16119681","-0.08334214","102863768838280"
"-0.17772561","0.15587568","-0.093984395","102863778934061"
"-0.17559716","0.15055457","-0.100369744","102863789266145"
"-0.18411097","0.15800413","-0.09611285","102863798725363"
"-0.20326702","0.16226104","-0.08440637","102863808733488"
"-0.21710195","0.15374723","-0.07163566","102863818727395"
"-0.22029462","0.15055457","-0.065250315","102863828730259"
"-0.21284504","0.15055457","-0.065250315","102863838721561"
"-0.20113857","0.15268302","-0.06631454","102863848739895"
"-0.19262478","0.15587568","-0.06631454","102863858761301"
"-0.17985407","0.16545372","-0.05992919","102863869001718"
"-0.13409239","0.18780243","-0.055672288","102863878720572"
"-0.04789014","0.228243","-0.051415388","102863888732395"
"0.067046165","0.31870213","-0.051415388","102863899031770"
"0.14367038","0.31231678","-0.05992919","102863908724686"
"0.108550936","0.122884706","-0.05992919","102863918762395"
"0.053211242","0.09627908","-0.034387786","102863929000572"
"-0.013834953","0.13671963","-0.013103284","102863938933228"
"-0.092587605","0.12501316","-0.013103284","102863948750051"
"-0.16495492","0.107985556","-0.019488633","102863958740051"
"-0.22880843","0.0888295","-0.028002433","102863968941822"
"-0.29159772","0.06648077","-0.038644686","102863978725051"
"-0.35225853","0.056902748","-0.04928694","102863988895624"
"-0.4001487","0.056902748","-0.06312186","102863998748540"
"-0.4352681","0.07712302","-0.08440637","102864008930936"
"-0.42888275","0.13246274","-0.11314045","102864019040936"
"-0.38099262","0.2027016","-0.13761763","102864028972655"
"-0.3033042","0.2622982","-0.16315903","102864038731822"
"-0.2149735","0.2750689","-0.1833793","102864048956874"
"-0.13409239","0.23569258","-0.16954438","102864058740311"
"-0.067046195","0.19205934","-0.1450672","102864068976145"
"-0.027669877","0.17928864","-0.123782694","102864078931457"
"-0.02022028","0.18354553","-0.108883545","102864088874530"
"-0.03937635","0.18780243","-0.099305525","102864098732551"
"-0.077688456","0.18248132","-0.09611285","102864108810936"
"-0.12132168","0.17290328","-0.093984395","102864118981197"
"-0.15324843","0.17077485","-0.100369744","102864128950259"
"-0.17027605","0.17396751","-0.11633313","102864138757759"
"-0.16176224","0.1697106","-0.13761763","102864148922447"
"-0.13302816","0.17822441","-0.1578379","102864159065624"
"-0.09365183","0.20163736","-0.16103058","102864168725468"
"-0.06172508","0.22505033","-0.15358101","102864178714113"
"-0.05321127","0.23569258","-0.1365534","102864188756509"
"-0.06491774","0.25272018","-0.108883545","102864198737967"
"-0.09471606","0.2622982","-0.07802102","102864210888645"
"-0.12557858","0.25272018","-0.054608062","102864218742342"
"-0.12877126","0.2580413","-0.036516234","102864228820415"
"-0.102165624","0.2878396","-0.03119511","102864239052915"
"-0.072367325","0.303803","-0.039708912","102864249277186"
"-0.054275498","0.31231678","-0.05035116","102864258866092"
"-0.042569026","0.31550947","-0.058864966","102864268739999"
"-0.042569026","0.31870213","-0.06205764","102864280951301"
"-0.059596628","0.30805987","-0.05780074","102864288983072"
"-0.10003719","0.2920965","-0.051415388","102864298836197"
"-0.12770703","0.3048672","-0.025873985","102864309121353"
"-0.10642253","0.38042718","0.016695019","102864318737290"
"-0.058532402","0.45811564","0.040107977","102864328847499"
"-0.014899164","0.4953635","0.043300647","102864338729217"
"0.0106422305","0.5315472","0.037979525","102864348924113"
"0.0042568743","0.5581528","0.027337272","102864358960259"
"-0.032990992","0.5315472","0.0156308","102864368855572"
"-0.07449578","0.23569258","-0.073764116","102864378874999"
"-0.09471606","0.14629766","-0.10994777","102864388740728"
"-0.09471606","0.14629766","-0.10994777","102864398809530"
"-0.1011014","0.17077485","-0.07163566","102864408915415"
"-0.1011014","0.17077485","-0.07163566","102864418996092"
"-0.18730363","0.21653652","-0.018424407","102864429074894"
"-0.25115716","0.19631624","-0.0045894794","102864438755728"
"-0.25115716","0.19631624","-0.0045894794","102864449065415"
"-0.38312107","0.13352695","-0.002461031","102864459000103"
"-0.38312107","0.13352695","-0.002461031","102864468719999"
"-0.4991216","0.06860922","-0.060993414","102864479076353"
"-0.53530526","0.057966974","-0.10143397","102864489022603"
"-0.5789385","0.050517395","-0.1450672","102864498733644"
"-0.5789385","0.050517395","-0.1450672","102864509016144"
"-0.5608467","0.010076843","-0.20253536","102864518789426"
"-0.5608467","0.010076843","-0.20253536","102864528903905"
"-0.3980202","0.01433374","-0.20785649","102864538899061"
"-0.3980202","0.01433374","-0.20785649","102864548731040"
"-0.27776277","0.07393035","-0.16741593","102864558786874"
"-0.25222138","0.09840753","-0.13123228","102864568726301"
"-0.25222138","0.09840753","-0.13123228","102864578798280"
"-0.25967094","0.070737675","-0.07269989","102864588944790"
"-0.28201967","0.05158162","-0.05354384","102864599395259"
"-0.30117574","0.052645847","-0.043965813","102864608755780"
"-0.3256529","0.067545","-0.036516234","102864618974686"
"-0.35013008","0.07499458","-0.043965813","102864628876613"
"-0.37035036","0.07393035","-0.056736514","102864638761353"
"-0.38950643","0.061159648","-0.07269989","102864648775936"
"-0.4044056","0.0462605","-0.085470594","102864658729374"
"-0.3980202","0.05158162","-0.09185594","102864668755728"
"-0.36396503","0.070737675","-0.08759904","102864678760207"
"-0.3001115","0.114370905","-0.07589257","102864688741978"
"-0.24157913","0.14629766","-0.073764116","102864699397082"
"-0.20858815","0.13778386","-0.07802102","102864708724217"
"-0.18943208","0.13033429","-0.07695679","102864718764374"
"-0.17559716","0.1356554","-0.07482834","102864728935207"
"-0.16708337","0.13139851","-0.079085246","102864738970728"
"-0.15963379","0.12182048","-0.08121369","102864748792446"
"-0.15537688","0.111178234","-0.07802102","102864758747238"
"-0.16495492","0.099471755","-0.07269989","102864768839634"
"-0.19368899","0.1016002","-0.065250315","102864778728540"
"-0.236258","0.11330668","-0.05780074","102864788836144"
"-0.28627658","0.12075625","-0.058864966","102864798815467"
"-0.3331025","0.12182048","-0.06950721","102864808718124"
"-0.35332277","0.12075625","-0.08227792","102864818742342"
"-0.34055206","0.13778386","-0.09079172","102864828748280"
"-0.30223995","0.16226104","-0.09717707","102864838914842"
"-0.2649921","0.17928864","-0.102498196","102864848747082"
"-0.24370758","0.18248132","-0.10356242","102864858795936"
"-0.23838645","0.17716019","-0.10356242","102864868802082"
"-0.24264336","0.16332527","-0.102498196","102864878739478"
"-0.24690025","0.14523344","-0.0982413","102864888892342"
"-0.24796447","0.13246274","-0.09185594","102864898752134"
"-0.24796447","0.12820584","-0.08334214","102864908850415"
"-0.2575425","0.13352695","-0.07695679","102864918723644"
"-0.26818475","0.14310499","-0.073764116","102864929045728"
"-0.2745701","0.15055457","-0.07589257","102864938940155"
"-0.2703132","0.15587568","-0.07802102","102864948978123"
"-0.25967094","0.15906836","-0.08121369","102864958960936"
"-0.24157913","0.15374723","-0.08440637","102864968714946"
"-0.21178082","0.15268302","-0.088663265","102864978737446"
"-0.17878984","0.15481146","-0.08972749","102864988951926"
"-0.15111998","0.15268302","-0.08972749","102864998723957"
"-0.14047773","0.15161878","-0.08759904","102865008754009"
"-0.15005577","0.15481146","-0.085470594","102865018720363"
"-0.1766614","0.15374723","-0.08972749","102865028771405"
"-0.20858815","0.15161878","-0.09292017","102865038721717"
"-0.23732223","0.15587568","-0.093984395","102865048759842"
"-0.25647828","0.14523344","-0.0982413","102865058736925"
"-0.25647828","0.13352695","-0.093984395","102865068733332"
"-0.23519377","0.13778386","-0.09079172","102865078722655"
"-0.21178082","0.14097653","-0.08227792","102865088938175"
"-0.18836787","0.14204076","-0.06950721","102865098722030"
"-0.1681476","0.17077485","-0.05780074","102865108729686"
"-0.122385904","0.29103228","-0.055672288","102865118749738"
"-0.122385904","0.2580413","-0.07589257","102865128716457"
"-0.15963379","0.12501316","-0.10462664","102865138740103"
"-0.16601914","0.09521485","-0.10675509","102865148742342"
"-0.16282646","0.10692133","-0.10143397","102865158731561"
"-0.17772561","0.1016002","-0.08653482","102865168755988"
"-0.21284504","0.09627908","-0.065250315","102865178784738"
"-0.25222138","0.0888295","-0.058864966","102865189070675"
"-0.28308392","0.0803157","-0.060993414","102865198870884"
"-0.3033042","0.07393035","-0.06844299","102865209445311"
"-0.3086253","0.060095422","-0.07482834","102865219030207"
"-0.31394643","0.042003594","-0.08227792","102865229079686"
"-0.3288456","0.026040219","-0.09292017","102865239105728"
"-0.34906587","0.024975993","-0.09504862","102865248836353"
"-0.36183655","0.033489794","-0.088663265","102865259008957"
"-0.35757968","0.039875142","-0.088663265","102865268916300"
"-0.35651544","0.006884165","-0.088663265","102865278953905"
"-0.38205683","-0.06441892","-0.07589257","102865289035102"
"-0.42994696","-0.117630176","-0.05992919","102865299007915"
"-0.4938005","-0.12401553","-0.039708912","102865309018175"
"-0.54701173","-0.08676765","-0.015231732","102865318962811"
"-0.54381907","-0.017593019","-0.001396805","102865328723696"
"-0.48422247","0.060095422","-0.018424407","102865338974738"
"-0.3980202","0.10372865","-0.05354384","102865348931352"
"-0.31181797","0.11862781","-0.088663265","102865358734530"
"-0.24157913","0.12607738","-0.11739735","102865368755155"
"-0.19475323","0.11543513","-0.13336073","102865378901769"
"-0.16601914","0.09308641","-0.14400297","102865389028592"
"-0.15111998","0.065416545","-0.15251678","102865398990675"
"-0.15537688","0.03136134","-0.1408103","102865409011509"
"-0.15537688","0.03136134","-0.1408103","102865419035675"
"-0.22880843","0.007948391","-0.11207622","102865428999530"
"-0.22880843","0.007948391","-0.11207622","102865438726561"
"-0.31607488","0.012205288","-0.07695679","102865448841717"
"-0.3384236","0.050517395","-0.06737877","102865459008123"
"-0.3384236","0.050517395","-0.06737877","102865468875467"
"-0.30968952","0.15800413","-0.08227792","102865478953280"
"-0.25434983","0.21015117","-0.09504862","102865488769165"
"-0.19688167","0.23143567","-0.111012","102865498855102"
"-0.19688167","0.23143567","-0.111012","102865508865207"
"-0.15324843","0.17928864","-0.12591115","102865518836300"
"-0.15324843","0.17928864","-0.12591115","102865528933488"
"-0.20433125","0.111178234","-0.09504862","102865538960779"
"-0.23945068","0.09627908","-0.07589257","102865548920779"
"-0.26818475","0.10053598","-0.06205764","102865559042707"
"-0.28521237","0.11543513","-0.058864966","102865568982707"
"-0.2958546","0.11969203","-0.06418609","102865578729998"
"-0.2947904","0.122884706","-0.08653482","102865588960519"
"-0.28095546","0.14416921","-0.12059002","102865598899686"
"-0.2617994","0.16545372","-0.15145256","102865608826404"
"-0.23945068","0.18460977","-0.17699395","102865618822602"
"-0.20326702","0.19525202","-0.18870044","102865628713644"
"-0.15431267","0.19631624","-0.18976466","102865638745207"
"-0.1053583","0.18673822","-0.17699395","102865648829113"
"-0.07875268","0.15481146","-0.15677367","102865658764686"
"-0.077688456","0.1356554","-0.12484692","102865668972186"
"-0.09684451","0.17077485","-0.085470594","102865679020623"
"-0.13302816","0.21334384","-0.060993414","102865689289269"
"-0.17453295","0.22611454","-0.055672288","102865698710467"
"-0.19156054","0.21866497","-0.06205764","102865708725988"
"-0.17878984","0.21866497","-0.08227792","102865718750519"
"-0.11174366","0.2750689","-0.10462664","102865728945884"
"0.0106422305","0.33147284","-0.13016805","102865738724842"
"0.034055203","0.14204076","-0.14613143","102865749050154"
"-0.04469748","-0.043134414","-0.13974607","102865758832550"
"-0.18623942","-0.10273103","-0.1280396","102865769022029"
"-0.32671714","-0.07825384","-0.12165425","102865778776144"
"-0.4310112","-0.013336115","-0.09717707","102865788942446"
"-0.48102978","0.042003594","-0.08121369","102865798911352"
"-0.4640022","0.08350837","-0.079085246","102865809256456"
"-0.3884422","0.11543513","-0.08440637","102865818912759"
"-0.2990473","0.14204076","-0.09717707","102865829205050"
"-0.24264336","0.15268302","-0.108883545","102865839418227"
"-0.22774419","0.14310499","-0.11314045","102865848962759"
"-0.23093687","0.15055457","-0.10569087","102865858723904"
"-0.22455153","0.18886667","-0.09185594","102865868945571"
"-0.20007434","0.18993089","-0.08227792","102865878913488"
"-0.1766614","0.10372865","-0.07695679","102865888833175"
"-0.17985407","0.011141069","-0.06737877","102865898989373"
"-0.21603772","-0.022914134","-0.051415388","102865908990727"
"-0.278827","-0.016528793","-0.04183736","102865918745258"
"-0.34906587","-0.00588654","-0.04077314","102865928731613"
"-0.37673572","0.011141069","-0.051415388","102865938880258"
"-0.33523095","0.07712302","-0.06950721","102865948736925"
"-0.24796447","0.16013259","-0.09504862","102865958730415"
"-0.14154196","0.22185764","-0.123782694","102865968956717"
"-0.045761704","0.24207792","-0.15038833","102865978754217"
"0.023412943","0.25591284","-0.1620948","102865988886196"
"0.027669847","0.30167454","-0.14187452","102866000036144"
"0.027669847","0.30167454","-0.14187452","102866008724842"
"-0.034055218","0.26761934","-0.13548918","102866018939581"
"-0.122385904","0.21972919","-0.13442495","102866028956248"
"-0.21178082","0.16651794","-0.1365534","102866038994738"
"-0.29159772","0.11969203","-0.14400297","102866048736352"
"-0.34906587","0.079251476","-0.15038833","102866058909738"
"-0.3841853","0.02816867","-0.15464523","102866068819529"
"-0.396956","-0.00907921","-0.1493241","102866078896665"
"-0.4044056","0.010076843","-0.14293875","102866088731977"
"-0.41079092","0.06648077","-0.1493241","102866098726977"
"-0.38205683","0.17290328","-0.17592973","102866108930206"
"-0.38205683","0.17290328","-0.17592973","102866119043383"
"-0.32033178","0.18993089","-0.18231508","102866129020883"
"-0.23093687","0.20908695","-0.18550776","102866139126144"
"-0.14047773","0.2069585","-0.18976466","102866148960519"
"-0.07875268","0.17183906","-0.1950858","102866158809477"
"-0.06598197","0.13459119","-0.19295734","102866169026717"
