"x-rot","y-rot","z-rot","rot-time"
"-0.08226063","0.2650045","0.9603475","106980322951765"
"-0.082541585","0.26518422","0.9602664","106980332804057"
"-0.082816064","0.265375","0.9601837","106980342838588"
"-0.08308577","0.26557258","0.9600999","106980352956088"
"-0.08332663","0.2657908","0.9600127","106980362818640"
"-0.08355441","0.26604378","0.95991683","106980372857338"
"-0.08378572","0.26632616","0.95981264","106980382953536"
"-0.08406576","0.26659855","0.9597078","106980392834265"
"-0.08435901","0.26684743","0.9596091","106980402834838"
"-0.08466404","0.26710498","0.95950705","106980412834161"
"-0.084983744","0.26738578","0.9593965","106980422834318"
"-0.08531246","0.26768225","0.95928055","106980432834422"
"-0.085579276","0.26797837","0.9591701","106980442834109"
"-0.08574722","0.26828048","0.9590672","106980452834734"
"-0.085877955","0.26859713","0.9589636","106980462834630"
"-0.08602795","0.26890564","0.9588606","106980472835932"
"-0.08621723","0.2691733","0.9587655","106980482835099"
"-0.08643762","0.269394","0.9586812","106980492835151"
"-0.08660978","0.2696008","0.95860445","106980502834318"
"-0.08673166","0.26985133","0.9585189","106980512836765"
"-0.08689058","0.27015248","0.9584147","106980522832859"
"-0.08709046","0.27044246","0.9583092","106980532835463"
"-0.08725425","0.27066997","0.9582239","106980542834786"
"-0.08738426","0.27085888","0.95815223","106980552836765"
"-0.087549955","0.27102384","0.95808464","106980562836401"
"-0.0877757","0.27117857","0.9580147","106980572835776"
"-0.08805817","0.2713217","0.95794225","106980582835984"
"-0.08845068","0.27148193","0.9578546","106980592835255"
"-0.08891084","0.27168775","0.9577482","106980602833588"
"-0.089199476","0.27191845","0.9576527","106980612835828"
"-0.089171745","0.2721305","0.9575952","106980622835672"
"-0.08883363","0.27227357","0.95758885","106980632833745"
"-0.088240966","0.2723006","0.9576406","106980642836088"
"-0.08750271","0.27223203","0.9577338","106980652835620"
"-0.08677067","0.27208564","0.95784765","106980662834942"
"-0.0863095","0.27190423","0.9579439","106980672835828"
"-0.08636074","0.27172336","0.9579882","106980682831192"
"-0.08691962","0.27159643","0.957964","106980692956765"
"-0.0878162","0.27155995","0.9578792","106980702920984"
"-0.08884313","0.2715917","0.9577632","106980712837338"
"-0.08983435","0.2716409","0.957648","106980722835307"
"-0.09072477","0.27165872","0.9575546","106980732839161"
"-0.09149775","0.2716563","0.9574812","106980742836557"
"-0.09197951","0.27176458","0.9574058","106980752835359"
"-0.091661185","0.27231225","0.95727086","106980762957494"
"-0.090809286","0.27328607","0.9570495","106980773049994"
"-0.089547776","0.27445006","0.95679647","106980782956661"
"-0.08826586","0.27567604","0.9565241","106980792826661"
"-0.08724619","0.2768085","0.9562614","106980802921297"
"-0.08642927","0.2777058","0.9560563","106980813034005"
"-0.085797384","0.27818128","0.95596427","106980823240880"
"-0.0853484","0.27826095","0.9559736","106980832853536"
"-0.08524835","0.27795416","0.9560655","106980842864109"
"-0.08568578","0.2772982","0.9562112","106980852839317"
"-0.086721845","0.27634147","0.9563918","106980862966661"
"-0.08812049","0.27516615","0.956603","106980873021922"
"-0.08950055","0.27392158","0.95682997","106980882964734"
"-0.090564154","0.2728274","0.9570333","106980892865463"
"-0.09129773","0.27206057","0.95716536","106980903022963"
"-0.091765456","0.27180085","0.9571728","106980912874890"
"-0.091945216","0.2720069","0.95707065","106980922816974"
"-0.0919251","0.27251816","0.95689654","106980932912078"
"-0.09188458","0.27310044","0.95670635","106980942915255"
"-0.09192856","0.2736392","0.9565229","106980952663744"
"-0.09206122","0.27397594","0.9563949","106980962825359"
"-0.0922246","0.27405477","0.9563456","106980972869317"
"-0.09234872","0.2738798","0.9563805","106980982875151"
"-0.09242405","0.27354681","0.9564705","106980992863744"
"-0.0924833","0.2730999","0.9565967","106981002688953"
"-0.092533566","0.27262112","0.95673215","106981012673536"
"-0.09254487","0.27214137","0.95686823","106981022818953"
"-0.0925114","0.27176115","0.9569747","106981032836296"
"-0.092451535","0.27153713","0.9570342","106981042834265"
"-0.09246612","0.27150157","0.9570286","106981052883276"
"-0.09253183","0.27165386","0.956963","106981062886349"
"-0.09255833","0.27190155","0.956875","106981072836192"
"-0.09255729","0.27216795","0.95678806","106981082672130"
"-0.092562184","0.27237698","0.9567204","106981092967182"
"-0.09259954","0.27249688","0.95667803","106981102855359"
"-0.092576385","0.27249166","0.9566807","106981112845151"
"-0.09247979","0.27235445","0.95673215","106981123871557"
"-0.092465326","0.27211514","0.95680445","106981132863015"
"-0.09257516","0.271778","0.95688933","106981142941088"
"-0.09275184","0.27142397","0.9569678","106981152838796"
"-0.09301034","0.2710593","0.9570354","106981162848536"
"-0.09335445","0.27077058","0.95706815","106981172894942"
"-0.093886666","0.27057573","0.9570503","106981183160203"
"-0.09438113","0.27048567","0.95699984","106981192857286"
"-0.094683796","0.27052405","0.95693266","106981204712494"
"-0.09486669","0.27070785","0.9568387","106981213412286"
"-0.09504236","0.2710065","0.956717","106981222896348"
"-0.095196694","0.2713192","0.9565974","106981232676505"
"-0.09539585","0.27159026","0.9564872","106981242892130"
"-0.09565842","0.2717995","0.95639145","106981253125098"
"-0.09593385","0.27192807","0.9563177","106981262968848"
"-0.096222244","0.27200013","0.95626223","106981272882182"
