"x-acc","y-acc","z-acc","time-acc"
"-0.23942018","2.4875755","9.141062","82770516235953"
"-0.36870706","2.5354595","8.913613","82770729862568"
"-0.34715924","2.5019407","9.0716305","82770739837880"
"-0.33997664","2.5258827","9.19134","82770749839547"
"-0.39504328","2.6001031","9.313444","82770759838089"
"-0.2657564","2.6264393","9.196129","82770769837776"
"-0.25139117","2.56419","8.973468","82770779843870"
"-0.33518824","2.5378537","8.827422","82770789852047"
"-0.36391866","2.5761611","8.784326","82770799986787"
"-0.31364042","2.542642","9.011775","82770809948505"
"-0.3184288","2.4899697","9.035717","82770819947360"
"-0.33758244","2.4875755","9.021352","82770829945380"
"-0.33997664","2.5115175","8.971074","82770840159599"
"-0.39025488","2.4875755","8.9998045","82770850048401"
"-0.3878607","2.4540567","8.913613","82770860085120"
"-0.4309563","2.4947581","8.892065","82770870059547"
"-0.4141969","2.4899697","8.832211","82770880058818"
"-0.35673606","2.56419","8.963891","82770890057932"
"-0.21068975","2.5570073","8.966286","82770900054860"
"-0.24420857","2.6024973","9.016563","82770910103974"
"-0.320823","2.552219","8.944737","82770920046578"
"-0.38307226","2.5139117","8.839393","82770930223610"
"-0.39264908","2.5067291","8.762778","82770940044391"
"-0.44532153","2.468422","8.851364","82770950059287"
"-0.46686932","2.456451","8.963891","82770960057880"
"-0.49320555","2.3989902","9.016563","82770970008141"
"-0.44532153","2.4277205","9.035717","82770980040745"
"-0.4261679","2.408567","9.021352","82770990108609"
"-0.38307226","2.4037786","9.059659","82771000039339"
"-0.31364042","2.4492683","9.045294","82771010157776"
"-0.23942018","2.4827871","9.045294","82771020084755"
"-0.2633622","2.5115175","9.0237465","82771030031995"
"-0.25857377","2.4971523","9.018958","82771040076057"
"-0.31124622","2.4660277","9.033323","82771050064339"
"-0.33518824","2.4588451","8.863335","82771060154182"
"-0.37110126","2.4779987","8.868123","82771070038193"
"-0.33039984","2.4899697","8.908825","82771080322880"
"-0.32561144","2.44448","8.949526","82771089851787"
"-0.36391866","2.4779987","9.059659","82771100027724"
"-0.29927522","2.4899697","8.980651","82771110277620"
"-0.23942018","2.4588451","8.884883","82771120035016"
"-0.28491","2.456451","8.882488","82771130096630"
"-0.29927522","2.4732103","8.978256","82771140124807"
"-0.22984336","2.4540567","8.9998045","82771150029859"
"-0.2681506","2.4253263","8.985439","82771160038141"
"-0.23942018","2.4396915","9.004593","82771169851786"
"-0.2873042","2.3942018","8.968679","82771180120172"
"-0.30645782","2.4253263","8.949526","82771190097359"
"-0.23942018","2.420538","9.150639","82771200061109"
"-0.24899697","2.4277205","9.14585","82771209851318"
"-0.2873042","2.4349031","9.196129","82771220027828"
"-0.29209262","2.4037786","9.093178","82771230060901"
"-0.2753332","2.4157495","8.992621","82771240023557"
"-0.21068975","2.3918076","8.968679","82771249981266"
"-0.20829555","2.4229321","8.961497","82771260143766"
"-0.20350714","2.408567","9.097966","82771270021630"
"-0.21547815","2.44448","9.093178","82771279880068"
"-0.22744916","2.3247697","8.860941","82771290038661"
"-0.21547815","2.2625206","8.832211","82771299854755"
"-0.31364042","2.348712","8.736442","82771310007568"
"-0.4285621","2.303222","8.662222","82771320028349"
"-0.18674773","1.9273324","6.7684083","82771329970901"
"-0.6967127","1.970428","8.722076","82771340063245"
"-0.7541735","2.717419","9.186552","82771350101005"
"-0.1388637","2.3391352","9.0237465","82771360050797"
"-0.1412579","2.3798366","9.909601","82771370014130"
"-0.1412579","2.3798366","9.909601","82771380016266"
"-0.28491","2.3678656","9.77792","82771390017880"
"-0.34715924","2.303222","9.674969","82771400019495"
"-0.47644615","2.3558946","9.526528","82771410113818"
"-0.34955344","2.3654714","9.263166","82771420032411"
"-0.29927522","2.3199813","9.057265","82771430046526"
"-0.4333505","2.468422","9.332599","82771439991005"
"-0.39264908","2.5809495","9.3421755","82771450053036"
"-0.090979666","2.3989902","9.313444","82771459856630"
"-0.110133275","2.3511062","8.961497","82771470077620"
"-0.17717093","2.2936451","8.844181","82771480204651"
"-0.15562311","2.2481554","8.662222","82771490185536"
"-0.23223756","2.2146366","8.652645","82771500224078"
"-0.22984336","2.2457612","8.647857","82771510065432"
"-0.22984336","2.2720973","8.662222","82771520067776"
"-0.2657564","2.3127987","8.74123","82771530078401"
"-0.2825158","2.3056161","8.889671","82771540136734"
"-0.24181437","2.2529438","9.021352","82771550235380"
"-0.29448682","2.3319526","8.959103","82771560081838"
"-0.31364042","2.3199813","8.954314","82771569860536"
