"x-acc","y-acc","z-acc","time-acc"
"-0.7661445","2.2864625","9.066842","83095562911192"
"-0.9983821","2.327164","8.832211","83095775273327"
"-1.0965444","2.3702598","8.801085","83095785273171"
"-1.115698","2.4037786","8.856153","83095795219942"
"-1.0247183","2.2888567","8.930372","83095805217598"
"-0.89064306","2.3175871","9.035717","83095815218119"
"-0.92176765","2.3391352","9.093178","83095825202182"
"-0.8643068","2.4109612","9.131485","83095835202650"
"-0.866701","2.4109612","9.0237465","83095845202182"
"-0.8355764","2.468422","8.961497","83095855213952"
"-0.82360536","2.480393","8.9758625","83095865202442"
"-0.93613285","2.4732103","9.02614","83095875201817"
"-0.90500826","2.456451","9.078813","83095885227702"
"-0.8762778","2.4420857","9.11712","83095895324213"
"-0.8595184","2.468422","9.074024","83095905091869"
"-0.7374141","2.4492683","8.863335","83095915241921"
"-0.7541735","2.4899697","8.789114","83095925105567"
"-0.7685388","2.420538","8.844181","83095935104682"
"-0.8403648","2.4396915","8.892065","83095945112494"
"-0.93852705","2.4468741","8.985439","83095955124317"
"-0.9840169","2.4013844","9.143456","83095965377546"
"-0.9959879","2.396596","9.224859","83095975189682"
"-0.94331545","2.4253263","9.205706","83095985246869"
"-1.0510546","2.303222","9.033323","83095995159786"
"-1.1540052","2.2960393","8.767567","83096005278067"
"-1.1851299","2.4013844","8.820239","83096015299682"
"-1.1540052","2.3989902","9.01417","83096025127859"
"-1.0773908","2.420538","8.99741","83096035238171"
"-1.0175357","2.3894134","8.901642","83096045142234"
"-0.9983821","2.4157495","9.01417","83096055106765"
"-0.93852705","2.4875755","9.093178","83096065312286"
"-0.92416185","2.4420857","9.114726","83096075380775"
"-0.92176765","2.4181437","9.124303","83096085328588"
"-0.89543146","2.4396915","8.978256","83096095425098"
"-0.8643068","2.4157495","8.839393","83096105309734"
"-0.79966336","2.4636335","8.844181","83096115281192"
"-0.7565677","2.5091233","8.815451","83096125228171"
"-0.81642276","2.4588451","8.880095","83096135284004"
"-0.90740246","2.456451","8.980651","83096145135619"
"-0.9792285","2.4468741","8.932767","83096155275775"
"-0.9624691","2.4109612","8.875306","83096165088952"
"-0.92416185","2.468422","8.789114","83096175252338"
"-0.90979666","2.4133554","8.851364","83096185278327"
"-0.92416185","2.4372973","8.961497","83096195404681"
"-0.81642276","2.4851813","9.109938","83096205263484"
"-0.81881696","2.5330653","9.184157","83096215429004"
"-0.8762778","2.480393","9.157822","83096225281661"
"-0.8858546","2.4708161","8.973468","83096235267963"
"-1.0582372","2.4708161","8.963891","83096247781192"
"-1.0582372","2.4708161","8.963891","83096255293171"
"-1.0414777","2.4061728","9.006987","83096265150254"
"-0.9792285","2.4779987","9.011775","83096275394838"
"-0.93852705","2.4827871","8.9519205","83096285115775"
"-0.91219085","2.5378537","9.030929","83096295465411"
"-0.94092125","2.4540567","9.074024","83096305247494"
"-1.0606314","2.1499932","9.579201","83096315118223"
"-1.0606314","2.1499932","9.579201","83096325113640"
"-1.0366893","2.7581203","8.59279","83096335277494"
"-1.1013328","2.2936451","8.295909","83096345209838"
"-0.9696517","2.432509","8.264784","83096355466088"
"-0.9696517","2.432509","8.264784","83096365125046"
"-0.6799533","2.327164","8.475474","83096375129629"
"-0.7062895","2.420538","8.925584","83096385312390"
"-0.6847417","2.5115175","9.339781","83096395333483"
"-0.7230489","2.5019407","9.411607","83096405330098"
"-0.9959879","2.4827871","9.270349","83096415122494"
"-1.2114661","2.5474305","9.109938","83096425333640"
"-1.2569559","2.6384103","8.822633","83096435159681"
"-1.13964","2.6384103","8.731653","83096445521244"
"-0.90261406","2.5354595","8.947132","83096455336556"
"-0.63206923","2.5953147","9.313444","83096465271765"
"-0.5315128","2.6144683","9.344569","83096475274525"
"-0.5267244","2.5474305","9.423578","83096485390254"
"-0.5746084","2.4612393","9.349358","83096495306504"
"-0.7134721","2.4277205","9.085996","83096505269786"
"-0.85473","2.4253263","8.784326","83096515091088"
"-0.80684596","2.4396915","8.817844","83096525287390"
"-0.89303726","2.4109612","8.614338","83096535279890"
"-0.90500826","2.3295584","8.6095495","83096545122650"
"-1.0247183","2.3391352","8.695741","83096555288171"
"-1.0127473","2.3247697","8.6813755","83096565256452"
"-0.79487497","2.1547816","8.722076","83096575280202"
"-0.89543146","2.2146366","8.858546","83096585446452"
"-0.7685388","2.219425","9.126697","83096595454890"
"-0.7182605","2.1619642","9.332599","83096605754004"
"-0.90261406","2.2577322","9.404425","83096615229890"
"-1.0055647","2.303222","9.303867","83096625407390"
"-1.1204864","2.2864625","9.14585","83096635257806"
"-1.1827357","2.2242134","8.920795","83096645306608"
"-1.0965444","2.2481554","8.963891","83096655362390"
"-1.1228806","2.2649148","8.992621","83096665346973"
"-1.0726024","2.3008277","9.057265","83096675274577"
"-0.91937345","2.2505496","9.119514","83096685101296"
"-0.92416185","2.3343468","9.136273","83096695347129"
"-0.8595184","2.2337902","9.222465","83096705411504"
"-0.8690952","2.2697031","8.868123","83096715325827"
