"x-rot","y-rot","z-rot","rot-time"
"-0.09956815","0.25292158","0.961952","107141603881755"
"-0.1001261","0.25315046","0.9618272","107141613939828"
"-0.10073338","0.2533158","0.961718","107141623692744"
"-0.10142891","0.25343555","0.9616141","107141634045088"
"-0.102251455","0.2535353","0.9615024","107141643702692"
"-0.103118554","0.2536106","0.96139085","107141653925036"
"-0.10395743","0.25370502","0.9612743","107141663841963"
"-0.104745276","0.2538653","0.9611428","107141673820088"
"-0.10549629","0.25412408","0.96098554","107141683852640"
"-0.10615352","0.25447762","0.9608089","107141693848734"
"-0.106653266","0.25487435","0.9606352","107141703867536"
"-0.10707133","0.25531575","0.9604565","107141713846650"
"-0.10743396","0.25576288","0.96028274","107141723895869"
"-0.10782227","0.25623566","0.96010023","107141733995296"
"-0.10833685","0.25670448","0.9599084","107141743845348"
"-0.10908174","0.2571805","0.95969355","107141753822015"
"-0.11005363","0.25762206","0.95946854","107141763858786"
"-0.11135345","0.25807643","0.95920944","107141773832067"
"-0.112856045","0.25851977","0.958935","107141783873421"
"-0.114514746","0.25902018","0.9586295","107141793863005"
"-0.11605944","0.25959712","0.95831543","107141803888682"
"-0.117645204","0.26034114","0.9579495","107141813917015"
"-0.119237244","0.26123926","0.9575369","107141823869619"
"-0.12073382","0.26221025","0.9571107","107141833926702"
"-0.1221872","0.2632116","0.95667756","107141843799307"
"-0.123552874","0.2641605","0.956265","107141853756546"
"-0.12482197","0.2650561","0.9558742","107141863882067"
"-0.1261486","0.26593113","0.95547706","107141874055557"
"-0.12748125","0.26671785","0.95509815","107141883842744"
"-0.12891126","0.26741338","0.95472735","107141894060713"
"-0.13037041","0.2679889","0.9543825","107141903694463"
"-0.13177899","0.26849228","0.954061","107141913823265"
"-0.13309987","0.2689699","0.9537543","107141923872744"
"-0.13432153","0.269416","0.95346594","107141933840244"
"-0.13549033","0.26978552","0.9532024","107141943860296"
"-0.13662152","0.2701162","0.9529519","107141953787692"
"-0.13774304","0.27058545","0.952662","107141963704359"
"-0.13858238","0.27137747","0.95231897","107141973826286"
"-0.13863334","0.27248174","0.9519954","107141983972588"
"-0.13794114","0.27382684","0.95170254","107141993982952"
"-0.13673799","0.27508035","0.9515017","107142003896807"
"-0.13561447","0.27631387","0.9512895","107142013953682"
"-0.13500051","0.27742708","0.95103776","107142023866442"
"-0.13490844","0.27824685","0.9507987","107142033857900"
"-0.13548145","0.27839196","0.9506681","107142043858890"
"-0.13610661","0.27855036","0.950525","107142053878994"
"-0.13689904","0.27843967","0.9504411","107142063759827"
"-0.13823302","0.27809498","0.9503487","107142073900244"
"-0.13977635","0.27759317","0.95027","107142083789254"
"-0.14135079","0.27700013","0.9502094","107142093709723"
"-0.14264175","0.2764714","0.95016915","107142103971911"
"-0.14352766","0.2760031","0.95016915","107142113864775"
"-0.14362495","0.27563244","0.9502553","107142123870192"
"-0.14303608","0.27536893","0.9504086","107142133914619"
"-0.14197911","0.27522066","0.95059204","107142143950348"
"-0.14065863","0.2751505","0.9507848","107142153802223"
"-0.1393224","0.27506846","0.9509775","107142163941807"
"-0.13824967","0.27491313","0.9511535","107142173784515"
"-0.13738738","0.27468288","0.951323","107142183982744"
"-0.13668653","0.2744281","0.95147973","107142193796129"
"-0.13621806","0.27423513","0.95158964","107142203808369"
"-0.1359908","0.27410492","0.9516509","107142213739202"
"-0.13588353","0.27400053","0.9516915","107142223791494"
"-0.13583983","0.27389902","0.95172477","107142233694567"
"-0.13589692","0.2738063","0.95174205","107142243696650"
"-0.13608818","0.2737331","0.9517331","107142253792327"
"-0.13637218","0.27374086","0.95168555","107142263941911"
"-0.13678204","0.2739353","0.9515631","107142273947744"
"-0.13727383","0.27436218","0.9513584","107142283978890"
"-0.1377319","0.2749592","0.9511067","107142293868213"
"-0.13805732","0.2756341","0.9508498","107142303961859"
"-0.13830264","0.27626145","0.9506187","107142313991650"
"-0.1384807","0.27673197","0.95044464","107142323832952"
"-0.13861968","0.2769857","0.9503418","107142333850973"
"-0.13879874","0.2770614","0.950287","107142344036442"
"-0.13908383","0.2770055","0.9502564","107142353696546"
"-0.13941617","0.27691293","0.95022935","107142364004098"
"-0.13964066","0.2768645","0.9502042","107142373744879"
"-0.13978899","0.27691984","0.9501572","107142383855036"
"-0.13995034","0.27707735","0.9500783","107142393834359"
"-0.14020397","0.2773148","0.94996256","107142403985504"
"-0.14062038","0.2776193","0.9498039","107142413933786"
"-0.14116266","0.27796024","0.9496165","107142424072327"
"-0.14179598","0.27835178","0.94940174","107142433860713"
"-0.14239566","0.27874753","0.94919187","107142443825348"
"-0.14298834","0.27912384","0.9489903","107142453867796"
"-0.14348887","0.27947456","0.94881195","107142463917848"
"-0.14388612","0.27983794","0.94864583","107142473966702"
"-0.14429803","0.28024268","0.9484656","107142483692275"
"-0.14476503","0.28066173","0.94827306","107142493922431"
"-0.14517306","0.28104576","0.9480994","107142503887692"
"-0.14552431","0.2813519","0.9479566","107142514100921"
"-0.14585559","0.2815859","0.94783634","107142523717119"
"-0.14626561","0.28181592","0.9477023","107142533972796"
"-0.14678119","0.28211954","0.9475272","107142543692067"
"-0.14729555","0.2825196","0.94732124","107142553938577"
"-0.14775322","0.28300977","0.9470956","107142563691963"
"-0.14810568","0.28349784","0.94688785","107142574035973"
"-0.14840783","0.28396058","0.9466978","107142583874098"
"-0.14873905","0.2843712","0.9465217","107142593850296"
"-0.14924479","0.28474432","0.94633394","107142603711442"
"-0.14989248","0.28507826","0.9461401","107142613948681"
"-0.15069279","0.2854304","0.94592285","107142623695244"
"-0.15145022","0.2857904","0.9457139","107142633844723"
"-0.15205383","0.28618786","0.94552183","107142643846858"
"-0.15259308","0.28677636","0.9452833","107142653972588"
"-0.15279523","0.2875909","0.94502485","107142663860244"
"-0.1524672","0.28860313","0.9447746","107142674061650"
"-0.15160254","0.28965858","0.9445792","107142683708421"
"-0.15047929","0.2906222","0.94443953","107142693762900"
"-0.1496735","0.2915083","0.94427115","107142703892431"
"-0.14930595","0.29223073","0.94408643","107142713877900"
"-0.14925908","0.29261136","0.94396335","107142723740504"
"-0.14945264","0.29270044","0.9438975","107142733918838"
"-0.14990084","0.29250294","0.9438845","107142743701442"
"-0.15064412","0.29215568","0.9438725","107142753693681"
"-0.15162946","0.291729","0.9438466","107142763939202"
"-0.15264343","0.29134786","0.94380134","107142773881494"
"-0.15329705","0.29111838","0.943765","107142783810921"
