"x-acc","y-acc","z-acc","time-acc"
"-1.2234371","2.6144683","8.480263","102520137104401"
"-1.103727","2.585738","8.544906","102520147140651"
"-1.2856863","2.8443117","8.499416","102520157137891"
"-1.2186487","2.8107927","8.700529","102520167061589"
"-1.0031705","2.717419","8.7771435","102520176890808"
"-1.0007763","2.7006595","8.961497","102520187077839"
"-1.0654198","2.755726","9.126697","102520197014610"
"-1.1755531","2.6839","9.193734","102520207069453"
"-1.3311762","2.681506","9.289502","102520217096693"
"-1.4437037","2.6048915","9.277532","102520226930026"
"-1.4915876","2.6024973","9.339781","102520237120964"
"-1.4556746","2.5617957","9.291897","102520247069141"
"-1.3838485","2.597709","9.069236","102520257295912"
"-1.3431472","2.6360161","8.978256","102520267268308"
"-1.2473791","2.6168625","8.841787","102520277154558"
"-1.2282255","2.5953147","8.896853","102520287176797"
"-1.2138603","2.6192567","8.784326","102520297106745"
"-1.3192052","2.6384103","8.74123","102520306869453"
"-1.3670892","2.6647465","8.784326","102520317107787"
"-1.400608","2.6408045","8.932767","102520327526328"
"-1.3263878","2.6360161","8.920795","102520337115755"
"-1.1779473","2.621651","9.011775","102520347038985"
"-0.9648633","2.6551697","9.018958","102520357018151"
"-0.9720459","2.6791117","9.088389","102520367523985"
"-0.93852705","2.7485435","9.107543","102520377169349"
"-1.0127473","2.7006595","9.052477","102520386863880"
"-1.13964","2.6072857","8.908825","102520397087735"
"-1.4030021","2.5713725","8.899248","102520407281433"
"-1.5179238","2.5617957","8.820239","102520417090808"
"-1.6496049","2.5234885","8.580819","102520427055599"
"-1.5490485","2.4899697","8.513782","102520437142318"
"-1.4508862","2.4851813","8.544906","102520447249349"
"-1.376666","2.5594015","8.74123","102520457142474"
"-1.2761095","2.6168625","9.028535","102520466882110"
"-1.2306197","2.6647465","9.28232","102520477079245"
"-1.1611878","2.7102363","9.323022","102520487389193"
"-1.1659763","2.731784","9.251195","102520497082943"
"-1.151611","2.7126305","8.980651","102520507412058"
"-1.1994951","2.72939","8.674192","102520517213412"
"-1.1133038","2.7389667","8.379706","102520527208620"
"-1.0414777","2.731784","8.403648","102520537160287"
"-1.0989386","2.719813","8.516175","102520546881224"
"-1.0869676","2.743755","8.568848","102520557094714"
"-1.1300632","2.755726","8.7532015","102520566966901"
"-1.115698","2.779668","8.947132","102520576879401"
"-1.0845734","2.858677","9.018958","102520587045026"
"-0.9768343","2.779668","9.045294","102520597303412"
"-1.055843","2.681506","9.050082","102520607034297"
"-1.1085154","2.753332","8.937555","102520617038828"
"-1.1659763","2.741361","8.896853","102520627850964"
"-1.1899183","2.7461493","8.707711","102520637104766"
"-1.2473791","2.72939","8.808268","102520647260130"
"-1.3120226","2.7461493","8.813056","102520657092630"
"-1.3431472","2.681506","8.844181","102520667047630"
"-1.3024458","2.6479871","8.851364","102520677147943"
"-1.292869","2.6168625","8.987833","102520687254870"
"-1.1827357","2.6144683","8.983045","102520697065912"
"-1.1827357","2.695871","9.028535","102520707235339"
"-1.1061212","2.695871","9.050082","102520717473568"
"-1.1085154","2.705448","9.131485","102520727180130"
"-1.1061212","2.6767175","9.052477","102520737026901"
"-1.1731589","2.719813","8.939949","102520747042995"
"-1.1827357","2.753332","8.834604","102520756861537"
"-1.2066777","2.717419","8.7532015","102520767152578"
"-1.1731589","2.7509377","8.616732","102520777049662"
"-1.1587936","2.753332","8.652645","102520787122630"
"-1.0965444","2.791639","8.568848","102520797151589"
"-1.0247183","2.7940333","8.734048","102520807078359"
"-0.94810385","2.8634653","8.860941","102520817184089"
"-0.92416185","2.9041667","9.0429","102520826859141"
"-0.9888053","2.8514943","9.121908","102520837158672"
"-1.115698","2.8179753","9.212888","102520846862422"
"-1.2641385","2.7269957","9.11712","102520857155755"
"-1.3575124","2.719813","8.944737","102520866860026"
"-1.3215994","2.6791117","8.789114","102520877158620"
"-1.2138603","2.6886885","8.559271","102520887033932"
"-1.1851299","2.6671407","8.5473","102520897047057"
"-1.1540052","2.707842","8.604761","102520907155182"
"-1.1085154","2.7509377","8.702923","102520917034818"
"-1.1851299","2.777274","8.815451","102520927124245"
"-1.1420342","2.8323407","8.880095","102520937153672"
"-1.0582372","2.861071","8.889671","102520947034401"
"-1.0582372","2.837129","8.899248","102520957160026"
"-0.9983821","2.8083985","8.935161","102520966861068"
"-1.0079589","2.801216","8.89446","102520977158359"
"-1.0295067","2.7700913","8.9758625","102520987038255"
"-1.079785","2.7748797","8.956709","102520997159089"
"-1.1468226","2.7844565","8.870518","102521006861953"
"-1.2018893","2.7700913","8.772355","102521017123932"
"-1.1133038","2.693477","8.789114","102521027038932"
"-1.2641385","2.753332","8.710106","102521037040130"
"-1.2952632","2.743755","8.722076","102521047154349"
"-1.2186487","2.741361","8.767567","102521057035443"
"-1.2330139","2.7988217","8.925584","102521067124297"
"-1.2856863","2.7246015","8.880095","102521077158047"
"-1.3790601","2.6048915","8.817844","102521087071068"
"-1.4317327","2.60968","9.334992","102521097161901"
"-1.5466543","2.8419175","9.854534","102521107120755"
"-1.6376339","3.0190883","9.490616","102521117091120"
"-1.460463","2.7700913","8.662222","102521127644974"
"-1.2617443","2.6431987","8.207323","102521136865078"
"-1.3192052","2.7581203","7.824251","102521146889297"
"-1.3000516","2.8107927","7.9367785","102521156886745"
"-1.1707647","2.8491","8.281544","102521166866849"
"-1.0606314","2.8634653","8.726865","102521176872370"
"-0.91458505","2.944868","9.009381","102521186864609"
"-0.8619126","3.0358477","9.179369","102521196899349"
"-0.8690952","2.9712043","9.344569","102521206883828"
"-1.0654198","2.8898015","9.3182335","102521216896276"
"-1.271321","2.9616275","9.210494","102521226925807"
"-1.3551182","2.815581","9.428367","102521236864922"
"-1.4053963","2.755726","9.308656","102521246881953"
