"x-rot","y-rot","z-rot","rot-time"
"0.006689409","-0.16781339","-0.9857568","82814639007655"
"0.0048347763","-0.16765128","-0.9857965","82814649016978"
"0.0060756505","-0.16666825","-0.98595816","82814666686978"
"0.008621573","-0.16544792","-0.9861462","82814676268228"
"0.010622958","-0.1644873","-0.9862885","82814685851978"
"0.011156158","-0.16435464","-0.98630494","82814688871249"
"0.012824042","-0.16394167","-0.9863538","82814699044062"
"0.014597835","-0.1638058","-0.98635256","82814709140937"
"0.015761679","-0.16386457","-0.98632675","82814719124166"
"0.015984368","-0.16393386","-0.98631376","82814729043072"
"0.015267487","-0.16380462","-0.9863488","82814739046301"
"0.013947528","-0.16330609","-0.9864535","82814748951926"
"0.012600772","-0.1624645","-0.9866139","82814759001405"
"0.0117124375","-0.16152707","-0.98678267","82814768972812"
"0.011430737","-0.16067885","-0.9869284","82814778805416"
"0.0115236575","-0.15996602","-0.987047","82814788950520"
"0.011518443","-0.15996735","-0.98704684","82814799118697"
"0.011803157","-0.15910989","-0.9871876","82814809288905"
"0.011719019","-0.15883388","-0.98723483","82814818954739"
"0.011290586","-0.15848796","-0.98729634","82814829027812"
"-0.010491149","0.15792295","0.9873956","82814839069374"
"-0.009376194","0.15702376","0.9875493","82814848965572"
"-0.008141109","0.15584902","0.98774433","82814859007343"
"-0.0069846874","0.15457901","0.98794985","82814868990103"
"-0.0058682375","0.15327176","0.9881565","82814879114270"
"-0.0048597013","0.1520546","0.98834425","82814889088541"
"-0.0042926767","0.15105431","0.9884919","82814899001145"
"-0.0038357396","0.15024962","0.9886085","82814909208124"
"-0.0034779345","0.1495032","0.98871326","82814918983332"
"-0.0031982556","0.1488691","0.9888005","82814929350103"
"-0.0029869692","0.1480877","0.98891217","82814938990311"
"-0.002867036","0.14725423","0.98903275","82814948834530"
"-0.0029517396","0.1465285","0.9891387","82814958984009"
"-0.0032919294","0.14594549","0.9892237","82814968992030"
"-0.0036842441","0.14552628","0.9892847","82814979315624"
"-0.0039449604","0.1452115","0.98933023","82814989085416"
"-0.004067554","0.14496179","0.989366","82814998994114"
"-0.004182848","0.14472662","0.9893995","82815009075364"
"-0.0044729696","0.14445908","0.98943734","82815019021093"
"-0.0048711295","0.14418873","0.98947585","82815029242655"
"-0.0052380934","0.1439061","0.98951644","82815038977655"
"-0.006799155","0.14374666","0.9895317","82815048848228"
"-0.007861817","0.1432681","0.9895896","82815059111978"
"-0.0072013135","0.14234674","0.98971903","82815069164530"
"-0.006208129","0.14132145","0.9898647","82815079027759"
"-0.005593605","0.14039114","0.9899917","82815088953749"
"-0.005411645","0.13983011","0.9900637","82815099044582"
"-0.0054743323","0.1395355","0.9900979","82815109112238"
"-0.0057398123","0.13955456","0.9900907","82815119003072"
"-0.006046203","0.13975838","0.9900595","82815129051874"
"-0.006074085","0.14000869","0.99002445","82815139210259"
"-0.0059547545","0.14026362","0.98998916","82815149032134"
"-0.0061496277","0.14054605","0.9899459","82815159105103"
"-0.0066645765","0.14085926","0.98989326","82815168863072"
"-0.006883717","0.14112096","0.98984706","82815179022811"
"-0.006494209","0.14123024","0.98982346","82815188998384"
"-0.005836398","0.14119262","0.9898186","82815198991874"
"-0.0053641153","0.14104211","0.9898258","82815208962447"
"-0.0052482025","0.14079472","0.9898424","82815218955676"
"-0.005429534","0.14050001","0.98986316","82815229010884"
"-0.0057257684","0.14021696","0.98988247","82815238953124"
"-0.0059325434","0.14000879","0.98989326","82815249017863"
"-0.0059159775","0.13987488","0.9898981","82815258943905"
