"x-acc","y-acc","z-acc","time-acc"
"-1.6112977","4.1802764","8.291121","106519375476214"
"-1.6543933","4.1922474","7.9008656","106519599547360"
"-1.6232687","4.1683054","7.953538","106519609531318"
"-1.5634137","4.1156325","8.3868885","106519619532047"
"-1.5155296","4.0653543","8.628703","106519629533662"
"-1.5514427","3.976769","8.793902","106519639532412"
"-1.7166426","3.928885","8.856153","106519649560849"
"-1.8195933","3.98874","8.643068","106519659531162"
"-1.8770541","3.9815574","8.453926","106519669560120"
"-1.9057846","3.8905778","8.259995","106519679531891"
"-1.9249382","3.9121256","8.169016","106519689562464"
"-1.9800048","3.8905778","8.078036","106519699756735"
"-1.8986019","3.9671922","8.161834","106519709497360"
"-1.922544","3.9504328","8.157045","106519719624547"
"-1.8938135","3.952827","8.106767","106519729690224"
"-1.7980455","3.9360676","8.23366","106519739626943"
"-1.7429788","3.940856","8.379706","106519749443089"
"-1.6256629","3.8019924","8.626308","106519759697880"
"-1.6256629","3.8019924","8.626308","106519769835589"
"-1.6903064","3.833117","8.726865","106519779650589"
"-1.721431","3.8833952","8.717288","106519789626891"
"-1.6879122","3.9360676","8.611943","106519799654599"
"-1.7070658","3.952827","8.432379","106519809650953"
"-1.7645266","3.9815574","8.276755","106519819454703"
"-1.7142484","3.9600096","8.2169","106519829587412"
"-1.733402","3.9671922","8.197746","106519839727724"
"-1.7046716","3.9552212","8.236053","106519849703297"
"-1.7262194","3.9624038","8.350976","106519859614339"
"-1.7166426","3.9312792","8.441956","106519869973141"
"-1.7357962","3.8738184","8.504205","106519879634964"
"-1.7549498","3.86903","8.441956","106519889447880"
"-1.7357962","3.8857894","8.415619","106519899615849"
"-1.733402","3.8905778","8.391677","106519909461578"
"-1.673547","3.9193082","8.226477","106519919580797"
"-1.6424223","3.8977604","8.240842","106519929446005"
"-1.6663644","3.9552212","8.228871","106519939735484"
"-1.6472107","3.8833952","8.348581","106519949698818"
"-1.7118542","3.8642416","8.379706","106519962448037"
"-1.7118542","3.8642416","8.379706","106519969603870"
"-1.733402","3.9097314","8.358158","106519979645120"
"-1.7788919","3.9001546","8.312668","106519989878193"
"-1.745373","3.916914","8.291121","106520000347724"
"-1.745373","3.8881836","8.343793","106520009828505"
"-1.6950948","3.8977604","8.379706","106520019636630"
"-1.6663644","3.8163576","8.561666","106520029651630"
"-1.6400281","3.8905778","8.480263","106520039709651"
"-1.6759412","3.9240966","8.477868","106520049621318"
"-1.697489","3.9504328","8.429984","106520059726682"
"-1.6783354","3.8881836","8.47308","106520069691109"
"-1.685518","3.8786068","8.3821","106520079545953"
"-1.721431","3.8786068","8.322245","106520090137828"
"-1.6903064","3.916914","8.195353","106520099724755"
"-1.7262194","3.8762126","8.224083","106520109939599"
"-1.6903064","3.8522706","8.159439","106520119598036"
"-1.6543933","3.845088","8.171411","106520129599182"
"-1.6807296","3.857059","8.276755","106520139828141"
"-1.6831238","3.8402996","8.291121","106520149645693"
"-1.6711528","3.8498764","8.401254","106520159725224"
"-1.6496049","3.8953662","8.453926","106520169437984"
"-1.6519991","3.9097314","8.439561","106520179721266"
"-1.7262194","3.9432502","8.528147","106520190021318"
"-1.7286136","3.9743748","8.453926","106520199718036"
