"x-gyro","y-gyro","z-gyro","time-gyro"
"0.023412954","0.07236731","-0.028734079","82470260826384"
"-0.20007434","0.15693991","-0.09717707","82470570777061"
"-0.19049633","0.1686464","-0.08972749","82470580882426"
"-0.19156054","0.16119681","-0.085470594","82470590680343"
"-0.19156054","0.16119681","-0.085470594","82470600888363"
"-0.19262478","0.15800413","-0.08334214","82470611298676"
"-0.19368899","0.15693991","-0.07802102","82470620971332"
"-0.2022028","0.15693991","-0.06950721","82470631017738"
"-0.21284504","0.15800413","-0.056736514","82470640972478"
"-0.21603772","0.14416921","-0.052479614","82470650807426"
"-0.21284504","0.13671963","-0.048222713","82470661049405"
"-0.2022028","0.13033429","-0.04928694","82470670864509"
"-0.18411097","0.12714161","-0.052479614","82470680814926"
"-0.16176224","0.12394893","-0.052479614","82470690822374"
"-0.13409239","0.11543513","-0.05035116","82470700915082"
"-0.11174366","0.107985556","-0.048222713","82470710660499"
"-0.12132168","0.099471755","-0.05035116","82470720904874"
"-0.16282646","0.105857104","-0.056736514","82470730809509"
"-0.22029462","0.14949033","-0.05780074","82470740811436"
"-0.2649921","0.20589426","-0.065250315","82470750814561"
"-0.28095546","0.2324999","-0.07269989","82470760905395"
"-0.2649921","0.22717878","-0.073764116","82470770929770"
"-0.22774419","0.1984447","-0.08014947","82470780965968"
"-0.18836787","0.1697106","-0.085470594","82470790670447"
"-0.15963379","0.14842612","-0.09185594","82470800776540"
"-0.15111998","0.14204076","-0.0982413","82470810800759"
"-0.15644112","0.14842612","-0.10143397","82470820842426"
"-0.17134026","0.16013259","-0.0982413","82470830808311"
"-0.19581744","0.16226104","-0.09079172","82470841036020"
"-0.21390927","0.16758215","-0.079085246","82470850925290"
"-0.21710195","0.18780243","-0.07163566","82470860674301"
"-0.21178082","0.20057315","-0.07057144","82470870903259"
"-0.19901012","0.18886667","-0.06205764","82470880832530"
"-0.19156054","0.17822441","-0.05780074","82470890844405"
"-0.19262478","0.16758215","-0.05992919","82470901134613"
"-0.1979459","0.16013259","-0.06312186","82470910787009"
"-0.20433125","0.16651794","-0.065250315","82470920891853"
"-0.20858815","0.17928864","-0.065250315","82470930988363"
"-0.20539546","0.19099513","-0.05780074","82470940801228"
"-0.19262478","0.19312356","-0.051415388","82470950924301"
"-0.1851752","0.19099513","-0.04609426","82470960678988"
"-0.18411097","0.18354553","-0.04928694","82470971181436"
"-0.18091829","0.18780243","-0.051415388","82470980786905"
"-0.17027605","0.19738047","-0.052479614","82470990745082"
"-0.15750533","0.21121539","-0.048222713","82471000944040"
"-0.15324843","0.22079343","-0.04183736","82471010847790"
"-0.14792731","0.22292188","-0.030130886","82471021192478"
"-0.1394135","0.21972919","-0.012039058","82471030800447"
"-0.1394135","0.21760075","-0.0077821575","82471040977530"
"-0.15431267","0.22292188","-0.0056537054","82471050849613"
"-0.17453295","0.24527061","-3.3257902E-4","82471060828363"
"-0.1979459","0.26974776","0.0049885474","82471070793363"
"-0.20007434","0.28145427","0.011373896","82471080901488"
"-0.17027605","0.2878396","0.02520882","82471090947165"
"-0.12770703","0.30273876","0.03904375","82471100905707"
"-0.1011014","0.31444523","0.046493325","82471110935134"
"-0.097908735","0.20483005","0.019887697","82471120997426"
"-0.1681476","0.059031196","-0.047158487","82471130900811"
"-0.2617994","-0.033556394","-0.10143397","82471140849717"
"-0.3043684","-0.055905126","-0.10994777","82471150931801"
"-0.278827","0.062223874","-0.10143397","82471160790395"
"-0.26073518","0.21121539","-0.10462664","82471170995082"
"-0.27137744","0.27187622","-0.08227792","82471180859092"
"-0.28521237","0.28677538","-0.04609426","82471190659509"
"-0.28308392","0.26974776","-0.034387786","82471200842530"
"-0.27137744","0.19631624","-0.05354384","82471210720447"
"-0.2575425","0.12182048","-0.08334214","82471220815030"
"-0.24690025","0.099471755","-0.10781932","82471230881436"
"-0.25009292","0.11969203","-0.11846157","82471240974665"
"-0.2703132","0.15268302","-0.111012","82471250654822"
"-0.28840503","0.17609596","-0.09292017","82471260955915"
"-0.29798305","0.18673822","-0.08440637","82471270824144"
"-0.30223995","0.17928864","-0.093984395","82471280806801"
"-0.3086253","0.15906836","-0.11207622","82471290649926"
"-0.31820333","0.14310499","-0.13442495","82471300888103"
"-0.3288456","0.12927006","-0.1578379","82471310683624"
"-0.3384236","0.11649936","-0.16954438","82471320819665"
"-0.34693742","0.0973433","-0.1748655","82471332325082"
"-0.35013008","0.076058805","-0.17699395","82471340956280"
"-0.34906587","0.052645847","-0.18657199","82471350854561"
"-0.33629516","0.0462605","-0.18976466","82471360801384"
"-0.3128822","0.059031196","-0.1950858","82471370813624"
"-0.2947904","0.06860922","-0.20466381","82471380694301"
"-0.28840503","0.06648077","-0.20892072","82471390801176"
"-0.29053348","0.0632881","-0.20679227","82471400844144"
"-0.29053348","0.067545","-0.20572804","82471410956332"
"-0.29053348","0.067545","-0.20466381","82471420839249"
"-0.29159772","0.059031196","-0.20359959","82471430911697"
"-0.30543265","0.047324724","-0.20147114","82471441089665"
"-0.3384236","0.038810916","-0.19934268","82471450876540"
"-0.35970813","0.057966974","-0.19827846","82471460935134"
"-0.3586439","0.09521485","-0.19827846","82471470661332"
"-0.3426805","0.12714161","-0.18763621","82471480654978"
"-0.3299098","0.13033429","-0.1620948","82471490877269"
