"x-acc","y-acc","z-acc","time-acc"
"-2.0709844","3.5553896","8.508993","108212505379573"
"-2.1284454","3.490746","8.508993","108212715498636"
"-2.2840683","3.7373488","8.099585","108212725359990"
"-2.2601264","3.6367924","8.264784","108212735333063"
"-2.2457612","3.6535518","8.3629465","108212745633740"
"-2.2098482","3.6727054","8.4587145","108212755629157"
"-2.2361844","3.6583402","8.470686","108212765624469"
"-2.2529438","3.7014358","8.415619","108212775509313"
"-2.2577322","3.7086184","8.446744","108212785589990"
"-2.2625206","3.7014358","8.374918","108212795534052"
"-2.2649148","3.6750996","8.418014","108212805481605"
"-2.2337902","3.739743","8.461109","108212815434209"
"-2.1404164","3.7014358","8.350976","108212825516813"
"-2.1164744","3.7421372","8.3629465","108212835647959"
"-2.0518308","3.7660792","8.259995","108212845610459"
"-1.970428","3.7972038","8.204929","108212855632282"
"-1.9871874","3.799598","8.219295","108212865781500"
"-2.0446482","3.7924154","8.106767","108212875295771"
"-2.0590134","3.7780502","8.264784","108212885575250"
"-2.066196","3.7612908","8.336611","108212895697282"
"-2.0805612","3.7349546","8.444349","108212905509625"
"-2.123657","3.7469256","8.51857","108212915698688"
"-2.1906946","3.7086184","8.525752","108212925558323"
"-2.2098482","3.7373488","8.497022","108212935730354"
"-2.2361844","3.691859","8.446744","108212945279000"
"-2.2601264","3.691859","8.449138","108212955504261"
"-2.2385786","3.6727054","8.39886","108212965762907"
"-2.183512","3.6463692","8.324639","108212975288636"
"-2.2146366","3.6583402","8.3629465","108212985577229"
"-2.2002714","3.6583402","8.389283","108212995682229"
"-2.147599","3.679888","8.42759","108213005539417"
"-2.1092918","3.6966474","8.429984","108213015691865"
"-2.087744","3.6894648","8.504205","108213025701292"
"-2.0446482","3.7373488","8.4347725","108213035542854"
"-2.0494366","3.7014358","8.367735","108213045651917"
"-2.0805612","3.7229836","8.26239","108213055600771"
"-2.087744","3.7229836","8.267179","108213065700094"
"-2.078167","3.7421372","8.317456","108213075501344"
"-2.0566192","3.7181952","8.327033","108213085917542"
"-2.0685902","3.7110126","8.367735","108213095546448"
"-2.0350714","3.7062242","8.329428","108213105546865"
"-2.0949266","3.6750996","8.365341","108213115639886"
"-2.1332338","3.70383","8.358158","108213125745719"
"-2.0973208","3.7253778","8.336611","108213135685615"
"-2.0231004","3.6846764","8.408437","108213145783063"
"-2.030283","3.7014358","8.413225","108213155293375"
"-2.0614076","3.715801","8.480263","108213165722646"
"-2.0207062","3.679888","8.463503","108213175771344"
"-2.0709844","3.6822822","8.463503","108213185673636"
"-2.0973208","3.7205894","8.537724","108213195701656"
"-2.0829554","3.6990416","8.437167","108213205606761"
"-2.1332338","3.6487634","8.358158","108213215602073"
"-2.111686","3.6128504","8.372523","108213225760406"
"-2.15957","3.6224272","8.403648","108213235794052"
"-2.2050598","3.6487634","8.365341","108213245756552"
"-2.2266076","3.6535518","8.35337","108213255846136"
"-2.231396","3.5913026","8.360553","108213265877854"
"-2.1763294","3.6487634","8.408437","108213275865667"
"-2.1164744","3.5936968","8.477868","108213285842594"
"-2.018312","3.5434184","8.508993","108213295910719"
"-2.0087352","3.608062","8.516175","108213305842750"
"-2.0207062","3.5673606","8.540117","108213315855875"
"-2.0566192","3.5625722","8.497022","108213325292750"
"-2.0973208","3.5936968","8.497022","108213335859729"
"-2.0973208","3.5793316","8.429984","108213345284833"
"-2.0709844","3.5625722","8.365341","108213355820823"
"-1.934515","3.6224272","8.391677","108213365566969"
"-1.9416976","3.6176388","8.281544","108213375712906"
"-1.970428","3.691859","8.295909","108213385769156"
"-2.0326772","3.6727054","8.317456","108213395701969"
"-2.0470424","3.7181952","8.360553","108213405718115"
"-2.0159178","3.632004","8.4347725","108213415826604"
"-2.0350714","3.6272156","8.465898","108213425726761"
"-2.0805612","3.6032736","8.542512","108213435567594"
"-2.135628","3.5984852","8.59279","108213445853063"
"-2.171541","3.6128504","8.647857","108213455724625"
"-2.147599","3.596091","8.542512","108213465703792"
"-2.2098482","3.5936968","8.662222","108213475660250"
"-2.2170308","3.5745432","8.573636","108213485745875"
"-2.1523874","3.502717","8.444349","108213495975927"
"-2.1499932","3.5529952","8.408437","108213505764938"
"-2.0733786","3.560178","8.372523","108213516004833"
"-2.1140802","3.5745432","8.307879","108213525762333"
"-2.1045034","3.560178","8.255207","108213535811760"
"-2.0901382","3.6008794","8.195353","108213545996292"
"-2.1068976","3.6224272","8.219295","108213555874365"
"-2.1404164","3.6415808","8.26239","108213565634313"
"-2.1404164","3.6415808","8.26239","108213575735563"
"-2.1188686","3.6415808","8.271967","108213585580823"
"-2.1260512","3.620033","8.456321","108213595983427"
"-2.1930888","3.6056678","8.487445","108213605799365"
"-2.2744915","3.6248214","8.504205","108213615863688"
"-2.348712","3.620033","8.597578","108213625850823"
"-2.408567","3.596091","8.544906","108213635995563"
"-2.3942018","3.5936968","8.508993","108213645970146"
"-2.4013844","3.6008794","8.456321","108213655858583"
