"x-rot","y-rot","z-rot","rot-time"
"0.12701897","-0.17020771","-0.9702543","102498718494045"
"0.12753019","-0.17045787","-0.97012377","102498728418941"
"0.12803955","-0.1705974","-0.9700237","102498738194253"
"0.12851036","-0.17062524","-0.969957","102498748177482"
"0.12898144","-0.17054449","-0.96991456","102498758412482"
"0.12936975","-0.17040642","-0.9698981","102498768182170"
"0.1296381","-0.17029907","-0.96989363","102498778419097"
"0.12984145","-0.17027129","-0.96988285","102498788507743"
"0.13018581","-0.17039956","-0.96984315","102498799226493"
"0.13018672","-0.17040005","-0.969843","102498808186910"
"0.13033305","-0.17047152","-0.9698295","102498818375607"
"0.13042526","-0.17052063","-0.9698277","102498828178941"
"0.13048242","-0.17057401","-0.9698305","102498838186441"
"0.13061908","-0.17063558","-0.9698231","102498848380451"
"0.13082115","-0.1706875","-0.9698149","102498858175243"
"0.1310172","-0.17071174","-0.96981966","102498868346024"
"0.13117129","-0.17072608","-0.96983176","102498878190868"
"0.13128744","-0.17072445","-0.9698496","102498888179878"
"0.13132982","-0.17072672","-0.9698739","102498898188264"
"0.1312952","-0.1707055","-0.9699101","102498908352274"
"0.13117403","-0.17066802","-0.9699588","102498918178160"
"0.13094984","-0.17059189","-0.9700273","102498928187482"
"0.13062298","-0.17047969","-0.97011966","102498938358993"
"0.13020217","-0.17038381","-0.97022474","102498948176128"
"0.12971282","-0.17038853","-0.97032976","102498958378159"
"0.12913044","-0.1705117","-0.9704342","102498968482118"
"0.12844744","-0.17071688","-0.9705458","102498978444149"
"0.12763019","-0.17094442","-0.9706803","102498988321493"
"0.12673095","-0.17121975","-0.9708206","102498998182326"
"0.12589855","-0.17156275","-0.97093546","102499008189670"
"0.12511514","-0.1719649","-0.97103065","102499018190972"
"0.12440966","-0.17235944","-0.97110677","102499028176753"
"0.12384458","-0.17266981","-0.9711575","102499038192430"
"0.12348049","-0.17283152","-0.97118545","102499048187430"
"0.12335398","-0.17286222","-0.97118765","102499058179201"
"0.123386726","-0.17281942","-0.97117424","102499068176909"
"0.12347624","-0.17281654","-0.97114587","102499078189826"
"0.123586774","-0.17296748","-0.9710926","102499088190139"
"0.123750605","-0.17332411","-0.97100645","102499098189514"
"0.12390679","-0.17382777","-0.97090644","102499108189878"
"0.12398226","-0.17438667","-0.970816","102499118191805"
"0.12393309","-0.17494397","-0.9707461","102499128191024"
"0.12384426","-0.17543025","-0.9706897","102499138189826"
"0.12394712","-0.17578948","-0.970625","102499148401024"
"0.12400944","-0.17589743","-0.9706146","102499158193264"
"0.12411145","-0.17577092","-0.9706428","102499168192430"
"0.12430347","-0.17557168","-0.97067964","102499178603941"
"0.12421931","-0.17536396","-0.9707678","102499188277951"
"0.12377512","-0.17515825","-0.9709066","102499198420816"
"0.12310774","-0.17491105","-0.97107047","102499208433159"
"0.12243216","-0.17465405","-0.97122455","102499218608159"
"0.12189996","-0.17446828","-0.9713353","102499228198264"
"0.121542096","-0.17444785","-0.9713863","102499238195086"
"0.12128548","-0.17462046","-0.97139025","102499248415191"
"0.12107645","-0.17496236","-0.97135955","102499258337534"
"0.12093449","-0.17543635","-0.9712971","102499268187066"
"0.12090153","-0.17594898","-0.9712149","102499278591909"
"0.12098319","-0.17645177","-0.97112","102499288334514"
"0.12122337","-0.17692555","-0.97101516","102499298356284"
"0.12164427","-0.1773224","-0.97090733","102499308398211"
"0.12225147","-0.17762144","-0.97079414","102499318187274"
"0.12299968","-0.17781724","-0.97068226","102499328367222"
"0.12382186","-0.17793116","-0.97058195","102499338375086"
"0.12450338","-0.17800167","-0.9705128","102499348374305"
"0.12506485","-0.17811221","-0.9704537","102499358334670"
"0.12566188","-0.17825465","-0.9703888","102499368398420"
"0.12629297","-0.17833768","-0.97033745","102499378388576"
"0.12692653","-0.17829755","-0.9703163","102499388347326"
"0.12754758","-0.17815743","-0.9703117","102499398188628"
"0.12819529","-0.17800565","-0.9702978","102499408364045"
"0.12885721","-0.17807652","-0.9702081","102499418363993"
"0.129524","-0.17824215","-0.97008383","102499428431701"
"0.13015948","-0.17841545","-0.9699626","102499438389826"
"0.13078757","-0.1786486","-0.9698196","102499448276597"
"0.13149054","-0.17899717","-0.96963924","102499458404149"
"0.132256","-0.17941569","-0.9694358","102499468420034"
