"x-rot","y-rot","z-rot","rot-time"
"0.13022327","-0.21369164","-0.95491743","102209804063530"
"0.13096757","-0.21423416","-0.9546588","102209814065926"
"0.13163221","-0.21485762","-0.95439106","102209824182957"
"0.13229984","-0.21557322","-0.9540849","102209834185822"
"0.13306542","-0.21631694","-0.95372874","102209844181968"
"0.13389805","-0.21703105","-0.95334226","102209854185509"
"0.13473642","-0.21773472","-0.9529454","102209864183843"
"0.13555239","-0.21846396","-0.95255065","102209874184520"
"0.136362","-0.21920092","-0.9521625","102209884182697"
"0.13731189","-0.21992028","-0.95175594","102209894065718"
"0.13846968","-0.22067794","-0.9512941","102209904185926"
"0.13979408","-0.22151521","-0.9507766","102209914185249"
"0.14114264","-0.22243689","-0.9502292","102209924079259"
"0.14244251","-0.22335964","-0.94969386","102209934187853"
"0.14358805","-0.22417724","-0.94921845","102209944181759"
"0.14451541","-0.22487175","-0.94882363","102209954185874"
"0.14529406","-0.22549562","-0.9484906","102209964185041"
"0.14595754","-0.22612718","-0.9481962","102209974103791"
"0.14586248","-0.22703177","-0.94800144","102209984184103"
"0.14518897","-0.22793885","-0.94791764","102209994157801"
"0.14438744","-0.22851667","-0.9479098","102210004158322"
"0.14372413","-0.22881837","-0.9479211","102210014356238"
"0.14318672","-0.22898747","-0.9479308","102210024193634"
"0.1427235","-0.22927536","-0.9478977","102210034190874"
"0.14224029","-0.22981058","-0.94781524","102210044275978"
"0.14175397","-0.23045568","-0.94771624","102210054120613"
"0.14142588","-0.23102278","-0.9476068","102210063930666"
"0.14131562","-0.23135857","-0.9475207","102210074131343"
"0.1413192","-0.23152249","-0.94748586","102210084326186"
"0.14121565","-0.23166525","-0.9475244","102210093972436"
"0.14092346","-0.23179688","-0.9476206","102210103976811"
"0.14048946","-0.23178782","-0.9477872","102210114261655"
"0.13999148","-0.23142251","-0.94804597","102210124186968"
"0.13947754","-0.2306914","-0.94838315","102210134183426"
"0.13905604","-0.2297796","-0.9487401","102210144326707"
"0.1387643","-0.22895902","-0.9490611","102210154157905"
"0.13859656","-0.2282979","-0.9493449","102210164083634"
"0.13845041","-0.22771643","-0.94963974","102210174470926"
"0.13819528","-0.22716716","-0.94995755","102210184045197"
"0.13772592","-0.22651955","-0.95034707","102210194176343"
"0.13704653","-0.22574286","-0.95080507","102210204078165"
"0.13628308","-0.22495288","-0.9512586","102210213892957"
"0.13564475","-0.22420417","-0.9516698","102210224069988"
"0.13540632","-0.22353284","-0.95199335","102210234256238"
"0.13565488","-0.2230132","-0.9521789","102210244173218"
"0.13615866","-0.22262342","-0.95228446","102210254066603"
"0.13665494","-0.22248538","-0.95232165","102210264080197"
"0.13703622","-0.22258006","-0.9523069","102210274380874"
"0.13724896","-0.22277561","-0.9522786","102210284195613"
"0.13725258","-0.22291014","-0.95227796","102210294102228"
"0.13711224","-0.22296889","-0.95230687","102210304088218"
"0.13695595","-0.22303769","-0.9523277","102210314197540"
"0.1367681","-0.22321005","-0.95232993","102210323929988"
"0.13661999","-0.2234509","-0.95230484","102210334193738"
"0.13659972","-0.22367673","-0.95225865","102210344082697"
"0.13680708","-0.22384329","-0.9521871","102210353920874"
"0.13723588","-0.22395979","-0.952094","102210364200040"
"0.13778915","-0.2240784","-0.951985","102210374233895"
"0.13834238","-0.22421904","-0.95187736","102210384584051"
"0.13887721","-0.22435014","-0.95177513","102210394136863"
"0.13941064","-0.22440176","-0.9516905","102210404107124"
"0.13994752","-0.2243669","-0.95162565","102210414102540"
"0.14049275","-0.22429882","-0.95157564","102210424071603"
"0.1409707","-0.2243328","-0.95152444","102210434191238"
"0.14138474","-0.22455594","-0.9514448","102210444109676"
"0.14173461","-0.22495943","-0.951324","102210453913426"
"0.14130896","-0.22543696","-0.951314","102210464706915"
"0.14014508","-0.22576419","-0.951434","102210474131603"
"0.13900931","-0.22594087","-0.95154667","102210483909728"
"0.13805501","-0.22604421","-0.9516175","102210494087436"
"0.13744096","-0.22615689","-0.9516257","102210504124884"
"0.13719924","-0.22633839","-0.9515636","102210514128374"
"0.13723683","-0.22662678","-0.9514467","102210524359520"
"0.13753302","-0.22700894","-0.9512814","102210534833165"
"0.13810508","-0.22742747","-0.9510829","102210544255561"
"0.13893169","-0.22778147","-0.9508768","102210553893530"
"0.14003481","-0.22804534","-0.9506667","102210564207644"
"0.14118345","-0.22819187","-0.950497","102210574086394"
"0.14225082","-0.22831747","-0.9503635","102210584194311"
"0.1431832","-0.2285067","-0.9502444","102210594066551"
"0.14377992","-0.22865433","-0.95016277","102210604086967"
"0.14419162","-0.22863986","-0.9501137","102210614231082"
"0.1445526","-0.22841565","-0.950102","102210624184207"
"0.14496846","-0.22809279","-0.95010704","102210634152228"
"0.14548461","-0.22784834","-0.950098","102210644322332"
"0.1460666","-0.22775851","-0.95005935","102210654197592"
