"x-gyro","y-gyro","z-gyro","time-gyro"
"0.15644109","-0.2575425","-0.04150478","102651368422059"
"-0.30543265","0.08137993","-0.10462664","102651678315601"
"-0.31713912","0.08137993","-0.102498196","102651688238101"
"-0.32778138","0.0845726","-0.102498196","102651698423153"
"-0.34161627","0.076058805","-0.099305525","102651708482372"
"-0.3586439","0.05158162","-0.0982413","102651718226434"
"-0.3799284","0.018590644","-0.09611285","102651728326903"
"-0.39163488","0.009012617","-0.08653482","102651738296278"
"-0.37673572","0.04093937","-0.07695679","102651748348153"
"-0.32778138","0.085636824","-0.08014947","102651758390288"
"-0.2660563","0.11756358","-0.08653482","102651768339663"
"-0.20113857","0.1399123","-0.09079172","102651778536434"
"-0.15537688","0.16332527","-0.09717707","102651788502372"
"-0.13622084","0.18460977","-0.10356242","102651798270340"
"-0.14686309","0.19312356","-0.10462664","102651808533205"
"-0.1766614","0.18780243","-0.102498196","102651818506486"
"-0.21603772","0.17396751","-0.10143397","102651828496017"
"-0.25434983","0.14416921","-0.100369744","102651838354611"
"-0.28308392","0.10479288","-0.100369744","102651848401903"
"-0.30117574","0.056902748","-0.10143397","102651858526851"
"-0.30968952","0.027104445","-0.10143397","102651868481017"
"-0.32246023","0.032425568","-0.10143397","102651878422424"
"-0.3299098","0.050517395","-0.09717707","102651888442580"
"-0.32139602","0.079251476","-0.08759904","102651898236694"
"-0.29266194","0.114370905","-0.07695679","102651908498778"
"-0.24157913","0.14842612","-0.07269989","102651918450913"
"-0.18730363","0.17290328","-0.06844299","102651928530288"
"-0.14367041","0.18354553","-0.06737877","102651938603257"
"-0.12025745","0.17928864","-0.06631454","102651948268778"
"-0.12557858","0.15800413","-0.06737877","102651958410549"
"-0.15218422","0.122884706","-0.06950721","102651968476746"
"-0.19475323","0.09202218","-0.06844299","102651978448257"
"-0.24583602","0.08137993","-0.06737877","102651988319246"
"-0.29266194","0.076058805","-0.06737877","102651998351174"
"-0.31394643","0.10053598","-0.07482834","102652008481955"
"-0.31394643","0.10053598","-0.07482834","102652018376590"
"-0.26286364","0.12394893","-0.09185594","102652028251486"
"-0.26286364","0.12394893","-0.09185594","102652038419090"
"-0.22774419","0.14842612","-0.0982413","102652048448205"
"-0.1979459","0.1697106","-0.10569087","102652058471955"
"-0.1766614","0.18460977","-0.10994777","102652068419403"
"-0.16069801","0.2027016","-0.111012","102652078666642"
"-0.14899154","0.2154723","-0.10994777","102652088247996"
"-0.14473464","0.19738047","-0.10781932","102652098331382"
"-0.14473464","0.19738047","-0.10781932","102652108295757"
"-0.17346871","0.14629766","-0.10781932","102652118458153"
"-0.20113857","0.13884808","-0.10356242","102652128566434"
"-0.23519377","0.15161878","-0.0982413","102652138508934"
"-0.23519377","0.15161878","-0.0982413","102652148233257"
"-0.2745701","0.14949033","-0.08440637","102652158308778"
"-0.2649921","0.14842612","-0.07589257","102652168479351"
"-0.24370758","0.15161878","-0.07163566","102652178469871"
"-0.24370758","0.15161878","-0.07163566","102652188530184"
"-0.20752391","0.15906836","-0.07482834","102652198213621"
"-0.20752391","0.15906836","-0.07482834","102652208861069"
"-0.2107166","0.16438949","-0.08972749","102652218447476"
"-0.21390927","0.17609596","-0.09292017","102652228545601"
"-0.21390927","0.17609596","-0.09292017","102652238227632"
"-0.2107166","0.1814171","-0.09611285","102652248510653"
"-0.2107166","0.1814171","-0.09611285","102652258484663"
"-0.20965236","0.1686464","-0.08972749","102652268201850"
"-0.20965236","0.1686464","-0.08972749","102652278194403"
"-0.2234873","0.14949033","-0.08014947","102652288408309"
"-0.236258","0.14310499","-0.07695679","102652298288413"
"-0.25009292","0.14736189","-0.079085246","102652308365340"
"-0.26073518","0.15161878","-0.07695679","102652318217319"
"-0.26392785","0.15693991","-0.08014947","102652328365809"
"-0.26073518","0.15800413","-0.08759904","102652338333309"
"-0.25009292","0.15587568","-0.09185594","102652348389455"
"-0.236258","0.15268302","-0.09611285","102652358228361"
"-0.21710195","0.14842612","-0.09717707","102652368228673"
"-0.20433125","0.14949033","-0.0982413","102652378363361"
"-0.1979459","0.15268302","-0.0982413","102652388218100"
"-0.20433125","0.16438949","-0.099305525","102652398236434"
"-0.21284504","0.1686464","-0.100369744","102652408223882"
"-0.2192304","0.16119681","-0.100369744","102652418235809"
"-0.22135885","0.14736189","-0.09504862","102652428369090"
"-0.2234873","0.13459119","-0.09079172","102652438408882"
"-0.22561574","0.12714161","-0.088663265","102652448368569"
"-0.23093687","0.12714161","-0.085470594","102652458405340"
"-0.23945068","0.13352695","-0.08653482","102652468369507"
"-0.23945068","0.14310499","-0.088663265","102652478211798"
"-0.23306532","0.15374723","-0.09079172","102652488455444"
"-0.22242308","0.1686464","-0.093984395","102652498542788"
"-0.21178082","0.18248132","-0.09292017","102652508576330"
"-0.20007434","0.19950892","-0.09185594","102652518571486"
"-0.18943208","0.21121539","-0.09185594","102652528486017"
"-0.17878984","0.22185764","-0.08014947","102652538567996"
"-0.17134026","0.23143567","-0.065250315","102652548476486"
"-0.17559716","0.21866497","-0.055672288","102652558572215"
"-0.18730363","0.20163736","-0.04077314","102652568496746"
"-0.12770703","0.21121539","-0.036516234","102652578289194"
"-0.043633252","0.12927006","-0.073764116","102652588237527"
"0.0074495673","0.018590644","-0.085470594","102652598562736"
"0.025541395","-0.016528793","-0.055672288","102652608556225"
"-0.008513808","-0.008014984","-0.05035116","102652618476642"
"-0.09471606","0.015397966","-0.05780074","102652628541642"
"-0.21390927","0.05158162","-0.051415388","102652638425652"
"-0.33523095","0.090957955","-0.05035116","102652648467475"
"-0.42888275","0.13778386","-0.05992919","102652658437840"
"-0.49167204","0.17290328","-0.07695679","102652668296434"
"-0.51827765","0.18248132","-0.09292017","102652678487788"
"-0.505507","0.18035287","-0.10675509","102652688587840"
"-0.46187374","0.15906836","-0.12165425","102652698499871"
"-0.41185516","0.09840753","-0.1280396","102652708551746"
"-0.37035036","0.002627261","-0.1322965","102652719135444"
"-0.32778138","-0.08676765","-0.13442495","102652728596954"
"-0.28521237","-0.1016668","-0.13548918","102652738257736"
"-0.24796447","-0.050583996","-0.1365534","102652748446382"
"-0.2192304","0.021783315","-0.13336073","102652758556017"
"-0.2107166","0.08137993","-0.12165425","102652768220132"
"-0.21710195","0.111178234","-0.114204675","102652778497736"
"-0.22135885","0.13352695","-0.11207622","102652788332371"
"-0.21710195","0.16332527","-0.10994777","102652798420496"
"-0.20539546","0.18567398","-0.10143397","102652808467059"
"-0.19581744","0.18993089","-0.08653482","102652818490913"
