"x-acc","y-acc","z-acc","time-acc"
"-0.92416185","2.2218192","8.554482","83103792731658"
"-0.92416185","2.2218192","8.554482","83104013498376"
"-0.8499416","2.3080103","8.918402","83104023496293"
"-0.91937345","2.3008277","8.959103","83104033495928"
"-0.9600749","2.27928","9.066842","83104043493220"
"-0.94331545","2.2984335","9.138668","83104053606449"
"-0.8882488","2.2888567","9.260772","83104063491189"
"-0.6919243","2.336741","9.222465","83104073605720"
"-0.82599956","2.3008277","9.13388","83104083606033"
"-0.7613561","2.2625206","8.990228","83104093606397"
"-0.7182605","2.4037786","9.045294","83104103606085"
"-0.866701","2.4492683","9.081207","83104113606085"
"-0.78290397","2.3415294","9.021352","83104123721501"
"-0.7517793","2.3822308","8.971074","83104133686762"
"-0.79008657","2.4732103","8.968679","83104143685720"
"-0.81402856","2.44448","8.966286","83104153657647"
"-0.8451532","2.4133554","8.805874","83104163742543"
"-0.81881696","2.420538","8.932767","83104173790356"
"-0.6703765","2.4492683","8.901642","83104183517387"
"-0.60333884","2.3989902","8.971074","83104193669470"
"-0.5770026","2.4372973","8.892065","83104203613220"
"-0.6368576","2.4372973","8.743625","83104213814730"
"-0.6703765","2.3822308","8.690952","83104223656553"
"-0.7230489","2.3750482","8.801085","83104233513376"
"-0.78050977","2.4157495","8.820239","83104243688168"
"-0.93373865","2.4013844","8.992621","83104253538533"
"-0.9935937","2.327164","9.052477","83104263993897"
"-0.93613285","2.3558946","9.064447","83104273841658"
"-0.6895301","2.360683","9.160215","83104284013637"
"-0.6895301","2.360683","9.160215","83104293631658"
"-0.60094464","2.4492683","9.160215","83104303716397"
"-0.5602432","2.4277205","9.045294","83104313811449"
"-0.62488663","2.4301147","8.925584","83104323635460"
"-0.7206547","2.4827871","8.882488","83104333521710"
"-0.7565677","2.4420857","8.827422","83104343708272"
"-0.6679823","2.4396915","8.973468","83104353732960"
"-0.7015011","2.468422","9.033323","83104363520980"
"-0.7038953","2.4612393","9.028535","83104373634887"
"-0.7613561","2.4851813","8.90643","83104383693220"
"-0.7278373","2.4468741","8.815451","83104393519991"
"-0.6488287","2.4301147","8.954314","83104403661970"
"-0.5602432","2.432509","9.052477","83104413687751"
"-0.60094464","2.4732103","9.028535","83104423511605"
"-0.7134721","2.3942018","8.916007","83104433517074"
"-0.90740246","2.3535004","8.932767","83104443529730"
"-0.9624691","2.291251","8.973468","83104453607335"
"-0.9624691","2.291251","8.973468","83104463505512"
"-0.92416185","2.2984335","9.021352","83104473691241"
"-0.89064306","2.3008277","9.097966","83104483538376"
"-0.8403648","2.3582888","9.220071","83104493653637"
"-0.7733272","2.3463178","9.196129","83104503667491"
"-0.7493851","2.4181437","9.093178","83104513744105"
"-0.641646","2.4827871","9.088389","83104523534210"
"-0.7326257","2.4372973","9.074024","83104533657491"
"-0.81402856","2.4995465","9.100361","83104543637439"
"-0.7493851","2.4899697","8.995016","83104553528012"
"-0.6991069","2.4516625","8.868123","83104563633793"
"-0.6464345","2.468422","8.743625","83104573507335"
"-0.5793968","2.4636335","8.870518","83104583495824"
"-0.62488663","2.4612393","8.968679","83104593670095"
"-0.6560113","2.4779987","8.978256","83104603523949"
"-0.6464345","2.408567","9.078813","83104613691137"
"-0.6823475","2.4037786","9.01417","83104623692855"
"-0.81402856","2.4588451","8.89446","83104633869991"
"-0.7517793","2.4995465","8.836999","83104643736189"
"-0.8475474","2.4516625","8.9040365","83104653681605"
"-0.8738836","2.4157495","8.995016","83104663721918"
"-0.7781156","2.4396915","9.057265","83104673694314"
"-0.6607997","2.4827871","8.983045","83104683512439"
"-0.7015011","2.5594015","9.009381","83104693952647"
"-0.7302315","2.5306711","9.131485","83104703743428"
"-0.7038953","2.5187001","9.076419","83104713683741"
"-0.80205756","2.4947581","8.913613","83104723671241"
"-0.8331822","2.504335","8.846576","83104733709626"
"-0.8643068","2.4851813","8.829816","83104743692439"
"-0.8619126","2.5306711","8.856153","83104753713845"
"-0.7733272","2.5258827","8.810662","83104763709730"
"-0.7398083","2.4660277","8.942344","83104773695928"
"-0.7086837","2.4636335","9.11712","83104783651032"
"-0.78290397","2.420538","8.966286","83104793799574"
"-0.78290397","2.420538","8.966286","83104803776084"
"-0.6967127","2.5689783","9.627085","83104813522699"
"-0.7733272","2.8323407","8.1402855","83104823506762"
"-1.1994951","2.3989902","7.989451","83104833526449"
"-1.0199299","2.4516625","8.817844","83104843882491"
"-1.0199299","2.4516625","8.817844","83104853663116"
"-0.5770026","2.195483","8.916007","83104863672386"
"-0.50038815","2.2122424","9.394848","83104873676241"
"-0.79008657","2.3798366","9.540894","83104883669209"
"-0.9672575","2.4253263","9.512163","83104894074574"
"-1.0175357","2.4995465","9.267955","83104903567751"
"-1.1779473","2.5881321","9.054871","83104913744001"
"-1.0342951","2.5881321","9.081207","83104923837074"
"-0.6679823","2.492364","9.227253","83104933666084"
"-0.50517654","2.5785553","9.167398","83104943523845"
"-0.34476504","2.5115175","9.279925","83104953738741"
"-0.4165911","2.516306","9.246407","83104963524834"
"-0.37828386","2.4732103","9.124303","83104973757491"
"-0.4405331","2.4899697","8.827422","83104983674678"
"-0.45489833","2.4732103","8.738836","83104993523741"
"-0.46447513","2.4732103","8.796297","83105003809522"
"-0.38307226","2.4732103","8.693346","83105013537386"
"-0.37828386","2.480393","8.789114","83105023504834"
"-0.47405192","2.468422","8.772355","83105033694418"
"-0.5626374","2.4468741","8.726865","83105043743324"
"-0.6799533","2.4277205","8.623915","83105053690043"
"-0.7541735","2.3822308","8.74123","83105063721084"
"-0.830788","2.4109612","8.884883","83105073676241"
"-0.92176765","2.3918076","8.942344","83105083736345"
"-0.91697925","2.3942018","8.983045","83105093741345"
"-0.9624691","2.3319526","8.937555","83105103520355"
"-1.0366893","2.315193","9.090784","83105113705199"
"-1.0151415","2.3463178","9.255983","83105123703845"
"-0.9911995","2.3104045","9.260772","83105133727907"
"-0.9792285","2.3008277","9.339781","83105143515095"
"-0.89064306","2.336741","9.217676","83105153520147"
"-0.8523358","2.3678656","8.963891","83105163547855"
"-0.7326257","2.3918076","8.882488","83105173525563"
"-0.59376204","2.4612393","8.908825","83105183576293"
"-0.5315128","2.3822308","8.868123","83105193695563"
"-0.6440403","2.3439236","7.872135","83105203527438"
"-0.7733272","2.327164","8.279149","83105213554886"
"-1.5059528","2.4109612","8.693346","83105223983741"
"-1.0319009","2.3080103","9.006987","83105233563949"
"-0.61291564","1.9033904","9.61272","83105244703688"
"-0.61291564","1.9033904","9.61272","83105258791501"
"-0.8499416","2.0829554","9.856929","83105263668011"
"-1.0534488","2.4229321","9.844957","83105273637022"
"-0.92895025","2.4013844","9.514558","83105283614574"
"-0.85473","2.4253263","9.323022","83105293623636"
"-0.82599956","2.4516625","9.093178","83105303642647"
"-0.842759","2.3463178","8.774749","83105313698688"
"-0.94810385","2.5234885","8.702923","83105323790199"
"-0.7637503","2.4947581","8.767567","83105333508376"
"-0.63206923","2.3319526","8.892065","83105343638793"
"-0.557849","2.1404164","9.038112","83105353510043"
"-0.5291186","2.1978772","9.287108","83105363500928"
"-0.6607997","2.219425","9.294291","83105373643168"
"-0.5626374","2.0494366","9.277532","83105383645251"
"-0.58897364","2.1380222","9.188946","83105393691136"
"-0.6536171","2.2840683","8.992621","83105403661605"
"-0.61530983","2.2409728","8.990228","83105413526918"
"-0.6584055","2.3295584","8.944737","83105423523949"
"-0.5602432","2.243367","8.956709","83105433584001"
"-0.49799395","2.207454","8.90643","83105443521240"
"-0.50517654","2.2457612","8.913613","83105453751813"
"-0.59136784","2.2529438","8.75799","83105463520251"
"-0.6536171","2.2337902","8.678981","83105473609522"
"-0.7038953","2.2720973","8.832211","83105483948063"
"-0.7134721","2.3199813","9.0716305","83105493512490"
"-0.51954174","2.2481554","9.148245","83105503506813"
"-0.51954174","2.2481554","9.148245","83105513751761"
"-0.4189853","2.2720973","9.119514","83105523510303"
"-0.39504328","2.2864625","8.983045","83105533545355"
"-0.5315128","2.3008277","9.021352","83105543736188"
"-0.6967127","2.243367","9.167398","83105553616240"
"-0.81402856","2.1883004","9.212888","83105563505303"
"-0.94092125","2.171541","8.963891","83105573663740"
"-0.79008657","2.1068976","8.719683","83105583748011"
"-0.7422025","2.1859062","8.65025","83105593795042"
"-0.50278234","2.0733786","8.327033","83105603651188"
"-0.4165911","2.44448","8.389283","83105613514574"
"-0.7541735","2.1643584","9.294291","83105623489678"
"-0.7541735","2.1643584","9.294291","83105633525355"
"-0.49559975","1.9560628","9.682152","83105643510511"
"-0.5626374","1.9991584","9.622296","83105653505876"
"-0.81881696","2.1404164","9.528923","83105663523740"
"-1.0582372","2.3104045","9.244013","83105673509574"
