"x-acc","y-acc","z-acc","time-acc"
"-1.364695","4.209007","8.499416","106300395417079"
"-1.364695","3.8522706","8.317456","106300618470620"
"-1.5394717","3.8594532","8.24563","106300628466766"
"-1.4987702","3.8738184","8.087613","106300638455308"
"-1.4269443","3.8738184","8.173804","106300648451558"
"-1.3838485","3.8283286","8.26239","106300658454266"
"-1.3694834","3.821146","8.4347725","106300668498693"
"-1.3623008","3.7948096","8.604761","106300678453849"
"-1.3670892","3.7900212","8.798691","106300688493224"
"-1.3670892","3.7828386","8.817844","106300698454474"
"-1.3814543","3.751714","8.793902","106300708493381"
"-1.3694834","3.775656","8.7125","106300718365568"
"-1.4053963","3.8067808","8.611943","106300728751401"
"-1.3479356","3.8187518","8.559271","106300738619631"
"-1.3215994","3.8881836","8.588001","106300748547808"
"-1.2641385","3.8235402","8.540117","106300758353433"
"-1.2497733","3.821146","8.365341","106300768352964"
"-1.2497733","3.821146","8.365341","106300778350568"
"-1.2737153","3.8402996","8.425196","106300788575568"
"-1.2737153","3.8402996","8.425196","106300798662651"
"-1.3096284","3.821146","8.645462","106300808599266"
"-1.328782","3.7804444","8.710106","106300818500308"
"-1.3718776","3.6966474","8.726865","106300828660360"
"-1.3790601","3.7349546","8.719683","106300838501766"
"-1.3455414","3.6894648","8.611943","106300848509422"
"-1.3239936","3.70383","8.441956","106300858443745"
"-1.2282255","3.6990416","8.295909","106300868538120"
"-1.1994951","3.7062242","8.271967","106300878524943"
"-1.1899183","3.739743","8.228871","106300888555151"
"-1.2497733","3.739743","8.221688","106300898646245"
"-1.2593501","3.7229836","8.312668","106300908714787"
"-1.3718776","3.6966474","8.51857","106300919085724"
"-1.3742718","3.715801","8.525752","106300928531818"
"-1.4030021","3.7253778","8.623915","106300938521297"
"-1.4700398","3.7086184","8.561666","106300948522131"
"-1.4987702","3.6487634","8.588001","106300958538328"
"-1.4676456","3.6727054","8.578424","106300968689005"
"-1.4867992","3.691859","8.523358","106300978392755"
"-1.4389153","3.6487634","8.566454","106300988548537"
"-1.3072342","3.6870706","8.571242","106300998577026"
"-1.1971009","3.6727054","8.497022","106301008471037"
"-1.1971009","3.6727054","8.497022","106301018642078"
"-1.1587936","3.7014358","8.444349","106301028527547"
"-1.2425907","3.6750996","8.413225","106301038543901"
"-1.30484","3.6774938","8.358158","106301048742964"
"-1.2689269","3.6846764","8.4347725","106301058530516"
"-1.2880806","3.691859","8.504205","106301068733016"
"-1.3383588","3.7469256","8.664616","106301078933172"
"-1.3383588","3.7469256","8.664616","106301088594162"
"-1.364695","3.7349546","8.695741","106301098520828"
"-1.3862427","3.6966474","8.659827","106301108620360"
"-1.3814543","3.691859","8.628703","106301118649526"
"-1.3575124","3.679888","8.611943","106301128556610"
"-1.3479356","3.667917","8.487445","106301139282339"
"-1.3359646","3.6774938","8.487445","106301148425672"
"-1.3359646","3.6774938","8.487445","106301158364683"
"-1.376666","3.6272156","8.513782","106301168530724"
"-1.376666","3.6272156","8.513782","106301178548641"
"-1.3862427","3.6248214","8.401254","106301188699110"
"-1.4101849","3.5889084","8.365341","106301198368016"
"-1.3958195","3.5913026","8.35337","106301208534578"
"-1.448492","3.6104562","8.499416","106301218640880"
"-1.4053963","3.6056678","8.468291","106301228529526"
"-1.4389153","3.6272156","8.549694","106301238805932"
"-1.4628572","3.58412","8.554482","106301249148849"
"-1.5490485","3.6032736","8.540117","106301258636610"
"-1.4820108","3.6032736","8.580819","106301268508432"
"-1.4077905","3.5936968","8.566454","106301278498589"
"-1.3383588","3.5984852","8.564059","106301288513432"
"-1.352724","3.6008794","8.588001","106301298380724"
"-1.376666","3.6367924","8.523358","106301308643120"
"-1.3551182","3.6415808","8.623915","106301318557651"
"-1.3718776","3.6152446","8.590396","106301328367287"
"-1.3503298","3.6032736","8.566454","106301338645776"
"-1.364695","3.620033","8.535329","106301348675255"
"-1.3000516","3.632004","8.535329","106301358641870"
"-1.2808979","3.608062","8.4826565","106301368912807"
"-1.2425907","3.6367924","8.396465","106301378644578"
"-1.2162545","3.6631286","8.425196","106301388520932"
"-1.2617443","3.6631286","8.48984","106301398643693"
"-1.352724","3.6224272","8.537724","106301408659162"
"-1.352724","3.6224272","8.537724","106301418645672"
"-1.352724","3.6272156","8.580819","106301428709839"
"-1.376666","3.6104562","8.561666","106301438692339"
"-1.4460979","3.6008794","8.671799","106301448773380"
"-1.4652514","3.5434184","8.674192","106301458692912"
"-1.4820108","3.5673606","8.664616","106301468366974"
"-1.4796166","3.5434184","8.645462","106301478690203"
"-1.448492","3.5889084","8.66701","106301488837755"
"-1.412579","3.5553896","8.583213","106301498698276"
"-1.3982137","3.5673606","8.561666","106301508368537"
"-1.364695","3.5793316","8.494628","106301518694578"
"-1.3551182","3.572149","8.432379","106301528764370"
"-1.4269443","3.5649664","8.451532","106301538693901"
"-1.4891934","3.6056678","8.487445","106301548765464"
"-1.460463","3.5673606","8.549694","106301558693745"
"-1.4317327","3.5170822","8.48984","106301568367912"
"-1.436521","3.5098996","8.554482","106301578693797"
"-1.448492","3.4931402","8.568848","106301588772339"
"-1.4149733","3.4883518","8.65025","106301598692807"
"-1.3694834","3.4859576","8.669404","106301608774422"
"-1.388637","3.4811692","8.640674","106301618692703"
"-1.3718776","3.4476504","8.647857","106301628368589"
"-1.3862427","3.490746","8.585608","106301638693328"
"-1.3670892","3.5458126","8.635885","106301648763589"
"-1.2976574","3.5434184","8.590396","106301658694422"
"-1.2976574","3.53863","8.722076","106301668369161"
"-1.3215994","3.6032736","8.645462","106301678692547"
"-1.3814543","3.6272156","8.669404","106301688761922"
"-1.3838485","3.655946","8.652645","106301698698849"
"-1.3479356","3.6248214","8.664616","106301708367339"
