"x-rot","y-rot","z-rot","rot-time"
"-0.038776305","0.049789876","0.9978444","58977013296580"
"-0.038840927","0.049851608","0.9978336","58977023280903"
"-0.038994856","0.049919423","0.99782026","58977033296007"
"-0.039232317","0.050051372","0.9978016","58977043287934"
"-0.03951029","0.050279986","0.9977771","58977053310278"
"-0.039816532","0.05060027","0.9977473","58977063290851"
"-0.040131234","0.050989766","0.99771357","58977073296893"
"-0.040464744","0.051387943","0.9976783","58977083284445"
"-0.040780377","0.05173803","0.9976453","58977093286893"
"-0.04104846","0.051968824","0.99762046","58977103284914"
"-0.041259333","0.052096765","0.9976033","58977113289028"
"-0.041412346","0.052173954","0.99759126","58977123284809"
"-0.041535374","0.05228878","0.9975781","58977133289080"
"-0.041680876","0.052501414","0.99755824","58977143284966"
"-0.041864336","0.052808534","0.9975306","58977153284966"
"-0.042039897","0.05312569","0.9975016","58977163285226"
"-0.042180277","0.053389955","0.99747604","58977173289757"
"-0.042312395","0.053541087","0.9974566","58977183287987"
"-0.04248994","0.053612173","0.99743956","58977193288820"
"-0.04273123","0.05362232","0.9974228","58977203299289"
"-0.04303929","0.053603344","0.9974055","58977213284705"
"-0.043438878","0.05358167","0.99738526","58977223285747"
"-0.043849044","0.053659216","0.9973602","58977233292570"
"-0.044196423","0.05392679","0.9973276","58977243281528"
"-0.04456677","0.054430015","0.9972818","58977253290122"
"-0.04501373","0.055148225","0.99722266","58977263309653"
"-0.04547265","0.05608897","0.9971491","58977273299601"
"-0.045147177","0.057236023","0.9970911","58977284258299"
"-0.043734383","0.058058284","0.99709654","58977293537778"
"-0.042285696","0.058616545","0.99711955","58977303288455"
"-0.041434903","0.059044413","0.9971295","58977313308299"
"-0.041136008","0.059383385","0.99712247","58977323481059"
"-0.041401684","0.05950479","0.99710524","58977333300695"
"-0.041989166","0.059286404","0.99709684","58977343289184"
"-0.042660985","0.05874372","0.99710524","58977353288091"
"-0.043296035","0.05808905","0.9971205","58977363526424"
"-0.043923434","0.05750484","0.9971279","58977373542466"
"-0.044480156","0.057103902","0.9971232","58977383287466"
"-0.044929493","0.05693937","0.9971056","58977393297986"
"-0.045168635","0.05702015","0.9970809","58977403302674"
"-0.045032524","0.057250854","0.99706376","58977413307674"
"-0.04459395","0.05754995","0.9970553","58977423282205"
"-0.04422404","0.057865996","0.99704224","58977433803351"
"-0.044125248","0.05809417","0.99702185","58977443293507"
"-0.044069663","0.05814323","0.99700826","58977453761216"
"-0.044161666","0.057772744","0.99701566","58977463291372"
"-0.04424799","0.05742138","0.9970224","58977473740330"
"-0.04431019","0.05695622","0.99703807","58977483628611"
"-0.044361297","0.05654357","0.9970519","58977493318559"
"-0.044380274","0.056239538","0.99706113","58977503447622"
"-0.04447085","0.056141198","0.99705493","58977513293976"
"-0.044679545","0.056274503","0.9970312","58977523296007"
"-0.045014508","0.056572635","0.99699146","58977533526007"
"-0.045356747","0.056837585","0.99695385","58977543492934"
"-0.045692425","0.05699056","0.9969242","58977553308768"
"-0.046045087","0.056988914","0.9969048","58977563291216"
"-0.046397995","0.056863945","0.99689347","58977573299445"
"-0.046725076","0.05679873","0.9968812","58977583647049"
"-0.0469582","0.056872513","0.9968647","58977593606893"
"-0.04717759","0.056943893","0.99684924","58977603470643"
"-0.047372308","0.057150245","0.9968259","58977613306268"
"-0.047450665","0.05747888","0.99679816","58977623521268"
"-0.047515318","0.057759613","0.99677414","58977633302622"
"-0.047579132","0.05803283","0.99675035","58977643303663"
"-0.047714885","0.058155686","0.9967331","58977653321945"
"-0.047873378","0.0582175","0.9967188","58977663559913"
"-0.04803366","0.058276117","0.9967032","58977673306476"
"-0.048207927","0.0583546","0.9966841","58977683285747"
"-0.048378978","0.05847476","0.9966614","58977693475486"
"-0.04854423","0.058627762","0.99663615","58977703293455"
"-0.048672233","0.058809925","0.9966105","58977713294132"
"-0.048821773","0.058992166","0.99658465","58977723472570"
"-0.04901994","0.059185997","0.9965562","58977733302049"
"-0.049244456","0.059365604","0.9965279","58977743287986"
"-0.049450684","0.0595106","0.9965017","58977753606424"
"-0.049559094","0.059596468","0.99648446","58977763303038"
"-0.049635895","0.059674773","0.9964683","58977773311788"
"-0.049762134","0.05978042","0.9964474","58977783286268"
"-0.0499414","0.05989613","0.9964228","58977793487049"
"-0.05016273","0.06001018","0.9963977","58977803503768"
"-0.050424002","0.060092118","0.9963735","58977813285538"
"-0.050701447","0.06013817","0.99635243","58977823286684"
"-0.05099877","0.060195334","0.99632937","58977833285174"
"-0.051351108","0.06029589","0.9963021","58977843285799"
"-0.051756643","0.060466263","0.99626875","58977853288403"
"-0.052175783","0.060738638","0.99623215","58977863284861"
"-0.052728217","0.06135459","0.9961679","58977873286059"
"-0.053097304","0.062690295","0.9960543","58977883282465"
"-0.052418932","0.06406397","0.99598175","58977893644497"
"-0.05118075","0.06508499","0.9959635","58977903307517"
"-0.050256923","0.06577242","0.9959591","58977913283559"
"-0.0499521","0.06612047","0.9959507","58977923281997"
"-0.050085153","0.06612882","0.99594235","58977933566111"
"-0.050543908","0.06575037","0.99594665","58977943692830"
"-0.05103995","0.065105915","0.9959671","58977953493663"
"-0.051382188","0.06437945","0.996","58977963291215"
"-0.051559377","0.06374907","0.9960304","58977973288090"
"-0.051675018","0.06337156","0.99604374","58977983486997"
"-0.051866535","0.063355826","0.99602646","58977993461840"
"-0.052100487","0.06362372","0.9959873","58978003295538"
"-0.052139714","0.06396883","0.99595124","58978013316372"
"-0.051927496","0.064240254","0.9959324","58978023281892"
"-0.051570583","0.06440022","0.9959261","58978033294497"
"-0.05112129","0.064441554","0.99593025","58978043483872"
"-0.05057619","0.06436914","0.99594426","58978053284132"
"-0.049982995","0.06416994","0.99596995","58978063287309"
"-0.049341336","0.06388441","0.99600405","58978073308142"
"-0.048617944","0.06350239","0.99604875","58978083297257"
"-0.047828913","0.06301814","0.99610054","58978093531684"
"-0.04704794","0.062458795","0.996155","58978103535851"
"-0.046265308","0.06182494","0.99621147","58978113290330"
"-0.045625813","0.061177567","0.9962654","58978123291736"
"-0.045348857","0.0606717","0.99629873","58978133446007"
"-0.045547847","0.06040825","0.99630153","58978143580590"
"-0.046110574","0.060337145","0.9962772","58978153465642"
"-0.046747662","0.060325343","0.99624705","58978163289965"
"-0.047192108","0.06027177","0.9962269","58978173292257"
"-0.04732324","0.060182534","0.99622226","58978183502101"
"-0.04730168","0.06011542","0.99621844","58978193447569"
"-0.047293648","0.060115602","0.9962074","58978203298611"
"-0.04730876","0.060055908","0.996193","58978213297569"
"-0.047343258","0.059864845","0.9961883","58978223435122"
"-0.047383413","0.059559796","0.99619085","58978233500174"
"-0.047413286","0.0591998","0.9961982","58978243446580"
"-0.047404144","0.058918614","0.99619687","58978253540434"
"-0.04735411","0.058821384","0.9962063","58978263576632"
"-0.047636867","0.05884381","0.9961371","58978273810538"
"-0.048007187","0.058809847","0.99609524","58978283452830"
"-0.04833058","0.058554363","0.9960768","58978293295122"
"-0.04847833","0.05809559","0.99608624","58978303463924"
"-0.048547857","0.057598356","0.99610394","58978313319809"
"-0.0486404","0.057212837","0.99611324","58978323299080"
"-0.048820224","0.057020534","0.99609923","58978333281944"
"-0.04903925","0.056954104","0.9960748","58978343281424"
"-0.049319975","0.056890756","0.996047","58978353584340"
"-0.049672253","0.056798335","0.99601996","58978363286215"
"-0.05006769","0.05666773","0.99599606","58978373322986"
"-0.0507628","0.056534562","0.9959638","58978383308924"
"-0.051659156","0.056433447","0.99592143","58978393455486"
"-0.052699834","0.056457855","0.9958678","58978403488507"
"-0.054890893","0.05699235","0.9957136","58978413538559"
"-0.056652937","0.058156017","0.9955237","58978423291215"
"-0.056972038","0.059389483","0.99539554","58978433468559"
"-0.056671504","0.06033016","0.9953284","58978444325121"
"-0.056212988","0.06094722","0.9952921","58978453526424"
"-0.055863127","0.061161894","0.9952816","58978463518871"
"-0.055646002","0.060994882","0.99529177","58978473288038"
"-0.05546641","0.060442705","0.9953344","58978483315799"
"-0.055031985","0.05960402","0.99541116","58978493284549"
"-0.05419141","0.058585953","0.9955233","58978503450746"
"-0.053383313","0.05760653","0.99562544","58978513443246"
"-0.05318893","0.056860715","0.9956783","58978523544601"
"-0.05345838","0.056463104","0.99567956","58978533355069"
"-0.053718127","0.056338027","0.9956653","58978543285642"
"-0.053723663","0.056411535","0.9956507","58978553303038"
"-0.053730544","0.05663399","0.9956294","58978563531163"
"-0.053841744","0.056939557","0.9955944","58978573288819"
"-0.05395239","0.057253167","0.9955566","58978583487153"
"-0.05388161","0.05748764","0.9955217","58978593479496"
"-0.05347478","0.057542603","0.99550706","58978603479184"
"-0.052929513","0.057486497","0.99550337","58978613294601"
"-0.052430235","0.057299986","0.9955056","58978623281528"
"-0.052050557","0.056984123","0.9955111","58978633292361"
"-0.051730014","0.056544714","0.99553096","58978643278923"
"-0.05132258","0.05604447","0.9955614","58978653550798"
"-0.050751228","0.05560476","0.9956028","58978663536215"
"-0.0502162","0.055172674","0.99563986","58978673472882"
"-0.049663544","0.054939635","0.99566996","58978683289444"
"-0.049153343","0.054698057","0.99569625","58978693464236"
"-0.0485263","0.054546926","0.9957231","58978703318507"
"-0.047918312","0.0545337","0.9957373","58978713548403"
"-0.047397442","0.054615688","0.9957381","58978723545955"
"-0.047151074","0.054716136","0.99572295","58978733292465"
"-0.047174066","0.054744944","0.9957072","58978743436111"
"-0.047069423","0.054504197","0.9957236","58978753608194"
"-0.046799727","0.054176636","0.99575865","58978763537830"
"-0.04648581","0.05384784","0.9957936","58978773285746"
"-0.046235","0.05357001","0.9958216","58978783284757"
"-0.046070732","0.053386528","0.99583393","58978793483819"
"-0.045946136","0.053318236","0.9958365","58978803362205"
"-0.045872275","0.053335786","0.9958257","58978813502882"
"-0.04579219","0.053344887","0.9958168","58978823322882"
