"x-rot","y-rot","z-rot","rot-time"
"-0.078828976","0.22525036","0.9709359","106806522143031"
"-0.07929196","0.22591117","0.97074777","106806532491573"
"-0.07980442","0.22667037","0.97053313","106806542149386"
"-0.08030352","0.22744256","0.97031593","106806552513136"
"-0.08091018","0.22837643","0.970052","106806562155583"
"-0.08155187","0.22934903","0.9697748","106806572298448"
"-0.082226984","0.23042057","0.96946996","106806582145063"
"-0.082792245","0.23143806","0.96918565","106806592291781"
"-0.08327427","0.23248132","0.96890175","106806602170792"
"-0.08327283","0.23248245","0.96890163","106806612304176"
"-0.08447838","0.23468234","0.96828634","106806622160687"
"-0.08592837","0.23686707","0.9676472","106806637583135"
"-0.085927084","0.23687078","0.9676464","106806642228291"
"-0.08646725","0.23758084","0.9674315","106806652144333"
"-0.08707396","0.23832054","0.9672028","106806662140999"
"-0.08765471","0.23894282","0.9670029","106806672137770"
"-0.08825149","0.23948728","0.96681833","106806682278239"
"-0.088888325","0.23998103","0.9666401","106806692155739"
"-0.08955607","0.24046324","0.9664597","106806702154228"
"-0.09018321","0.24093613","0.96628374","106806712148812"
"-0.090764344","0.24139135","0.9661149","106806722141416"
"-0.09124218","0.2417654","0.9659751","106806732159541"
"-0.09167626","0.24209528","0.9658497","106806742156572"
"-0.09206656","0.24242418","0.9657284","106806752307666"
"-0.09249511","0.24281801","0.9655873","106806762161676"
"-0.09298408","0.24333723","0.9654093","106806772160791"
"-0.09347553","0.243992","0.9651967","106806782307562"
"-0.0938926","0.24471153","0.9649746","106806792302510"
"-0.094254695","0.24542214","0.9647595","106806802139437"
"-0.09457069","0.24608463","0.96456075","106806812272874"
"-0.094878756","0.24663244","0.9643912","106806822154489"
"-0.0952722","0.24706392","0.96424216","106806832302041"
"-0.095781736","0.24740419","0.96410465","106806842281312"
"-0.0963394","0.24769172","0.96397567","106806852319489"
"-0.09691645","0.24798837","0.96384186","106806862145270"
"-0.09742481","0.24830644","0.9637091","106806872280999"
"-0.09788818","0.24865764","0.96357244","106806882155218"
"-0.09834036","0.24904555","0.96342814","106806892268239"
"-0.09886003","0.24949859","0.963261","106806902256572"
"-0.09949524","0.2499997","0.96307015","106806912304645"
"-0.10024463","0.25052956","0.9628599","106806922150374"
"-0.1010857","0.25111258","0.9626259","106806932155895"
"-0.10194706","0.25175315","0.962374","106806942311676"
"-0.10283569","0.2524336","0.9621077","106806952322301"
"-0.10366011","0.253141","0.96183974","106806962165062"
"-0.10395256","0.2538717","0.96162003","106806972325322"
"-0.103704594","0.25460997","0.9614539","106806982243187"
"-0.10294424","0.2552519","0.9613651","106806992328864"
"-0.10198376","0.25577608","0.9613257","106807002381780"
"-0.101251684","0.2560654","0.9613225","106807012330947"
"-0.10094385","0.2560557","0.9613541","106807022333291"
"-0.10104606","0.25572565","0.9614288","106807032361364"
"-0.10143725","0.2551415","0.9615421","106807042354072"
"-0.10206055","0.25438637","0.96167666","106807052313343"
"-0.102958314","0.25359154","0.9617919","106807062324853"
"-0.104203805","0.2529204","0.96183586","106807072156676"
"-0.105737075","0.25248945","0.9617836","106807082318447"
"-0.10721858","0.25229424","0.9616729","106807092155739"
"-0.10819659","0.25225285","0.96157634","106807102275478"
"-0.108509965","0.25229898","0.96153045","106807112292562"
"-0.10826133","0.2524059","0.961531","106807122326884"
"-0.10788968","0.2525723","0.96152854","106807132507666"
"-0.10765239","0.25275335","0.9615056","106807142381051"
"-0.10755592","0.25290507","0.9614729","106807152285426"
"-0.107481524","0.25298464","0.9614557","106807162751259"
"-0.10732961","0.2529611","0.96147346","106807172169697"
"-0.10703284","0.25281614","0.96153915","106807182362301"
"-0.10663506","0.25255683","0.96164614","106807192338187"
"-0.10620121","0.25219566","0.96178424","106807202300947"
"-0.105871","0.25175887","0.96193093","106807212287822"
"-0.10579393","0.251305","0.9620547","106807222155166"
"-0.10593115","0.2509375","0.9621324","106807232152457"
"-0.10620929","0.2507804","0.962139","106807242345791"
"-0.106576554","0.25091508","0.96205896","106807252461780"
"-0.10696146","0.2513285","0.9619038","106807262170895"
"-0.10730821","0.25192732","0.96170473","106807272173186"
"-0.10758275","0.2525625","0.9615049","106807282382561"
"-0.10785828","0.2531083","0.9613294","106807292159020"
"-0.108224764","0.2535473","0.96117264","106807302671572"
