"x-acc","y-acc","z-acc","time-acc"
"-1.6711528","4.3646297","7.5968018","107094545433804"
"-1.6112977","4.6040497","8.090008","107094764861773"
"-1.6304513","4.5872903","8.157045","107094774794898"
"-1.5849615","4.5561657","8.192958","107094784672867"
"-1.6424223","4.522647","8.195353","107094794828960"
"-1.7022774","4.537012","8.197746","107094804669898"
"-1.7070658","4.534618","8.135497","107094814785419"
"-1.6831238","4.51307","8.2169","107094824668439"
"-1.6831238","4.477157","8.080431","107094834787085"
"-1.733402","4.453215","8.070854","107094844669481"
"-1.7238252","4.4843397","8.101978","107094854792554"
"-1.7381904","4.4580035","8.173804","107094864670366"
"-1.697489","4.4436383","8.104373","107094874988335"
"-1.5897499","4.4603977","8.0445175","107094884672085"
"-1.5897499","4.4603977","8.0445175","107094894954794"
"-1.5610195","4.5178585","8.104373","107094904688856"
"-1.5610195","4.5178585","8.104373","107094914970471"
"-1.4915876","4.55856","8.109161","107094924688700"
"-1.4987702","4.5298295","8.109161","107094934876044"
"-1.5227122","4.5537715","8.094796","107094945000471"
"-1.5825673","4.5394063","8.12592","107094954720887"
"-1.5586253","4.5657425","8.178593","107094964938075"
"-1.5682021","4.5513773","8.042124","107094974695002"
"-1.5251064","4.5034933","8.094796","107094984681044"
"-1.541866","4.4915223","8.106767","107094994967606"
"-1.5634137","4.501099","8.128315","107095005257033"
"-1.5634137","4.501099","8.128315","107095014724481"
"-1.6448165","4.5681367","8.200141","107095024815210"
"-1.697489","4.534618","8.090008","107095034824273"
"-1.6687586","4.5322237","8.063671","107095044690054"
"-1.6687586","4.5322237","8.063671","107095054855835"
"-1.6232687","4.510676","7.967903","107095064913439"
"-1.6232687","4.510676","7.967903","107095074876721"
"-1.6591818","4.537012","7.9870567","107095084684950"
"-1.6376339","4.4556093","7.8649526","107095094978856"
"-1.5658079","4.465186","8.008605","107095105579846"
"-1.5658079","4.465186","8.008605","107095114960783"
"-1.6065093","4.4675803","8.23366","107095124712189"
"-1.6065093","4.4675803","8.23366","107095134938908"
"-1.6352397","4.4819455","8.288726","107095144825783"
"-1.6352397","4.4819455","8.288726","107095154841408"
"-1.6304513","4.522647","8.269572","107095164686721"
"-1.6304513","4.522647","8.269572","107095174846356"
"-1.6208745","4.534618","8.252813","107095184708439"
"-1.6112977","4.5681367","8.183381","107095195163387"
"-1.5921441","4.5753193","8.133103","107095204872241"
"-1.5825673","4.5274353","8.087613","107095215002241"
"-1.5993267","4.5441947","8.159439","107095224882450"
"-1.5777789","4.537012","8.087613","107095234700835"
"-1.5514427","4.501099","8.020576","107095244689689"
"-1.6496049","4.5058875","7.9822683","107095255432658"
"-1.6519991","4.5082817","8.046912","107095264685054"
"-1.6519991","4.5082817","8.046912","107095274923960"
"-1.6543933","4.5274353","8.051701","107095284854168"
"-1.6041151","4.4699745","8.128315","107095294853387"
"-1.5729905","4.546589","8.231265","107095304698283"
"-1.5729905","4.546589","8.231265","107095314841252"
"-1.5370775","4.498705","8.231265","107095324926564"
"-1.6017209","4.498705","8.255207","107095334998179"
"-1.6448165","4.4819455","8.154651","107095344696408"
"-1.733402","4.4675803","8.149862","107095355110054"
"-1.721431","4.486734","7.9966335","107095364684741"
"-1.721431","4.486734","7.9966335","107095375166877"
"-1.6256629","4.5418005","8.037335","107095384682502"
"-1.6256629","4.5418005","8.037335","107095394991252"
"-1.5586253","4.582502","8.018182","107095404682345"
"-1.5586253","4.582502","8.018182","107095414964533"
"-1.5514427","4.594473","8.078036","107095424678908"
"-1.5514427","4.594473","8.078036","107095434885679"
"-1.5466543","4.582502","7.9870567","107095444876252"
"-1.6232687","4.5537715","8.020576","107095454697085"
"-1.5801731","4.584896","8.027759","107095464679481"
"-1.5921441","4.5681367","8.066066","107095475091668"
"-1.541866","4.537012","8.111555","107095484678856"
"-1.5610195","4.534618","8.066066","107095495045418"
"-1.5729905","4.477157","8.137892","107095504678179"
"-1.6041151","4.465186","8.078036","107095514916929"
"-1.6160861","4.489128","8.178593","107095524677345"
"-1.6328455","4.4843397","8.197746","107095534687606"
"-1.5921441","4.570531","8.185776","107095544680939"
"-1.5801731","4.548983","8.207323","107095554919793"
"-1.5610195","4.582502","8.212111","107095564680002"
"-1.5298948","4.582502","8.14268","107095574968075"
"-1.541866","4.5657425","8.12592","107095584682762"
"-1.5729905","4.5537715","8.118738","107095594956095"
"-1.6184803","4.5537715","8.070854","107095604690158"
"-1.6376339","4.548983","8.034941","107095614838231"
"-1.6304513","4.5681367","8.013393","107095624688752"
"-1.6089035","4.5537715","8.058883","107095634847918"
"-1.5921441","4.5394063","8.0924015","107095644689272"
"-1.6352397","4.5274353","8.030152","107095654837085"
"-1.6232687","4.5058875","8.080431","107095664688231"
"-1.6065093","4.4915223","8.09719","107095674811564"
"-1.6184803","4.501099","8.130709","107095684680522"
"-1.5969325","4.5418005","8.149862","107095694857554"
"-1.5873557","4.5513773","8.137892","107095704679585"
"-1.6112977","4.5561657","8.149862","107095714835783"
"-1.5705963","4.570531","8.1402855","107095724680574"
"-1.5514427","4.5561657","8.154651","107095734840262"
"-1.5586253","4.5633483","8.106767","107095744688960"
"-1.5131354","4.5561657","8.14268","107095754973908"
"-1.5610195","4.5633483","8.130709","107095764689168"
"-1.5825673","4.5513773","8.0684595","107095774877137"
"-1.5897499","4.5274353","8.032547","107095784681304"
"-1.6208745","4.5561657","8.078036","107095794832189"
"-1.5514427","4.5082817","8.061277","107095804684845"
"-1.5514427","4.5082817","8.061277","107095814991408"
"-1.5658079","4.5441947","8.039729","107095824684429"
"-1.5921441","4.5082817","8.039729","107095834977866"
"-1.6927006","4.5322237","8.09719","107095844684377"
"-1.6927006","4.5322237","8.09719","107095854859741"
"-1.6448165","4.537012","8.157045","107095864691981"
"-1.6591818","4.5681367","8.157045","107095874993699"
"-1.6400281","4.5058875","8.11395","107095884685314"
"-1.6400281","4.5058875","8.11395","107095894977502"
"-1.6711528","4.534618","8.212111","107095904682918"
"-1.6759412","4.5202527","8.073248","107095914984324"
"-1.6208745","4.501099","8.051701","107095924844220"
"-1.6208745","4.501099","8.051701","107095934870158"
"-1.5562311","4.4915223","8.075643","107095944690574"
"-1.5370775","4.4963107","8.080431","107095954984533"
"-1.4652514","4.560954","8.106767","107095964684585"
"-1.4652514","4.560954","8.106767","107095974859689"
"-1.5179238","4.584896","8.104373","107095984683804"
"-1.5682021","4.6016555","8.128315","107095994999272"
"-1.5825673","4.5633483","8.11395","107096004685626"
"-1.5825673","4.5633483","8.11395","107096014946095"
"-1.6112977","4.5753193","8.085219","107096024684220"
"-1.5610195","4.5681367","8.020576","107096034980731"
"-1.5562311","4.548983","8.080431","107096044681929"
"-1.6136919","4.4939165","8.085219","107096054839845"
"-1.6831238","4.501099","8.173804","107096064684220"
"-1.6831238","4.501099","8.173804","107096074977710"
"-1.5993267","4.4819455","8.027759","107096084682866"
"-1.6256629","4.4843397","8.073248","107096094982710"
"-1.7381904","4.489128","8.1163435","107096104685210"
"-1.7381904","4.489128","8.1163435","107096114988856"
"-1.6711528","4.450821","8.106767","107096124783387"
"-1.6711528","4.450821","8.106767","107096134983179"
"-1.6304513","4.486734","8.00621","107096144683960"
"-1.6304513","4.486734","8.00621","107096154980783"
"-1.6280571","4.501099","8.078036","107096164694533"
"-1.6184803","4.51307","8.12592","107096174998335"
"-1.5921441","4.5513773","8.109161","107096184687970"
"-1.5921441","4.5513773","8.109161","107096194979116"
"-1.5562311","4.5274353","8.042124","107096204683908"
"-1.5251064","4.522647","8.051701","107096214982814"
"-1.4820108","4.55856","8.018182","107096224682710"
"-1.4580688","4.5777135","8.121132","107096234997918"
"-1.4460979","4.570531","8.159439","107096244684116"
"-1.4891934","4.5082817","8.322245","107096254983856"
"-1.6304513","4.5154643","8.379706","107096264688335"
"-1.6304513","4.5154643","8.379706","107096274872710"
"-1.6352397","4.537012","8.219295","107096284683751"
"-1.6807296","4.510676","8.236053","107096295135626"
"-1.7046716","4.4963107","8.111555","107096304691876"
"-1.6543933","4.4939165","8.070854","107096314983803"
"-1.541866","4.441244","8.058883","107096324684481"
"-1.541866","4.441244","8.058883","107096334901876"
"-1.6927006","4.4484267","8.178593","107096344683335"
"-1.8100165","4.4220905","8.248025","107096354987553"
"-1.7549498","4.4244847","8.061277","107096364683335"
"-1.7549498","4.4244847","8.061277","107096374955210"
"-1.7262194","4.4675803","7.9128366","107096384689480"
"-1.7908629","4.4077253","7.836222","107096394856095"
"-1.70946","4.367024","7.800309","107096404682397"
"-1.5729905","4.3837833","7.752425","107096414967449"
"-1.5035586","4.4316673","7.8410106","107096424680314"
"-1.4700398","4.501099","8.037335","107096434836772"
"-1.4460979","4.5178585","8.276755","107096444689272"
"-1.5131354","4.486734","8.348581","107096454857085"
"-1.5275006","4.4460325","8.480263","107096464677605"
"-1.5801731","4.4723687","8.516175","107096474848699"
"-1.6256629","4.4556093","8.487445","107096484689272"
"-1.5921441","4.4125137","8.453926","107096494836355"
"-1.6639702","4.390966","8.343793","107096504689064"
"-1.6400281","4.3598413","8.2169","107096514855210"
"-1.6591818","4.402937","8.157045","107096524689012"
"-1.6041151","4.3526587","8.063671","107096534856460"
"-1.6879122","4.343082","8.013393","107096544688283"
"-1.5897499","4.3981485","8.008605","107096554838230"
"-1.6208745","4.417302","7.9631147","107096564689220"
"-1.6089035","4.4125137","8.082825","107096574850991"
"-1.685518","4.4460325","8.121132","107096584680001"
"-1.8028339","4.489128","8.149862","107096594965626"
"-1.8219875","4.4316673","8.236053","107096604681460"
"-1.910573","4.4364557","8.23366","107096614957032"
"-1.8243817","4.3837833","8.243237","107096624688543"
"-1.7932571","4.3622355","8.283937","107096634835782"
"-1.7357962","4.3598413","8.286332","107096644688543"
"-1.7022774","4.2999864","8.154651","107096654851668"
"-1.5490485","4.3167458","8.101978","107096664690470"
"-1.412579","4.333505","8.078036","107096674835157"
"-1.388637","4.355053","8.025364","107096684680418"
"-1.4221559","4.4316673","7.965509","107096694825782"
"-1.436521","4.4580035","7.9463553","107096704681043"
"-1.484405","4.43885","7.9607205","107096714848022"
"-1.4580688","4.4915223","8.070854","107096724689480"
"-1.5370775","4.453215","8.152257","107096734836199"
"-1.532289","4.4580035","8.274361","107096744690262"
"-1.5442601","4.3957543","8.418014","107096755028178"
"-1.5179238","4.3646297","8.456321","107096764686407"
"-1.5921441","4.426879","8.492233","107096774869220"
"-1.5658079","4.3766007","8.322245","107096784682085"
"-1.5466543","4.367024","8.329428","107096794926095"
"-1.6879122","4.417302","8.391677","107096804686720"
