"x-rot","y-rot","z-rot","rot-time"
"0.11181101","-0.14686154","-0.9779085","102698364503031"
"0.11201941","-0.14730334","-0.97784853","102698374467770"
"0.11225462","-0.14772442","-0.9777848","102698384504333"
"0.11245489","-0.14803535","-0.9777377","102698394470166"
"0.11256611","-0.14820538","-0.977719","102698404378656"
"0.11262172","-0.14819928","-0.97772866","102698414470843"
"0.11268977","-0.14809912","-0.97774714","102698424499541"
"0.112829134","-0.14798267","-0.977758","102698434471781"
"0.11297951","-0.14791256","-0.97776484","102698444504385"
"0.1130621","-0.14794253","-0.97776806","102698454472093"
"0.113120675","-0.1481011","-0.97775644","102698464504645"
"0.113220595","-0.14837304","-0.97772574","102698474473343"
"0.113373324","-0.14872809","-0.97767884","102698484501833"
"0.113550924","-0.14910556","-0.9776256","102698494472562"
"0.11375569","-0.14945614","-0.9775715","102698504503395"
"0.1140369","-0.149753","-0.977512","102698514472822"
"0.11437449","-0.14999941","-0.97744864","102698524503760"
"0.114708155","-0.15022461","-0.9773836","102698534472562"
"0.11495634","-0.15050071","-0.9773172","102698544502770"
"0.11513087","-0.15087163","-0.9772437","102698554367197"
"0.11530376","-0.15131874","-0.97715837","102698564360947"
"0.11550613","-0.15181476","-0.9770617","102698574382041"
"0.11568586","-0.1522981","-0.9769736","102698584501833"
"0.11582626","-0.15274885","-0.9768993","102698594474020"
"0.1159681","-0.15315138","-0.97683525","102698604506833"
"0.11618973","-0.15353563","-0.97676504","102698614468604"
"0.11652444","-0.15396208","-0.97667927","102698624505062"
"0.11694277","-0.15447946","-0.9765745","102698634472041"
"0.117465526","-0.1551802","-0.9764339","102698644499801"
"0.11804669","-0.15604927","-0.9762615","102698654471104"
"0.11862287","-0.15701704","-0.97607017","102698664502354"
"0.119204484","-0.15799092","-0.97586876","102698674471260"
"0.119774856","-0.15888056","-0.9756746","102698684503135"
"0.12022615","-0.15960757","-0.97551584","102698694473916"
"0.12048943","-0.16011378","-0.9754119","102698704503812"
"0.12065188","-0.16040248","-0.97534573","102698714472770"
"0.120942","-0.16056746","-0.9752723","102698724506260"
"0.121500984","-0.16069691","-0.97516245","102698734474333"
"0.12270861","-0.16112487","-0.974924","102698744464333"
"0.1236378","-0.16191088","-0.97468185","102698754366208"
"0.12381427","-0.16291952","-0.9745119","102698764223708"
"0.123752736","-0.16411261","-0.97433305","102698774403551"
"0.123641774","-0.16531417","-0.9741511","102698784593760"
"0.12343443","-0.16624503","-0.97402227","102698794510479"
"0.123093285","-0.16686699","-0.9739582","102698804511312"
"0.12265642","-0.16719751","-0.9739507","102698814472822"
"0.12217696","-0.16733126","-0.9739835","102698824506624"
"0.121716104","-0.16727796","-0.9740474","102698834223968"
"0.12128521","-0.16704713","-0.974139","102698844458499"
"0.120860666","-0.16663994","-0.9742614","102698854220166"
"0.1204609","-0.16610979","-0.97440654","102698864305947"
"0.120177194","-0.16554317","-0.9745469","102698874370947"
"0.12024769","-0.16512059","-0.9746262","102698884228343"
"0.12065649","-0.16497712","-0.97462714","102698894365062"
"0.12114408","-0.16515215","-0.97457236","102698904376781"
"0.121599555","-0.16557111","-0.9744747","102698914381156"
"0.12201167","-0.16611892","-0.97435415","102698924376989"
"0.12237535","-0.16663831","-0.974245","102698934219228"
"0.12264301","-0.16708457","-0.9741646","102698944376572"
"0.12284871","-0.1674865","-0.97409844","102698954386208"
"0.123028986","-0.1678475","-0.974039","102698964456885"
"0.12319281","-0.16817519","-0.97398317","102698974418760"
"0.12328344","-0.16843069","-0.97394335","102698984418864"
"0.12331524","-0.16862912","-0.97391206","102698994700062"
"0.12334387","-0.16875936","-0.9738874","102699004520947"
"0.123397425","-0.16884257","-0.9738619","102699014440166"
