"x-acc","y-acc","z-acc","time-acc"
"-1.1875241","3.1004913","8.774749","61564959419552"
"-1.1875241","3.1004913","8.774749","61565173186583"
"-1.1779473","3.169923","8.614338","61565183181427"
"-1.1851299","3.1507695","8.604761","61565193181531"
"-1.1779473","3.0621839","8.693346","61565203174291"
"-1.1587936","3.1435869","8.7125","61565213178249"
"-1.151611","3.1387985","8.719683","61565223172989"
"-1.1994951","3.1196449","8.7053175","61565233178666"
"-1.1875241","3.1603463","8.599973","61565243176635"
"-1.2449849","3.1842883","8.468291","61565253174031"
"-1.2306197","3.1986535","8.623915","61565263173093"
"-1.2114661","3.1794999","8.7053175","61565273173666"
"-1.2808979","3.1004913","8.880095","61565283385177"
"-1.2880806","3.0765493","8.935161","61565293357208"
"-1.2808979","3.0430303","8.801085","61565303356062"
"-1.3192052","3.052607","8.8777","61565313277885"
"-1.30484","3.098097","8.813056","61565323237989"
"-1.2354081","3.110068","8.865729","61565333353562"
"-1.2186487","3.145981","8.791509","61565343354083"
"-1.1851299","3.1842883","8.755595","61565353318979"
"-1.2234371","3.1842883","8.827422","61565363104135"
"-1.2282255","3.205836","8.784326","61565374114395"
"-1.2234371","3.205836","8.611943","61565383362624"
"-1.1923125","3.1555579","8.564059","61565393215697"
"-1.1851299","3.145981","8.595184","61565403226166"
"-1.2210429","3.1411927","8.542512","61565413404708"
"-1.1683705","3.1004913","8.513782","61565423258406"
"-1.2018893","3.107674","8.508993","61565433368822"
"-1.151611","3.0885203","8.523358","61565443290801"
"-1.1180922","3.1603463","8.643068","61565453360593"
"-1.1324574","3.1842883","8.698134","61565463245072"
"-1.0534488","3.2345665","8.746018","61565473271479"
"-1.127669","3.2489316","8.92319","61565483086687"
"-1.0749966","3.2273839","8.863335","61565493229083"
"-1.115698","3.157952","8.813056","61565503356010"
"-1.1444284","3.1866825","8.791509","61565513225385"
"-1.1420342","3.1914709","8.784326","61565523265437"
"-1.1324574","3.1866825","8.815451","61565533304395"
"-1.1228806","3.1172507","8.822633","61565543225437"
"-1.091756","3.1316159","8.781932","61565553368510"
"-1.1133038","3.1914709","8.726865","61565563098614"
"-1.13964","3.1771057","8.765172","61565573293926"
"-1.1540052","3.181894","8.707711","61565583347468"
"-1.1492168","3.181894","8.659827","61565593665072"
"-1.163582","3.1483753","8.576031","61565603379864"
"-1.1994951","3.1411927","8.542512","61565613309812"
"-1.1779473","3.1196449","8.528147","61565623418926"
"-1.271321","3.098097","8.664616","61565633337833"
"-1.2330139","3.086126","8.647857","61565643264135"
"-1.283292","3.071761","8.714894","61565653262260"
"-1.2617443","3.0621839","8.767567","61565663247728"
"-1.2401965","3.098097","8.851364","61565673350489"
"-1.2258313","3.1651347","8.820239","61565683236999"
"-1.1563994","3.1028855","8.784326","61565693315541"
"-1.1252748","3.145981","8.880095","61565703117103"
"-1.1420342","3.2154129","8.865729","61565713242624"
"-1.1468226","3.169923","8.901642","61565723353822"
"-1.1492168","3.1794999","8.793902","61565733247728"
"-1.1994951","3.1292217","8.726865","61565743098926"
"-1.1683705","3.098097","8.659827","61565753222624"
"-1.1540052","3.0909145","8.726865","61565763249864"
"-1.1420342","3.1292217","8.868123","61565773347937"
"-1.1109096","3.1603463","8.863335","61565783346999"
"-1.0749966","3.1675289","8.7125","61565793237780"
"-1.0749966","3.1842883","8.700529","61565803352208"
"-1.0654198","3.2130187","8.542512","61565813347208"
"-1.0127473","3.1890767","8.480263","61565823349447"
"-1.0869676","3.1914709","8.477868","61565833343458"
"-1.1252748","3.2082303","8.561666","61565843345801"
"-1.1779473","3.1124623","8.78672","61565853328301"
"-1.1923125","3.095703","8.813056","61565863356114"
"-1.1971009","3.0382419","8.8777","61565873346010"
"-1.2282255","3.0789435","8.925584","61565883348562"
"-1.2210429","3.1148565","8.825027","61565893344135"
"-1.1755531","3.1052797","8.8777","61565903344864"
"-1.163582","3.1531637","8.832211","61565913347051"
"-1.2114661","3.1627405","8.7532015","61565923348562"
"-1.163582","3.122039","8.825027","61565933323562"
"-1.1228806","3.1435869","8.884883","61565943362676"
"-1.1420342","3.1483753","8.853758","61565953357833"
"-1.1707647","3.1196449","8.801085","61565963352312"
"-1.2354081","3.1483753","8.66701","61565973354083"
"-1.1348516","3.169923","8.611943","61565983476426"
"-1.0630256","3.1675289","8.516175","61565993349864"
"-0.9935937","3.1842883","8.544906","61566003358770"
"-1.13964","2.7940333","6.730101","61566013358249"
"-1.1444284","2.8083985","8.552089","61566023353197"
