"x-acc","y-acc","z-acc","time-acc"
"-1.2497733","4.8937483","7.991845","107016904604564"
"-1.4101849","4.9775453","7.819463","107017134689303"
"-1.4101849","4.9775453","7.819463","107017144526647"
"-1.4077905","4.984728","7.8266454","107017154704095"
"-1.4460979","4.912902","7.8625584","107017164694876"
"-1.5514427","4.9464207","7.867347","107017174706022"
"-1.5227122","4.915296","7.9248075","107017184699043"
"-1.5945383","4.9296613","7.845799","107017194694928"
"-1.6160861","4.9224787","7.848193","107017204687220"
"-1.5705963","4.8817773","7.8290396","107017214693626"
"-1.5825673","4.8841715","7.836222","107017224694043"
"-1.5059528","4.8506527","7.8793178","107017234819928"
"-1.472434","4.8698063","7.8529816","107017244937897"
"-1.4556746","4.841076","7.8146744","107017254956647"
"-1.4891934","4.8985367","7.845799","107017264800970"
"-1.508347","4.876989","7.9343843","107017274794668"
"-1.4939818","4.912902","7.867347","107017284909459"
"-1.472434","4.9320555","8.018182","107017294842480"
"-1.448492","4.9176903","7.9631147","107017304768209"
"-1.352724","4.903325","7.8745294","107017314858730"
"-1.4317327","4.8865657","7.9248075","107017324836230"
"-1.4317327","4.8865657","7.9248075","107017334843157"
"-1.4413095","4.939238","7.8793178","107017344697897"
"-1.4197617","4.8985367","7.8170686","107017354728522"
"-1.3551182","4.9440265","7.8386164","107017364776387"
"-1.3694834","4.912902","7.8769236","107017374778418"
"-1.364695","4.9536033","7.9487495","107017384903418"
"-1.388637","4.9224787","7.9511437","107017394835814"
"-1.4413095","4.9105077","8.037335","107017404878991"
"-1.4580688","4.912902","7.9487495","107017414760293"
"-1.4915876","4.8985367","7.9702973","107017424721959"
"-1.4915876","4.8985367","7.9702973","107017434827532"
"-1.5298948","4.8865657","7.920019","107017445131751"
"-1.553837","4.8698063","7.8649526","107017454882793"
"-1.5131354","4.8506527","7.905654","107017464939459"
"-1.5275006","4.88896","7.881712","107017474825866"
"-1.4987702","4.8099513","7.9511437","107017484783782"
"-1.4700398","4.855441","7.9272017","107017494719980"
"-1.5514427","4.8506527","7.881712","107017504878209"
"-1.541866","4.9081135","7.807492","107017514782376"
"-1.5849615","4.8506527","7.752425","107017524806022"
"-1.5298948","4.8961425","7.750031","107017534773626"
"-1.5179238","4.891354","7.8912888","107017544737376"
"-1.4748282","4.912902","7.8912888","107017554877689"
"-1.4748282","4.912902","7.8912888","107017564793105"
"-1.4796166","4.8841715","7.9272017","107017574794928"
"-1.5011644","4.8865657","7.97748","107017584733522"
"-1.4269443","4.9296613","8.018182","107017594799459"
"-1.4053963","4.9057193","8.101978","107017604775032"
"-1.4077905","4.8698063","8.106767","107017614767845"
"-1.4508862","4.829105","8.034941","107017624546803"
"-1.4508862","4.829105","8.034941","107017634842324"
"-1.4460979","4.9057193","7.965509","107017644851230"
"-1.4413095","4.8698063","7.9343843","107017655035918"
"-1.3670892","4.903325","7.9032598","107017664850761"
"-1.352724","4.8745947","7.9104424","107017674764824"
"-1.3311762","4.8147397","7.848193","107017684975866"
"-1.3311762","4.8147397","7.848193","107017694582688"
"-1.436521","4.8219223","7.8745294","107017704908886"
"-1.364695","4.831499","7.771579","107017715015657"
"-1.3479356","4.8458643","7.824251","107017724784876"
"-1.3551182","4.8817773","7.881712","107017734931543"
"-1.3551182","4.8817773","7.881712","107017744996491"
"-1.4221559","4.8362875","7.965509","107017754776855"
"-1.5107412","4.8602295","7.9702973","107017764945241"
"-1.532289","4.8626237","8.042124","107017774763418"
"-1.508347","4.8985367","8.032547","107017784771126"
"-1.4652514","4.9105077","8.056489","107017794802272"
"-1.4652514","4.948815","8.00621","107017804769980"
"-1.3958195","4.915296","8.046912","107017814788574"
"-1.3431472","4.9057193","8.056489","107017824970345"
"-1.3910311","4.8698063","8.101978","107017834801074"
"-1.42455","4.876989","8.058883","107017844970918"
"-1.5705963","4.805163","7.9248075","107017854813522"
"-1.5825673","4.805163","7.9104424","107017865024407"
"-1.5969325","4.793192","7.8290396","107017874838522"
"-1.5562311","4.831499","7.7931266","107017884948782"
"-1.5394717","4.795586","7.788338","107017894758418"
"-1.4628572","4.8626237","7.6829934","107017904805813"
"-1.4987702","4.8865657","7.848193","107017914966282"
"-1.400608","4.8722005","7.869741","107017924793626"
"-1.364695","4.939238","7.896077","107017934793157"
"-1.3790601","4.841076","8.015787","107017944871855"
"-1.42455","4.8458643","8.010999","107017954773886"
"-1.460463","4.8961425","7.9942393","107017965083574"
"-1.4867992","4.8937483","7.9966335","107017974845553"
"-1.5298948","4.96318","7.9607205","107017984959095"
"-1.4532804","4.9296613","7.9511437","107017994971751"
"-1.4197617","4.987122","7.979874","107018004786126"
"-1.340753","4.96318","8.061277","107018014949772"
"-1.4101849","4.9057193","8.14268","107018024815449"
"-1.4508862","4.8578353","8.030152","107018034866907"
"-1.4197617","4.8458643","7.9990277","107018044973678"
"-1.4197617","4.8458643","7.9990277","107018054790605"
"-1.472434","4.8338933","7.807492","107018064859355"
"-1.4556746","4.8865657","7.73806","107018074964459"
"-1.460463","4.8865657","7.7907324","107018084968209"
"-1.4221559","4.8219223","7.723695","107018094793730"
"-1.3838485","4.8817773","7.7189064","107018104991959"
"-1.3383588","4.9200845","7.809886","107018114969147"
"-1.4173675","4.9536033","7.848193","107018124850240"
"-1.4221559","4.96318","7.9128366","107018134844095"
"-1.388637","4.9919105","7.929596","107018144829095"
"-1.42455","5.032612","7.809886","107018154875553"
"-1.4101849","4.9703627","7.8170686","107018164963626"
"-1.3934253","5.044583","7.845799","107018174845397"
"-1.412579","5.0493712","7.788338","107018184829251"
