"x-acc","y-acc","z-acc","time-acc"
"-1.673547","4.709395","8.159439","106322155292747"
"-1.673547","4.709395","8.159439","106322384045299"
"-1.0103531","4.817134","7.9750857","106322393977539"
"-0.9768343","4.8865657","7.9487495","106322403977279"
"-1.0007763","4.903325","8.020576","106322414085299"
"-1.0223241","4.912902","8.171411","106322423963737"
"-1.0342951","4.948815","8.219295","106322433961497"
"-1.0773908","4.8841715","8.334216","106322443969622"
"-0.9768343","4.795586","8.331821","106322453962435"
"-0.91937345","4.709395","8.391677","106322463961497"
"-0.8571242","4.5896845","8.336611","106322474436185"
"-0.8571242","4.5896845","8.336611","106322484219987"
"-0.8834604","4.51307","8.123527","106322494512383"
"-0.8834604","4.51307","8.123527","106322504234154"
"-0.9911995","4.6375685","7.9272017","106322514436289"
"-0.9911995","4.6375685","7.9272017","106322524224154"
"-0.94570965","4.6136265","7.8170686","106322534116445"
"-0.9624691","4.6495395","7.821857","106322544222435"
"-1.0390835","4.673482","7.78355","106322554060664"
"-1.0390835","4.673482","7.78355","106322563921549"
"-1.067814","4.661511","7.7189064","106322574113893"
"-1.103727","4.63278","7.8793178","106322584159153"
"-1.2138603","4.594473","7.941567","106322594049206"
"-1.2162545","4.6160207","7.9870567","106322604043945"
"-1.2952632","4.5633483","8.027759","106322617895664"
"-1.2952632","4.5633483","8.027759","106322624159101"
"-1.2330139","4.6112323","7.97748","106322634313841"
"-1.2330139","4.6112323","7.97748","106322644063424"
"-1.2090719","4.5753193","7.9631147","106322654038528"
"-1.1827357","4.644751","8.152257","106322664165403"
"-1.1875241","4.5322237","8.26239","106322674042174"
"-1.1875241","4.5322237","8.26239","106322684208685"
"-1.2641385","4.4723687","8.214506","106322694388893"
"-1.2641385","4.4723687","8.214506","106322704063737"
"-1.3503298","4.4963107","8.166622","106322714276497"
"-1.3503298","4.4963107","8.166622","106322724016237"
"-1.3790601","4.5034933","8.202535","106322734060560"
"-1.3790601","4.5154643","8.226477","106322744206810"
"-1.3694834","4.5322237","8.334216","106322754029414"
"-1.376666","4.560954","8.319851","106322764187695"
"-1.3239936","4.6016555","8.195353","106322775333841"
"-1.376666","4.6686935","8.166622","106322785676497"
"-1.376666","4.6686935","8.166622","106322793998476"
"-1.3718776","4.656722","8.283937","106322804295039"
"-1.3718776","4.656722","8.283937","106322814029101"
"-1.4030021","4.656722","8.23366","106322823991758"
"-1.316811","4.5178585","8.171411","106322834302487"
"-1.316811","4.5178585","8.171411","106322844040612"
"-1.3120226","4.4316673","7.9702973","106322853918633"
"-1.4413095","4.5801077","7.9463553","106322863964205"
"-1.3742718","4.8147397","7.8793178","106322874034778"
"-1.3742718","4.8147397","7.8793178","106322884167747"
"-1.2114661","4.72376","8.104373","106322893970039"
"-1.1204864","4.620809","8.4587145","106322904138424"
"-1.0821792","4.4939165","8.559271","106322914042539"
"-1.127669","4.3646297","8.585608","106322924096393"
"-1.3192052","4.31914","8.264784","106322934343685"
"-1.3192052","4.31914","8.264784","106322943875091"
"-1.5466543","4.6495395","7.8290396","106322953895872"
"-1.5466543","4.6495395","7.8290396","106322964153476"
"-1.4915876","4.817134","7.6375036","106322974089049"
"-1.4053963","4.8147397","7.6949644","106322984231133"
"-1.2234371","4.6686935","7.941567","106322994318893"
"-1.2234371","4.6686935","7.941567","106323004149414"
"-1.2449849","4.606444","8.176199","106323013919622"
"-1.2593501","4.4963107","8.276755","106323024050872"
"-1.2593501","4.4819455","8.286332","106323033940247"
"-1.2473791","4.510676","8.180987","106323044261810"
"-1.2641385","4.572925","8.066066","106323053868632"
"-1.2545617","4.644751","7.8912888","106323063863372"
"-1.1683705","4.6471453","7.8410106","106323073868372"
"-1.1420342","4.620809","7.967903","106323084150560"
"-1.115698","4.4125137","8.137892","106323094288476"
"-1.115698","4.4125137","8.137892","106323103969830"
"-1.2042835","4.426879","8.111555","106323113966185"
"-1.3311762","4.405331","8.118738","106323124144778"
"-1.4556746","4.4819455","8.042124","106323134055143"
"-1.4891934","4.6279917","8.003817","106323143868007"
"-1.4915876","4.7022123","7.991845","106323154077278"
"-1.388637","4.7141833","8.008605","106323163910820"
"-1.3120226","4.6662993","8.0445175","106323174069153"
"-1.292869","4.6232033","8.118738","106323184077487"
"-1.352724","4.6016555","8.209718","106323194046862"
"-1.3551182","4.5801077","8.224083","106323204075091"
"-1.3694834","4.6399627","8.343793","106323214384674"
"-1.3694834","4.6399627","8.343793","106323224208476"
"-1.2856863","4.6375685","8.255207","106323234064257"
"-1.2665327","4.6471453","8.26239","106323244071028"
"-1.13964","4.55856","8.078036","106323254392903"
"-1.13964","4.55856","8.078036","106323264058476"
"-1.2593501","4.630386","8.030152","106323274543632"
"-1.2593501","4.630386","8.030152","106323284229987"
"-1.2473791","4.5801077","8.171411","106323294433737"
"-1.2473791","4.5801077","8.171411","106323304090716"
"-1.2042835","4.5513773","8.1642275","106323314101966"
"-1.1947067","4.548983","8.130709","106323324210247"
"-1.1923125","4.63278","8.099585","106323334445195"
"-1.1923125","4.63278","8.099585","106323344157018"
"-1.2018893","4.6471453","8.056489","106323354442434"
"-1.2018893","4.6471453","8.056489","106323364093528"
"-1.2258313","4.675876","8.087613","106323374081132"
"-1.2354081","4.747702","8.133103","106323384212278"
"-1.2761095","4.656722","8.214506","106323394237643"
"-1.2761095","4.656722","8.214506","106323404076184"
"-1.2497733","4.584896","8.159439","106323414075455"
"-1.2593501","4.4963107","8.09719","106323424208007"
"-1.2210429","4.5178585","8.025364","106323434426549"
"-1.2210429","4.5178585","8.025364","106323444049466"
"-1.1899183","4.5034933","8.207323","106323454538059"
"-1.1899183","4.5034933","8.207323","106323464083684"
"-1.2593501","4.4460325","8.281544","106323474080924"
