"x-rot","y-rot","z-rot","rot-time"
"-0.024391618","0.046878956","0.9957326","58942602421489"
"-0.024391908","0.04687871","0.9957326","58942611073260"
"-0.024189355","0.04763015","0.9956858","58942621075500"
"-0.02433652","0.047671746","0.9956963","58942631219927"
"-0.024646679","0.046284437","0.99582654","58942641245656"
"-0.024645288","0.046287086","0.9958264","58942651284771"
"-0.024127282","0.044701863","0.9959541","58942661237166"
"-0.023009663","0.042261165","0.9961284","58942671362635"
"-0.02135222","0.039097667","0.9963262","58942681085864"
"-0.019607205","0.03576493","0.9965085","58942691094354"
"-0.018459257","0.03300084","0.9966381","58942701095708"
"-0.018005768","0.03121703","0.9966984","58942711081489"
"-0.01800533","0.030468062","0.9966988","58942721209354"
"-0.018229753","0.030666083","0.9966562","58942731081177"
"-0.018637186","0.031719677","0.9965779","58942741222375"
"-0.019051086","0.03278458","0.99649715","58942751227948"
"-0.019496292","0.033738386","0.9964186","58942761339823"
"-0.019832391","0.034354217","0.9963568","58942771077791"
"-0.02005084","0.034619696","0.99631304","58942781086541"
"-0.020131413","0.034616873","0.9962853","58942791121541"
"-0.019937217","0.03449312","0.9962716","58942801371177"
"-0.019776914","0.034538556","0.9962512","58942811231281"
"-0.019772073","0.034786563","0.9962243","58942821100812"
"-0.019960325","0.035208933","0.9961912","58942831074666"
"-0.020330256","0.03570611","0.9961598","58942841100708"
"-0.020732643","0.036267422","0.9961263","58942851222739"
"-0.021017775","0.03677368","0.9960996","58942861117531"
"-0.021313692","0.03729908","0.99606925","58942871091437"
"-0.021603312","0.037899226","0.9960308","58942881230812"
"-0.021981811","0.03857292","0.9959864","58942891256177"
"-0.022502389","0.039304677","0.99593896","58942901222375"
"-0.023136364","0.040148437","0.99588495","58942911261802"
"-0.02385347","0.041074764","0.99582785","58942921330187"
"-0.024686893","0.042061843","0.9957623","58942931084510"
"-0.02550766","0.042983826","0.99569726","58942941261854"
"-0.026293805","0.043755576","0.9956377","58942951279614"
"-0.026915874","0.044294722","0.99559075","58942961096437"
"-0.0274912","0.044647183","0.9955576","58942971259354"
"-0.028167177","0.044845946","0.99553394","58942981101802"
"-0.029030874","0.045024693","0.9955123","58942991283312"
"-0.03000395","0.045286376","0.9954909","58943001241125"
"-0.030969104","0.045711163","0.9954634","58943011318885"
"-0.03183544","0.04630747","0.995426","58943021087687"
"-0.032670632","0.04698803","0.9953786","58943031139197"
"-0.033349086","0.04759842","0.9953332","58943041310239"
"-0.033887163","0.04812933","0.99529827","58943051118156"
"-0.03432863","0.048594814","0.995267","58943061147062"
"-0.035626594","0.049443338","0.9951934","58943071618520"
"-0.035609283","0.049433753","0.99519455","58943081272375"
"-0.036411863","0.049804926","0.99516106","58943091256697"
"-0.03724142","0.05014827","0.99512947","58943101401489"
"-0.038154017","0.050461527","0.9951046","58943111226437"
"-0.039074942","0.05085407","0.99508125","58943121260708"
"-0.03911609","0.0520211","0.99502736","58943131405083"
"-0.038490072","0.05416783","0.9948942","58943141106854"
"-0.037302755","0.05693229","0.99470603","58943151267947"
"-0.035685897","0.059617255","0.9945362","58943161082739"
"-0.0340411","0.061979577","0.9944151","58943171197791"
"-0.032803413","0.063746296","0.99433243","58943181100291"
"-0.032065816","0.06465009","0.9942937","58943191121385"
"-0.03180917","0.06469061","0.99431103","58943201077427"
"-0.032011762","0.06397302","0.99437934","58943211081281"
"-0.032588072","0.06268303","0.99447864","58943221275239"
"-0.03346312","0.061147828","0.994587","58943231094822"
"-0.03445223","0.05959991","0.99469036","58943241087010"
"-0.035239384","0.058283463","0.9947774","58943251287791"
"-0.0359095","0.057282995","0.99484336","58943261250812"
"-0.036573153","0.056754027","0.9948757","58943271094770"
"-0.03724826","0.056693956","0.9948736","58943281080968"
"-0.03785309","0.05696701","0.99484366","58943291080291"
"-0.038226504","0.05739727","0.9947956","58943301228364"
"-0.038493887","0.05783605","0.99473727","58943311259354"
"-0.038751345","0.05816917","0.9946784","58943321234354"
"-0.038964152","0.05840806","0.99462146","58943331151333"
"-0.039036945","0.058589656","0.99456656","58943341077322"
"-0.03882966","0.059010547","0.9944567","58943352051489"
"-0.03883737","0.05896877","0.99445873","58943361156749"
"-0.038735628","0.059163347","0.9944066","58943371086697"
"-0.0387917","0.059269115","0.99435985","58943381349822"
"-0.03903775","0.059240572","0.9943262","58943391096489"
"-0.039460685","0.05907312","0.9943087","58943401161489"
"-0.040170923","0.0587696","0.99430454","58943411086176"
"-0.041002624","0.058426842","0.99431133","58943421199197"
"-0.04192282","0.0581011","0.9943278","58943431278260"
"-0.04282997","0.05800348","0.9943363","58943441181854"
"-0.044342194","0.05870804","0.9943057","58943453698833"
"-0.044315964","0.058681767","0.9943084","58943461084614"
"-0.044738088","0.059413027","0.9942658","58943471224458"
"-0.045062784","0.060289636","0.99420875","58943481099666"
"-0.045288846","0.061069217","0.99415416","58943491088468"
"-0.04546977","0.061649527","0.9941112","58943501167635"
"-0.045602176","0.061967555","0.9940838","58943511090708"
"-0.045702193","0.062093083","0.9940682","58943521143468"
"-0.046027727","0.062157106","0.9940308","58943532450239"
"-0.04595966","0.0621243","0.99403626","58943541298781"
"-0.046182998","0.062149048","0.99400645","58943551113520"
"-0.04644429","0.062207937","0.99397045","58943561265291"
"-0.046712115","0.06235036","0.99392897","58943571094197"
"-0.04708327","0.062644206","0.99387294","58943581381854"
"-0.047728226","0.06301936","0.99380267","58943591287791"
"-0.04849252","0.06348668","0.99373037","58943601251541"
"-0.04918592","0.06415822","0.993669","58943611248468"
"-0.04807522","0.067573175","0.99349","58943621819041"
"-0.04804393","0.0675451","0.99349374","58943631230551"
"-0.047111355","0.06976941","0.9933298","58943641368468"
"-0.04572738","0.07137276","0.99322236","58943651348364"
"-0.04408994","0.07216198","0.99321204","58943661258468"
"-0.0432085","0.072336435","0.99322784","58943671357062"
"-0.043170437","0.07204564","0.9932447","58943681237478"
"-0.043723334","0.07146411","0.9932793","58943691260031"
"-0.04461609","0.070811644","0.9933214","58943701154145"
"-0.045608465","0.070237584","0.9933612","58943711320656"
"-0.046436213","0.06985189","0.9933891","58943721247270"
"-0.0470615","0.06973076","0.99339527","58943731331645"
"-0.04778091","0.06982134","0.99337286","58943741139614"
"-0.04951177","0.07037895","0.9932674","58943751782895"
"-0.049448088","0.070338205","0.9932736","58943761078103"
"-0.050176002","0.070623584","0.99321806","58943771238260"
"-0.05076509","0.07092511","0.9931624","58943781280135"
"-0.051221896","0.071225375","0.99310464","58943791238624"
"-0.05151992","0.071518324","0.99304116","58943801178937"
"-0.0517182","0.07176336","0.9929828","58943811298520"
"-0.05191532","0.072008","0.9929241","58943821080603"
"-0.0520836","0.072195105","0.99287665","58943831085812"
"-0.052191913","0.07232179","0.9928412","58943841175812"
"-0.052248806","0.07243159","0.99281394","58943851323468"
"-0.05227117","0.07256744","0.9927891","58943861103989"
"-0.052311227","0.07271969","0.9927687","58943871095812"
"-0.052459132","0.07288968","0.99274737","58943881087687"
"-0.052666016","0.0730603","0.99272925","58943891120447"
"-0.05294766","0.073159374","0.99271053","58943901417999"
"-0.053169597","0.07322957","0.99269456","58943911083155"
"-0.0534122","0.07328094","0.9926772","58943921100603"
"-0.053617418","0.07338834","0.99265856","58943931094562"
"-0.05388006","0.07367271","0.99263364","58943941339666"
"-0.054151982","0.074057296","0.9925954","58943951257583"
"-0.054416124","0.074466966","0.9925537","58943961197322"
"-0.055059485","0.075365074","0.9924549","58943971877635"
"-0.054907158","0.07527778","0.9924704","58943981086645"
"-0.05528743","0.07598557","0.99239814","58943991265395"
"-0.05591321","0.077128544","0.9922755","58944001081801"
"-0.056789577","0.07858525","0.99210304","58944011383780"
"-0.0572622","0.08028732","0.9919022","58944021222166"
"-0.05673062","0.0817028","0.9917205","58944031430968"
"-0.055968873","0.08265033","0.99155694","58944041299978"
"-0.054738022","0.08300222","0.9914816","58944051260499"
"-0.0536015","0.083073355","0.9914531","58944061316124"
"-0.053594295","0.08318958","0.991384","58944071250447"
"-0.054326374","0.08330365","0.9912837","58944081370030"
"-0.055198472","0.08331014","0.9911924","58944091085707"
"-0.056001075","0.083119616","0.99112195","58944101084405"
"-0.05740986","0.08248655","0.9910105","58944112256020"
"-0.057390977","0.082395375","0.9910188","58944121283260"
"-0.05787928","0.0821363","0.9909672","58944131088364"
"-0.05804648","0.08212107","0.9909133","58944141090655"
"-0.057948664","0.082306914","0.990865","58944151088937"
"-0.057705387","0.08256924","0.9908139","58944161083468"
"-0.057404745","0.0827439","0.99077076","58944171096176"
"-0.05715757","0.082743905","0.9907335","58944181163312"
"-0.057008326","0.082579024","0.99070895","58944191087166"
"-0.05696846","0.08231034","0.99068874","58944201091749"
"-0.056869224","0.08202016","0.99067587","58944211322426"
