"x-acc","y-acc","z-acc","time-acc"
"-0.9600749","4.9081135","7.3430166","106777885568563"
"-0.9600749","4.9081135","8.674192","106778123734032"
"-1.1947067","4.8243165","8.468291","106778133845073"
"-1.2066777","4.903325","8.293514","106778143946740"
"-1.1468226","4.8841715","8.020576","106778153830594"
"-1.055843","4.8961425","7.714118","106778163831167"
"-1.0342951","4.867412","7.541735","106778173869501"
"-0.9624691","4.867412","7.5225816","106778183829865"
"-0.9768343","4.88896","7.4268136","106778193830230"
"-0.8762778","4.8123455","7.551312","106778204410907"
"-0.8762778","4.8123455","7.551312","106778214044761"
"-0.8451532","4.855441","7.723695","106778223738563"
"-0.8595184","4.876989","7.788338","106778234017157"
"-0.91458505","4.8482585","7.979874","106778243736532"
"-0.91219085","4.829105","8.267179","106778253922209"
"-0.94570965","4.783615","8.590396","106778263930073"
"-0.9792285","4.699818","8.616732","106778276312678"
"-0.9792285","4.699818","8.616732","106778283938823"
"-0.9624691","4.6686935","8.59279","106778294018094"
"-0.91219085","4.675876","8.271967","106778304326480"
"-0.91219085","4.5992613","8.130709","106778314006532"
"-0.94092125","4.570531","7.896077","106778324181688"
"-0.94092125","4.570531","7.896077","106778333982886"
"-0.9816227","4.582502","7.8410106","106778343956688"
"-0.9624691","4.5753193","7.908048","106778354018980"
"-0.92655605","4.6112323","7.9942393","106778363881115"
"-0.93373865","4.5394063","7.9726915","106778374295750"
"-0.93373865","4.5394063","7.9726915","106778383934240"
"-0.9696517","4.55856","7.920019","106778393820073"
"-1.0366893","4.6016555","8.013393","106778403905438"
"-1.1109096","4.6662993","8.123527","106778414245855"
"-1.1109096","4.6662993","8.123527","106778424045855"
"-1.1013328","4.644751","8.121132","106778433898042"
"-1.1252748","4.663905","8.192958","106778443806792"
"-1.1252748","4.6279917","8.197746","106778453881688"
"-1.0390835","4.6399627","8.2169","106778463957886"
"-1.0342951","4.5681367","8.238448","106778474056115"
"-1.0869676","4.5394063","8.248025","106778484027573"
"-1.1994951","4.5154643","8.0924015","106778494943407"
"-1.1994951","4.5154643","8.0924015","106778503950907"
"-1.2234371","4.4939165","8.085219","106778513753407"
"-1.2401965","4.453215","8.09719","106778523866740"
"-1.2114661","4.489128","8.202535","106778533885490"
"-1.2066777","4.486734","8.056489","106778543913511"
"-1.1755531","4.4580035","8.008605","106778553830855"
"-1.1827357","4.441244","7.97748","106778563857105"
"-1.0965444","4.462792","7.9152308","106778573851063"
"-1.1300632","4.4699745","7.97748","106778583905594"
"-1.0486604","4.4340615","8.090008","106778594097469"
"-1.0390835","4.4436383","8.090008","106778603802209"
"-1.0534488","4.4340615","8.183381","106778614056323"
"-0.9959879","4.4244847","8.283937","106778624103094"
"-0.9672575","4.3861775","8.334216","106778634069084"
"-0.9648633","4.345476","8.171411","106778644121323"
"-0.9648633","4.345476","8.171411","106778654182052"
"-1.0941502","4.3598413","8.236053","106778665095334"
"-1.0941502","4.3598413","8.236053","106778673952105"
"-1.13964","4.3837833","8.3390045","106778684018355"
"-1.0845734","4.3143516","8.441956","106778694024605"
"-1.0630256","4.249708","8.401254","106778704088563"
"-0.9864111","4.122815","8.3868885","106778714035907"
"-0.92895025","4.084508","8.312668","106778724017417"
"-0.92416185","4.074931","8.350976","106778733945386"
"-0.93852705","4.173094","8.451532","106778745037521"
"-0.93852705","4.173094","8.451532","106778753856532"
"-1.0319009","4.185065","8.465898","106778763753511"
"-0.9864111","4.2161894","8.5473","106778773972209"
"-0.9935937","4.2185836","8.525752","106778783738094"
"-0.9672575","4.1683054","8.6095495","106778793950907"
"-1.0390835","4.156334","8.655039","106778804025854"
"-1.0103531","4.122815","8.614338","106778814048250"
"-1.055843","4.132392","8.619126","106778824013407"
"-1.1013328","4.060566","8.566454","106778834027365"
"-1.103727","4.10845","8.35337","106778844322052"
"-1.103727","4.10845","8.35337","106778854001532"
"-0.9552865","4.10845","8.336611","106778863940282"
"-0.9552865","4.134786","8.303091","106778873740750"
"-0.92176765","4.156334","8.228871","106778883866740"
"-1.0079589","4.110844","8.1163435","106778893961636"
"-1.103727","4.0940847","8.1881695","106778903937417"
"-1.127669","4.120421","8.123527","106778913855282"
"-1.0199299","4.185065","8.154651","106778923749604"
"-1.0151415","4.1706996","8.372523","106778933937886"
"-0.93373865","4.1395745","8.47308","106778943866323"
"-1.0989386","4.000711","7.6710224","106778953981219"
"-0.90979666","3.9959226","8.437167","106778963936844"
"-0.581791","3.8235402","9.004593","106778973955334"
"-0.8283938","4.0653543","8.875306","106778983967781"
"-1.2090719","4.209007","8.559271","106778993737261"
"-1.3790601","4.2425256","8.1642275","106779003729031"
"-1.3455414","4.27365","7.9367785","106779014021063"
"-1.2641385","4.2425256","7.9870567","106779023992938"
"-1.1755531","4.2904096","7.9391727","106779033888042"
"-1.2258313","4.3526587","7.860164","106779043891688"
"-1.1659763","4.3718123","7.9583263","106779053810698"
"-1.0295067","4.1491513","7.955932","106779064311844"
"-1.0295067","4.1491513","7.955932","106779073831219"
"-0.878672","3.9815574","8.535329","106779084353459"
"-0.878672","3.9815574","8.535329","106779093749552"
"-0.7278373","4.0892963","8.542512","106779104770021"
"-0.7278373","4.0892963","8.542512","106779113793823"
"-0.5770026","4.187459","8.92319","106779123862052"
"-0.45489833","4.223372","8.793902","106779133951636"
"-0.37110126","4.0701427","8.66701","106779143890906"
