"x-gyro","y-gyro","z-gyro","time-gyro"
"0.11919322","-0.025541404","-0.0021284502","106405455363601"
"-0.33203825","-0.04951977","-0.20785649","106405765345580"
"-0.2947904","-0.04951977","-0.22594832","106405775366049"
"-0.27137744","-0.056969337","-0.23339789","106405785368601"
"-0.25434983","-0.08144652","-0.229141","106405795374018"
"-0.23838645","-0.09421722","-0.22062719","106405805365424"
"-0.22774419","-0.08783188","-0.20679227","106405815444070"
"-0.22242308","-0.058033563","-0.18870044","106405825340528"
"-0.2234873","-0.0069507584","-0.17380129","106405835725372"
"-0.24157913","0.0462605","-0.15038833","106405845384538"
"-0.2745701","0.099471755","-0.12271847","106405855464382"
"-0.3128822","0.14736189","-0.09717707","106405865364695"
"-0.35013008","0.17716019","-0.085470594","106405875616361"
"-0.38631374","0.17396751","-0.08334214","106405885472611"
"-0.4224974","0.14097653","-0.08759904","106405895372143"
"-0.44803882","0.1016002","-0.08759904","106405905379486"
"-0.44271767","0.09627908","-0.08972749","106405915401361"
"-0.4044056","0.10904978","-0.10569087","106405925393809"
"-0.3586439","0.105857104","-0.1280396","106405935414538"
"-0.31501067","0.10904978","-0.14400297","106405945606726"
"-0.28414813","0.1016002","-0.15358101","106405955517195"
"-0.26818475","0.09840753","-0.15358101","106405965382351"
"-0.2575425","0.114370905","-0.14825988","106405975389955"
"-0.25115716","0.13778386","-0.14825988","106405985394278"
"-0.25115716","0.13778386","-0.1493241","106405995399174"
"-0.25647828","0.12714161","-0.1450672","106406005605840"
"-0.26818475","0.11969203","-0.13442495","106406015236674"
"-0.28946924","0.11756358","-0.123782694","106406025230580"
"-0.31394643","0.12182048","-0.12165425","106406035404955"
"-0.3341667","0.12927006","-0.123782694","106406045422038"
"-0.3373594","0.13033429","-0.123782694","106406055495163"
"-0.31394643","0.14523344","-0.12271847","106406065421049"
"-0.2745701","0.16545372","-0.12059002","106406075449278"
"-0.23838645","0.17822441","-0.1152689","106406085403809"
"-0.21710195","0.17183906","-0.10675509","106406095437611"
"-0.21816617","0.15055457","-0.102498196","106406105518445"
"-0.236258","0.13139851","-0.10781932","106406115395476"
"-0.26392785","0.12182048","-0.123782694","106406125674174"
"-0.29053348","0.122884706","-0.13548918","106406135404903"
"-0.30968952","0.12394893","-0.14293875","106406145245111"
"-0.3245887","0.12394893","-0.14400297","106406155492247"
"-0.33629516","0.114370905","-0.14293875","106406167107455"
"-0.3384236","0.11224245","-0.13016805","106406175410424"
"-0.33203825","0.12714161","-0.11633313","106406185444538"
"-0.31820333","0.14523344","-0.10143397","106406195636830"
"-0.29798305","0.15906836","-0.08972749","106406205373288"
"-0.27350587","0.16758215","-0.08334214","106406215439955"
"-0.2490287","0.1697106","-0.085470594","106406225516153"
"-0.22880843","0.16013259","-0.08972749","106406235396674"
"-0.21710195","0.14629766","-0.09079172","106406245239278"
"-0.21603772","0.13246274","-0.09504862","106406255510684"
"-0.22774419","0.12607738","-0.09611285","106406265411726"
"-0.24796447","0.13139851","-0.10143397","106406275662507"
"-0.26712054","0.15161878","-0.102498196","106406285654486"
"-0.27563432","0.17077485","-0.10462664","106406295515788"
"-0.2660563","0.17290328","-0.100369744","106406305707038"
"-0.24583602","0.16119681","-0.09292017","106406315506049"
"-0.22242308","0.15055457","-0.08440637","106406325479694"
"-0.2064597","0.14736189","-0.08014947","106406335605424"
"-0.20326702","0.15374723","-0.08227792","106406345733601"
"-0.21603772","0.16226104","-0.09185594","106406355526986"
"-0.2405149","0.16758215","-0.10569087","106406365223861"
"-0.26818475","0.16119681","-0.114204675","106406375516569"
"-0.28521237","0.15268302","-0.11633313","106406385527142"
"-0.28840503","0.14736189","-0.11314045","106406395726830"
"-0.28201967","0.14523344","-0.10675509","106406405514330"
"-0.2703132","0.14416921","-0.10569087","106406415527663"
"-0.25967094","0.14204076","-0.10675509","106406425459174"
"-0.2490287","0.13884808","-0.10781932","106406435567247"
"-0.23945068","0.1356554","-0.10781932","106406445452611"
"-0.23412955","0.14097653","-0.10994777","106406455794278"
"-0.23519377","0.15800413","-0.11207622","106406465440840"
"-0.24157913","0.17396751","-0.11846157","106406475489434"
"-0.25222138","0.17609596","-0.1195258","106406485437663"
"-0.26286364","0.1686464","-0.1195258","106406495445996"
"-0.27137744","0.15906836","-0.114204675","106406505437819"
"-0.27244166","0.15161878","-0.10569087","106406515446361"
"-0.26818475","0.14204076","-0.09504862","106406525429278"
"-0.25860673","0.1399123","-0.09292017","106406535463236"
"-0.25541407","0.14736189","-0.09611285","106406545423653"
"-0.25541407","0.14949033","-0.102498196","106406555474694"
"-0.25434983","0.15374723","-0.108883545","106406565436257"
"-0.25541407","0.15374723","-0.11633313","106406575472194"
"-0.25860673","0.14736189","-0.11846157","106406585422767"
"-0.26712054","0.14949033","-0.12165425","106406595469590"
"-0.278827","0.15693991","-0.12484692","106406605424538"
"-0.28627658","0.16226104","-0.12484692","106406615462559"
"-0.28521237","0.1686464","-0.1195258","106406625435996"
"-0.27563432","0.17928864","-0.111012","106406635459694"
"-0.2617994","0.18993089","-0.108883545","106406645425163"
"-0.24690025","0.19738047","-0.108883545","106406655479955"
"-0.236258","0.21972919","-0.12165425","106406665428288"
"-0.236258","0.2622982","-0.14825988","106406675447976"
"-0.23412955","0.3091241","-0.16848016","106406685436830"
"-0.15324843","0.41448238","-0.18870044","106406695472038"
"-0.05321127","0.40064746","-0.21530606","106406705422038"
"0.014899135","0.29103228","-0.21956296","106406715494017"
"0.034055203","0.18673822","-0.18125086","106406725401048"
"0.017027587","0.11224245","-0.15038833","106406735369121"
"-0.032990992","0.09840753","-0.12165425","106406745470215"
"-0.11493634","0.11224245","-0.09292017","106406755406153"
