"x-gyro","y-gyro","z-gyro","time-gyro"
"0.06278928","0.071303084","-0.030862529","61932447383262"
"-0.25009292","0.17716019","-0.08014947","61932767351022"
"-0.25541407","0.16119681","-0.08227792","61932777525554"
"-0.24690025","0.15055457","-0.08972749","61932787227324"
"-0.22880843","0.15055457","-0.09292017","61932797450970"
"-0.21178082","0.14523344","-0.0982413","61932807571283"
"-0.1979459","0.13778386","-0.10569087","61932817482272"
"-0.18304674","0.1356554","-0.11846157","61932827557637"
"-0.1692118","0.122884706","-0.12591115","61932837244616"
"-0.15324843","0.10053598","-0.12591115","61932847677064"
"-0.14260618","0.0718019","-0.12059002","61932857270658"
"-0.15111998","0.03668247","-0.114204675","61932867609616"
"-0.18091829","0.013269514","-0.10356242","61932877369408"
"-0.2149735","0.02816867","-0.085470594","61932887238053"
"-0.24264336","0.056902748","-0.06950721","61932897489668"
"-0.25541407","0.08350837","-0.060993414","61932907524981"
"-0.25009292","0.107985556","-0.05780074","61932917451387"
"-0.22880843","0.12394893","-0.065250315","61932927543887"
"-0.20965236","0.12820584","-0.07482834","61932937419772"
"-0.19901012","0.12714161","-0.08014947","61932947500345"
"-0.19049633","0.114370905","-0.07695679","61932957487897"
"-0.17453295","0.09521485","-0.07163566","61932967438939"
"-0.15856957","0.08776528","-0.07269989","61932978619772"
"-0.15218422","0.090957955","-0.073764116","61932987386491"
"-0.15324843","0.107985556","-0.073764116","61932997501595"
"-0.15963379","0.13139851","-0.07589257","61933007240241"
"-0.1766614","0.15268302","-0.08334214","61933017429356"
"-0.19901012","0.1686464","-0.09185594","61933027519824"
"-0.22029462","0.17609596","-0.09611285","61933037370345"
"-0.2405149","0.17609596","-0.10462664","61933047435606"
"-0.2532856","0.17396751","-0.108883545","61933057491283"
"-0.24690025","0.17077485","-0.10781932","61933067406803"
"-0.22880843","0.16438949","-0.10781932","61933077694199"
"-0.21178082","0.14842612","-0.11739735","61933087388939"
"-0.2022028","0.1399123","-0.123782694","61933097237064"
"-0.20007434","0.14310499","-0.123782694","61933107569824"
"-0.20858815","0.14842612","-0.12271847","61933117397793"
"-0.22667998","0.15268302","-0.12059002","61933127535189"
"-0.24690025","0.16013259","-0.11207622","61933137466543"
"-0.2660563","0.1686464","-0.111012","61933147413991"
"-0.27776277","0.18248132","-0.10994777","61933157380866"
"-0.26818475","0.19738047","-0.10569087","61933167241647"
"-0.24370758","0.19418779","-0.10462664","61933177524460"
"-0.21603772","0.17822441","-0.10781932","61933187433574"
"-0.19688167","0.16651794","-0.10675509","61933197679668"
"-0.19156054","0.16013259","-0.0982413","61933207416647"
"-0.19475323","0.1686464","-0.09185594","61933217266022"
"-0.2107166","0.1814171","-0.09185594","61933227494564"
"-0.23838645","0.18993089","-0.09611285","61933237390710"
"-0.25860673","0.20376581","-0.09185594","61933247535605"
"-0.26286364","0.19738047","-0.09185594","61933257253366"
"-0.2532856","0.17077485","-0.0982413","61933267449043"
"-0.23732223","0.15693991","-0.10462664","61933277235605"
"-0.23732223","0.15693991","-0.10462664","61933287231803"
"-0.22880843","0.15161878","-0.10781932","61933297229303"
"-0.22880843","0.16119681","-0.10994777","61933307227845"
"-0.236258","0.21227962","-0.11207622","61933317687428"
"-0.23945068","0.2154723","-0.1152689","61933327507585"
"-0.2320011","0.21653652","-0.11739735","61933337506595"
"-0.22774419","0.22292188","-0.11739735","61933347434199"
"-0.22987264","0.23462835","-0.1152689","61933357388001"
"-0.23732223","0.23037145","-0.108883545","61933367663470"
"-0.24583602","0.21227962","-0.10569087","61933377711699"
"-0.25434983","0.2027016","-0.10462664","61933387399251"
"-0.25434983","0.2027016","-0.10462664","61933397246595"
"-0.26392785","0.21015117","-0.10675509","61933407242949"
"-0.25434983","0.22185764","-0.10994777","61933417516282"
"-0.2234873","0.22930722","-0.102498196","61933427388210"
"-0.1979459","0.21653652","-0.08653482","61933437416126"
"-0.1979459","0.21653652","-0.08653482","61933447235710"
"-0.06811042","-0.14636427","-0.14293875","61933458274772"
"-0.17346871","-0.12507975","-0.14293875","61933467450710"
"-0.3033042","-0.0676116","-0.10675509","61933477405814"
"-0.3373594","0.12182048","-0.06844299","61933487486855"
"-0.34374475","0.2920965","-0.08440637","61933497444564"
"-0.35225853","0.35275733","-0.100369744","61933507416439"
"-0.33948785","0.35382158","-0.08334214","61933517384980"
"-0.2947904","0.2952892","-0.06950721","61933527638105"
"-0.22774419","0.21653652","-0.06205764","61933537518209"
"-0.17772561","0.16226104","-0.05992919","61933547520970"
"-0.1766614","0.11862781","-0.05780074","61933557719512"
"-0.2234873","0.09840753","-0.055672288","61933567484824"
"-0.28521237","0.12501316","-0.051415388","61933577585137"
"-0.28521237","0.12501316","-0.051415388","61933587244355"
"-0.36077234","0.19312356","-0.07269989","61933597835293"
"-0.35119432","0.20589426","-0.093984395","61933607392480"
"-0.31394643","0.2069585","-0.11633313","61933617447637"
"-0.2745701","0.19205934","-0.13336073","61933627245032"
"-0.24157913","0.16438949","-0.13442495","61933637538887"
"-0.23093687","0.13139851","-0.12484692","61933647616699"
"-0.23412955","0.10692133","-0.114204675","61933657593834"
"-0.23838645","0.0973433","-0.10675509","61933667427480"
"-0.24477181","0.10372865","-0.108883545","61933677679355"
"-0.26073518","0.11969203","-0.11207622","61933687529564"
"-0.26073518","0.11969203","-0.11207622","61933697242480"
"-0.27776277","0.16013259","-0.10994777","61933707542324"
"-0.26392785","0.17077485","-0.10569087","61933717421491"
"-0.24477181","0.1697106","-0.0982413","61933727408314"
"-0.22880843","0.16332527","-0.088663265","61933737535032"
"-0.22880843","0.16332527","-0.088663265","61933747254147"
"-0.21284504","0.17609596","-0.08334214","61933757880449"
"-0.21178082","0.17503174","-0.08440637","61933767458939"
"-0.21710195","0.16438949","-0.08759904","61933777381803"
"-0.2234873","0.15587568","-0.088663265","61933787381126"
"-0.23093687","0.15055457","-0.08972749","61933797522793"
"-0.23838645","0.15055457","-0.09079172","61933807428939"
"-0.24583602","0.15161878","-0.08972749","61933817428730"
"-0.25115716","0.14629766","-0.08653482","61933827487220"
"-0.2490287","0.13884808","-0.08653482","61933837488991"
"-0.24264336","0.14310499","-0.088663265","61933847424095"
"-0.2320011","0.16226104","-0.09079172","61933857567428"
"-0.2234873","0.18993089","-0.09079172","61933867365397"
"-0.21390927","0.22079343","-0.08440637","61933877484616"
"-0.19688167","0.2367568","-0.07269989","61933887802116"
"-0.17985407","0.22717878","-0.060993414","61933897426595"
"-0.16601914","0.19312356","-0.05992919","61933907744616"
"-0.16176224","0.16651794","-0.06312186","61933917456907"
"-0.16176224","0.16651794","-0.06312186","61933927249980"
"-0.17772561","0.19631624","-0.06844299","61933937401074"
"-0.17772561","0.19631624","-0.06844299","61933947255553"
"-0.07343155","-0.21766734","-0.16422325","61933957404928"
"-0.15218422","-0.26023635","-0.17699395","61933967568053"
"-0.27989122","-0.26875016","-0.123782694","61933977720553"
"-0.32671714","-0.10698793","-0.06312186","61933987653313"
"-0.3373594","0.14416921","-0.09079172","61933997504876"
"-0.34161627","0.3336013","-0.16103058","61934007762741"
"-0.33203825","0.5049415","-0.18550776","61934017508886"
"-0.33203825","0.5049415","-0.18550776","61934027419720"
"-0.2745701","0.5049415","-0.10994777","61934037429459"
"-0.22667998","0.3091241","-0.07163566","61934047445084"
"-0.22667998","0.3091241","-0.07163566","61934057388105"
"-0.18836787","-0.04632709","-0.04077314","61934067567949"
"-0.2064597","-0.12188708","-0.04609426","61934077492011"
"-0.2064597","-0.12188708","-0.04609426","61934087230553"
"-0.31607488","-0.070804276","-0.10462664","61934097599303"
"-0.38205683","-0.0101434365","-0.1280396","61934107534355"
"-0.38205683","-0.0101434365","-0.1280396","61934117291855"
"-0.4044056","0.11649936","-0.14613143","61934127490345"
"-0.34906587","0.16438949","-0.15358101","61934138245709"
"-0.34906587","0.16438949","-0.15358101","61934147400970"
"-0.23093687","0.17290328","-0.1493241","61934157512793"
"-0.20752391","0.1697106","-0.123782694","61934167477740"
"-0.20752391","0.1697106","-0.123782694","61934177259303"
"-0.269249","0.15906836","-0.054608062","61934187451699"
"-0.269249","0.15906836","-0.054608062","61934197409668"
"-0.33948785","0.15693991","-0.021617085","61934207437220"
"-0.33948785","0.15693991","-0.021617085","61934217417115"
"-0.3373594","0.16758215","-0.03119511","61934227401959"
"-0.28840503","0.2027016","-0.07482834","61934238701907"
"-0.26818475","0.20802271","-0.08440637","61934247732220"
"-0.26818475","0.20802271","-0.08440637","61934257415240"
"-0.24796447","0.22185764","-0.08014947","61934267494980"
"-0.25115716","0.21972919","-0.08334214","61934277501022"
"-0.25115716","0.2027016","-0.08972749","61934287460136"
"-0.23732223","0.18460977","-0.0982413","61934297541074"
"-0.21816617","0.17396751","-0.100369744","61934307596959"
"-0.21816617","0.17396751","-0.100369744","61934317442532"
"-0.20752391","0.16013259","-0.10143397","61934327445605"
"-0.18091829","0.007948391","-0.15570946","61934337464615"
"-0.18091829","0.007948391","-0.15570946","61934347408418"
"-0.34161627","-0.0846392","-0.123782694","61934357568886"
"-0.34693742","0.11969203","-0.12059002","61934367560084"
"-0.32778138","0.261234","-0.14187452","61934377679042"
"-0.30649686","0.270812","-0.1493241","61934387712897"
"-0.28521237","0.21334384","-0.12697537","61934397533417"
"-0.27669856","0.14736189","-0.108883545","61934407488105"
"-0.29266194","0.0973433","-0.12165425","61934417747220"
"-0.29266194","0.0973433","-0.12165425","61934427412324"
"-0.33097404","0.0632881","-0.16315903","61934437257897"
"-0.38631374","-0.0016296357","-0.21956296","61934447422428"
"-0.45655262","-0.11337327","-0.2887376","61934457796178"
"-0.45655262","-0.11337327","-0.2887376","61934467486855"
"-0.45123148","-0.07931807","-0.28554493","61934477399147"
"-0.42888275","-0.00588654","-0.2589393","61934487402272"
"-0.39482754","0.061159648","-0.21424185","61934497410553"
"-0.36183655","0.10904978","-0.16528748","61934507390761"
"-0.34161627","0.15693991","-0.1322965","61934517531490"
"-0.33629516","0.2750689","-0.13548918","61934527381074"
"-0.33629516","0.2750689","-0.13548918","61934537426855"
"-0.35332277","0.31870213","-0.1493241","61934547415292"
"-0.36928615","0.3336013","-0.15570946","61934557246647"
"-0.3288456","0.26974776","-0.1578379","61934567566542"
"-0.3288456","0.26974776","-0.1578379","61934577243626"
"-0.27776277","0.20908695","-0.15358101","61934587237167"
"-0.2320011","0.15800413","-0.13761763","61934597417532"
"-0.2064597","0.13459119","-0.108883545","61934607460344"
"-0.20752391","0.13352695","-0.08227792","61934617470449"
"-0.24157913","0.22185764","-0.07163566","61934627690032"
"-0.28734082","0.25272018","-0.08653482","61934637575032"
"-0.28734082","0.25272018","-0.08653482","61934647260657"
"-0.33629516","0.25059173","-0.09185594","61934657506282"
"-0.35970813","0.23356412","-0.08334214","61934667475136"
