"x-acc","y-acc","z-acc","time-acc"
"-1.4030021","4.5537715","7.261614","106743385249930"
"-1.4030021","4.5537715","7.261614","106743609437066"
"-1.6328455","4.477157","8.087613","106743619427951"
"-1.4987702","4.4316673","8.042124","106743629420607"
"-1.4891934","4.357447","7.979874","106743639426857"
"-1.472434","4.343082","8.003817","106743649420451"
"-1.5059528","4.414908","8.149862","106743659445503"
"-1.541866","4.465186","8.1642275","106743669420607"
"-1.4939818","4.4556093","8.204929","106743679437066"
"-1.4652514","4.4436383","8.319851","106743689421232"
"-1.3910311","4.5082817","8.461109","106743699441597"
"-1.3742718","4.4723687","8.42759","106743709607014"
"-1.4269443","4.4244847","8.437167","106743719308212"
"-1.4460979","4.4460325","8.444349","106743729550712"
"-1.4987702","4.43885","8.422802","106743739415972"
"-1.4628572","4.4220905","8.35337","106743749320764"
"-1.448492","4.4101195","8.228871","106743759333107"
"-1.4820108","4.3885717","8.034941","106743769568993"
"-1.4820108","4.3885717","8.034941","106743779669878"
"-1.4796166","4.378995","7.9391727","106743789347430"
"-1.5011644","4.369418","7.943961","106743799887170"
"-1.5179238","4.3047748","7.872135","106743809563576"
"-1.472434","4.3167458","7.896077","106743819783524"
"-1.472434","4.3143516","8.032547","106743829340034"
"-1.4867992","4.381389","8.180987","106743839620816"
"-1.4867992","4.381389","8.180987","106743849513107"
"-1.520318","4.3981485","8.171411","106743859366232"
"-1.5753847","4.417302","8.279149","106743869508837"
"-1.5849615","4.4436383","8.2169","106743879329045"
"-1.5753847","4.450821","8.298303","106743889507743"
"-1.472434","4.4436383","8.238448","106743899324566"
"-1.460463","4.3742065","8.293514","106743909490087"
"-1.4197617","4.3885717","8.336611","106743919522066"
"-1.4556746","4.4005427","8.437167","106743929553941"
"-1.340753","4.355053","8.295909","106743939503055"
"-1.340753","4.355053","8.295909","106743949668993"
"-1.340753","4.3837833","8.173804","106743959495659"
"-1.3814543","4.417302","8.133103","106743969526284"
"-1.4077905","4.3957543","8.063671","106743979481493"
"-1.3790601","4.4460325","8.063671","106743989500764"
"-1.4389153","4.4077253","8.027759","106743999327118"
"-1.4269443","4.381389","7.9367785","106744009470711"
"-1.3838485","4.3287168","8.030152","106744019511024"
"-1.4053963","4.3382936","8.087613","106744029328680"
"-1.4053963","4.3382936","8.087613","106744040039930"
"-1.4053963","4.2640734","8.11395","106744049619878"
"-1.3599066","4.295198","8.087613","106744059572014"
"-1.4149733","4.24492","8.135497","106744069596857"
"-1.4173675","4.2904096","8.231265","106744079480764"
"-1.4173675","4.2904096","8.231265","106744089344097"
"-1.4867992","4.357447","8.336611","106744099475659"
"-1.472434","4.3742065","8.475474","106744109532170"
"-1.4508862","4.321534","8.561666","106744119331493"
"-1.3862427","4.3478703","8.528147","106744129645399"
"-1.4030021","4.355053","8.504205","106744139641284"
"-1.5131354","4.355053","8.37013","106744149520139"
"-1.4628572","4.3406878","8.279149","106744159333836"
"-1.4532804","4.343082","8.252813","106744169571701"
"-1.5035586","4.3023806","8.157045","106744179329409"
"-1.4676456","4.283227","8.099585","106744189622639"
"-1.3623008","4.2664676","8.030152","106744199330920"
"-1.3694834","4.27365","8.032547","106744209636180"
"-1.3790601","4.268862","8.070854","106744219324409"
"-1.3838485","4.268862","8.063671","106744229603107"
"-1.4030021","4.280833","8.090008","106744239562847"
"-1.4460979","4.2664676","8.2169","106744249491805"
"-1.3024458","4.331111","8.312668","106744259334722"
"-1.3239936","4.3023806","8.360553","106744269695503"
"-1.3383588","4.259285","8.429984","106744279331076"
"-1.3431472","4.307169","8.508993","106744289744097"
"-1.4413095","4.3143516","8.408437","106744299326128"
"-1.4652514","4.3167458","8.3821","106744309679566"
"-1.4891934","4.2784386","8.312668","106744319326493"
"-1.4221559","4.259285","8.224083","106744329666128"
"-1.3910311","4.1946416","8.303091","106744339691805"
"-1.4030021","4.19943","8.360553","106744349659878"
"-1.3934253","4.1922474","8.432379","106744359330920"
"-1.3838485","4.134786","8.300697","106744369802899"
"-1.4628572","4.175488","8.231265","106744379673211"
"-1.4580688","4.235343","8.154651","106744389590868"
"-1.4101849","4.259285","8.037335","106744399386336"
"-1.3790601","4.295198","8.034941","106744409570086"
"-1.3790601","4.295198","8.034941","106744419339461"
"-1.3455414","4.3502645","8.018182","106744429657430"
"-1.3934253","4.297592","8.104373","106744439789565"
"-1.4580688","4.307169","8.228871","106744449664461"
"-1.4772224","4.331111","8.204929","106744459333524"
"-1.4939818","4.3263226","8.231265","106744469661909"
"-1.4317327","4.271256","8.295909","106744479619201"
"-1.3718776","4.237737","8.305486","106744489660399"
"-1.3934253","4.2425256","8.298303","106744499337847"
"-1.4508862","4.2161894","8.166622","106744509661024"
"-1.4508862","4.213795","8.185776","106744519333940"
"-1.4532804","4.197036","8.09719","106744529659722"
"-1.4532804","4.144363","8.025364","106744539335034"
"-1.436521","4.0821137","8.001422","106744549660763"
"-1.412579","4.1299977","8.00621","106744559332482"
"-1.3790601","4.156334","8.0924015","106744569656961"
"-1.3551182","4.2042184","8.1642275","106744579333732"
"-1.328782","4.1683054","8.207323","106744589657222"
"-1.3958195","4.0797195","8.3821","106744599335086"
"-1.4556746","4.10845","8.693346","106744609667013"
"-1.5490485","4.19943","9.131485","106744619338784"
"-1.5490485","4.144363","9.184157","106744629659201"
"-1.4317327","4.0581717","9.02614","106744639336336"
"-1.3215994","3.98874","8.89446","106744649661545"
"-1.2785037","3.9983168","8.714894","106744659334513"
"-1.2689269","4.110844","8.415619","106744669660242"
"-1.2473791","4.187459","8.1881695","106744679332795"
"-1.2880806","4.197036","8.018182","106744689662482"
"-1.3120226","4.2066126","7.8410106","106744699335867"
"-1.3263878","4.1539397","7.716512","106744709660815"
"-1.2737153","4.10845","7.6710224","106744719333784"
"-1.292869","4.0438066","7.73806","106744729660034"
"-1.2761095","4.0773253","7.7787614","106744739337690"
"-1.2665327","4.048595","7.9152308","106744749659670"
"-1.2808979","4.0318356","7.908048","106744759328680"
"-1.2497733","4.0198646","8.037335","106744769661440"
"-1.2330139","3.9671922","8.185776","106744779334565"
"-1.1971009","4.0054994","8.350976","106744789659409"
"-1.2090719","4.0557775","8.497022","106744799335086"
"-1.2449849","4.0892963","8.968679","106744809656024"
"-1.2880806","4.0821137","9.337387","106744819671545"
"-1.3934253","4.074931","9.085996","106744829659409"
"-1.316811","3.9073372","9.385271","106744839335815"
"-1.2330139","3.9815574","9.370906","106744849670919"
"-1.4987702","4.096479","8.815451","106744859643836"
"-1.4987702","4.096479","8.815451","106744869560607"
"-1.364695","3.9504328","7.9583263","106744881161649"
"-1.364695","3.9504328","7.9583263","106744889657274"
"-1.42455","3.9240966","7.6734166","106744899356961"
"-1.5059528","3.9839516","7.668628","106744909666024"
"-1.6232687","4.039018","7.7452426","106744919489513"
