"x-gyro","y-gyro","z-gyro","time-gyro"
"0.34055206","-0.16708335","0.005321126","107780795352394"
"-0.53956217","0.0015630424","-0.22062719","107781105296665"
"-0.5076354","0.0632881","-0.20253536","107781115327498"
"-0.44910303","0.11543513","-0.18550776","107781125207655"
"-0.3841853","0.1399123","-0.16741593","107781135426248"
"-0.33203825","0.14736189","-0.13974607","107781145296717"
"-0.2990473","0.15161878","-0.12059002","107781155414998"
"-0.29053348","0.13778386","-0.111012","107781165626040"
"-0.3075611","0.10053598","-0.1195258","107781175443592"
"-0.35119432","0.057966974","-0.13868184","107781185243488"
"-0.39908445","0.015397966","-0.15570946","107781195277134"
"-0.42994696","-0.020785682","-0.17805818","107781205351561"
"-0.44165346","-0.02929949","-0.20572804","107781215347863"
"-0.43420386","-0.01972147","-0.22594832","107781225345155"
"-0.41185516","-0.004822314","-0.23020522","107781235258488"
"-0.38099262","0.004755713","-0.21956296","107781245373644"
"-0.34587318","-0.0069507584","-0.19615002","107781255207082"
"-0.30223995","-0.020785682","-0.1663517","107781265217498"
"-0.2575425","-0.021849908","-0.13336073","107781275501821"
"-0.22667998","-0.01972147","-0.10462664","107781285236769"
"-0.21390927","-0.01972147","-0.08121369","107781295414061"
"-0.2107166","-0.016528793","-0.06737877","107781305221248"
"-0.20752391","0.0015630424","-0.06312186","107781315422863"
"-0.20858815","0.037746698","-0.06312186","107781325425988"
"-0.21710195","0.0803157","-0.06737877","107781335216769"
"-0.23306532","0.107985556","-0.065250315","107781345267498"
"-0.25115716","0.122884706","-0.058864966","107781355320623"
"-0.26712054","0.12182048","-0.047158487","107781365460780"
"-0.269249","0.12075625","-0.03758046","107781375264269"
"-0.26818475","0.11224245","-0.034387786","107781385262498"
"-0.26073518","0.09308641","-0.03119511","107781395365519"
"-0.24796447","0.076058805","-0.028002433","107781405253175"
"-0.23093687","0.07393035","-0.026938211","107781415352290"
"-0.21603772","0.0845726","-0.02906666","107781425340207"
"-0.20433125","0.09840753","-0.036516234","107781435439425"
"-0.20113857","0.111178234","-0.04077314","107781445370155"
"-0.2022028","0.13033429","-0.042901587","107781455247394"
"-0.20752391","0.14310499","-0.04609426","107781465378384"
"-0.2149735","0.14842612","-0.051415388","107781475372759"
"-0.22242308","0.14629766","-0.05992919","107781485470415"
"-0.22774419","0.14097653","-0.07057144","107781495562759"
"-0.22880843","0.13884808","-0.08227792","107781505349894"
"-0.22667998","0.14416921","-0.09611285","107781515210727"
"-0.22561574","0.15268302","-0.10569087","107781525231561"
"-0.22667998","0.15587568","-0.111012","107781535282655"
"-0.22561574","0.15693991","-0.10994777","107781545234477"
"-0.22667998","0.16758215","-0.102498196","107781555522082"
"-0.22880843","0.18354553","-0.09185594","107781565230155"
"-0.236258","0.18886667","-0.08440637","107781575501717"
"-0.25115716","0.18354553","-0.08227792","107781585229946"
"-0.26818475","0.17290328","-0.08653482","107781595239477"
"-0.27989122","0.15374723","-0.093984395","107781605231977"
"-0.28095546","0.14416921","-0.10569087","107781615246144"
"-0.27244166","0.14842612","-0.11739735","107781625300363"
"-0.25967094","0.16332527","-0.12165425","107781635284113"
"-0.2490287","0.17077485","-0.11846157","107781645348748"
"-0.24477181","0.16545372","-0.114204675","107781655236405"
"-0.25009292","0.15693991","-0.10994777","107781665394894"
"-0.25967094","0.14523344","-0.10462664","107781675328175"
