"x-gyro","y-gyro","z-gyro","time-gyro"
"0.30649686","0.08407379","-0.04363323","107256725574157"
"-0.19049633","0.07499458","-0.045030035","107257045421969"
"-0.18091829","0.037746698","-0.04183736","107257055432490"
"-0.18091829","0.037746698","-0.04183736","107257065649886"
"-0.236258","-0.018657245","-0.079085246","107257075718792"
"-0.269249","-0.043134414","-0.11739735","107257085763844"
"-0.269249","-0.043134414","-0.11739735","107257095601292"
"-0.2958546","-0.052712448","-0.16103058","107257105728063"
"-0.3086253","-0.042070188","-0.20253536","107257116040303"
"-0.31181797","-0.018657245","-0.22807677","107257125639834"
"-0.3128822","-0.0026938617","-0.23020522","107257135809365"
"-0.3086253","0.005819939","-0.2121134","107257145627646"
"-0.3001115","0.01965487","-0.17805818","107257155713219"
"-0.28840503","0.04306782","-0.1408103","107257165646761"
"-0.28521237","0.07393035","-0.10462664","107257175781657"
"-0.28840503","0.10479288","-0.07269989","107257185691396"
"-0.3245887","0.18248132","-0.052479614","107257195596917"
"-0.3245887","0.18248132","-0.052479614","107257205707698"
"-0.3629008","0.22930722","-0.06737877","107257215659157"
"-0.41185516","0.24527061","-0.09079172","107257225689261"
"-0.45655262","0.24207792","-0.1152689","107257236043584"
"-0.4906078","0.23994946","-0.1408103","107257245688323"
"-0.5140208","0.228243","-0.15890212","107257255708115"
"-0.5214703","0.2027016","-0.16422325","107257265746657"
"-0.505507","0.18460977","-0.15677367","107257275640615"
"-0.4661306","0.17503174","-0.14400297","107257285455355"
"-0.41611207","0.18248132","-0.12591115","107257295685459"
"-0.36502925","0.1984447","-0.11633313","107257305611032"
"-0.31820333","0.20483005","-0.11207622","107257315625771"
"-0.278827","0.23994946","-0.1493241","107257326188792"
"-0.278827","0.23994946","-0.1493241","107257335739365"
"-0.29266194","0.24633482","-0.18231508","107257345593896"
"-0.33097404","0.24527061","-0.20679227","107257355928896"
"-0.37886417","0.25697708","-0.23020522","107257365611084"
"-0.42781854","0.27719736","-0.2514897","107257375713219"
"-0.4682591","0.26974776","-0.27064577","107257385590302"
"-0.47464442","0.25165594","-0.27277422","107257395678740"
"-0.45229572","0.26442665","-0.2514897","107257405652177"
"-0.40972668","0.28464693","-0.2248841","107257415816136"
"-0.36077234","0.27826157","-0.19082889","107257425639104"
"-0.3128822","0.25697708","-0.15251678","107257435684365"
"-0.26712054","0.2324999","-0.13016805","107257445597646"
"-0.2320011","0.19950892","-0.12484692","107257455774261"
"-0.2064597","0.16438949","-0.13016805","107257465585719"
"-0.18836787","0.12927006","-0.13868184","107257475904573"
"-0.17346871","0.10904978","-0.14825988","107257485610094"
"-0.16601914","0.11011401","-0.15677367","107257495712229"
"-0.16495492","0.12927006","-0.16422325","107257505666969"
"-0.17346871","0.16545372","-0.16528748","107257515736032"
"-0.19262478","0.20163736","-0.15358101","107257525594209"
"-0.20965236","0.20589426","-0.13761763","107257535708636"
"-0.21178082","0.19205934","-0.11846157","107257545610511"
"-0.20326702","0.17822441","-0.102498196","107257555710146"
"-0.18623942","0.16651794","-0.08759904","107257565598271"
"-0.17027605","0.16226104","-0.07482834","107257575733479"
"-0.15856957","0.1697106","-0.065250315","107257585592229"
"-0.15750533","0.18460977","-0.06205764","107257595879782"
"-0.16495492","0.19099513","-0.058864966","107257605611604"
"-0.17772561","0.17396751","-0.05354384","107257615709313"
"-0.19475323","0.15055457","-0.05354384","107257625593636"
"-0.20539546","0.13033429","-0.06205764","107257635916552"
"-0.20858815","0.114370905","-0.07269989","107257645593479"
"-0.20113857","0.12607738","-0.08227792","107257655708584"
"-0.19156054","0.15374723","-0.09292017","107257665598271"
"-0.1851752","0.17077485","-0.10569087","107257675710615"
