"x-gyro","y-gyro","z-gyro","time-gyro"
"0.321396","0.031926755","-0.14473462","102697399004437"
"-0.6140579","0.22292188","-0.19189312","102697708939385"
"-0.58213115","0.22717878","-0.19189312","102697719014125"
"-0.53956217","0.21334384","-0.20040691","102697729015114"
"-0.49699318","0.1697106","-0.20998494","102697739133396"
"-0.45442414","0.10479288","-0.21743451","102697749131208"
"-0.41185516","0.050517395","-0.21956296","102697759133812"
"-0.37035036","0.021783315","-0.21956296","102697769131677"
"-0.3256529","0.006884165","-0.21104917","102697779095218"
"-0.269249","0.01965487","-0.18125086","102697789209646"
"-0.20858815","0.05583852","-0.1450672","102697799022146"
"-0.13834928","0.10372865","-0.10569087","102697809049489"
"-0.06491774","0.17822441","-0.07589257","102697818867666"
"-0.009578049","0.24527061","-0.06631454","102697829210948"
"0.0042568743","0.28251848","-0.065250315","102697839195687"
"-0.022348732","0.28890383","-0.06418609","102697848851573"
"-0.15431267","0.24633482","-0.06418609","102697860736625"
"-0.15431267","0.24633482","-0.06418609","102697869001260"
"-0.23519377","0.21760075","-0.06737877","102697879034698"
"-0.30968952","0.18035287","-0.06737877","102697889028500"
"-0.3714146","0.13884808","-0.06844299","102697899151156"
"-0.42143318","0.09840753","-0.06844299","102697909019489"
"-0.45761684","0.061159648","-0.06737877","102697918883864"
"-0.4906078","0.027104445","-0.07695679","102697929407406"
"-0.5140208","-0.00907921","-0.093984395","102697939221885"
"-0.5033785","-0.04100596","-0.102498196","102697949021520"
"-0.3714146","-0.008014984","-0.108883545","102697959173083"
"-0.3714146","-0.008014984","-0.108883545","102697968999281"
"-0.2107166","0.0973433","-0.13868184","102697979033552"
"-0.1724045","0.15587568","-0.14719565","102697989009698"
"-0.1766614","0.20057315","-0.15358101","102697999064229"
"-0.2064597","0.22717878","-0.15570946","102698009031364"
"-0.24477181","0.23994946","-0.15038833","102698019133291"
"-0.25860673","0.23462835","-0.1450672","102698029120895"
"-0.23732223","0.22930722","-0.14187452","102698039008448"
"-0.19368899","0.21866497","-0.1450672","102698048839125"
"-0.15431267","0.2027016","-0.1493241","102698059097979"
"-0.13728505","0.18993089","-0.1493241","102698069005062"
"-0.15218422","0.18035287","-0.15038833","102698079227458"
"-0.19156054","0.17290328","-0.14825988","102698088879802"
"-0.2320011","0.16226104","-0.1408103","102698098871156"
