"x-rot","y-rot","z-rot","rot-time"
"-0.026820768","0.1403617","0.9897264","83909856427460"
"-0.026844366","0.14045672","0.98970956","83909866595846"
"-0.026883366","0.1404807","0.9897024","83909876570637"
"-0.026972722","0.14034829","0.989716","83909886371054"
"-0.027066648","0.140026","0.98975617","83909896546106"
"-0.027100438","0.13957381","0.98981595","83909906380585"
"-0.027049692","0.1391379","0.9898752","83909916416470"
"-0.026938377","0.13881241","0.98992","83909926433033"
"-0.026817445","0.13866389","0.9899404","83909936394595"
"-0.026757488","0.1389464","0.98989546","83909947188502"
"-0.026760738","0.1389446","0.9898955","83909956411054"
"-0.026781233","0.13926747","0.989847","83909966349700"
"-0.026789261","0.13957764","0.98980117","83909976496887"
"-0.026801841","0.13978386","0.9897706","83909986390116"
"-0.026900433","0.13987191","0.98975503","83909996231575"
"-0.02707311","0.1398922","0.9897474","83910006399595"
"-0.027371297","0.1399783","0.98972684","83910016447564"
"-0.027852563","0.14024378","0.9896758","83910026384856"
"-0.028445069","0.14070149","0.98959386","83910036403137"
"-0.029001433","0.14148708","0.9894647","83910046484648"
"-0.02849607","0.14211172","0.9893841","83910056250220"
"-0.026587173","0.1422339","0.9894099","83910066454595"
"-0.024479385","0.14200982","0.989485","83910076500689"
"-0.023375625","0.1416995","0.98954684","83910086429387"
"-0.023170816","0.14128429","0.9896044","83910096438189"
"-0.023564702","0.14089191","0.98964775","83910106430950"
"-0.024363004","0.14066124","0.9896607","83910116524595"
"-0.025259243","0.14050724","0.9896607","83910126392408"
"-0.026047215","0.14030857","0.9896697","83910136420272"
"-0.026479825","0.1400676","0.9896924","83910146496470"
"-0.026701298","0.13977398","0.989726","83910156505429"
"-0.02683175","0.1394949","0.9897568","83910166487981"
"-0.026885686","0.13925397","0.9897806","83910176567877"
"-0.02669017","0.13898571","0.98981106","83910186380064"
"-0.026221229","0.13863453","0.98985714","83910196474022"
"-0.025777284","0.13825397","0.98990524","83910206599752"
"-0.025629323","0.13789192","0.9899438","83910216611575"
"-0.025718894","0.13753699","0.98997813","83910226525741"
"-0.026015375","0.13716558","0.99001193","83910236393606"
"-0.026556784","0.13680018","0.99004054","83910246689075"
"-0.027341949","0.13641517","0.9900649","83910256401939"
"-0.028125413","0.13601977","0.9900895","83910266532252"
"-0.028669417","0.13563277","0.9901175","83910276402304"
"-0.02888489","0.13533881","0.99014014","83910286418710"
"-0.028812142","0.13521963","0.9901453","83910296394127"
"-0.028619383","0.13532215","0.9901231","83910306440897"
"-0.028448371","0.13564338","0.99007154","83910316475220"
"-0.028317751","0.13611084","0.9900014","83910326615741"
"-0.028310178","0.13657132","0.98993325","83910336661210"
"-0.028523736","0.1370134","0.9898672","83910346498345"
"-0.02884875","0.13734174","0.98981756","83910356639960"
"-0.029163264","0.13754904","0.9897881","83910366829647"
"-0.029445373","0.13762686","0.98977864","83910376399908"
"-0.029683033","0.13756426","0.98979","83910386342981"
"-0.029936053","0.13747515","0.98980224","83910396432095"
"-0.030296156","0.13753562","0.98978883","83910406436366"
"-0.030686185","0.13789417","0.9897312","83910416448449"
"-0.03113163","0.13863139","0.989619","83910426418658"
"-0.031566884","0.14009209","0.9893998","83910436380116"
"-0.031172637","0.14138973","0.98921806","83910446233293"
"-0.029891409","0.14187023","0.98917544","83910456435220"
"-0.028676722","0.14179048","0.9892122","83910466416783"
"-0.028324567","0.14171359","0.98922545","83910476351262"
"-0.028784793","0.1416717","0.9892121","83910486539699"
"-0.02952497","0.14155832","0.9892047","83910496613658"
"-0.030391375","0.14145899","0.98919624","83910506496835"
"-0.031228928","0.14146861","0.9891745","83910516416262"
"-0.031913612","0.14161696","0.98913807","83910526465116"
"-0.03263447","0.14190687","0.98908067","83910536395845"
"-0.03331803","0.14224012","0.9890158","83910546252095"
"-0.034078553","0.14266206","0.9889312","83910556713658"
"-0.034768607","0.14309826","0.9888419","83910566415272"
"-0.035218444","0.14345601","0.9887681","83910576422147"
"-0.035541613","0.1437483","0.9887061","83910586603345"
"-0.03591018","0.14401595","0.9886438","83910596469126"
"-0.036422104","0.14424014","0.98858225","83910606732564"
"-0.03696773","0.14439122","0.98852974","83910616550376"
"-0.037325073","0.14444225","0.9885001","83910626730272"
"-0.037475616","0.14442101","0.9884893","83910636387929"
"-0.03751666","0.14436862","0.9884884","83910646431731"
"-0.03743666","0.14414786","0.98851234","83910656591106"
"-0.037317265","0.1438323","0.9885495","83910666234387"
"-0.03703171","0.14343642","0.98859876","83910676642304"
"-0.036764108","0.14304708","0.9886469","83910686561887"
