"x-rot","y-rot","z-rot","rot-time"
"-0.07045457","0.2270296","0.9711801","106798114037253"
"-0.07056237","0.22729069","0.9711096","106798124168816"
"-0.07062129","0.22753157","0.97104716","106798134184285"
"-0.07070768","0.2277294","0.9709933","106798143730274"
"-0.07083278","0.22790425","0.970943","106798153890639"
"-0.07095759","0.2280778","0.9708931","106798163786055"
"-0.07122289","0.22830133","0.97082454","106798173973243"
"-0.07154678","0.22859126","0.9707374","106798184657670"
"-0.07188018","0.22896136","0.97063124","106798193932097"
"-0.07221584","0.22940598","0.9705074","106798203929649"
"-0.07256409","0.22986563","0.9703783","106798214318920"
"-0.07293531","0.2303055","0.9702511","106798223734024"
"-0.073326126","0.23070501","0.9701308","106798234014545"
"-0.07369519","0.23107797","0.97001725","106798244497462"
"-0.07403674","0.23143087","0.96990925","106798254095587"
"-0.07438137","0.23178822","0.9697997","106798264069753"
"-0.07505445","0.23209155","0.96967745","106798274078712"
"-0.075682126","0.23237391","0.96956295","106798283951837"
"-0.07651308","0.23263492","0.96943885","106798294365587"
"-0.07738756","0.23291068","0.96930784","106798304089962"
"-0.07811572","0.23332171","0.9691547","106798313962878"
"-0.0781738","0.23373534","0.9690496","106798324031472"
"-0.07757813","0.23413837","0.9689924","106798333958555"
"-0.07676209","0.23447761","0.9689639","106798343739232"
"-0.07606407","0.23474173","0.9689427","106798354293816"
"-0.07543671","0.23488003","0.96893424","106798365401732"
"-0.075433835","0.23487481","0.9689357","106798373794857"
"-0.075532675","0.23470357","0.9689608","106798383869076"
"-0.07599982","0.23442289","0.9689862","106798393809076"
"-0.07646949","0.23414125","0.96901125","106798404030847"
"-0.07778489","0.23389064","0.96896535","106798413905743"
"-0.079114124","0.23364016","0.9689165","106798423893764"
"-0.08062381","0.23367272","0.96878266","106798433849597"
"-0.08212553","0.23370908","0.9686463","106798443984128"
"-0.082814075","0.23390742","0.96853846","106798453961316"
"-0.0829616","0.23393446","0.96851724","106798463954962"
"-0.08274611","0.233654","0.96860045","106798473968087"
"-0.082530305","0.23338686","0.9686805","106798483793764"
"-0.0821068","0.23254782","0.96891445","106798493909024"
"-0.081681274","0.23170294","0.96914905","106798503822982"
"-0.08153686","0.23079997","0.9693737","106798514014753"
"-0.0813277","0.22997098","0.9695857","106798523988191"
"-0.08093114","0.22930546","0.96977437","106798533894857"
"-0.080311246","0.22878122","0.96994746","106798544193764"
"-0.07951662","0.22837079","0.9701055","106798553957982"
"-0.078781225","0.22799405","0.9702506","106798564384649"
"-0.07780566","0.22769077","0.97038805","106798574988451"
"-0.07689039","0.2274271","0.97050595","106798584048191"
"-0.07599548","0.22715418","0.9706172","106798594250639"
"-0.075217396","0.22690567","0.9707105","106798603932930"
"-0.074415214","0.2267021","0.9707922","106798613891524"
"-0.07359723","0.22658174","0.9708571","106798624314649"
"-0.072766826","0.2265531","0.9709034","106798634067461"
"-0.072256334","0.22662227","0.97091055","106798644021368"
"-0.07208355","0.2267541","0.9708838","106798653854649"
"-0.072196454","0.22688141","0.97084194","106798664053034"
"-0.072476216","0.22693557","0.97080946","106798673964649"
"-0.0728538","0.22686307","0.9708024","106798684056732"
"-0.07319432","0.22662011","0.9708384","106798693773347"
"-0.07352425","0.22638056","0.97087413","106798704473659"
"-0.073577","0.22570536","0.97102153","106798713988607"
"-0.073481776","0.22487076","0.9712105","106798724256628"
"-0.07326934","0.2239868","0.9714138","106798733958451"
"-0.07304978","0.22307378","0.9716226","106798743882566"
"-0.072768845","0.22225787","0.9718077","106798753957878"
"-0.072484426","0.2216314","0.97194856","106798763993295"
"-0.0723134","0.2212709","0.9720222","106798773936680"
"-0.07232597","0.22121291","0.97201496","106798783943399"
"-0.07256898","0.22141615","0.97193354","106798793959336"
"-0.07310911","0.22180957","0.97178847","106798804291368"
"-0.073899314","0.22225514","0.97161525","106798813906732"
"-0.074862234","0.22269922","0.9714317","106798823942566"
"-0.0758411","0.22302799","0.9712778","106798834262097"
"-0.07681456","0.22322915","0.97115564","106798844043138"
"-0.07758224","0.22330816","0.9710791","106798853906003"
"-0.07816521","0.22329995","0.97103536","106798863813920"
"-0.07858378","0.22321808","0.9710202","106798874045170"
"-0.07900889","0.2231309","0.9710051","106798884020691"
"-0.07925024","0.22290993","0.9710334","106798893952305"
"-0.07935878","0.22260101","0.9710905","106798905332982"
"-0.07928262","0.22222885","0.9711742","106798913733503"
"-0.07920502","0.22186142","0.9712571","106798923743399"
"-0.07874574","0.2214183","0.9713835","106798933899284"
