"x-gyro","y-gyro","z-gyro","time-gyro"
"-0.010642252","0.06917463","-0.076624215","82349290659243"
"-0.19475323","0.11969203","-0.10569087","82349610593670"
"-0.22774419","0.11224245","-0.10143397","82349620791639"
"-0.2575425","0.11224245","-0.10356242","82349630784035"
"-0.2745701","0.12075625","-0.111012","82349640653618"
"-0.27669856","0.122884706","-0.11633313","82349650753462"
"-0.26712054","0.11862781","-0.12059002","82349660663774"
"-0.25647828","0.11756358","-0.11846157","82349670788722"
"-0.2490287","0.12182048","-0.11633313","82349680729243"
"-0.25115716","0.122884706","-0.111012","82349690532576"
"-0.25541407","0.11543513","-0.10143397","82349700763878"
"-0.25967094","0.10372865","-0.09292017","82349710795285"
"-0.25541407","0.099471755","-0.08759904","82349720671222"
"-0.25222138","0.10053598","-0.085470594","82349730704555"
"-0.25115716","0.10372865","-0.08334214","82349740518983"
"-0.25222138","0.10479288","-0.08334214","82349750688410"
"-0.2532856","0.11011401","-0.08440637","82349760513566"
"-0.24370758","0.11969203","-0.088663265","82349771044503"
"-0.23306532","0.12501316","-0.09717707","82349780754399"
"-0.22561574","0.12820584","-0.100369744","82349790674712"
"-0.22455153","0.12820584","-0.099305525","82349800759607"
"-0.22455153","0.12820584","-0.0982413","82349810800076"
"-0.22880843","0.1356554","-0.09292017","82349820675180"
"-0.23732223","0.13884808","-0.08759904","82349830510962"
"-0.25222138","0.1399123","-0.08440637","82349840508618"
"-0.26392785","0.14416921","-0.08972749","82349850528722"
"-0.269249","0.15481146","-0.099305525","82349860657264"
"-0.2660563","0.14949033","-0.11314045","82349870678462"
"-0.25860673","0.13884808","-0.12484692","82349880669243"
"-0.24370758","0.13246274","-0.12697537","82349890710701"
"-0.23093687","0.1356554","-0.1195258","82349900770701"
"-0.22242308","0.14949033","-0.10462664","82349910762107"
"-0.21710195","0.16013259","-0.0982413","82349920721847"
"-0.2149735","0.16332527","-0.0982413","82349930669139"
"-0.21178082","0.15906836","-0.10675509","82349940918410"
"-0.20539546","0.15161878","-0.1152689","82349950532680"
"-0.20858815","0.14736189","-0.11314045","82349960739399"
"-0.22455153","0.15055457","-0.09611285","82349970640337"
"-0.24583602","0.15161878","-0.08334214","82349980754295"
"-0.26073518","0.14736189","-0.08014947","82349990793670"
"-0.26073518","0.14629766","-0.085470594","82350000663045"
"-0.24157913","0.15055457","-0.088663265","82350010700128"
"-0.21816617","0.15055457","-0.085470594","82350020511378"
"-0.19262478","0.15161878","-0.079085246","82350030674243"
"-0.16708337","0.15374723","-0.07482834","82350040708774"
"-0.14792731","0.15161878","-0.07482834","82350050791795"
"-0.14792731","0.27719736","-0.1322965","82350060839191"
"-0.14792731","0.27719736","-0.1322965","82350070895805"
"-0.33523095","0.065416545","-0.088663265","82350080510649"
"-0.33523095","0.065416545","-0.088663265","82350090657368"
"-0.26712054","0.14736189","-0.12591115","82350100738826"
"-0.17453295","0.15268302","-0.12697537","82350110666587"
"-0.09897296","0.13778386","-0.13123228","82350120750076"
"-0.09897296","0.13778386","-0.13123228","82350130854399"
"-0.006385356","0.20163736","-0.12591115","82350140804816"
"-0.006385356","0.20163736","-0.12591115","82350150679243"
"-0.07449578","0.21121539","-0.123782694","82350160769399"
"-0.07449578","0.21121539","-0.123782694","82350170547264"
"-0.26712054","0.079251476","-0.07163566","82350180520024"
"-0.26712054","0.079251476","-0.07163566","82350190717055"
"-0.32033178","0.11330668","-0.100369744","82350200661170"
"-0.31394643","0.11862781","-0.11207622","82350210729659"
"-0.31075376","0.12501316","-0.114204675","82350220830961"
"-0.32246023","0.12820584","-0.114204675","82350230639764"
"-0.34055206","0.11756358","-0.11207622","82350240709555"
"-0.354387","0.10479288","-0.10675509","82350250660076"
"-0.35119432","0.09627908","-0.100369744","82350260709191"
"-0.31926757","0.099471755","-0.09292017","82350270789191"
"-0.27669856","0.105857104","-0.085470594","82350280637420"
"-0.24583602","0.09840753","-0.079085246","82350290819295"
"-0.22667998","0.0973433","-0.08121369","82350300509659"
"-0.21178082","0.11649936","-0.08972749","82350310837732"
"-0.20539546","0.13671963","-0.099305525","82350320511534"
"-0.20539546","0.14204076","-0.102498196","82350330532368"
"-0.2064597","0.14310499","-0.09717707","82350340760076"
"-0.2064597","0.15481146","-0.0982413","82350350675128"
"-0.21390927","0.15800413","-0.10462664","82350360696326"
"-0.22561574","0.14736189","-0.10356242","82350370519191"
"-0.23838645","0.13459119","-0.099305525","82350380686847"
"-0.24796447","0.12501316","-0.09611285","82350390816066"
"-0.25222138","0.12714161","-0.09504862","82350400507576"
"-0.25434983","0.13033429","-0.088663265","82350410639347"
"-0.25115716","0.13352695","-0.08334214","82350420521430"
