"x-acc","y-acc","z-acc","time-acc"
"-1.5035586","0.61530983","9.114726","82345220444870"
"-1.4748282","0.7254431","9.033323","82345438598672"
"-0.8475474","0.6703765","8.7771435","82345448651901"
"-0.9983821","0.6727707","8.604761","82345458655495"
"-1.2306197","0.6368576","8.700529","82345468602578"
"-1.2569559","0.46926352","8.66701","82345478602057"
"-1.3431472","0.45968673","8.750807","82345488600599"
"-1.283292","0.28491","9.313444","82345498601067"
"-1.1994951","0.19393034","9.540894","82345508602161"
"-1.2210429","0.23463176","9.785102","82345518600130"
"-1.2210429","0.25617957","9.763555","82345528602838"
"-1.3024458","0.2896984","9.679757","82345538628515"
"-1.4053963","0.28491","9.636662","82345548509765"
"-1.5562311","0.2657564","9.617508","82345558732942"
"-1.6304513","0.2801216","9.610326","82345568513255"
"-1.7022774","0.22026655","9.603143","82345578810026"
"-1.7549498","0.23223756","9.449914","82345588514974"
"-1.6879122","0.2896984","9.308656","82345598651484"
"-1.448492","0.31124622","9.277532","82345608676901"
"-1.2952632","0.35434186","9.148245","82345618700547"
"-1.1899183","0.39504328","8.89446","82345628693984"
"-1.0606314","0.44771573","8.863335","82345638824922"
"-1.0342951","0.50517654","8.822633","82345648689036"
"-1.0414777","0.45968673","8.860941","82345658541849"
"-0.9600749","0.4237737","8.9758625","82345668532161"
"-0.9576807","0.47884035","9.0476885","82345678772682"
"-0.8690952","0.50996494","9.097966","82345688664765"
"-0.8690952","0.5793968","9.105149","82345698692838"
"-0.8619126","0.5650316","9.148245","82345708532734"
"-0.91219085","0.6392518","9.160215","82345718834765"
"-0.93134445","0.60094464","9.315839","82345728527942"
"-0.89303726","0.6392518","9.387665","82345738677838"
"-0.866701","0.60094464","9.416395","82345748714244"
"-0.91458505","0.59376204","9.3421755","82345758799922"
"-0.92176765","0.62009823","9.351752","82345768661380"
"-0.91219085","0.5530606","9.3733","82345778794505"
"-0.9504981","0.5722142","9.330204","82345788533047"
"-1.0247183","0.58418524","9.306262","82345798711172"
"-1.0319009","0.5267244","9.461885","82345808531640"
"-1.1228806","0.5506664","9.495404","82345818680703"
"-1.151611","0.50996494","9.478644","82345828529453"
"-1.2808979","0.48362875","9.332599","82345838649192"
"-1.2856863","0.47644615","9.205706","82345848724817"
"-1.3599066","0.4381389","9.059659","82345858647942"
"-1.2952632","0.44532153","8.971074","82345868665286"
"-1.2186487","0.49799395","9.002198","82345878791380"
"-1.1061212","0.545878","9.102755","82345888864244"
"-1.0342951","0.5650316","9.279925","82345898720963"
"-0.94331545","0.61770403","9.428367","82345908658046"
"-1.0127473","0.61052144","9.519346","82345918789661"
"-1.0965444","0.6512229","9.627085","82345928529140"
"-1.151611","0.60333884","9.651027","82345938684609"
"-1.1468226","0.59136784","9.454702","82345948533411"
"-1.151611","0.58897364","9.200917","82345958657838"
"-1.1348516","0.6679823","9.081207","82345968710546"
"-1.0606314","0.6607997","9.0716305","82345978518671"
"-0.9744401","0.7015011","9.157822","82345988670442"
"-0.9624691","0.6655881","9.179369","82345998793776"
"-1.0462662","0.7182605","9.13388","82346008527057"
"-1.1109096","0.6703765","9.131485","82346018684921"
"-1.1324574","0.7469909","9.0237465","82346028578984"
"-1.1659763","0.6536171","8.949526","82346038815807"
"-1.0702082","0.6512229","9.167398","82346048523724"
"-1.0941502","0.641646","9.220071","82346058790546"
"-1.0007763","0.7110779","9.287108","82346068643463"
"-1.0510546","0.7206547","9.40203","82346078779088"
"-1.1300632","0.6943185","9.490616","82346088527942"
"-1.2425907","0.6631939","9.32781","82346098778411"
"-1.3263878","0.641646","9.284714","82346108522369"
"-1.3790601","0.56982","9.109938","82346118784453"
"-1.2689269","0.60094464","9.148245","82346128529036"
"-1.2425907","0.6368576","9.181764","82346138713411"
"-1.163582","0.6775591","9.241618","82346148531640"
"-1.2186487","0.7230489","9.41879","82346158782942"
"-1.2114661","0.6607997","9.361329","82346168524244"
"-1.2473791","0.6919243","9.3733","82346178788828"
"-1.1994951","0.7541735","9.222465","82346188525130"
"-1.1994951","0.7254431","9.184157","82346198781171"
"-1.2689269","0.7302315","9.169792","82346208528203"
"-1.2904748","0.7278373","9.078813","82346218782057"
"-1.3958195","0.7661445","9.040505","82346228523723"
"-1.4556746","0.79726917","9.109938","82346238762942"
"-1.364695","0.8451532","9.102755","82346248525755"
"-1.3000516","0.79966336","9.181764","82346258791015"
"-1.2114661","0.81163436","9.174581","82346268647369"
"-1.2497733","0.7445967","9.212888","82346278790130"
