"x-rot","y-rot","z-rot","rot-time"
"-0.089982964","0.26312107","0.96053374","107299385526536"
"-0.089982964","0.26312107","0.96053374","107299395340443"
"-0.088775195","0.26231658","0.96085554","107299405517109"
"-0.08838358","0.26183084","0.96101844","107299415470963"
"-0.0881956","0.2612632","0.9611841","107299425482526"
"-0.088166334","0.26073673","0.96132374","107299435346745"
"-0.08826074","0.2602318","0.961446","107299445485547"
"-0.08845031","0.25974745","0.96155375","107299455495963"
"-0.088665016","0.2592593","0.9616606","107299465726276"
"-0.08885257","0.25873005","0.9617814","107299475561484"
"-0.08896721","0.25814328","0.9619245","107299485498776"
"-0.08895222","0.25748122","0.96209884","107299495355443"
"-0.08884842","0.25682345","0.9622789","107299505261745"
"-0.08875647","0.2562568","0.9624323","107299515396536"
"-0.088760264","0.25583044","0.96253806","107299525826068"
"-0.08886876","0.25559664","0.9625825","107299535702318"
"-0.08904467","0.25552297","0.9625783","107299545705911"
"-0.08925046","0.2555573","0.96254337","107299555401640"
"-0.08943616","0.25563082","0.962501","107299565596693"
"-0.08951599","0.25569203","0.9624724","107299575711068"
"-0.08950415","0.2556838","0.9624715","107299586023984"
"-0.0894563","0.2555735","0.96250117","107299595711901"
"-0.08941269","0.25532463","0.9625664","107299605746849"
"-0.08938647","0.2549206","0.96267015","107299615743411"
"-0.08937276","0.2543606","0.96281344","107299625782995"
"-0.08932163","0.25361094","0.9630095","107299635706172"
"-0.08919438","0.25272265","0.9632488","107299645840911"
"-0.08896491","0.25170237","0.96353143","107299655917578"
"-0.088636056","0.2506797","0.96382296","107299665711172"
"-0.08823984","0.2496665","0.96411633","107299675928880"
"-0.08790239","0.24882069","0.9643598","107299685721120"
"-0.08761279","0.24810943","0.96456254","107299695841640"
"-0.08735962","0.24759397","0.964711","107299705561120"
"-0.087151065","0.2472608","0.9648089","107299715716276"
"-0.08703427","0.24710186","0.9648552","107299725776432"
"-0.087045","0.24706994","0.9648588","107299735829609"
"-0.0870998","0.24709654","0.96484476","107299745666536"
"-0.087193154","0.24711357","0.96483076","107299755713151"
"-0.08736163","0.2470925","0.964821","107299765834192"
"-0.08761832","0.24704161","0.9648107","107299775695703"
"-0.08794676","0.24696983","0.96479934","107299785638776"
"-0.088248186","0.24690343","0.96478784","107299795701536"
"-0.08841147","0.24688229","0.9647763","107299805656692"
"-0.08845241","0.24695013","0.9647513","107299815707526"
