"x-acc","y-acc","z-acc","time-acc"
"0.17238252","2.80361","8.791509","84023686571427"
"-0.033518825","2.6431987","9.054871","84023899324187"
"0.062249243","2.6886885","9.114726","84023909272521"
"0.107739076","2.7581203","9.066842","84023919271010"
"0.20829555","2.7700913","8.99741","84023929270958"
"0.2681506","2.7820623","8.882488","84023939255125"
"0.2681506","2.801216","8.734048","84023949253927"
"0.24181437","2.767697","8.643068","84023959253875"
"0.20829555","2.743755","8.714894","84023969254552"
"0.24899697","2.741361","8.913613","84023979253927"
"0.19393034","2.707842","8.983045","84023989254239"
"0.22984336","2.6910827","9.119514","84023999254239"
"0.23463176","2.7269957","9.033323","84024009150125"
"0.24660277","2.743755","8.944737","84024019389344"
"0.23463176","2.7341783","8.789114","84024029159760"
"0.1364695","2.6886885","8.669404","84024039336635"
"0.15801731","2.7269957","8.736442","84024049334500"
"0.12449849","2.731784","8.858546","84024059337989"
"0.10534488","2.717419","8.9758625","84024069348510"
"0.10055647","2.7102363","9.081207","84024079505385"
"0.12689269","2.7341783","9.064447","84024089188198"
"0.090979666","2.6982653","8.983045","84024099172156"
"0.055066638","2.7030537","8.815451","84024110077364"
"0.033518825","2.72939","8.760384","84024119157156"
"0.08379706","2.657564","8.8777","84024129309396"
"0.035913024","2.6479871","8.9998045","84024139330437"
"-0.0023942017","2.6910827","8.935161","84024149312104"
"0.08619126","2.6886885","8.980651","84024159215333"
"0.08619126","2.705448","8.985439","84024169322573"
"0.08619126","2.6839","8.916007","84024179188875"
"0.07182605","2.741361","8.846576","84024189273510"
"0.11252748","2.753332","8.841787","84024199287260"
"0.15083471","2.779668","8.863335","84024209418041"
"0.17238252","2.7605145","8.784326","84024219389552"
"0.08619126","2.7868507","8.851364","84024229317573"
"0.08619126","2.7868507","8.851364","84024239313771"
"0.15322891","2.741361","8.846576","84024249311427"
"0.15322891","2.741361","8.846576","84024259345073"
"0.15562311","2.72939","8.935161","84024269326687"
"0.21308395","2.7964275","8.968679","84024279323250"
"0.21308395","2.7964275","8.968679","84024289435437"
"0.21547815","2.7700913","8.841787","84024299196583"
"0.16519992","2.8395233","8.781932","84024309386791"
"0.11252748","2.7940333","8.731653","84024319332364"
"0.1412579","2.813187","8.9040365","84024329313041"
"0.17717093","2.7605145","8.9998045","84024339400021"
"0.14844051","2.8107927","9.002198","84024349387416"
"0.17717093","2.8083985","9.009381","84024359151896"
"0.18435353","2.7509377","9.009381","84024369313406"
"0.15562311","2.7868507","8.9279785","84024379310229"
"0.1316811","2.7461493","8.882488","84024389276271"
"0.09816227","2.791639","8.825027","84024399366791"
"0.11492168","2.755726","8.789114","84024409401843"
"0.17238252","2.7724855","8.702923","84024419166635"
"0.12689269","2.779668","8.791509","84024429399968"
