"x-acc","y-acc","z-acc","time-acc"
"0.4333505","2.6072857","9.77792","84006807147944"
"0.4333505","2.6072857","9.77792","84007020552996"
"0.47165772","2.6288335","8.916007","84007030555340"
"0.49320555","2.60968","8.932767","84007040554819"
"0.4381389","2.6120741","8.779537","84007050538829"
"0.39264908","2.597709","8.822633","84007060536017"
"0.2896984","2.552219","8.836999","84007070537319"
"0.23463176","2.4995465","8.961497","84007080537631"
"0.21547815","2.4588451","8.942344","84007090537319"
"0.11731588","2.4516625","8.810662","84007100537163"
"0.11252748","2.4971523","8.908825","84007110537683"
"0.16998832","2.4947581","9.004593","84007120443881"
"0.20829555","2.4827871","8.978256","84007130748673"
"0.33997664","2.5091233","8.961497","84007140453152"
"0.39025488","2.5306711","8.9998045","84007150772892"
"0.47165772","2.5330653","8.899248","84007161082996"
"0.48841715","2.6072857","8.844181","84007170669246"
"0.39264908","2.6168625","8.702923","84007180672371"
"0.32800564","2.6791117","8.576031","84007190674767"
"0.17238252","2.6527755","8.659827","84007200698881"
"0.02633622","2.5689783","8.710106","84007210601433"
"-0.093373865","2.5785553","8.887277","84007220614454"
"0.02873042","2.5713725","8.932767","84007230682840"
"0.1364695","2.5953147","8.942344","84007240672683"
"0.3854665","2.5498247","8.808268","84007250594819"
"0.49081135","2.5833437","8.652645","84007260610652"
"0.50517654","2.5378537","8.616732","84007270725496"
"0.49081135","2.5929205","8.655039","84007280446017"
"0.39743748","2.5617957","8.710106","84007290598360"
"0.46926352","2.516306","8.851364","84007300607371"
"0.46926352","2.516306","8.851364","84007310723152"
"0.557849","2.645593","8.949526","84007320456121"
"0.61052144","2.6599581","8.985439","84007330605392"
"0.60333884","2.6599581","8.968679","84007340450496"
"0.44771573","2.6527755","9.0237465","84007350582423"
"0.40701428","2.645593","8.973468","84007360672319"
"0.45729253","2.5234885","9.033323","84007370666590"
"0.45729253","2.5234885","9.033323","84007380645860"
"0.40222588","2.5210943","9.229648","84007390730548"
"0.2896984","2.5067291","9.167398","84007400579090"
"0.2873042","2.492364","9.069236","84007410806485"
"0.2873042","2.492364","9.069236","84007420464246"
"0.33039984","2.4995465","9.006987","84007430616225"
"0.18195933","2.4995465","8.978256","84007440577527"
"0.20829555","2.44448","8.822633","84007450654610"
"0.20590134","2.4588451","8.820239","84007460692006"
"0.18674773","2.5330653","8.798691","84007470584610"
"0.22505496","2.5091233","8.865729","84007480445496"
"0.31364042","2.5067291","8.9040365","84007490732110"
"0.272939","2.5067291","8.844181","84007500609662"
"0.20111294","2.5378537","8.853758","84007511112058"
"0.1364695","2.5378537","8.959103","84007520607162"
"0.20111294","2.5354595","8.875306","84007530462631"
"0.22744916","2.516306","8.892065","84007540603256"
"0.2777274","2.5019407","8.887277","84007550452787"
"0.30166942","2.4708161","8.949526","84007560449246"
"0.35194764","2.4468741","9.14585","84007570603204"
"0.45010993","2.468422","9.224859","84007580647683"
"0.5267244","2.480393","9.016563","84007590640339"
"0.46208093","2.5067291","8.90643","84007602999194"
"0.49799395","2.585738","8.882488","84007610724975"
"0.3878607","2.566584","8.796297","84007620832371"
"0.4333505","2.4947581","8.875306","84007630777475"
"0.39504328","2.5139117","9.054871","84007640574454"
"0.4141969","2.5187001","9.217676","84007650723048"
"0.51954174","2.468422","9.354146","84007660785964"
"0.6344634","2.528277","9.457097","84007670723464"
"0.6607997","2.6048915","9.267955","84007680575392"
"0.6679823","2.5378537","9.088389","84007690716225"
"0.5267244","2.5378537","8.846576","84007700594506"
"0.25857377","2.2864625","5.887342","84007710663725"
"0.46686932","2.171541","7.8027034","84007720837423"
"-0.39743748","2.9640217","8.743625","84007730754714"
"-0.31124622","2.930503","8.461109","84007740590444"
"0.25857377","2.0805612","8.992621","84007750600548"
"0.0023942017","2.3989902","9.710882","84007760758933"
"-0.1388637","2.4827871","9.940725","84007770639819"
"-0.009576807","2.3798366","9.77792","84007780668204"
"0.009576807","2.3750482","9.749189","84007790737423"
"0.01436521","2.4349031","9.452309","84007800957319"
"0.035913024","2.5378537","9.129091","84007810731485"
"0.16519992","2.4971523","8.590396","84007820667996"
"0.16519992","2.5498247","8.286332","84007830444246"
"-0.045489833","2.755726","8.585608","84007841097371"
"0.11492168","2.80361","8.803479","84007850584089"
"0.44771573","2.6168625","8.99741","84007860619246"
"0.47884035","2.5067291","9.165004","84007870696329"
"0.32321724","2.4827871","9.090784","84007880454714"
"0.08140286","2.3104045","9.169792","84007890736225"
"-0.07182605","2.2744915","9.167398","84007900437996"
"-0.062249243","2.1906946","8.973468","84007910866902"
"-0.06703765","2.2266076","8.7053175","84007920620964"
