"x-acc","y-acc","z-acc","time-acc"
"-2.1978772","4.000711","7.642292","108088345275402"
"-2.1978772","4.000711","7.642292","108088557352642"
"-2.147599","3.9671922","7.881712","108088566263058"
"-2.207454","3.9456444","7.750031","108088576496183"
"-2.1092918","3.9312792","7.8912888","108088586128527"
"-2.030283","3.833117","7.989451","108088596168475"
"-2.0470424","3.691859","8.027759","108088606129100"
"-2.0015526","3.6583402","8.348581","108088616126808"
"-2.030283","3.5577838","8.676587","108088626169985"
"-2.0949266","3.5218706","8.846576","108088636129048"
"-2.1021092","3.4931402","8.942344","108088646148058"
"-2.1691468","3.514688","8.963891","108088656120714"
"-2.1308396","3.4979286","8.911219","108088666132381"
"-2.1523874","3.5003228","8.743625","108088676018735"
"-2.1308396","3.4763808","8.564059","108088686010089"
"-2.1523874","3.4524388","8.578424","108088696195246"
"-2.1643584","3.4404678","8.53054","108088706024517"
"-2.1212628","3.3279405","8.494628","108088718035350"
"-2.0925324","3.2872388","8.441956","108088726168058"
"-2.1499932","3.2273839","8.415619","108088736016496"
"-2.1643584","3.2225955","8.516175","108088746013058"
"-2.1643584","3.2249897","8.726865","108088756011339"
"-2.1763294","3.1675289","8.813056","108088766008892"
"-2.183512","3.1555579","8.9758625","108088776021444"
"-2.2098482","3.1747115","8.959103","108088786016964"
"-2.2816741","3.2082303","8.868123","108088796279621"
"-2.2170308","3.1986535","8.796297","108088806011756"
"-2.2050598","3.1675289","8.659827","108088816099777"
"-2.147599","3.1483753","8.477868","108088826016704"
"-2.0685902","3.181894","8.470686","108088836149256"
"-1.9871874","3.2082303","8.456321","108088846391964"
"-1.9033904","3.2130187","8.47308","108088856034881"
"-1.8746599","3.2130187","8.520964","108088866210610"
"-1.7812861","3.205836","8.506598","108088876018527"
"-1.8602947","3.205836","8.523358","108088886245610"
"-1.8171991","3.2130187","8.647857","108088896023423"
"-1.8028339","3.13401","8.607155","108088906050871"
"-1.8219875","3.1507695","8.631097","108088916037173"
"-1.8171991","3.107674","8.65025","108088926016652"
"-1.8866309","3.1268275","8.674192","108088936184985"
"-1.8698715","3.0933087","8.573636","108088946211756"
"-1.9081788","3.0478187","8.559271","108088956017277"
"-1.9416976","3.0119057","8.456321","108088966015298"
"-1.8507179","2.9975405","8.453926","108088976027746"
"-1.8052281","2.980781","8.607155","108088986012485"
"-1.8626889","2.861071","8.7053175","108088996010923"
"-1.8411411","2.8538885","8.803479","108089006011339"
"-1.8555063","2.837129","8.961497","108089016010506"
"-1.922544","2.8419175","9.076419","108089026258058"
"-1.9009962","2.873042","9.054871","108089036646391"
"-1.9369092","2.920926","9.102755","108089046015871"
"-1.9129672","2.9281087","9.0476885","108089056446339"
"-1.8722657","2.942474","8.896853","108089066016183"
"-1.8794483","2.9640217","8.726865","108089076028318"
"-1.8148049","2.9975405","8.583213","108089086013475"
"-1.7932571","2.96881","8.475474","108089096014360"
"-1.7980455","2.9472623","8.446744","108089106012589"
"-1.8339585","2.9017725","8.396465","108089116011548"
"-1.8363527","2.944868","8.413225","108089126013058"
"-1.8219875","2.858677","8.50181","108089136027121"
"-1.8363527","2.8682537","8.602366","108089146124308"
"-1.8890251","2.846706","8.631097","108089156015402"
"-2.0374656","2.8682537","8.645462","108089166027173"
"-2.0374656","2.8682537","8.645462","108089176105714"
"-2.0231004","2.8395233","8.662222","108089186017746"
"-2.0231004","2.8395233","8.662222","108089196018110"
"-1.9249382","2.7724855","8.868123","108089206021183"
"-1.9249382","2.7724855","8.868123","108089216020662"
"-1.8555063","2.777274","8.8777","108089226015089"
"-1.8674773","2.7748797","8.942344","108089236017433"
"-1.8794483","2.8083985","8.942344","108089246014256"
"-1.8794483","2.8083985","8.942344","108089256014464"
"-1.8435353","2.822764","8.899248","108089266013683"
"-1.8435353","2.822764","8.899248","108089276027016"
"-1.8722657","2.7868507","8.846576","108089286017745"
"-1.8938135","2.815581","8.671799","108089296017277"
"-1.8938135","2.815581","8.671799","108089306015766"
"-1.8483237","2.7988217","8.7532015","108089316021652"
