"x-acc","y-acc","z-acc","time-acc"
"-0.82360536","1.0582372","9.057265","83742556894452"
"-0.82360536","1.0582372","9.057265","83742772752108"
"-0.80684596","0.9672575","8.884883","83742782701118"
"-0.7517793","1.0199299","8.963891","83742792701535"
"-0.6751649","1.0342951","9.112331","83742802701223"
"-0.7326257","1.0175357","9.160215","83742812686587"
"-0.6871359","1.0702082","9.263166","83742822684816"
"-0.7565677","1.0055647","9.239224","83742832684712"
"-0.7685388","1.0486604","9.3182335","83742842684139"
"-0.79966336","1.0366893","9.368511","83742852684139"
"-0.7398083","1.0175357","9.411607","83742862685233"
"-0.7302315","1.0079589","9.411607","83742872588879"
"-0.7565677","1.0390835","9.339781","83742882794868"
"-0.7637503","1.0390835","9.241618","83742892817473"
"-0.7469909","1.0055647","9.109938","83742902777733"
"-0.81402856","1.0390835","9.050082","83742912588566"
"-0.7685388","0.9504981","9.097966","83742922584921"
"-0.7278373","0.9983821","9.074024","83742932870025"
"-0.7445967","1.043872","9.167398","83742942860025"
"-0.7613561","1.0941502","9.078813","83742952817993"
"-0.7182605","1.0773908","9.176975","83742962754816"
"-0.6655881","1.055843","9.222465","83742972760962"
"-0.61052144","1.0989386","9.330204","83742982768046"
"-0.6584055","1.1013328","9.325416","83742992850337"
"-0.62728083","1.0869676","9.313444","83743002590650"
"-0.62728083","1.0319009","9.279925","83743012590806"
"-0.6847417","1.0534488","9.291897","83743022584608"
"-0.7445967","1.0151415","9.208099","83743032784920"
"-0.7469909","0.9959879","9.227253","83743042713514"
"-0.81402856","0.9864111","9.176975","83743052729660"
"-0.90979666","0.91697925","9.141062","83743062598566"
"-0.92176765","0.91697925","9.275137","83743072737525"
"-0.9840169","0.91697925","9.248801","83743082736952"
"-0.94810385","0.93373865","9.258378","83743092829556"
"-0.9504981","0.92416185","9.31105","83743102925077"
"-0.9672575","0.93852705","9.167398","83743112755910"
"-0.7062895","0.9911995","9.323022","83743122616014"
"-0.6991069","1.1372458","9.296685","83743132738723"
"-0.5770026","1.115698","9.234436","83743142584973"
"-0.6512229","1.1109096","9.205706","83743152735129"
"-0.6775591","1.0941502","9.109938","83743162811223"
"-0.6560113","1.0342951","9.150639","83743172765337"
"-0.62967503","1.0654198","9.172187","83743182785129"
"-0.6631939","1.0965444","9.186552","83743192871327"
"-0.62967503","1.0749966","9.25359","83743202733723"
"-0.7733272","1.0366893","9.105149","83743212803202"
"-0.7206547","1.0510546","9.234436","83743222593618"
"-0.7685388","1.0007763","9.361329","83743232936118"
"-0.878672","1.0271125","9.25359","83743242603150"
"-0.8571242","1.0414777","9.11712","83743253074452"
"-0.82360536","1.0749966","9.0716305","83743263081275"
"-0.7733272","1.0726024","9.030929","83743272778618"
"-0.7206547","1.1109096","9.172187","83743282956170"
"-0.78769237","1.1324574","9.346964","83743292873775"
"-0.78290397","1.115698","9.416395","83743302754139"
"-0.85473","1.0390835","9.43076","83743312872212"
"-1.0103531","1.0462662","9.569624","83743322737785"
"-1.1683705","0.94810385","9.849746","83743332981379"
"-1.3263878","0.8834604","9.344569","83743342735962"
"-1.2210429","0.78529817","8.973468","83743352873722"
"-1.316811","1.1779473","7.4507556","83743362596118"
"-0.8690952","1.2090719","7.9104424","83743372869400"
"-1.2904748","0.9983821","8.597578","83743382836535"
"-1.043872","1.1180922","9.097966","83743392952368"
"-0.49559975","0.92416185","9.296685","83743402820233"
"-0.49799395","1.0606314","10.06283","83743412826170"
"-0.7685388","1.292869","10.266336","83743422844764"
"-0.5674258","1.1252748","10.101137","83743432651847"
"-0.62249243","1.1707647","9.701305","83743442855337"
"-0.7326257","1.3144168","9.248801","83743452871431"
"-0.6607997","1.2856863","8.851364","83743462754504"
"-0.5482722","1.2282255","8.535329","83743472806795"
"-0.5602432","1.127669","8.377312","83743482593202"
"-0.59855044","1.2138603","8.470686","83743492852264"
"-0.6440403","1.1923125","8.5473","83743502766431"
"-0.61052144","1.2234371","8.597578","83743512810597"
"-0.56982","1.2090719","8.841787","83743522809972"
"-0.62488663","1.2138603","9.105149","83743532861847"
"-0.7350199","1.1851299","9.385271","83743542621379"
"-0.82121116","1.1252748","9.667787","83743553100597"
"-0.9768343","1.043872","9.773131","83743562851535"
"-1.0989386","0.91219085","9.773131","83743572881587"
"-1.2018893","0.8595184","9.674969","83743582606847"
"-1.2497733","0.7661445","9.497798","83743592824816"
