"x-gyro","y-gyro","z-gyro","time-gyro"
"0.019156054","0.03511943","-0.025541404","71906880460738"
"-0.17346871","0.16332527","-0.108883545","71907200421936"
"-0.17134026","0.15693991","-0.10781932","71907210594383"
"-0.17134026","0.15268302","-0.102498196","71907220311363"
"-0.16495492","0.15161878","-0.09292017","71907230575217"
"-0.16176224","0.15374723","-0.088663265","71907241020998"
"-0.15644112","0.15693991","-0.08440637","71907250886831"
"-0.15644112","0.15693991","-0.08440637","71907260708029"
"-0.14899154","0.16119681","-0.085470594","71907270659956"
"-0.13834928","0.16758215","-0.088663265","71907280620686"
"-0.12770703","0.1814171","-0.093984395","71907290618498"
"-0.12345013","0.18993089","-0.093984395","71907300572925"
"-0.122385904","0.18993089","-0.085470594","71907310394175"
"-0.12132168","0.18460977","-0.07482834","71907320616675"
"-0.124514356","0.18354553","-0.06950721","71907330518133"
"-0.122385904","0.18248132","-0.06844299","71907340549175"
"-0.12025745","0.17609596","-0.07269989","71907350533498"
"-0.12025745","0.1697106","-0.08334214","71907360514956"
"-0.13089971","0.19099513","-0.0982413","71907370877404"
"-0.13089971","0.19099513","-0.0982413","71907380333967"
"-0.15324843","0.20589426","-0.08972749","71907390564383"
"-0.15431267","0.20908695","-0.07802102","71907400483758"
"-0.14686309","0.21227962","-0.06631454","71907410618186"
"-0.13622084","0.21440807","-0.056736514","71907420602040"
"-0.12770703","0.21653652","-0.05035116","71907430620425"
"-0.112807885","0.21015117","-0.047158487","71907440989904"
"-0.10003719","0.20802271","-0.047158487","71907450491779"
"-0.09471606","0.20163736","-0.05354384","71907460713081"
"-0.10855098","0.19205934","-0.056736514","71907470479019"
"-0.13089971","0.17609596","-0.06312186","71907480551519"
"-0.15005577","0.16226104","-0.06950721","71907490749123"
"-0.15856957","0.15268302","-0.07057144","71907500483290"
"-0.15537688","0.14310499","-0.07482834","71907510544748"
"-0.14579886","0.13671963","-0.079085246","71907520512144"
"-0.13409239","0.13671963","-0.08227792","71907530528810"
"-0.13089971","0.14310499","-0.08014947","71907540584956"
"-0.14260618","0.14842612","-0.07482834","71907550542196"
"-0.16282646","0.15587568","-0.07163566","71907560488238"
"-0.1851752","0.1697106","-0.07057144","71907570518133"
"-0.20113857","0.18780243","-0.06844299","71907580615165"
"-0.2107166","0.20057315","-0.06418609","71907590625321"
"-0.2107166","0.19950892","-0.05780074","71907600538550"
"-0.19475323","0.18886667","-0.056736514","71907610657977"
"-0.1681476","0.18035287","-0.058864966","71907620493810"
"-0.13196394","0.17822441","-0.058864966","71907630659383"
"-0.09152338","0.19525202","-0.054608062","71907640859956"
"-0.067046195","0.24207792","-0.04077314","71907650589383"
"-0.072367325","0.2793258","-0.010974832","71907660582456"
"-0.10961521","0.28890383","0.0156308","71907670558758"
"-0.15324843","0.16651794","0.0049885474","71907680621102"
"-0.2192304","-0.01972147","-0.07269989","71907690589540"
"-0.26818475","-0.0378133","-0.16315903","71907700871310"
"-0.28627658","-0.055905126","-0.229141","71907710612873"
"-0.269249","0.042003594","-0.22275564","71907720487665"
"-0.27776277","0.19205934","-0.18976466","71907730337196"
"-0.3256529","0.23569258","-0.1578379","71907740347873"
"-0.37354305","0.25059173","-0.1195258","71907750552456"
"-0.396956","0.28677538","-0.08334214","71907760331727"
"-0.38737798","0.2622982","-0.07482834","71907770579487"
"-0.354387","0.21015117","-0.09717707","71907780584748"
"-0.33097404","0.17183906","-0.14187452","71907790714748"
"-0.32352448","0.13671963","-0.17380129","71907800340269"
"-0.33203825","0.08670105","-0.1791224","71907810649071"
"-0.34800166","0.026040219","-0.1663517","71907820656571"
"-0.37035036","-0.026106812","-0.15145256","71907831077769"
"-0.39057064","-0.033556394","-0.14187452","71907840516310"
"-0.396956","0.004755713","-0.1322965","71907850715269"
"-0.3926991","0.054774296","-0.13016805","71907860345633"
"-0.3756715","0.1016002","-0.12484692","71907870567144"
"-0.34906587","0.13246274","-0.114204675","71907880868967"
"-0.32246023","0.1399123","-0.10356242","71907890574435"
"-0.2990473","0.12820584","-0.09504862","71907900528342"
"-0.27989122","0.11543513","-0.08759904","71907910598967"
"-0.2649921","0.10692133","-0.08440637","71907920540425"
"-0.2617994","0.105857104","-0.08972749","71907930636623"
"-0.2660563","0.11330668","-0.09611285","71907940577664"
"-0.28201967","0.12607738","-0.09717707","71907950590321"
"-0.28840503","0.14523344","-0.09611285","71907960698029"
"-0.29159772","0.16332527","-0.09504862","71907970908602"
"-0.29266194","0.16545372","-0.08653482","71907980697144"
"-0.28308392","0.15693991","-0.079085246","71907990565008"
"-0.2649921","0.15374723","-0.07695679","71908000564904"
"-0.24796447","0.14736189","-0.08440637","71908010569592"
"-0.23945068","0.13352695","-0.09079172","71908020348237"
"-0.23306532","0.12075625","-0.09185594","71908030328237"
"-0.22667998","0.122884706","-0.09292017","71908040547352"
"-0.2234873","0.14204076","-0.099305525","71908050515737"
"-0.23306532","0.16545372","-0.10675509","71908060535321"
"-0.24157913","0.18354553","-0.10462664","71908070578862"
"-0.24690025","0.18460977","-0.09717707","71908080352664"
"-0.23732223","0.17183906","-0.09079172","71908090326414"
"-0.21816617","0.15268302","-0.088663265","71908100681675"
"-0.19581744","0.14523344","-0.08653482","71908110335321"
"-0.1766614","0.15161878","-0.085470594","71908120611466"
"-0.16601914","0.15481146","-0.08334214","71908130744956"
"-0.15856957","0.14736189","-0.08014947","71908140515216"
"-0.15963379","0.14949033","-0.07695679","71908150598185"
"-0.17878984","0.16119681","-0.07802102","71908160578185"
"-0.2064597","0.17077485","-0.07269989","71908170354123"
"-0.22561574","0.18993089","-0.065250315","71908180835164"
"-0.2234873","0.20908695","-0.06205764","71908190637196"
"-0.2022028","0.21227962","-0.051415388","71908200630112"
"-0.15750533","0.20376581","-0.030130886","71908210623394"
"-0.1011014","0.1686464","-0.018424407","71908220992873"
"-0.04789014","0.14310499","-0.010974832","71908230664800"
"-0.022348732","0.12394893","7.316433E-4","71908240896675"
"-0.027669877","0.0803157","0.01882347","71908250593550"
"-0.003192693","-0.15168539","0.0060527734","71908260631675"
"-0.10003719","-0.37836534","-0.043965813","71908271750060"
"-0.10003719","-0.37836534","-0.043965813","71908280710477"
"-0.20326702","-0.36985156","-0.06205764","71908290810060"
"-0.25541407","-0.18893328","-0.07269989","71908300856258"
"-0.3075611","0.07712302","-0.09079172","71908310549123"
"-0.36502925","0.23569258","-0.11207622","71908320573133"
"-0.3958918","0.31018832","-0.10143397","71908330561102"
"-0.3926991","0.34850043","-0.06737877","71908340330893"
"-0.36396503","0.32828015","-0.048222713","71908350623185"
"-0.31820333","0.25697708","-0.05992919","71908360619852"
"-0.28308392","0.18993089","-0.09611285","71908370842664"
"-0.27669856","0.12820584","-0.13123228","71908380583029"
"-0.29266194","0.044132046","-0.15677367","71908390539279"
"-0.31820333","-0.0101434365","-0.15038833","71908400639852"
"-0.35225853","-0.017593019","-0.1322965","71908410619852"
"-0.3926991","0.026040219","-0.1280396","71908420540216"
"-0.4267543","0.16119681","-0.14719565","71908430890477"
"-0.4267543","0.16119681","-0.14719565","71908440332508"
"-0.41504782","0.18567398","-0.14825988","71908450330321"
"-0.38950643","0.17503174","-0.14187452","71908460569383"
"-0.35545123","0.15374723","-0.13016805","71908470656050"
"-0.31926757","0.1399123","-0.11846157","71908480535529"
"-0.29159772","0.12927006","-0.10569087","71908490923706"
"-0.2703132","0.12394893","-0.10143397","71908500527873"
"-0.26818475","0.12927006","-0.102498196","71908510614696"
"-0.27989122","0.13459119","-0.10143397","71908520600529"
"-0.2958546","0.13139851","-0.09611285","71908530496414"
"-0.3075611","0.11969203","-0.08972749","71908540600789"
"-0.30543265","0.11969203","-0.08972749","71908550624904"
"-0.29372615","0.122884706","-0.09079172","71908560338550"
"-0.27350587","0.12607738","-0.085470594","71908570974175"
"-0.23945068","0.13246274","-0.07482834","71908580618966"
"-0.15537688","0.08670105","-0.088663265","71908590600008"
"-0.15431267","-0.07825384","-0.08440637","71908601010216"
"-0.23093687","-0.19531861","-0.04183736","71908610680425"
"-0.28095546","-0.14955693","-0.025873985","71908620586310"
"-0.3033042","0.15268302","-0.10994777","71908630719852"
"-0.3033042","0.15268302","-0.10994777","71908640576883"
"-0.3245887","0.23356412","-0.1280396","71908650576154"
"-0.3331025","0.26442665","-0.1195258","71908660890164"
"-0.32778138","0.25591284","-0.100369744","71908670511987"
"-0.22987264","0.21440807","-0.0982413","71908680535268"
"-0.22987264","0.21440807","-0.0982413","71908690347404"
"-0.17134026","0.24739906","-0.0982413","71908700545945"
"-0.16708337","0.2622982","-0.08334214","71908710501518"
"-0.21178082","0.20802271","-0.06205764","71908720633341"
"-0.24157913","0.14842612","-0.054608062","71908730341935"
"-0.23093687","0.13352695","-0.07057144","71908740628237"
"-0.20752391","0.15161878","-0.10675509","71908750601206"
"-0.19688167","0.17183906","-0.1408103","71908760656362"
"-0.20858815","0.1814171","-0.15038833","71908770974331"
"-0.20858815","0.1814171","-0.15038833","71908780340008"
"-0.21284504","0.17928864","-0.14293875","71908790546050"
"-0.22135885","0.1686464","-0.1322965","71908800602091"
"-0.25434983","0.1356554","-0.11846157","71908810812664"
"-0.2617994","0.12075625","-0.11846157","71908820588393"
"-0.2532856","0.11330668","-0.12059002","71908830941154"
"-0.23945068","0.10692133","-0.12591115","71908840863550"
"-0.23945068","0.10692133","-0.12591115","71908850671258"
"-0.23306532","0.090957955","-0.12910382","71908860358289"
"-0.22455153","0.070737675","-0.12697537","71908870563081"
"-0.21178082","0.08776528","-0.11739735","71908880574800"
"-0.20433125","0.15906836","-0.09611285","71908890325008"
"-0.21284504","0.2027016","-0.06737877","71908900345945"
"-0.22774419","0.10904978","-0.023745533","71908910513341"
"-0.19368899","0.048388943","-0.034387786","71908920638341"
"-0.18304674","-0.085703425","-0.08972749","71908930341779"
"-0.23732223","-0.24746564","-0.102498196","71908940348966"
"-0.28627658","-0.17509833","-0.08334214","71908950341779"
"-0.28734082","0.056902748","-0.07589257","71908960865268"
"-0.27776277","0.22505033","-0.09504862","71908971608393"
"-0.27776277","0.32189482","-0.09292017","71908980680320"
"-0.28095546","0.3293444","-0.07057144","71908990580529"
"-0.2703132","0.2750689","-0.058864966","71909000714747"
"-0.22455153","0.23994946","-0.055672288","71909010582612"
"-0.17346871","0.22292188","-0.07269989","71909020546362"
"-0.15218422","0.2367568","-0.111012","71909030455372"
"-0.1681476","0.27400467","-0.13868184","71909040463133"
"-0.20752391","0.25165594","-0.1280396","71909050322143"
"-0.24477181","0.18673822","-0.108883545","71909060700268"
"-0.26392785","0.15055457","-0.11846157","71909070551414"
"-0.2745701","0.14949033","-0.14293875","71909080470320"
"-0.28521237","0.12607738","-0.17380129","71909090560841"
"-0.2958546","0.10479288","-0.18870044","71909100330945"
"-0.30223995","0.10053598","-0.19402157","71909110815789"
"-0.30968952","0.10692133","-0.19402157","71909120668862"
"-0.31820333","0.1016002","-0.1950858","71909130858758"
"-0.32246023","0.09627908","-0.19615002","71909140831727"
"-0.32139602","0.085636824","-0.19402157","71909150620216"
"-0.32139602","0.04945317","-0.18976466","71909160522924"
"-0.3086253","0.015397966","-0.18657199","71909170335320"
"-0.28840503","0.003691487","-0.18976466","71909180345581"
"-0.27776277","0.004755713","-0.19082889","71909190759383"
"-0.28308392","0.011141069","-0.1833793","71909200340060"
"-0.2947904","0.032425568","-0.16741593","71909210632872"
"-0.29691884","0.06435232","-0.14719565","71909221170476"
"-0.28521237","0.08350837","-0.12591115","71909230617768"
"-0.2649921","0.0803157","-0.10462664","71909240336987"
"-0.23732223","0.076058805","-0.08972749","71909250860945"
"-0.21390927","0.07286613","-0.08653482","71909260767768"
"-0.20326702","0.07286613","-0.09504862","71909270749122"
"-0.2064597","0.08244415","-0.11207622","71909280581049"
"-0.2192304","0.09202218","-0.13336073","71909290586310"
"-0.22880843","0.09202218","-0.15890212","71909300826570"
"-0.22987264","0.09202218","-0.18125086","71909310666674"
"-0.22029462","0.1016002","-0.19934268","71909320728185"
"-0.21390927","0.10904978","-0.20359959","71909330545320"
"-0.2192304","0.11011401","-0.19082889","71909340655997"
"-0.22561574","0.11756358","-0.16103058","71909350581310"
"-0.2234873","0.12607738","-0.13548918","71909360531310"
"-0.21816617","0.11862781","-0.12697537","71909370632299"
"-0.22029462","0.107985556","-0.13336073","71909380634070"
"-0.22880843","0.09840753","-0.14613143","71909390478445"
"-0.24264336","0.10053598","-0.15890212","71909400629695"
"-0.25434983","0.11224245","-0.16422325","71909410336310"
"-0.26073518","0.11969203","-0.1578379","71909420581518"
"-0.25541407","0.11862781","-0.1408103","71909430878081"
"-0.24264336","0.11224245","-0.11739735","71909440828185"
"-0.23945068","0.10692133","-0.09504862","71909450553393"
"-0.25009292","0.114370905","-0.07269989","71909460601049"
"-0.27137744","0.13671963","-0.054608062","71909470589435"
"-0.278827","0.15800413","-0.04609426","71909480842456"
"-0.0010642409","0.16226104","-0.1365534","71909490820112"
"-0.0010642409","0.16226104","-0.1365534","71909500415476"
"0.09258756","-0.055905126","-0.17805818","71909510786362"
"0.015963376","-0.20596087","-0.14613143","71909521048758"
"-0.09045915","-0.2197958","-0.123782694","71909530605893"
"-0.19475323","-0.11337327","-0.10994777","71909540552299"
"-0.27669856","0.054774296","-0.11207622","71909550634956"
"-0.34587318","0.20589426","-0.11633313","71909560646778"
"-0.40866247","0.30805987","-0.09611285","71909571391570"
"-0.43207544","0.3602069","-0.08121369","71909580340997"
"-0.4022771","0.3900052","-0.08440637","71909590671310"
"-0.35332277","0.39958325","-0.06950721","71909600744903"
"-0.31607488","0.37404183","-0.018424407","71909610783862"
"-0.2703132","0.32402325","0.020951923","71909620330268"
"-0.19688167","0.26336244","0.017759245","71909630581466"
"-0.16069801","0.19418779","-0.002461031","71909640599070"
"-0.1766614","0.1356554","-0.015231732","71909650672560"
"-0.20539546","0.13459119","-0.018424407","71909660599851"
"-0.22135885","0.19312356","-0.025873985","71909670356518"
"-0.2234873","0.24633482","-0.039708912","71909680821987"
