"x-acc","y-acc","z-acc","time-acc"
"-2.1212628","3.833117","8.214506","108313674822295"
"-2.1212628","3.833117","8.214506","108313885620681"
"-2.291251","3.8546648","8.243237","108313895475108"
"-2.291251","3.8642416","8.202535","108313905550056"
"-2.243367","3.881001","8.248025","108313915442035"
"-2.2170308","3.9145198","8.293514","108313925447556"
"-2.1763294","3.904943","8.286332","108313935467816"
"-2.1787236","3.940856","8.346188","108313945427608"
"-2.2290018","3.8762126","8.441956","108313955470472"
"-2.1930888","3.9193082","8.322245","108313965426774"
"-2.1763294","3.9025488","8.281544","108313975474326"
"-2.2122424","3.8067808","8.269572","108313985423858"
"-2.1978772","3.8714242","8.295909","108313995439483"
"-2.171541","3.8618474","8.252813","108314005469483"
"-2.1428106","3.8115692","8.212111","108314015329587"
"-2.147599","3.7900212","8.195353","108314025824378"
"-2.2146366","3.7612908","8.166622","108314035735368"
"-2.1787236","3.8259344","8.197746","108314045521826"
"-2.2218192","3.845088","8.161834","108314055345680"
"-2.1523874","3.8498764","8.271967","108314065340160"
"-2.1619642","3.8762126","8.413225","108314075350003"
"-2.1499932","3.8738184","8.463503","108314085348858"
"-2.1380222","3.8881836","8.528147","108314095556930"
"-2.1212628","3.8953662","8.573636","108314105338753"
"-2.0805612","3.8714242","8.506598","108314115352764"
"-2.0829554","3.857059","8.379706","108314125564847"
"-2.0901382","3.8163576","8.3150625","108314135337868"
"-2.0326772","3.799598","8.252813","108314145478337"
"-2.087744","3.8019924","8.334216","108314155339483"
"-2.1164744","3.8067808","8.360553","108314165479378"
"-2.1619642","3.7804444","8.327033","108314175540108"
"-2.1739352","3.8307228","8.377312","108314185368024"
"-2.1308396","3.8283286","8.267179","108314195539222"
"-2.0757728","3.8307228","8.257602","108314205349587"
"-2.0374656","3.8498764","8.295909","108314215381201"
"-2.0494366","3.8642416","8.23366","108314225580941"
"-2.0470424","3.8498764","8.221688","108314235470160"
"-2.087744","3.8498764","8.293514","108314245351305"
"-2.1380222","3.799598","8.283937","108314255337295"
"-2.15957","3.7660792","8.274361","108314265521097"
"-2.1906946","3.7612908","8.252813","108314275338337"
"-2.1763294","3.7541082","8.195353","108314285338649"
"-2.1811178","3.763685","8.250419","108314295348962"
"-2.1332338","3.7852328","8.322245","108314305337712"
"-2.1404164","3.7541082","8.329428","108314315336930"
"-2.1763294","3.751714","8.511387","108314325344482"
"-2.2505496","3.7732618","8.5473","108314335333493"
"-2.243367","3.739743","8.453926","108314345335993"
"-2.2529438","3.7684734","8.3390045","108314355463545"
"-2.2218192","3.7780502","8.200141","108314365350837"
"-2.147599","3.7900212","8.166622","108314375337451"
"-2.0135236","3.7900212","8.133103","108314385342920"
"-1.970428","3.8139634","8.130709","108314395337503"
"-1.9800048","3.7612908","8.269572","108314405348285"
"-1.9009962","3.7732618","8.341399","108314415334587"
"-1.9201498","3.857059","8.420407","108314425337139"
"-2.0350714","3.7708676","8.602366","108314435334170"
"-2.1068976","3.7732618","8.671799","108314445335628"
"-2.1787236","3.8019924","8.604761","108314455333232"
"-2.171541","3.8115692","8.432379","108314465498649"
"-2.1883004","3.8067808","8.310274","108314475335159"
"-2.1332338","3.8163576","8.259995","108314485335784"
"-2.0135236","3.8043866","8.192958","108314495336722"
"-2.018312","3.8187518","8.228871","108314505337451"
"-2.087744","3.8187518","8.343793","108314515468076"
"-2.1763294","3.8546648","8.552089","108314525342712"
"-2.1452048","3.7565024","8.492233","108314535337034"
"-2.1452048","3.7565024","8.492233","108314545338857"
"-2.1499932","3.8067808","8.264784","108314555336982"
"-2.1499932","3.8067808","8.264784","108314565336930"
"-2.1068976","3.8307228","8.0924015","108314575337503"
"-2.1068976","3.8307228","8.0924015","108314585336878"
"-2.1308396","3.8283286","8.259995","108314595336774"
"-2.1308396","3.8283286","8.259995","108314605344795"
"-2.15957","3.8642416","8.480263","108314615336201"
"-2.15957","3.8642416","8.480263","108314625338389"
"-2.195483","3.7948096","8.3821","108314635336514"
"-2.195483","3.7948096","8.3821","108314645336409"
"-2.1452048","3.8067808","8.408437","108314655336201"
"-2.1452048","3.8067808","8.408437","108314665338284"
"-2.4947581","3.8139634","7.52737","108314675336670"
"-2.4947581","3.8139634","7.52737","108314685337920"
"-2.4061728","3.7828386","8.267179","108314695349691"
"-2.3343468","3.9001546","8.147469","108314705570836"
"-2.2290018","3.9600096","7.9152308","108314715383389"
"-2.0494366","3.7541082","7.989451","108314725361201"
"-2.0231004","3.6822822","8.070854","108314735625576"
"-1.9776106","3.6583402","8.418014","108314745350159"
"-2.1332338","3.70383","8.736442","108314755350524"
"-2.2218192","3.7660792","8.8777","108314765364691"
"-2.3535004","3.9743748","8.9998045","108314775339691"
"-2.3535004","3.9743748","8.9998045","108314785357920"
"-2.2768857","4.0438066","8.429984","108314795344222"
"-2.2768857","4.0438066","8.429984","108314805343024"
"-2.315193","3.98874","8.248025","108314815340628"
"-2.315193","3.98874","8.248025","108314825424586"
"-2.2697031","3.8857894","7.764396","108314835351826"
"-2.2697031","3.8857894","7.764396","108314845350211"
"-1.9728222","3.775656","7.5465236","108314855339430"
"-1.9728222","3.775656","7.5465236","108314865355211"
"-1.8459295","3.739743","7.9966335","108314875336722"
"-1.8459295","3.739743","7.9966335","108314885350003"
"-1.8650831","3.7349546","8.377312","108314895342972"
"-1.8650831","3.7349546","8.377312","108314905479691"
"-2.2002714","3.7852328","8.5473","108314915520680"
"-2.2002714","3.7852328","8.5473","108314925464847"
"-2.372654","3.833117","8.259995","108314935549743"
"-2.372654","3.833117","8.259995","108314945469274"
"-2.3199813","3.8666358","8.063671","108314955398232"
"-2.2361844","3.7732618","8.075643","108314965485368"
"-2.2720973","3.7612908","8.09719","108314977645211"
"-2.3942018","3.6750996","8.00621","108314985354847"
"-2.4492683","3.5769374","8.070854","108314995486774"
"-2.4229321","3.4835634","8.135497","108315005651722"
"-2.2960393","3.4524388","8.324639","108315015348024"
"-2.1260512","3.4045548","8.506598","108315025334118"
"-2.0087352","3.3399115","8.59279","108315035352503"
"-1.9800048","3.25372","8.628703","108315045547607"
"-2.1045034","3.1364043","8.726865","108315055368076"
"-2.2720973","3.0430303","8.655039","108315065348024"
"-2.3870192","3.110068","8.643068","108315075340368"
"-2.44448","3.0765493","8.497022","108315085352295"
"-2.420538","2.9783869","8.406042","108315095516149"
"-2.4061728","2.9472623","8.394072","108315105341201"
"-2.3582888","2.9281087","8.5473","108315115341305"
