"x-acc","y-acc","z-acc","time-acc"
"-1.4221559","4.6255975","7.7308774","106979355312964"
"-1.4221559","4.6255975","7.7308774","106979582779578"
"-1.6879122","4.7500963","8.090008","106979592779735"
"-1.6783354","4.7285485","8.078036","106979602762703"
"-1.7046716","4.783615","8.101978","106979612761870"
"-1.7477672","4.771644","8.013393","106979622762964"
"-1.7741034","4.757279","7.893683","106979632761870"
"-1.7884687","4.7740383","7.85777","106979642762755"
"-1.7381904","4.781221","7.800309","106979652762755"
"-1.6950948","4.7884035","7.7093296","106979662761245"
"-1.6663644","4.7381253","7.8649526","106979672656193"
"-1.6711528","4.7309427","7.855376","106979682892130"
"-1.6424223","4.72376","7.9367785","106979692662807"
"-1.6448165","4.709395","7.9487495","106979702917234"
"-1.5969325","4.687847","8.025364","106979712956714"
"-1.6448165","4.6902413","8.030152","106979722840307"
"-1.6352397","4.7548847","7.991845","106979732762807"
"-1.6807296","4.7668557","7.929596","106979743127130"
"-1.6807296","4.807557","7.989451","106979752879578"
"-1.6807296","4.807557","7.989451","106979762817182"
"-1.6448165","4.783615","7.8984714","106979772854109"
"-1.5801731","4.7979803","7.955932","106979782873380"
"-1.5227122","4.733337","8.003817","106979792896557"
"-1.5514427","4.6662993","7.943961","106979803362912"
"-1.5514427","4.6662993","7.943961","106979812869787"
"-1.5682021","4.6926355","7.9008656","106979822812182"
"-1.6543933","4.72376","7.8888946","106979832919578"
"-1.6352397","4.7141833","7.9631147","106979842936609"
"-1.6591818","4.7046065","7.9631147","106979853028797"
"-1.6352397","4.757279","7.965509","106979862812807"
"-1.6783354","4.7884035","7.9607205","106979873012287"
"-1.6089035","4.7979803","7.9343843","106979882984891"
"-1.5466543","4.829105","7.9463553","106979892837703"
"-1.5490485","4.8123455","8.00621","106979902803901"
"-1.5562311","4.8027687","7.965509","106979912823901"
"-1.6184803","4.8123455","7.8912888","106979923101141"
"-1.6184803","4.8123455","7.8912888","106979932852547"
"-1.6328455","4.759673","7.8745294","106979942692026"
"-1.6041151","4.7261543","7.8625584","106979953031818"
"-1.6112977","4.685453","7.896077","106979963141401"
"-1.6112977","4.685453","7.896077","106979972965516"
"-1.5753847","4.7309427","7.9128366","106979982684161"
"-1.6089035","4.747702","8.09719","106979993240464"
"-1.6089035","4.747702","8.09719","106980002860672"
"-1.6448165","4.7046065","8.106767","106980012954839"
"-1.673547","4.7165775","8.149862","106980022854578"
"-1.6950948","4.747702","8.080431","106980032859161"
"-1.6759412","4.7860093","7.9966335","106980042893953"
"-1.6783354","4.805163","7.97748","106980052975307"
"-1.661576","4.7524905","8.032547","106980062882964"
"-1.5753847","4.7740383","8.003817","106980072826245"
"-1.5729905","4.7740383","7.941567","106980082839266"
"-1.541866","4.7141833","7.9104424","106980093130099"
"-1.541866","4.7141833","7.9104424","106980102833797"
"-1.5298948","4.6902413","7.9272017","106980112682338"
"-1.5729905","4.7070007","7.8912888","106980122675047"
"-1.5610195","4.7381253","7.867347","106980132859474"
"-1.6232687","4.795586","7.9367785","106980142676661"
"-1.6448165","4.8027687","7.9631147","106980152674786"
"-1.6543933","4.7429137","8.018182","106980162665151"
"-1.6112977","4.7524905","8.034941","106980173271818"
"-1.6112977","4.7524905","8.034941","106980182660203"
"-1.5610195","4.76925","7.97748","106980192946193"
"-1.4867992","4.7429137","8.00621","106980202946088"
"-1.4413095","4.721366","7.9702973","106980212975307"
"-1.5753847","4.7500963","8.056489","106980222945307"
"-1.7405846","4.7548847","8.145074","106980232956453"
"-1.7549498","4.721366","8.020576","106980242958224"
"-1.6711528","4.7668557","8.00621","106980253031661"
"-1.6041151","4.7381253","7.953538","106980263158693"
"-1.6041151","4.7381253","7.953538","106980272949266"
"-1.5945383","4.783615","7.9750857","106980282959213"
"-1.6160861","4.7740383","8.003817","106980292953745"
"-1.697489","4.709395","7.967903","106980302954838"
"-1.6112977","4.72376","7.9511437","106980312958068"
"-1.6352397","4.673482","7.9870567","106980322951765"
"-1.7238252","4.733337","8.001422","106980332804057"
"-1.7142484","4.7740383","7.967903","106980342838588"
"-1.7381904","4.7309427","8.015787","106980352956088"
"-1.7046716","4.7500963","7.9726915","106980362818640"
"-1.7046716","4.7524905","8.003817","106980372857338"
"-1.6663644","4.7548847","7.929596","106980382953536"
"-1.6927006","4.7285485","7.93199","106980392834265"
"-1.6783354","4.709395","8.018182","106980402834838"
"-1.6903064","4.7141833","7.9463553","106980412834161"
"-1.673547","4.699818","7.9726915","106980422834318"
"-1.6519991","4.745308","8.013393","106980432834422"
"-1.6543933","4.733337","8.001422","106980442834109"
"-1.6256629","4.709395","7.943961","106980452834734"
"-1.5490485","4.654328","7.917625","106980462834630"
"-1.5059528","4.7141833","7.8865004","106980472835932"
"-1.5107412","4.7429137","7.929596","106980482835099"
"-1.553837","4.7070007","7.9990277","106980492835151"
"-1.6065093","4.699818","8.061277","106980502834318"
"-1.541866","4.7070007","8.003817","106980512836765"
"-1.5346833","4.745308","7.9607205","106980522832859"
"-1.5993267","4.8099513","8.001422","106980532835463"
"-1.6017209","4.829105","7.9702973","106980542834786"
"-1.6184803","4.771644","7.941567","106980552836765"
"-1.6280571","4.745308","7.8912888","106980562836401"
"-1.5729905","4.721366","7.905654","106980572835776"
"-1.4748282","4.6255975","7.752425","106980582835984"
"-1.6160861","4.6136265","7.6734166","106980592835255"
"-1.8339585","4.711789","7.7189064","106980602833588"
"-1.9560628","4.8482585","7.7931266","106980612835828"
"-1.8698715","4.867412","7.8266454","106980622835672"
"-1.6783354","4.876989","7.9367785","106980632833745"
"-1.541866","4.8386817","8.0924015","106980642836088"
"-1.2856863","4.865018","8.1402855","106980652835620"
"-1.1085154","4.841076","8.252813","106980662834942"
"-0.92416185","4.759673","8.240842","106980672835828"
"-1.0031705","4.697424","8.343793","106980682831192"
"-1.3335704","4.7189717","8.248025","106980692956765"
"-1.6519991","4.733337","8.090008","106980702920984"
"-1.8890251","4.735731","8.025364","106980712837338"
"-1.9967642","4.687847","7.9726915","106980722835307"
"-1.9680338","4.711789","8.054094","106980732839161"
"-2.099715","4.6710877","8.09719","106980742836557"
"-2.054225","4.673482","8.111555","106980752835359"
"-1.9249382","4.745308","8.336611","106980762957494"
"-1.7166426","4.6662993","7.723695","106980773049994"
"-1.7166426","4.6662993","7.723695","106980782956661"
"-1.7286136","4.6016555","7.553706","106980792826661"
"-1.6496049","4.596867","7.410054","106980802921297"
"-1.4173675","4.72376","7.386112","106980813034005"
"-1.292869","4.709395","7.5441294","106980823240880"
"-1.292869","4.709395","7.5441294","106980832853536"
"-1.2282255","4.805163","7.735666","106980842864109"
"-1.3072342","4.829105","7.955932","106980852839317"
"-1.4772224","4.912902","8.192958","106980862966661"
"-1.5729905","4.939238","8.374918","106980873021922"
"-1.5394717","4.8841715","8.6574335","106980882964734"
"-1.5921441","4.841076","8.700529","106980892865463"
"-1.6567876","4.735731","8.6813755","106980903022963"
"-1.673547","4.620809","8.497022","106980912874890"
"-1.6903064","4.5202527","8.221688","106980922816974"
"-1.6711528","4.4939165","7.955932","106980932912078"
"-1.6759412","4.426879","7.711724","106980942915255"
"-1.673547","4.4077253","7.5321584","106980952663744"
"-1.745373","4.405331","7.48188","106980962825359"
"-1.7884687","4.5322237","7.5584946","106980972869317"
"-1.7525556","4.7309427","7.848193","106980982875151"
"-1.7525556","4.7309427","7.848193","106980992863744"
"-1.6831238","4.76925","8.039729","106981002688953"
"-1.6232687","4.8123455","8.200141","106981012673536"
"-1.6304513","4.7644615","8.3868885","106981022818953"
"-1.6759412","4.687847","8.365341","106981032836296"
"-1.6256629","4.560954","8.257602","106981042834265"
"-1.685518","4.5202527","8.248025","106981052883276"
"-1.7070658","4.5513773","8.161834","106981062886349"
"-1.70946","4.5082817","8.070854","106981072836192"
"-1.5921441","4.4915223","8.061277","106981082672130"
"-1.5394717","4.4819455","7.9702973","106981092967182"
"-1.520318","4.5896845","8.034941","106981102855359"
"-1.5107412","4.6950297","8.054094","106981112845151"
"-1.2545617","4.5920787","8.094796","106981123871557"
"-1.2545617","4.5920787","8.094796","106981132863015"
"-1.2210429","4.606444","8.128315","106981142941088"
"-1.2904748","4.630386","8.190564","106981152838796"
"-1.3599066","4.6591167","8.106767","106981162848536"
"-1.4389153","4.6662993","8.1402855","106981172894942"
"-1.7310078","4.6495395","8.269572","106981183160203"
"-1.7310078","4.6495395","8.269572","106981192857286"
"-1.733402","4.5394063","8.104373","106981204712494"
"-1.673547","4.4484267","7.9990277","106981213412286"
"-1.673547","4.4484267","7.9990277","106981222896348"
"-1.6065093","4.4220905","7.8793178","106981232676505"
"-1.6017209","4.429273","7.9248075","106981242892130"
"-1.6376339","4.4963107","7.979874","106981253125098"
"-1.6376339","4.4963107","7.979874","106981262968848"
"-1.6280571","4.462792","8.0684595","106981272882182"
"-1.6400281","4.5034933","8.066066","106981282895619"
"-1.5394717","4.510676","8.137892","106981292690619"
"-1.4748282","4.4795513","8.123527","106981302668223"
"-1.5658079","4.4556093","8.030152","106981312942651"
"-1.6639702","4.465186","7.9966335","106981322977494"
