"x-rot","y-rot","z-rot","rot-time"
"0.11790526","-0.2138442","-0.96407676","102660879306014"
"0.11852938","-0.21313462","-0.96413004","102660889222628"
"0.119212285","-0.21257062","-0.9641534","102660899149816"
"0.11970721","-0.21215251","-0.9641689","102660909259503"
"0.12001445","-0.21217564","-0.9641123","102660919223618"
"0.12060357","-0.2126382","-0.9639255","102660929004764"
"0.1213205","-0.21370366","-0.96359277","102660939153618"
"0.121995635","-0.21482684","-0.9632489","102660949296587"
"0.12272314","-0.2158102","-0.9629182","102660959148045"
"0.12371329","-0.21651115","-0.96259606","102660969278566"
"0.12498201","-0.21685016","-0.9622905","102660979153618"
"0.12660936","-0.21695262","-0.96195894","102660989250753"
"0.12839752","-0.21702519","-0.9615956","102660999000545"
"0.13035034","-0.21728623","-0.96115845","102661009291899"
"0.13198955","-0.21778159","-0.9607311","102661019149608"
"0.13326274","-0.21850646","-0.9603193","102661029258722"
"0.13419342","-0.21935059","-0.95994323","102661039157055"
"0.13507271","-0.22022018","-0.9595656","102661049262733"
"0.135994","-0.22096647","-0.9591986","102661059307160"
"0.13698311","-0.22147143","-0.9588572","102661069208670"
"0.1380775","-0.22165248","-0.9585503","102661079155233"
"0.13914351","-0.2214558","-0.9583172","102661089276691"
"0.1401454","-0.22090723","-0.9581659","102661099162576"
"0.14111783","-0.22006728","-0.95807874","102661109167628"
"0.14215274","-0.21908768","-0.958009","102661119142003"
"0.14327061","-0.21813278","-0.9579164","102661129019660"
"0.14446846","-0.21723868","-0.9577863","102661139305493"
"0.14558817","-0.21655008","-0.95762736","102661149383514"
"0.14666133","-0.21607292","-0.95743394","102661159340858"
"0.14784601","-0.21576472","-0.95718616","102661169437524"
"0.1491807","-0.21558438","-0.9568881","102661179174503"
"0.15090449","-0.21559355","-0.95647043","102661189311014"
"0.15295787","-0.21585426","-0.95593786","102661199314243"
"0.15522008","-0.21628964","-0.9553178","102661209132316"
"0.15759714","-0.21670689","-0.95464617","102661219174035"
"0.15973584","-0.21696453","-0.9540129","102661229305337"
"0.1611173","-0.21695712","-0.95357645","102661239143253"
"0.16185418","-0.21666937","-0.95333064","102661249042576"
"0.16202265","-0.2164318","-0.95319325","102661259376066"
"0.16194941","-0.21651617","-0.9530716","102661268797472"
"0.1617252","-0.21702477","-0.95291483","102661278811430"
"0.16127676","-0.21790978","-0.9527404","102661289035180"
"0.16072892","-0.21884443","-0.9525931","102661299017055"
"0.16006815","-0.21950614","-0.9525268","102661309117160"
"0.15935518","-0.21963511","-0.9525916","102661319131378"
"0.15872519","-0.21920073","-0.95276886","102661328989191"
"0.15818515","-0.2183032","-0.95302707","102661339001066"
"0.15776968","-0.21727398","-0.95329237","102661349053982"
"0.15735514","-0.21630171","-0.9535668","102661359197785"
"0.15694308","-0.21570775","-0.9538025","102661369083774"
"0.15653054","-0.21563454","-0.9539879","102661379172732"
"0.1562501","-0.21614116","-0.9540757","102661389060597"
"0.15603371","-0.21715347","-0.95408344","102661399047472"
"0.15603933","-0.21717092","-0.9540783","102661408997941"
"0.15536073","-0.21971145","-0.95411","102661419018045"
"0.15462609","-0.22076488","-0.95427233","102661429017784"
"0.15466456","-0.22077093","-0.9542659","102661439023149"
"0.15252182","-0.22181095","-0.9549522","102661449041274"
"0.1512943","-0.2215832","-0.9554596","102661458979451"
"0.15134805","-0.2215995","-0.9554486","102661468848462"
"0.1485309","-0.21875556","-0.95691454","102661478996534"
"0.14684601","-0.21595521","-0.9579281","102661489140545"
"0.14503153","-0.21268864","-0.95902073","102661499115649"
"0.14312695","-0.20958868","-0.9600567","102661509145545"
"0.1415671","-0.20756412","-0.9607934","102661519012993"
"0.14062849","-0.20699868","-0.9611529","102661529207680"
"0.14056797","-0.20691465","-0.9611794","102661539065493"
"0.14041525","-0.20971116","-0.96090674","102661549033878"
"0.14043765","-0.20969002","-0.960909","102661559107003"
"0.1408147","-0.2146277","-0.96014106","102661569099451"
"0.14114214","-0.21684726","-0.9597575","102661579080493"
