"x-acc","y-acc","z-acc","time-acc"
"-2.432509","3.6631286","8.180987","108104944932635"
"-2.432509","3.6631286","8.180987","108104944932635"
"-2.2649148","3.6631286","8.379706","108105173017479"
"-2.2385786","3.8426938","8.429984","108105182963989"
"-2.255338","3.8139634","8.39886","108105193006333"
"-2.2984335","3.7732618","8.343793","108105202986385"
"-2.2409728","3.7541082","8.3150625","108105212999823"
"-2.2457612","3.7708676","8.327033","108105222999510"
"-2.267309","3.7780502","8.259995","108105232958364"
"-2.2505496","3.7708676","8.221688","108105242986177"
"-2.2361844","3.8139634","8.200141","108105253041489"
"-2.2361844","3.7732618","8.1881695","108105263200969"
"-2.2409728","3.7541082","8.147469","108105272845291"
"-2.231396","3.7565024","8.202535","108105283245760"
"-2.2242134","3.6822822","8.209718","108105293005344"
"-2.1859062","3.7421372","8.200141","108105303056906"
"-2.207454","3.6966474","8.257602","108105313130500"
"-2.2457612","3.727772","8.3150625","108105323122739"
"-2.2218192","3.7469256","8.4108305","108105333167479"
"-2.219425","3.7181952","8.520964","108105342861281"
"-2.2960393","3.7660792","8.6334915","108105353152114"
"-2.255338","3.679888","8.544906","108105363083000"
"-2.2529438","3.667917","8.535329","108105372875708"
"-2.27928","3.7062242","8.331821","108105383181541"
"-2.255338","3.6894648","8.2169","108105393001177"
"-2.2505496","3.7062242","8.180987","108105403183625"
"-2.2266076","3.667917","8.157045","108105413030291"
"-2.2649148","3.6727054","8.236053","108105423055083"
"-2.231396","3.6032736","8.219295","108105433181177"
"-2.219425","3.6272156","8.298303","108105442994927"
"-2.2720973","3.6272156","8.446744","108105453170812"
"-2.195483","3.6152446","8.554482","108105462993729"
"-2.2505496","3.608062","8.535329","108105472889562"
"-2.2290018","3.5769374","8.552089","108105483072791"
"-2.2337902","3.5936968","8.552089","108105492991125"
"-2.243367","3.6128504","8.413225","108105503177583"
"-2.1571758","3.620033","8.329428","108105512947948"
"-2.1452048","3.6104562","8.358158","108105523170760"
"-2.1092918","3.620033","8.259995","108105533140135"
"-2.1667526","3.596091","8.238448","108105543135812"
"-2.1978772","3.5649664","8.271967","108105553139510"
"-2.15957","3.514688","8.11395","108105563136281"
"-2.1859062","3.466804","8.063671","108105573136177"
"-2.1380222","3.4715924","8.118738","108105583138937"
"-2.123657","3.442862","8.334216","108105593133156"
"-2.147599","3.3973722","8.571242","108105603195343"
"-2.0853498","3.3877954","8.872911","108105613234718"
"-2.0590134","3.4141316","9.02614","108105622873260"
"-2.099715","3.4213142","9.018958","108105633140448"
"-2.1404164","3.4620156","8.99741","108105643120500"
"-2.1045034","3.4213142","8.846576","108105653145604"
"-2.0853498","3.4356794","8.750807","108105663142062"
"-2.123657","3.4739866","8.51857","108105673148104"
"-2.0829554","3.4715924","8.571242","108105683142375"
"-2.0925324","3.4380736","8.4826565","108105693142427"
"-2.042254","3.4117374","8.406042","108105703022791"
"-2.0685902","3.3542767","8.418014","108105713090135"
"-2.078167","3.406949","8.556877","108105723100916"
"-2.0901382","3.3518825","8.499416","108105733189145"
"-2.1188686","3.3566709","8.47308","108105743195135"
"-2.1404164","3.383007","8.456321","108105753192375"
"-2.0638018","3.4141316","8.372523","108105763193416"
"-2.0685902","3.4332852","8.39886","108105773188052"
"-2.0757728","3.4237084","8.429984","108105783192375"
"-2.0590134","3.4261026","8.453926","108105793149666"
"-2.042254","3.4763808","8.492233","108105803167687"
"-2.0494366","3.478775","8.566454","108105812894979"
"-2.0590134","3.442862","8.564059","108105823192687"
"-2.054225","3.4141316","8.614338","108105833190187"
"-2.0398598","3.4332852","8.62152","108105843189145"
"-2.0638018","3.4237084","8.6574335","108105853189406"
"-2.0590134","3.3973722","8.645462","108105863183104"
"-2.0494366","3.4356794","8.564059","108105873183781"
"-2.0518308","3.4596214","8.540117","108105883143989"
"-2.0039468","3.4644098","8.444349","108105893141802"
"-2.0494366","3.4835634","8.480263","108105903139979"
"-2.006341","3.5434184","8.492233","108105912854302"
"-2.0326772","3.466804","8.511387","108105923064041"
"-2.054225","3.502717","8.468291","108105932860812"
"-2.0494366","3.4739866","8.4347725","108105942856489"
"-2.0590134","3.4332852","8.389283","108105953196072"
"-2.0231004","3.4261026","8.291121","108105963061125"
"-2.0853498","3.3973722","8.264784","108105973072947"
"-2.0685902","3.3423057","8.200141","108105983070291"
"-2.066196","3.2752678","8.243237","108105993079510"
"-2.1308396","3.3039982","8.298303","108106003065395"
"-2.1643584","3.2800562","8.310274","108106013080135"
"-2.1643584","3.2585084","8.355764","108106023091593"
"-2.15957","3.2752678","8.4108305","108106033096906"
"-2.0805612","3.3327289","8.408437","108106043066593"
"-2.0326772","3.2345665","8.3821","108106053077531"
"-1.970428","3.2225955","8.367735","108106063098260"
"-2.1811178","3.2369606","7.410054","108106073114666"
"-2.1811178","3.347094","8.485051","108106083903572"
"-2.1811178","3.347094","8.485051","108106093126645"
"-2.15957","3.371036","8.360553","108106102857427"
"-2.087744","3.1842883","8.556877","108106113083989"
"-2.1787236","3.1387985","8.726865","108106123063520"
"-2.2577322","3.086126","8.863335","108106133350031"
"-2.3247697","3.0023289","9.004593","108106143308989"
"-2.3247697","3.0023289","9.004593","108106153230083"
