"x-gyro","y-gyro","z-gyro","time-gyro"
"-0.022348728","0.027669854","0.0042569004","61710669341332"
"-0.1766614","0.13884808","-0.060993414","61710979208572"
"-0.18198252","0.13352695","-0.055672288","61710989423103"
"-0.18198252","0.13033429","-0.04928694","61710999557478"
"-0.17985407","0.13352695","-0.051415388","61711009422634"
"-0.17985407","0.13139851","-0.05992919","61711019330447"
"-0.18623942","0.13459119","-0.06844299","61711029352165"
"-0.19475323","0.14736189","-0.07695679","61711039301540"
"-0.20007434","0.16013259","-0.08334214","61711049386176"
"-0.20326702","0.16013259","-0.079085246","61711059506019"
"-0.20433125","0.15268302","-0.07163566","61711069406644"
"-0.2149735","0.14842612","-0.058864966","61711079267842"
"-0.22774419","0.14310499","-0.05354384","61711089322790"
"-0.22774419","0.14523344","-0.056736514","61711099129144"
"-0.2149735","0.15587568","-0.07057144","61711109426280"
"-0.1979459","0.16332527","-0.088663265","61711119265290"
"-0.19049633","0.16651794","-0.10675509","61711129301280"
"-0.20007434","0.16758215","-0.10994777","61711139285655"
"-0.22029462","0.1686464","-0.102498196","61711149425707"
"-0.23306532","0.17928864","-0.09079172","61711159323571"
"-0.22561574","0.19525202","-0.07802102","61711169404509"
"-0.20007434","0.18886667","-0.06950721","61711179279769"
"-0.1681476","0.17503174","-0.06418609","61711189284821"
"-0.15111998","0.16119681","-0.06312186","61711199413519"
"-0.14686309","0.14949033","-0.06631454","61711209286384"
"-0.15431267","0.14310499","-0.07057144","61711219364769"
"-0.17453295","0.14629766","-0.079085246","61711229321592"
"-0.19581744","0.14736189","-0.08227792","61711239305186"
"-0.2149735","0.14736189","-0.08653482","61711249273884"
"-0.24264336","0.1686464","-0.093984395","61711259287269"
"-0.24264336","0.1686464","-0.093984395","61711269111332"
"-0.22242308","0.19312356","-0.09079172","61711279326384"
"-0.18091829","0.21760075","-0.08227792","61711289281696"
"-0.14260618","0.22079343","-0.06950721","61711299257998"
"-0.12132168","0.21015117","-0.056736514","61711309403259"
"-0.12983549","0.18673822","-0.05780074","61711319415863"
"-0.16282646","0.17396751","-0.06950721","61711329277269"
"-0.22135885","0.18993089","-0.085470594","61711339542426"
"-0.22135885","0.18993089","-0.085470594","61711349295551"
"-0.22561574","0.19525202","-0.099305525","61711359125551"
"-0.2234873","0.18780243","-0.10143397","61711369492946"
"-0.2149735","0.16545372","-0.08334214","61711379287165"
"-0.20326702","0.1697106","-0.05992919","61711389424665"
"-0.19581744","0.18354553","-0.042901587","61711399444196"
"-0.19688167","0.20589426","-0.026938211","61711409456696"
