"x-gyro","y-gyro","z-gyro","time-gyro"
"0.0031926755","0.057468157","-0.009578027","82356920640021"
"-0.23093687","0.14842612","-0.09611285","82357240586063"
"-0.22029462","0.14310499","-0.09292017","82357250831167"
"-0.20965236","0.14416921","-0.08972749","82357260710178"
"-0.1979459","0.14629766","-0.08334214","82357270940125"
"-0.19156054","0.14736189","-0.08334214","82357280893094"
"-0.19368899","0.14523344","-0.08227792","82357290647990"
"-0.20326702","0.14629766","-0.088663265","82357300494292"
"-0.21284504","0.15055457","-0.09185594","82357310649084"
"-0.22029462","0.15693991","-0.09611285","82357320748407"
"-0.22667998","0.15800413","-0.0982413","82357330607157"
"-0.236258","0.14842612","-0.09611285","82357340652105"
"-0.23838645","0.14310499","-0.09611285","82357350774865"
"-0.22987264","0.14949033","-0.093984395","82357360970803"
"-0.22029462","0.15481146","-0.09717707","82357370911428"
"-0.21284504","0.16013259","-0.09717707","82357380825125"
"-0.21603772","0.16226104","-0.0982413","82357390629448"
"-0.2234873","0.15374723","-0.09504862","82357400775490"
"-0.23093687","0.14416921","-0.09504862","82357410520125"
"-0.23093687","0.14204076","-0.09504862","82357420794396"
"-0.22135885","0.14416921","-0.09504862","82357430860542"
"-0.20752391","0.14523344","-0.09292017","82357440916584"
"-0.19581744","0.14523344","-0.08972749","82357450647886"
"-0.19049633","0.14416921","-0.09079172","82357460653407"
"-0.20113857","0.14204076","-0.09717707","82357470767105"
"-0.21816617","0.14416921","-0.10143397","82357480646948"
"-0.23306532","0.15587568","-0.10675509","82357490893719"
"-0.24477181","0.16119681","-0.11207622","82357500621636"
"-0.25222138","0.15693991","-0.11633313","82357510780177"
"-0.2532856","0.14736189","-0.114204675","82357520643667"
"-0.24690025","0.14097653","-0.11314045","82357530896167"
"-0.2234873","0.14842612","-0.11314045","82357540792573"
"-0.19581744","0.14842612","-0.111012","82357551143511"
"-0.1766614","0.1399123","-0.10462664","82357560700177"
"-0.17453295","0.14204076","-0.09504862","82357570714188"
"-0.19262478","0.15374723","-0.09292017","82357580773355"
"-0.22667998","0.17290328","-0.10356242","82357590973927"
"-0.25009292","0.18780243","-0.1195258","82357600755073"
"-0.2575425","0.19312356","-0.14187452","82357610912730"
"-0.2490287","0.19099513","-0.15890212","82357620627677"
"-0.23306532","0.18993089","-0.16103058","82357630519448"
"-0.2192304","0.18354553","-0.1493241","82357640780646"
"-0.21603772","0.17822441","-0.13123228","82357650626532"
"-0.22242308","0.17609596","-0.114204675","82357660788667"
"-0.22667998","0.17183906","-0.10356242","82357670631844"
"-0.22880843","0.1686464","-0.100369744","82357680874657"
"-0.23306532","0.16545372","-0.102498196","82357690919865"
"-0.23838645","0.15374723","-0.10462664","82357700791167"
"-0.24370758","0.13884808","-0.10462664","82357710941115"
"-0.236258","0.13246274","-0.09504862","82357720771167"
"-0.20965236","0.14842612","-0.07802102","82357730857834"
"-0.16708337","0.18035287","-0.05780074","82357740928875"
"-0.13515662","0.18035287","-0.04609426","82357750898146"
"-0.12025745","0.19418779","-0.05780074","82357760763875"
"-0.16176224","0.18460977","-0.12059002","82357770927938"
"-0.31607488","-0.050583996","-0.15038833","82357780924500"
"-0.41079092","0.03455402","-0.10462664","82357790641011"
"-0.39908445","0.15906836","-0.09079172","82357800854032"
"-0.29798305","0.17822441","-0.10569087","82357810823146"
"-0.1724045","0.2069585","-0.10675509","82357820620959"
"-0.10322985","0.19418779","-0.11739735","82357830512417"
"-0.09578028","0.17609596","-0.12271847","82357840674188"
"-0.119193226","0.17609596","-0.12165425","82357850705125"
"-0.1394135","0.18354553","-0.11633313","82357860633667"
"-0.15324843","0.19312356","-0.10675509","82357870602990"
"-0.19262478","0.15161878","-0.09717707","82357880660334"
"-0.24583602","0.094150625","-0.08014947","82357890684865"
"-0.27989122","0.09202218","-0.07269989","82357900913875"
"-0.28414813","0.12075625","-0.07482834","82357910879031"
"-0.2745701","0.12714161","-0.073764116","82357920704084"
"-0.26392785","0.11224245","-0.073764116","82357930915750"
"-0.26073518","0.10479288","-0.07163566","82357940545386"
"-0.25967094","0.11649936","-0.07269989","82357950703667"
"-0.25434983","0.12607738","-0.079085246","82357960709188"
"-0.20858815","0.13139851","-0.08227792","82357970774188"
"-0.20858815","0.13139851","-0.08227792","82357980944917"
"-0.18198252","0.13459119","-0.08653482","82357990656011"
"-0.17027605","0.13778386","-0.08440637","82358001100021"
"-0.17985407","0.1399123","-0.079085246","82358010624813"
"-0.20007434","0.14310499","-0.073764116","82358020501948"
"-0.21816617","0.14736189","-0.07695679","82358030625490"
"-0.22667998","0.15268302","-0.08440637","82358040759500"
"-0.23412955","0.15693991","-0.08653482","82358050616323"
"-0.23519377","0.15800413","-0.085470594","82358060725646"
"-0.24264336","0.14204076","-0.07269989","82358070899396"
"-0.24796447","0.1356554","-0.065250315","82358080843511"
"-0.24796447","0.1356554","-0.065250315","82358090645490"
"-0.22880843","0.14736189","-0.052479614","82358100910750"
"-0.20752391","0.16438949","-0.045030035","82358110634604"
"-0.18623942","0.15374723","-0.06205764","82358120667729"
"-0.17134026","0.15161878","-0.07482834","82358130642365"
"-0.17346871","0.15906836","-0.08014947","82358140726115"
"-0.17878984","0.18248132","-0.08121369","82358150963094"
"-0.18198252","0.21334384","-0.06844299","82358160682104"
"-0.18730363","0.20376581","-0.06737877","82358170820333"
"-0.20539546","0.19312356","-0.06631454","82358180626271"
"-0.2234873","0.18460977","-0.06737877","82358190686688"
"-0.23519377","0.17928864","-0.058864966","82358200736167"
"-0.22774419","0.17396751","-0.051415388","82358210653563"
"-0.2107166","0.16545372","-0.03758046","82358220867729"
"-0.18836787","0.15374723","-0.021617085","82358230743823"
"-0.15324843","0.18035287","0.0039243214","82358240497781"
"-0.11387211","0.23143567","0.037979525","82358250853563"
"-0.08939493","0.28464693","0.080548525","82358260808719"
"-0.08088113","0.23994946","0.07203473","82358270863615"
"-0.19156054","0.021783315","-0.0067179315","82358280925177"
"-0.3373594","-0.13891467","-0.06205764","82358290886063"
"-0.40972668","0.0015630424","-0.05992919","82358300734760"
"-0.37354305","0.17928864","-0.06631454","82358310948667"
"-0.26286364","0.20908695","-0.07589257","82358320820125"
"-0.1394135","0.21121539","-0.07802102","82358330657781"
"-0.07556","0.22398609","-0.0982413","82358340950177"
"-0.08300957","0.27187622","-0.12484692","82358350514135"
"-0.1394135","0.29848185","-0.14293875","82358360739656"
"-0.2022028","0.26761934","-0.15996635","82358370672990"
"-0.24370758","0.2027016","-0.16315903","82358380501531"
"-0.26712054","0.13139851","-0.15038833","82358390704813"
"-0.28521237","0.10904978","-0.13123228","82358400490854"
"-0.30117574","0.12075625","-0.10781932","82358410623458"
"-0.30649686","0.13246274","-0.08972749","82358420635698"
"-0.3043684","0.13352695","-0.085470594","82358430704031"
"-0.30117574","0.13033429","-0.10143397","82358440658927"
"-0.30649686","0.13459119","-0.11207622","82358450631740"
"-0.3086253","0.14949033","-0.1195258","82358460651115"
"-0.30543265","0.15693991","-0.123782694","82358470511792"
"-0.29159772","0.15268302","-0.12484692","82358480640854"
"-0.2649921","0.14842612","-0.12697537","82358490774604"
"-0.23306532","0.14736189","-0.12271847","82358500638563"
"-0.21178082","0.1399123","-0.11314045","82358510724708"
"-0.20326702","0.12607738","-0.0982413","82358520651115"
"-0.20007434","0.12394893","-0.08334214","82358531171479"
"-0.20539546","0.12927006","-0.07589257","82358540768719"
"-0.22135885","0.12927006","-0.07589257","82358550628250"
"-0.24157913","0.12607738","-0.08227792","82358560636583"
"-0.25967094","0.13033429","-0.09292017","82358570505073"
"-0.26712054","0.14310499","-0.0982413","82358580629812"
"-0.26286364","0.16119681","-0.10143397","82358590909031"
"-0.25115716","0.16545372","-0.10569087","82358601559812"
"-0.22987264","0.15693991","-0.10781932","82358611603562"
"-0.19368899","0.15800413","-0.10356242","82358620680490"
"-0.09897296","0.14204076","-0.1322965","82358630503979"
"-0.122385904","-0.0069507584","-0.15996635","82358640683042"
"-0.25222138","-0.06335469","-0.0982413","82358650677000"
"-0.354387","0.023911767","-0.030130886","82358660770646"
"-0.35013008","0.12820584","-0.018424407","82358670820281"
