"x-acc","y-acc","z-acc","time-acc"
"-0.30406362","1.9919758","9.02614","82628695895695"
"-0.30406362","1.9919758","9.02614","82628907425487"
"-0.38067806","2.030283","9.150639","82628917425539"
"-0.44532153","1.9728222","9.126697","82628927409758"
"-0.44532153","1.99437","9.167398","82628937437049"
"-0.45489833","1.9393034","9.131485","82628947409393"
"-0.5746084","1.9129672","9.078813","82628957409341"
"-0.6631939","1.9416976","8.966286","82628967412049"
"-0.6631939","1.9416976","8.966286","82628977409289"
"-0.7206547","1.8986019","9.114726","82628987413612"
"-0.7206547","1.8986019","9.114726","82628997415487"
"-0.48841715","2.0015526","9.100361","82629007429081"
"-0.48841715","2.0015526","9.100361","82629017455695"
"-0.36152446","2.0015526","8.995016","82629027313612"
"-0.36152446","2.0015526","8.995016","82629037319445"
"-0.58418524","2.0087352","8.959103","82629047492154"
"-0.557849","1.9656396","9.066842","82629057844810"
"-0.48362875","1.958457","9.078813","82629067703612"
"-0.48362875","1.958457","9.078813","82629077342622"
"-0.40940848","2.0207062","8.990228","82629087630383"
"-0.37828386","2.0925324","8.825027","82629097548768"
"-0.2801216","2.0733786","8.810662","82629107478716"
"-0.2633622","2.078167","8.880095","82629117329497"
"-0.22744916","2.0925324","8.908825","82629127322049"
"-0.22744916","2.123657","8.939949","82629137344237"
"-0.33758244","2.111686","8.9998045","82629147324081"
"-0.39264908","2.006341","8.980651","82629157595643"
"-0.50996494","1.946486","9.083601","82629167320591"
"-0.51714754","1.9369092","9.119514","82629177473924"
"-0.59136784","1.958457","9.19134","82629187550226"
"-0.51714754","1.8914193","9.308656","82629197483872"
"-0.4165911","1.9656396","9.385271","82629207616841"
"-0.37588966","2.030283","9.440337","82629217483456"
"-0.37588966","2.0135236","9.41879","82629227408820"
"-0.40462008","2.018312","9.287108","82629237310435"
"-0.49320555","1.9991584","9.114726","82629247333143"
"-0.5434838","1.9967642","8.963891","82629257416476"
"-0.5506664","2.0614076","9.097966","82629267340747"
"-0.4429273","1.9656396","9.0716305","82629277587310"
"-0.33518824","1.9632454","9.074024","82629287578247"
"-0.34955344","2.0111294","9.0716305","82629297321164"
"-0.37828386","1.9847932","9.006987","82629307863195"
"-0.4141969","1.9440918","9.13388","82629317864133"
"-0.3878607","1.9249382","9.028535","82629327624081"
"-0.39264908","1.9560628","9.052477","82629337684028"
"-0.39264908","1.9800048","9.050082","82629347360643"
"-0.4309563","1.9752164","9.02614","82629357337466"
"-0.51475334","1.9153614","8.968679","82629367563872"
"-0.50278234","1.9369092","9.016563","82629377515695"
"-0.45968673","1.910573","9.179369","82629387443976"
"-0.50038815","1.9153614","9.095572","82629397329601"
"-0.46926352","1.9057846","9.19134","82629407414862"
"-0.51235914","1.922544","9.102755","82629417388403"
"-0.56982","1.8986019","9.009381","82629427680174"
