"x-rot","y-rot","z-rot","rot-time"
"0.08494682","-0.26525947","-0.96042615","106761379086590"
"0.085301094","-0.2658091","-0.9602424","106761389375601"
"0.08571565","-0.26625013","-0.96008295","106761399087267"
"0.08616671","-0.26654842","-0.9599593","106761409419455"
"0.08668746","-0.26674774","-0.9598566","106761419093205"
"0.08728079","-0.26686347","-0.95977014","106761429411017"
"0.08795363","-0.26691288","-0.9596943","106761439092944"
"0.08859679","-0.2669219","-0.95963174","106761449416903"
"0.089197874","-0.2669494","-0.95956755","106761459630757"
"0.08982561","-0.26705614","-0.9594781","106761469416226"
"0.09058905","-0.26731443","-0.95933264","106761479091955"
"0.09142455","-0.26779145","-0.9591179","106761489415496"
"0.09226681","-0.26843777","-0.9588533","106761499095132"
"0.09307688","-0.26921046","-0.95855397","106761509415236"
"0.093356915","-0.27013913","-0.9582614","106761519093257"
"0.09320761","-0.2711995","-0.957974","106761529423049"
"0.09265214","-0.2722886","-0.95771897","106761539412267"
"0.09209954","-0.27330598","-0.95748335","106761549366851"
"0.091759","-0.2742125","-0.95725745","106761559302736"
"0.091565795","-0.2748643","-0.9570888","106761569260288"
"0.09152941","-0.27518585","-0.956998","106761579294611"
"0.091723666","-0.27521974","-0.95696676","106761589345965"
"0.092302896","-0.27503124","-0.95696175","106761599090444"
"0.09327044","-0.2746869","-0.9569642","106761609368361"
"0.0945497","-0.27422813","-0.95696914","106761619228101"
"0.09581871","-0.2737587","-0.9569783","106761629239611"
"0.09674824","-0.2732888","-0.9570222","106761639082007"
"0.09705708","-0.272812","-0.9571322","106761649437996"
"0.09682135","-0.27230072","-0.9573076","106761659253778"
"0.09634025","-0.2717287","-0.9575247","106761669090757"
"0.095918946","-0.27119714","-0.95772284","106761679096538"
"0.09562962","-0.27070254","-0.957896","106761689240965"
"0.09551569","-0.27029273","-0.9580262","106761699351330"
"0.0954366","-0.2700013","-0.958118","106761709083830"
"0.09522625","-0.26976627","-0.9582057","106761719231017"
"-0.09481811","0.2695565","0.958305","106761729271226"
"-0.09433148","0.26932567","0.9584173","106761742447528"
"-0.09380203","0.26901838","0.9585546","106761749180392"
"-0.09325766","0.26862055","0.958718","106761759322007"
"-0.09272398","0.2681057","0.9589114","106761769516538"
"-0.09226445","0.26745954","0.95913225","106761779078205"
"-0.091880776","0.26665717","0.9593866","106761789262371"
"-0.09147149","0.26573136","0.9596743","106761799238465"
"-0.09094962","0.2646622","0.960009","106761809087996"
"-0.090319894","0.26337242","0.9604115","106761819332632"
"-0.08965914","0.2620241","0.9608316","106761829230444"
"-0.088898204","0.26051462","0.9613025","106761839261798"
"-0.08802312","0.25904742","0.9617702","106761849798101"
"-0.0871282","0.25785014","0.96216595","106761859288101"
"-0.08645691","0.25700337","0.9624467","106761869120861"
"-0.086225316","0.2564946","0.96259725","106761879098205"
"-0.08645181","0.25626233","0.96263224","106761889250236"
"-0.08704707","0.25608838","0.9626177","106761899085132"
"-0.08790256","0.25574976","0.9626215","106761909266173"
"-0.08865981","0.2550552","0.9627269","106761919208413"
"-0.08908023","0.25385743","0.96299213","106761929293100"
"-0.08898","0.2521728","0.96342766","106761939272423"
"-0.08808889","0.25017855","0.96400535","106761949381278"
"-0.08647458","0.24832438","0.9646005","106761959497632"
"-0.08438125","0.24685355","0.9651247","106761969094871"
"-0.082328096","0.24606007","0.96546197","106761979265496"
"-0.08046006","0.2459523","0.9655979","106761989378830"
"-0.07885801","0.24644375","0.9655554","106761999089663"
