"x-acc","y-acc","z-acc","time-acc"
"-0.9528923","4.1706996","8.207323","106797145322202"
"-0.9528923","4.1706996","8.207323","106797373950952"
"-1.3120226","4.0797195","8.252813","106797383842149"
"-1.2186487","4.1371803","8.324639","106797393841056"
"-1.2018893","4.0533834","8.3390045","106797403950170"
"-1.2354081","4.0318356","8.504205","106797413826108"
"-1.2569559","4.0294414","8.51857","106797423825170"
"-1.2569559","4.0773253","8.494628","106797433833035"
"-1.3072342","4.086902","8.523358","106797443833295"
"-1.2785037","4.0701427","8.3629465","106797453855327"
"-1.3503298","4.06296","8.133103","106797464306056"
"-1.3503298","4.06296","8.133103","106797474073816"
"-1.328782","4.048595","8.171411","106797484078139"
"-1.3311762","4.0342298","8.149862","106797494031577"
"-1.2976574","4.0294414","8.169016","106797504072358"
"-1.2904748","4.0078936","8.145074","106797514181681"
"-1.2952632","3.98874","8.269572","106797524170691"
"-1.2952632","3.98874","8.269572","106797533810691"
"-1.3958195","4.06296","8.379706","106797543857462"
"-1.4341269","4.1036615","8.406042","106797554626160"
"-1.5011644","4.06296","8.51857","106797564256733"
"-1.5011644","4.06296","8.51857","106797573896681"
"-1.5562311","4.048595","8.5473","106797584177566"
"-1.5586253","4.0318356","8.554482","106797593926837"
"-1.4149733","3.9911342","8.477868","106797606019858"
"-1.4149733","3.9911342","8.477868","106797613825639"
"-1.3335704","3.9959226","8.441956","106797623964545"
"-1.436521","3.976769","8.468291","106797634217462"
"-1.460463","4.012682","8.331821","106797644053608"
"-1.460463","4.0222588","8.257602","106797653891264"
"-1.4389153","3.9839516","8.221688","106797664163035"
"-1.4077905","4.0318356","8.212111","106797673898764"
"-1.4053963","4.036624","8.185776","106797683916316"
"-1.3359646","4.060566","8.274361","106797694119649"
"-1.3024458","4.072537","8.202535","106797705400274"
"-1.3024458","4.072537","8.202535","106797714025118"
"-1.3120226","4.1252093","8.310274","106797723743712"
"-1.2952632","4.1611223","8.255207","106797733928556"
"-1.271321","4.1802764","8.276755","106797743739858"
"-1.3072342","4.189853","8.3868885","106797754263972"
"-1.3072342","4.175488","8.4587145","106797764052253"
"-1.30484","4.173094","8.559271","106797774081993"
"-1.3311762","4.0940847","8.528147","106797783878347"
"-1.3263878","4.060566","8.456321","106797793980483"
"-1.2904748","4.0462008","8.322245","106797804396993"
"-1.2904748","4.0462008","8.322245","106797814047826"
"-1.2856863","4.072537","8.252813","106797823813660"
"-1.2569559","4.120421","8.226477","106797834552045"
"-1.2880806","4.074931","8.224083","106797844093608"
"-1.3120226","4.1539397","8.178593","106797854045951"
"-1.2904748","4.187459","8.24563","106797863740066"
"-1.3335704","4.185065","8.23366","106797874003816"
"-1.412579","4.1802764","8.267179","106797884067358"
"-1.4556746","4.185065","8.221688","106797893961160"
"-1.5227122","4.1946416","8.23366","106797903888295"
"-1.532289","4.201824","8.279149","106797913939337"
"-1.4676456","4.232949","8.310274","106797926777878"
"-1.4676456","4.232949","8.310274","106797933741420"
"-1.4317327","4.237737","8.372523","106797944058295"
"-1.352724","4.1659107","8.327033","106797953905326"
"-1.3910311","4.177882","8.365341","106797964138764"
"-1.3479356","4.1539397","8.341399","106797974068399"
"-1.340753","4.1491513","8.279149","106797984014441"
"-1.3599066","4.110844","8.250419","106797994218660"
"-1.400608","4.144363","8.200141","106798003959285"
"-1.4437037","4.1515455","8.243237","106798013903608"
"-1.4915876","4.2042184","8.240842","106798024301889"
"-1.4915876","4.2042184","8.240842","106798034099180"
"-1.4867992","4.19943","8.183381","106798044079649"
"-1.4317327","4.2185836","8.279149","106798053980535"
"-1.3790601","4.197036","8.279149","106798064468399"
"-1.3790601","4.197036","8.279149","106798073915795"
"-1.3742718","4.1683054","8.281544","106798084629753"
"-1.3742718","4.1683054","8.281544","106798094069076"
"-1.448492","4.185065","8.365341","106798103932201"
"-1.5634137","4.213795","8.413225","106798114037253"
"-1.5466543","4.213795","8.379706","106798124168816"
"-1.5227122","4.1802764","8.3821","106798134184285"
"-1.5059528","4.197036","8.406042","106798143730274"
"-1.4652514","4.177882","8.3868885","106798153890639"
"-1.496376","4.1611223","8.42759","106798163786055"
"-1.460463","4.1683054","8.350976","106798173973243"
"-1.364695","4.1826706","8.317456","106798184657670"
"-1.364695","4.1826706","8.317456","106798193932097"
"-1.3335704","4.213795","8.307879","106798203929649"
"-1.2904748","4.261679","8.23366","106798214318920"
