"x-acc","y-acc","z-acc","time-acc"
"-1.5705963","3.9264908","8.631097","102651368380497"
"-1.5705963","3.9264908","8.631097","102651586998257"
"-1.8219875","3.8067808","8.224083","102651596998517"
"-1.733402","3.775656","8.2169","102651606997111"
"-1.7310078","3.7612908","8.298303","102651616981434"
"-1.7046716","3.787627","8.374918","102651626981642"
"-1.733402","3.8043866","8.453926","102651636980340"
"-1.7238252","3.7684734","8.384495","102651646977267"
"-1.685518","3.7660792","8.384495","102651656982736"
"-1.7166426","3.763685","8.329428","102651666980080"
"-1.6927006","3.7565024","8.279149","102651676979819"
"-1.6711528","3.7373488","8.312668","102651687095288"
"-1.7142484","3.751714","8.331821","102651697217684"
"-1.745373","3.7349546","8.238448","102651707177372"
"-1.6783354","3.7229836","8.248025","102651717170653"
"-1.6639702","3.7612908","8.360553","102651727172476"
"-1.6639702","3.7421372","8.671799","102651737172476"
"-1.6280571","3.7660792","8.947132","102651747100913"
"-1.5801731","3.727772","9.174581","102651757636851"
"-1.5514427","3.727772","9.112331","102651766911694"
"-1.4987702","3.715801","8.839393","102651777100861"
"-1.5107412","3.679888","8.576031","102651787039872"
"-1.5753847","3.6870706","8.425196","102651796886017"
"-1.6136919","3.6942532","8.137892","102651807066330"
"-1.6759412","3.7014358","8.049306","102651817068569"
"-1.685518","3.6822822","8.025364","102651827175132"
"-1.745373","3.7588966","8.056489","102651836888413"
"-1.70946","3.727772","8.283937","102651847063361"
"-1.6424223","3.7253778","8.257602","102651857886955"
"-1.6519991","3.6631286","8.3821","102651867035965"
"-1.685518","3.6822822","8.599973","102651877036330"
"-1.6591818","3.6607344","8.796297","102651887182476"
"-1.6376339","3.6463692","9.021352","102651896884038"
"-1.6112977","3.6343982","9.085996","102651907193621"
"-1.5705963","3.6343982","8.942344","102651917048830"
"-1.5825673","3.560178","8.781932","102651927101538"
"-1.5897499","3.6248214","8.540117","102651936887944"
"-1.6232687","3.6750996","8.327033","102651947044976"
"-1.6136919","3.7014358","8.12592","102651957178049"
"-1.5969325","3.6942532","8.025364","102651967026226"
"-1.5777789","3.7181952","8.00621","102651977108986"
"-1.5514427","3.7588966","8.178593","102651987060132"
"-1.5035586","3.775656","8.377312","102651997041486"
"-1.4700398","3.7445314","8.499416","102652007154403"
"-1.4915876","3.7181952","8.793902","102652017069246"
"-1.4389153","3.7445314","8.846576","102652027041590"
"-1.4221559","3.751714","8.829816","102652037045236"
"-1.4197617","3.7110126","8.726865","102652047167580"
"-1.5155296","3.6870706","8.726865","102652057147059"
"-1.5107412","3.6966474","8.583213","102652067083257"
"-1.5155296","3.715801","8.506598","102652077181173"
"-1.5705963","3.6391866","8.532935","102652086895444"
"-1.6160861","3.6822822","8.39886","102652097110444"
"-1.6112977","3.6607344","8.3629465","102652107059090"
"-1.661576","3.715801","8.281544","102652117784559"
"-1.6783354","3.6655228","8.159439","102652127134403"
"-1.6232687","3.6511576","8.214506","102652137046798"
"-1.6831238","3.6607344","8.295909","102652147083830"
"-1.70946","3.7181952","8.477868","102652157064038"
"-1.6759412","3.6750996","8.571242","102652167178153"
"-1.5993267","3.691859","8.6334915","102652177167840"
"-1.5251064","3.7445314","8.640674","102652187171226"
"-1.5346833","3.7684734","8.516175","102652196875496"
"-1.5131354","3.775656","8.516175","102652207170444"
"-1.5227122","3.7205894","8.53054","102652217165444"
"-1.553837","3.7301662","8.444349","102652227163048"
"-1.6232687","3.6846764","8.497022","102652237162528"
"-1.6328455","3.7253778","8.513782","102652247159038"
"-1.6352397","3.6463692","8.504205","102652257174298"
"-1.6807296","3.6822822","8.480263","102652266894194"
"-1.6496049","3.6870706","8.360553","102652276880132"
"-1.6208745","3.6655228","8.391677","102652286874819"
