"x-acc","y-acc","z-acc","time-acc"
"-1.9656396","3.4332852","8.4108305","102444819265316"
"-1.5011644","3.3925838","8.626308","102445047986461"
"-1.4676456","3.4524388","8.652645","102445058063024"
"-1.5514427","3.478775","8.762778","102445067972190"
"-1.6400281","3.4572272","8.702923","102445077971826"
"-1.7262194","3.4117374","8.746018","102445088007972"
"-1.7788919","3.4213142","8.614338","102445097971357"
"-1.7741034","3.3518825","8.50181","102445108016930"
"-1.7717092","3.3662477","8.444349","102445117979482"
"-1.7357962","3.3638535","8.384495","102445128016357"
"-1.769315","3.3662477","8.358158","102445137867555"
"-1.7645266","3.41892","8.413225","102445148152503"
"-1.745373","3.4691982","8.576031","102445158138232"
"-1.6879122","3.406949","8.640674","102445167870055"
"-1.70946","3.4476504","8.738836","102445178182972"
"-1.6879122","3.4093432","8.602366","102445188121201"
"-1.7046716","3.359065","8.573636","102445197896305"
"-1.6903064","3.3662477","8.614338","102445208160055"
"-1.6304513","3.3423057","8.59279","102445218075159"
"-1.6687586","3.3686419","8.607155","102445228019742"
"-1.7190368","3.383007","8.53054","102445238060159"
"-1.7788919","3.3494883","8.516175","102445248105055"
"-1.733402","3.3566709","8.494628","102445258167034"
"-1.7046716","3.4332852","8.564059","102445267870107"
"-1.745373","3.3997664","8.686164","102445278047920"
"-1.8171991","3.430891","8.688558","102445288089326"
"-1.8363527","3.430891","8.731653","102445298086357"
"-1.7621324","3.371036","8.693346","102445308032867"
"-1.6998832","3.3494883","8.662222","102445318086409"
"-1.5658079","3.301604","8.604761","102445328270576"
"-1.5275006","3.3039982","8.585608","102445337869534"
"-1.6017209","3.3518825","8.480263","102445348073232"
"-1.5849615","3.3279405","8.422802","102445358149742"
"-1.5849615","3.3255463","8.475474","102445368059378"
"-1.6280571","3.2704794","8.602366","102445378331357"
"-1.6328455","3.3063924","8.7053175","102445388195107"
"-1.70946","3.3255463","8.619126","102445398037815"
"-1.70946","3.3255463","8.619126","102445408123544"
"-1.8387469","3.335123","8.554482","102445418169690"
"-1.8938135","3.3925838","8.678981","102445427890003"
"-1.8890251","3.3159695","8.678981","102445437959274"
"-1.8243817","3.2561142","8.607155","102445448055419"
"-1.7860745","3.3423057","8.643068","102445457874690"
"-1.7525556","3.4165258","8.549694","102445468035003"
"-1.6543933","3.4476504","8.568848","102445477889378"
"-1.5753847","3.4261026","8.468291","102445488098076"
"-1.5897499","3.4380736","8.487445","102445498273284"
"-1.5155296","3.4332852","8.578424","102445508238336"
"-1.5155296","3.3638535","8.664616","102445517904742"
"-1.5490485","3.3446999","8.619126","102445528114274"
"-1.484405","3.3063924","8.700529","102445537892399"
"-1.6519991","3.3375173","8.6813755","102445549102451"
"-1.7477672","3.335123","8.583213","102445558077555"
"-1.8387469","3.3327289","8.599973","102445568076878"
"-1.8124107","3.3183637","8.573636","102445577868180"
"-1.7357962","3.311181","8.520964","102445588074222"
"-1.6304513","3.3279405","8.580819","102445598086357"
"-1.6136919","3.3279405","8.62152","102445608087190"
"-1.5945383","3.4021606","8.528147","102445618054742"
"-1.6663644","3.4356794","8.568848","102445628279013"
"-1.6807296","3.3662477","8.494628","102445638163440"
"-1.6639702","3.3542767","8.604761","102445648057659"
"-1.7070658","3.3207579","8.678981","102445657870419"
"-1.6663644","3.3375173","8.693346","102445668176565"
"-1.6639702","3.3734303","8.631097","102445678237607"
"-1.6998832","3.3279405","8.674192","102445688187815"
"-1.7429788","3.301604","8.7125","102445698021357"
"-1.8626889","3.2920272","8.552089","102445708062346"
"-1.8124107","3.3662477","8.451532","102445718168805"
"-1.7166426","3.3566709","8.42759","102445728094221"
"-1.6304513","3.3518825","8.432379","102445738095263"
"-1.6089035","3.3662477","8.7053175","102445748217138"
"-1.6089035","3.3662477","8.7053175","102445758171149"
"-1.661576","3.3375173","8.796297","102445767865055"
"-1.661576","3.3375173","8.796297","102445778183336"
"-1.7477672","3.2632968","8.635885","102445788061357"
"-1.7477672","3.2632968","8.635885","102445798082451"
"-1.7046716","3.2824504","8.559271","102445808153492"
"-1.7046716","3.2824504","8.559271","102445818175940"
"-1.7908629","3.2992098","8.537724","102445827870576"
"-1.7908629","3.2992098","8.537724","102445838189065"
"-1.8555063","3.3758245","8.700529","102445848082451"
"-1.8555063","3.3758245","8.700529","102445858177919"
"-1.7238252","3.347094","8.793902","102445868218805"
"-1.6496049","3.2944214","8.78672","102445878175003"
"-1.6472107","3.2441432","8.66701","102445888220107"
"-1.7310078","3.3207579","8.700529","102445898195367"
"-1.8674773","3.2752678","8.626308","102445908266930"
"-1.8602947","3.2154129","8.542512","102445918177503"
"-1.9057846","3.193865","8.573636","102445928252711"
"-1.9488802","3.2465374","8.48984","102445938176305"
"-2.2218192","3.3662477","8.710106","102445948263180"
"-2.0374656","3.3638535","8.755595","102445958065263"
"-1.8770541","3.205836","8.59279","102445968093128"
"-1.8148049","3.3303347","8.554482","102445978179273"
"-1.7549498","3.4739866","8.350976","102445988185992"
"-1.6663644","3.4572272","8.322245","102445998027763"
"-1.6256629","3.5003228","8.341399","102446012201096"
"-1.5227122","3.5242648","8.47308","102446017874117"
"-1.4700398","3.4979286","8.549694","102446028052711"
"-1.3623008","3.58412","8.714894","102446038103388"
"-1.3359646","3.560178","8.810662","102446048350888"
"-1.3503298","3.5170822","8.810662","102446058098909"
"-1.472434","3.4883518","8.7053175","102446067869742"
"-1.4939818","3.442862","8.506598","102446078057763"
"-1.6567876","3.4045548","8.300697","102446088105732"
"-1.7022774","3.4117374","8.4108305","102446098084117"
"-1.5442601","3.335123","8.475474","102446108253023"
"-1.5394717","3.3159695","8.611943","102446118066200"
"-1.6304513","3.3303347","8.755595","102446128078648"
"-1.7860745","3.2848446","8.815451","102446138386669"
"-1.9177556","3.2920272","8.74123","102446148081721"
"-1.9847932","3.2848446","8.779537","102446158063336"
"-1.9776106","3.205836","8.616732","102446168142346"
"-2.0374656","3.1651347","8.619126","102446178027346"
"-2.0159178","3.1962593","8.513782","102446188287242"
"-1.9512744","3.169923","8.554482","102446197880575"
"-1.9033904","3.2752678","8.497022","102446207921982"
"-1.8124107","3.3375173","8.5473","102446218150888"
"-1.7621324","3.3925838","8.626308","102446228096409"
"-1.7190368","3.454833","8.714894","102446237891200"
"-1.6136919","3.430891","8.6813755","102446248216148"
"-1.532289","3.4452562","8.619126","102446258141253"
"-1.5131354","3.4380736","8.406042","102446268197346"
"-1.553837","3.4404678","8.441956","102446278216773"
"-1.6017209","3.4117374","8.365341","102446288616617"
"-1.6232687","3.4117374","8.415619","102446298641930"
"-1.6879122","3.3303347","8.415619","102446308151825"
"-1.685518","3.3614593","8.504205","102446318124273"
"-1.5993267","3.2824504","8.566454","102446327974690"
"-1.5586253","3.1004913","8.564059","102446337980263"
"-1.4173675","2.873042","8.377312","102446348042294"
"-1.4820108","2.906561","8.200141","102446358176305"
"-1.9776106","3.25372","8.271967","102446368051669"
"-2.2481554","3.4572272","8.817844","102446377877034"
"-2.0757728","3.3039982","9.56723","102446388027659"
"-1.7262194","3.1148565","9.77792","102446398007242"
"-1.5275006","3.0621839","9.572019","102446408181252"
"-1.5251064","3.2680852","8.848969","102446418121148"
"-1.6352397","3.5290532","8.394072","102446428126825"
"-1.7118542","3.667917","8.238448","102446438041669"
"-1.6328455","3.70383","8.432379","102446448103492"
"-1.6879122","3.6367924","8.537724","102446458236409"
"-1.8219875","3.6104562","8.513782","102446468098909"
"-1.9297266","3.608062","8.327033","102446478219377"
"-1.8746599","3.5482068","8.157045","102446488179846"
"-1.8555063","3.4356794","8.015787","102446498277502"
"-1.769315","3.3734303","8.0684595","102446508040054"
"-1.7764976","3.394978","8.257602","102446518167815"
"-1.7812861","3.3901896","8.439561","102446528508804"
"-1.6950948","3.359065","8.678981","102446538038961"
"-1.6927006","3.3087866","8.947132","102446548204898"
"-1.7525556","3.3255463","8.980651","102446558040002"
"-1.7860745","3.3039982","8.90643","102446568109013"
"-1.8531121","3.2632968","8.789114","102446578137294"
"-1.7525556","3.241749","8.710106","102446588208284"
"-1.7262194","3.2202013","8.616732","102446597874377"
"-1.8435353","3.1914709","8.537724","102446608044117"
"-1.9728222","3.2441432","8.554482","102446618265159"
"-2.0446482","3.359065","8.542512","102446628072815"
"-2.0111294","3.335123","8.664616","102446637870784"
"-2.0566192","3.265691","8.396465","102446648184273"
"-2.183512","3.4739866","8.688558","102446658054221"
"-1.99437","3.514688","8.415619","102446668114586"
"-1.6352397","3.289633","8.372523","102446678097711"
"-1.4915876","3.3686419","8.331821","102446687931565"
"-1.4293385","3.5075054","8.377312","102446697870367"
"-1.2473791","3.5482068","8.50181","102446707873284"
"-1.1444284","3.5553896","8.674192","102446717876773"
"-1.1851299","3.5936968","8.731653","102446728288023"
"-1.2593501","3.550601","8.643068","102446738181825"
"-1.3239936","3.5482068","8.585608","102446748012138"
"-1.436521","3.5170822","8.580819","102446758061825"
"-1.7046716","3.4093432","8.343793","102446768097346"
"-1.7046716","3.4093432","8.343793","102446778178752"
"-1.9201498","3.3135753","8.470686","102446787875419"
"-1.9201498","3.3135753","8.470686","102446798182867"
"-1.9369092","3.2225955","8.772355","102446808158388"
"-1.9369092","3.2225955","8.772355","102446818098440"
"-1.970428","3.2369606","9.19134","102446828158179"
"-1.970428","3.2369606","9.19134","102446838276721"
"-2.0278888","3.3063924","8.772355","102446848072294"
"-2.0278888","3.3063924","8.772355","102446858034534"
"-2.1428106","3.7732618","8.358158","102446868128492"
"-2.1428106","3.7732618","8.358158","102446877892554"
"-1.103727","3.1244333","8.781932","102446888041565"
"-0.6703765","2.9831753","8.815451","102446898178179"
"-0.32321724","2.9137435","8.659827","102446908322034"
"-0.33279404","3.157952","8.42759","102446918075731"
"-0.7781156","3.514688","8.180987","102446928142919"
"-1.2976574","3.667917","8.159439","102446938184221"
"-1.6950948","3.6583402","8.480263","102446948263440"
"-1.8746599","3.5218706","8.925584","102446958230106"
"-1.946486","3.311181","9.078813","102446967877294"
"-2.0709844","3.193865","9.040505","102446977921721"
"-2.2122424","3.0190883","8.6574335","102446988113231"
"-2.3774424","2.9855695","8.298303","102446998100263"
"-2.5115175","2.9879637","8.135497","102447008211929"
"-2.6623523","3.1507695","8.176199","102447018347346"
"-2.645593","3.323152","8.408437","102447028097606"
"-2.56419","3.3973722","8.748413","102447037895523"
"-2.3942018","3.4452562","9.109938","102447048232658"
"-2.2122424","3.4045548","9.232041","102447058084846"
"-2.0566192","3.3303347","9.107543","102447067870315"
"-1.9393034","3.2513258","8.803479","102447078095002"
"-1.8219875","3.2034419","8.396465","102447088222658"
"-1.70946","3.2130187","8.257602","102447098137711"
"-1.6065093","3.1842883","8.056489","102447108113075"
"-1.553837","3.241749","8.157045","102447117890627"
"-1.5514427","3.2609026","8.305486","102447128139065"
"-1.5753847","3.3375173","8.487445","102447138118961"
"-1.6160861","3.3375173","8.571242","102447148103544"
"-1.6232687","3.301604","8.655039","102447158068492"
"-1.6519991","3.323152","8.604761","102447168028231"
"-1.6567876","3.3303347","8.580819","102447178038388"
"-1.745373","3.3303347","8.801085","102447188088231"
"-1.685518","3.2944214","8.913613","102447197883179"
"-1.5921441","3.25372","8.92319","102447208166460"
"-1.5514427","3.3279405","8.872911","102447218058960"
"-1.4676456","3.4045548","8.738836","102447228097138"
"-1.3192052","3.41892","8.6095495","102447237874481"
"-1.2761095","3.5003228","8.477868","102447248177867"
"-1.2425907","3.4811692","8.415619","102447258093856"
"-1.2258313","3.5170822","8.4826565","102447268159742"
"-1.1420342","3.4596214","8.413225","102447278060263"
"-1.1803415","3.4021606","8.513782","102447288099638"
"-1.3575124","3.3207579","8.726865","102447298279377"
"-1.3455414","3.2273839","8.640674","102447308185471"
"-1.4341269","3.1842883","8.47308","102447318031565"
"-1.5682021","3.205836","8.259995","102447327871981"
"-1.5993267","3.1364043","8.173804","102447338185471"
"-1.7836803","3.3973722","8.310274","102447348055835"
"-2.0638018","3.6487634","8.451532","102447358170106"
"-2.4229321","3.8307228","8.647857","102447368057606"
"-2.3918076","3.751714","8.913613","102447378056825"
"-2.087744","3.3758245","9.217676","102447388041200"
"-1.8387469","3.1435869","9.3661175","102447398033752"
"-1.6759412","3.0190883","9.045294","102447407870054"
"-1.7669208","2.9999347","8.5473","102447417871460"
"-2.1021092","3.2345665","8.049306","102447428207919"
"-2.3918076","3.58412","7.9631147","102447438174429"
"-2.4301147","3.7373488","8.121132","102447448264742"
"-2.3798366","3.5458126","8.645462","102447458216096"
"-2.243367","3.2393548","8.925584","102447468061617"
"-2.1308396","3.098097","9.004593","102447477884533"
"-1.922544","3.0454245","8.76996","102447488067658"
"-1.6639702","3.0789435","8.39886","102447498037085"
"-1.388637","3.0142999","8.1642275","102447508052658"
"-1.5346833","2.9735985","8.3150625","102447517888231"
"-2.0518308","3.4404678","8.678981","102447528043960"
"-2.2242134","3.9145198","8.4587145","102447538144585"
"-1.6903064","3.4979286","8.74123","102447548045731"
"-1.6352397","3.4476504","8.7771435","102447558029377"
"-1.6160861","3.3877954","8.595184","102447568008544"
"-1.6160861","3.3877954","8.595184","102447578028387"
"-1.4508862","3.335123","8.4826565","102447588023023"
"-1.3431472","3.2824504","8.523358","102447597888856"
"-1.2378023","3.335123","8.542512","102447608099533"
"-1.2785037","3.4213142","8.611943","102447617879898"
"-1.2306197","3.4572272","8.755595","102447627870314"
"-1.2856863","3.4859576","8.772355","102447638257710"
"-1.3072342","3.4332852","8.7771435","102447648062398"
"-1.400608","3.371036","8.784326","102447657866773"
"-1.3096284","3.4811692","8.66701","102447668100731"
"-1.4413095","3.4715924","8.456321","102447678064221"
"-1.4628572","3.490746","8.377312","102447688027346"
"-1.3311762","3.4452562","8.255207","102447698597762"
"-1.163582","3.4644098","8.3150625","102447708057502"
"-1.2689269","3.53863","8.439561","102447718030679"
"-1.3503298","3.466804","8.597578","102447728069064"
"-1.4772224","3.3782187","8.549694","102447738025887"
"-1.6591818","3.359065","8.549694","102447748051408"
"-1.8195933","3.3662477","8.456321","102447758074221"
"-1.9249382","3.3494883","8.65025","102447768041304"
"-1.9249382","3.3494883","8.65025","102447777990679"
"-1.8483237","3.3135753","8.6813755","102447788066304"
"-1.8483237","3.3135753","8.6813755","102447798204481"
"-1.6543933","3.3255463","8.525752","102447808081877"
"-1.6543933","3.3255463","8.525752","102447818084950"
"-1.5370775","3.4213142","8.623915","102447828243491"
"-1.5370775","3.4213142","8.623915","102447838027398"
"-1.3192052","3.4883518","8.611943","102447848127658"
"-1.6160861","3.3327289","8.882488","102447857887866"
"-1.8267759","3.2321723","8.863335","102447867886200"
"-2.0254946","3.2273839","8.746018","102447878582919"
"-2.0398598","3.289633","8.508993","102447888220991"
"-1.970428","3.2704794","8.554482","102447897921148"
"-1.7980455","3.2010477","8.602366","102447908227294"
"-1.6304513","3.1723173","8.719683","102447918476408"
"-1.7381904","3.2369606","8.801085","102447928079585"
"-1.6639702","3.2441432","8.7292595","102447938135002"
"-1.6687586","3.2632968","8.643068","102447947867450"
"-1.6567876","3.2202013","8.559271","102447958090679"
"-1.8219875","3.3255463","8.372523","102447968045991"
"-2.0326772","3.5649664","8.374918","102447978062866"
"-2.2720973","3.5625722","8.504205","102447988121721"
"-2.2290018","3.41892","8.588001","102447998152346"
"-2.0733786","3.2321723","8.765172","102448008096148"
"-1.8914193","3.1555579","8.829816","102448018350731"
"-1.5705963","3.1747115","8.743625","102448028128804"
"-1.3263878","3.1962593","8.590396","102448038148283"
"-1.1563994","3.2944214","8.520964","102448048076356"
"-1.163582","3.3758245","8.576031","102448058306252"
"-1.1348516","3.4572272","8.645462","102448067874116"
"-1.1587936","3.4859576","8.853758","102448078143543"
"-1.2234371","3.430891","8.860941","102448088273439"
"-1.4317327","3.3087866","8.693346","102448098182189"
"-1.5897499","3.2513258","8.580819","102448107866356"
"-1.553837","3.2609026","8.453926","102448118246512"
"-1.4580688","3.2369606","8.566454","102448128009012"
"-1.4867992","3.2321723","8.90643","102448138190314"
"-1.6208745","3.1124623","8.99741","102448148147658"
"-1.8267759","3.2920272","8.53054","102448158171200"
"-2.6048915","3.6703112","8.755595","102448168014429"
"-2.516306","3.6535518","8.6813755","102448178189012"
"-1.9321208","3.0382419","8.231265","102448188260158"
"-1.9560628","3.1507695","8.101978","102448198287502"
"-1.9536686","3.5362358","8.056489","102448208431148"
"-1.7142484","3.58412","8.336611","102448218276356"
"-1.5562311","3.560178","8.896853","102448228210158"
"-1.3479356","3.6296098","9.205706","102448238257241"
"-1.2880806","3.7493198","9.296685","102448248274273"
"-1.340753","3.8139634","9.153033","102448260163960"
"-1.3790601","3.6750996","8.825027","102448268023960"
"-1.6831238","3.4596214","8.358158","102448278220887"
"-2.018312","3.3494883","7.6135616","102448288167554"
"-2.1811178","3.3183637","7.1466923","102448298204741"
"-2.0733786","3.265691","7.0102224","102448308095002"
"-1.8267759","3.2369606","7.1466923","102448318173491"
"-1.7046716","3.3327289","7.4842744","102448328176408"
"-1.6927006","3.4596214","8.14268","102448338147137"
"-1.6280571","3.6128504","8.860941","102448348057970"
"-1.520318","3.5434184","9.483433","102448358252293"
"-1.4508862","3.5122938","9.794679","102448367873439"
"-1.4221559","3.41892","9.799467","102448378450627"
"-1.4939818","3.383007","9.562442","102448388170939"
"-1.5131354","3.2561142","9.138668","102448398068595"
"-1.5562311","3.217807","8.846576","102448408348543"
"-1.496376","3.2130187","8.420407","102448418135939"
"-1.5011644","3.265691","8.219295","102448427867345"
"-1.4389153","3.2872388","8.178593","102448438081720"
"-1.4676456","3.3494883","8.403648","102448448107502"
"-1.4676456","3.3494883","8.403648","102448457895106"
"-1.5969325","3.4045548","8.645462","102448468066825"
"-1.5993267","3.3399115","8.760384","102448480125939"
"-1.6448165","3.3399115","8.925584","102448488168179"
"-1.7022774","3.3494883","8.815451","102448498203491"
"-1.6950948","3.3446999","8.738836","102448508154897"
"-1.6927006","3.371036","8.65025","102448517900835"
"-1.5945383","3.3063924","8.588001","102448528291460"
