"x-acc","y-acc","z-acc","time-acc"
"-2.0925324","5.4539914","6.9503675","107811895053789"
"-1.5035586","5.4324436","7.2113357","107812115153112"
"-1.3623008","5.439626","7.067683","107812125186080"
"-1.316811","5.439626","6.9527617","107812135131810"
"-1.2330139","5.4803276","7.043741","107812145128632"
"-1.2904748","5.401319","7.0820484","107812155148007"
"-1.2856863","5.391742","7.192182","107812165125507"
"-1.2737153","5.391742","7.2352777","107812175129049"
"-1.3623008","5.391742","7.405266","107812185140612"
"-1.3694834","5.353435","7.4603324","107812195131028"
"-1.4820108","5.3606176","7.4387846","107812205126601"
"-1.472434","5.2480903","7.513005","107812215149518"
"-1.472434","5.2480903","7.513005","107812224960507"
"-1.5682021","5.2385135","7.7548194","107812235208789"
"-1.6112977","5.2049947","7.8865004","107812245221341"
"-1.697489","5.1786585","8.030152","107812255529205"
"-1.6998832","5.2145715","8.087613","107812265408893"
"-1.7238252","5.161899","8.013393","107812275418684"
"-1.769315","5.106832","7.9272017","107812285278737"
"-1.7812861","5.116409","7.855376","107812295304049"
"-1.8243817","5.023035","7.750031","107812305181289"
"-1.9009962","5.094861","7.702147","107812315233372"
"-1.958457","5.092467","7.7069354","107812325192799"
"-1.9680338","5.097255","7.716512","107812335225091"
"-1.8866309","5.0493712","7.668628","107812345250039"
"-1.8866309","5.0493712","7.668628","107812355253164"
"-1.8986019","5.0397944","7.6949644","107812365379101"
"-1.9153614","5.1020436","7.632715","107812375500351"
"-1.9297266","5.149928","7.773973","107812385394414"
"-1.9297266","5.142745","7.8529816","107812395379674"
"-1.9800048","5.0876784","7.908048","107812405344466"
"-1.9800048","5.0876784","7.908048","107812415254987"
"-1.9201498","5.0541596","7.9224133","107812425245091"
"-1.8028339","5.068525","7.7691846","107812435361132"
"-1.8028339","5.068525","7.7691846","107812445345768"
"-1.6903064","4.984728","7.7069354","107812455210612"
"-1.6160861","4.9320555","7.5968018","107812465478684"
"-1.553837","4.903325","7.5920134","107812475195403"
"-1.4867992","5.020641","7.5848308","107812485190143"
"-1.484405","5.0397944","7.690176","107812495468736"
"-1.4748282","5.044583","7.7308774","107812505417591"
"-1.5011644","5.020641","7.7452426","107812515279361"
"-1.5682021","5.0661306","7.8410106","107812525811653"
"-1.5682021","5.0661306","7.8410106","107812535280195"
"-1.5921441","5.149928","8.027759","107812545442174"
"-1.5825673","5.1235914","8.082825","107812555307799"
"-1.553837","5.145139","8.212111","107812565377122"
"-1.5346833","5.1379566","8.269572","107812575245559"
"-1.4269443","5.109226","8.154651","107812585232799"
"-1.3335704","5.094861","8.204929","107812595402434"
"-1.2401965","5.0493712","8.003817","107812605269049"
"-1.1659763","5.0182467","7.920019","107812615201132"
"-1.1372458","5.0517654","7.9032598","107812625499049"
"-1.1372458","5.0517654","7.9032598","107812635485924"
"-1.163582","5.0876784","7.587225","107812645261757"
"-1.2042835","5.1140146","7.606379","107812655202174"
"-1.2042835","5.1140146","7.606379","107812664977955"
"-1.3551182","5.1786585","7.6734166","107812675434101"
"-1.4532804","5.161899","7.6470804","107812685483945"
"-1.5490485","5.121197","7.711724","107812695397955"
"-1.6112977","5.1235914","7.7787614","107812705196549"
"-1.6041151","5.140351","7.8050976","107812715413476"
"-1.5993267","5.0876784","7.7572136","107812725492486"
"-1.5729905","5.032612","7.867347","107812735305611"
"-1.5801731","4.987122","7.8745294","107812745361445"
"-1.5298948","4.9919105","7.955932","107812755397174"
"-1.5705963","4.9344497","7.9272017","107812765199882"
"-1.5610195","4.9176903","7.9008656","107812775404934"
"-1.5155296","4.9081135","7.8386164","107812785413945"
"-1.5131354","4.960786","7.85777","107812795526393"
"-1.4676456","4.9296613","7.809886","107812805198632"
"-1.4508862","4.9559975","7.8146744","107812815393736"
"-1.472434","4.9703627","7.845799","107812825357799"
"-1.4532804","5.0014873","7.9343843","107812835191341"
"-1.4221559","4.9583917","7.8649526","107812845429205"
"-1.3623008","4.999093","7.9846625","107812855478893"
"-1.3455414","4.9895163","7.9511437","107812865435455"
"-1.3383588","5.032612","7.9750857","107812875311497"
"-1.3120226","5.020641","7.8912888","107812885445091"
"-1.2952632","5.0062757","7.8410106","107812895388788"
"-1.3455414","5.0062757","7.7548194","107812905430663"
"-1.3838485","5.0134583","7.747637","107812915218059"
"-1.3670892","5.0397944","7.714118","107812925191288"
"-1.3982137","5.068525","7.7787614","107812935399882"
"-1.3215994","5.0781016","7.855376","107812945361132"
"-1.376666","4.9775453","7.8769236","107812955316132"
"-1.4269443","4.9559975","7.8505874","107812965594830"
"-1.5107412","4.9320555","7.764396","107812975414622"
"-1.5514427","4.9583917","7.750031","107812985285768"
"-1.6065093","4.9344497","7.750031","107812995390715"
"-1.5753847","4.9895163","7.800309","107813005195924"
"-1.5993267","4.9919105","7.81228","107813015371705"
"-1.6304513","5.0493712","8.0445175","107813025374934"
"-1.5801731","5.070919","8.166622","107813035318580"
"-1.5993267","5.104438","8.281544","107813045272174"
"-1.6089035","5.0757074","8.271967","107813055288320"
"-1.6256629","5.085284","8.2169","107813065277330"
"-1.6376339","5.046977","8.221688","107813075294518"
"-1.6519991","5.0517654","8.11395","107813085430038"
"-1.661576","5.0397944","7.941567","107813095550195"
"-1.6232687","5.0517654","7.7572136","107813105434726"
"-1.6232687","5.0517654","7.7572136","107813115189361"
"-1.5753847","5.0781016","7.285556","107813125284778"
"-1.5442601","5.1642933","7.1083846","107813135415351"
"-1.5466543","5.233725","7.1155677","107813145272174"
"-1.6352397","5.3199162","7.2783732","107813155297747"
"-1.7764976","5.341464","7.654263","107813165275090"
"-1.7190368","5.3486466","7.764396","107813175391028"
"-1.8267759","5.3606176","8.02297","107813185275976"
"-1.8579005","5.3558292","7.908048","107813195301340"
"-1.8602947","5.305551","7.9104424","107813205420038"
"-1.8938135","5.365406","7.9152308","107813215540507"
"-1.8938135","5.3223104","7.8745294","107813225423788"
"-1.9632454","5.2624555","7.795521","107813235468997"
"-2.1308396","5.2887917","7.7667904","107813245284101"
"-2.2625206","5.279215","7.6949644","107813255412330"
"-2.4133554","5.303157","7.577648","107813265267070"
"-2.5115175","5.2720323","7.4483614","107813275288111"
"-2.6479871","5.2528787","7.323863","107813285276653"
"-2.6360161","5.2265425","7.2568254","107813295402017"
"-2.8658595","5.4444146","6.8043213","107813305270299"
"-3.0669725","5.568913","6.8210807","107813315298007"
"-2.8802247","5.2983685","6.3949127","107813325277903"
"-2.8802247","5.2983685","6.3949127","107813335128945"
"-3.0502129","4.9296613","6.483498","107813345433372"
"-3.0597897","4.9200845","6.799533","107813355331601"
"-2.9041667","4.9464207","7.309498","107813365360455"
"-2.6982653","4.9823337","7.714118","107813375253892"
"-2.60968","5.085284","8.042124","107813385323997"
"-2.60968","5.085284","8.042124","107813395003372"
"-2.633622","5.2959743","8.169016","107813405393684"
"-2.633622","5.2959743","8.169016","107813415354517"
"-3.1292217","5.267244","8.018182","107813425510142"
"-3.016694","5.4085016","7.7308774","107813435308267"
"-2.8395233","5.401319","7.33344","107813445251549"
"-2.8395233","5.401319","7.33344","107813455213580"
"-2.5617957","5.3582234","6.8689647","107813465366132"
"-2.336741","5.2648497","6.799533","107813475321132"
"-2.2409728","5.243302","6.8665705","107813485502174"
"-2.1930888","5.140351","6.8545995","107813495409830"
"-2.1499932","5.133168","7.0221934","107813505179101"
"-2.2218192","5.1690817","7.0724716","107813515236340"
"-2.1691468","5.17387","7.2328835","107813525249778"
"-2.1404164","5.2026005","7.350199","107813535260872"
"-2.1404164","5.2026005","7.350199","107813545645663"
"-2.0805612","5.2600613","7.541735","107813556544361"
"-1.9273324","5.3366756","7.608773","107813566073944"
"-1.7669208","5.410896","7.6375036","107813575442278"
"-1.6400281","5.3725886","7.8984714","107813585236549"
"-1.6208745","5.3582234","8.00621","107813595281392"
"-1.6112977","5.267244","8.046912","107813605221705"
"-1.6328455","5.1475334","8.078036","107813615170559"
"-1.6879122","5.104438","8.063671","107813625195767"
"-1.6879122","5.104438","8.063671","107813635318163"
"-1.7597382","5.035006","8.080431","107813645236653"
"-1.5634137","5.0421886","7.955932","107813655228788"
"-1.5921441","5.023035","7.953538","107813665234517"
"-1.5921441","5.023035","7.953538","107813675234049"
"-1.7884687","5.0541596","8.034941","107813685229205"
"-1.7884687","5.0541596","8.034941","107813695267121"
"-1.8339585","5.0661306","7.807492","107813705148007"
"-1.8315643","5.12838","7.723695","107813715209517"
"-1.8124107","5.1523223","7.615956","107813725172121"
"-1.8124107","5.1523223","7.615956","107813734967278"
"-1.6950948","5.1547165","7.433996","107813745149986"
"-1.6519991","5.1379566","7.441179","107813755181496"
"-1.6065093","5.142745","7.4483614","107813765181705"
"-1.6400281","5.1547165","7.5201874","107813775182330"
"-1.7262194","5.094861","7.714118","107813785164153"
"-1.7884687","5.0757074","7.632715","107813795163788"
"-1.8722657","4.999093","7.8266454","107813805297434"
"-1.8602947","5.0062757","7.797915","107813815168580"
"-1.9177556","4.9895163","7.831434","107813825193111"
"-1.9249382","5.0302176","7.728483","107813835478215"
"-1.9249382","5.0302176","7.728483","107813844963007"
"-1.9129672","4.9416323","8.00621","107813855275976"
"-1.8148049","4.9296613","8.049306","107813865564517"
"-1.8148049","4.9296613","8.049306","107813875503788"
"-1.7405846","4.8458643","8.0445175","107813885317121"
"-1.7956513","4.8362875","7.9607205","107813895301757"
"-1.7860745","4.759673","7.8050976","107813905560559"
"-1.8387469","4.8219223","7.7308774","107813915406236"
"-1.8794483","4.8602295","7.7907324","107813925271496"
