"x-rot","y-rot","z-rot","rot-time"
"0.07966143","-0.17689","-0.9767565","102627550985193"
"0.079898894","-0.17747109","-0.97664416","102627560989464"
"0.08017967","-0.17795949","-0.9765378","102627570981756"
"0.08051201","-0.17825799","-0.9764578","102627581009985"
"0.08089009","-0.17837846","-0.9764057","102627590988422"
"0.08120431","-0.1783598","-0.9763868","102627600989568"
"0.081484765","-0.17827363","-0.9763849","102627610983787"
"0.08180074","-0.17818235","-0.97638273","102627620993266"
"0.08218644","-0.17815179","-0.97636336","102627630994777"
"0.08267446","-0.17819549","-0.97632045","102627640990558"
"0.0832169","-0.1783194","-0.9762557","102627651142589"
"0.08375998","-0.17852901","-0.97617114","102627660991547"
"0.084301546","-0.17914513","-0.97601265","102627671131599"
"0.08464395","-0.18041116","-0.9757763","102627681340141"
"0.08442612","-0.18209073","-0.97553515","102627691344308"
"0.08361576","-0.1839857","-0.9753094","102627701124933"
"0.08257798","-0.18574809","-0.9751279","102627711122537"
"0.08154215","-0.18710569","-0.9750082","102627721148318"
"0.080798246","-0.18793146","-0.9749392","102627731033891"
"0.08037319","-0.18834424","-0.9749028","102627741188787"
"0.080155626","-0.1885425","-0.97487754","102627751240818"
"0.08008329","-0.18866682","-0.9748433","102627760989308"
"0.080200925","-0.18869612","-0.9748072","102627771204516"
"0.08093678","-0.18848401","-0.97476447","102627781223526"
"0.08164695","-0.18828122","-0.9747224","102627790990714"
"0.08273584","-0.1878652","-0.97470206","102627801120349"
"0.08385605","-0.18743244","-0.9746909","102627810972068"
"0.08489237","-0.18710043","-0.97467834","102627821353943"
"0.08574213","-0.1869724","-0.9746556","102627830982485"
"0.08630889","-0.1869836","-0.97464174","102627841181912"
"0.086499564","-0.18698403","-0.97467","102627851148318"
"0.086434156","-0.18685502","-0.9747442","102627861159881"
"0.08633387","-0.18658514","-0.97483784","102627871603214"
"0.08632777","-0.18622552","-0.9749293","102627881156547"
"0.08644637","-0.18586454","-0.97500503","102627891238266"
"0.08667417","-0.18560979","-0.9750507","102627901146547"
"0.086915195","-0.18558122","-0.9750557","102627911136026"
"0.08712704","-0.18579532","-0.97501785","102627920998735"
"0.08737254","-0.18617618","-0.9749387","102627931171079"
"0.0876724","-0.18659744","-0.9748377","102627941448891"
"0.08800696","-0.18698743","-0.9747331","102627951188631"
"0.088289514","-0.18729557","-0.97464603","102627960999672"
"0.08846455","-0.18756047","-0.9745757","102627970993058"
"0.088449806","-0.18756065","-0.9745764","102627980970922"
"0.088514686","-0.18811448","-0.97446674","102627990980974"
"0.08853676","-0.18845819","-0.9744073","102628001166756"
"0.08859942","-0.18886586","-0.97433716","102628011402849"
"0.08873198","-0.18930915","-0.9742529","102628020976026"
"0.08903308","-0.1897951","-0.9741416","102628031334464"
"0.08947077","-0.19025418","-0.9740189","102628041120714"
"0.089995906","-0.1906852","-0.97389287","102628051153422"
"0.090491615","-0.19105648","-0.97378385","102628061205766"
"0.09092828","-0.19137463","-0.97369486","102628071007328"
"0.091303535","-0.19161297","-0.97363144","102628081184881"
"0.091599934","-0.1917465","-0.97359943","102628090993214"
"0.09175878","-0.19175789","-0.97360474","102628100985297"
"0.091892354","-0.1916524","-0.9736303","102628111261339"
"0.09215915","-0.19143601","-0.9736578","102628121015922"
"0.09253337","-0.19120178","-0.9736721","102628131155974"
"0.09297602","-0.19104092","-0.9736589","102628140980089"
"0.093423925","-0.19104184","-0.97360796","102628151412224"
"0.09383237","-0.19124684","-0.9735185","102628160997328"
"0.09424318","-0.19159566","-0.97339845","102628170982328"
"0.09475466","-0.19200619","-0.9732525","102628181177641"
"0.09547491","-0.1924251","-0.97308135","102628191204776"
"0.096381254","-0.19288541","-0.9728791","102628201188110"
"0.0973726","-0.19412993","-0.9725299","102628211122589"
"0.0977375","-0.19604582","-0.97214854","102628221000505"
"0.09714193","-0.19844106","-0.971781","102628231023995"
"0.096191205","-0.20069711","-0.9714563","102628241187901"
"0.09544042","-0.20261155","-0.97116506","102628251303943"
"0.09499837","-0.20386182","-0.970961","102628261118474"
"0.09469374","-0.20435902","-0.9708835","102628270988058"
"0.09441535","-0.20436475","-0.9708946","102628281178995"
"0.09423093","-0.20413299","-0.97093964","102628291155922"
"0.094139814","-0.2037417","-0.971007","102628301179203"
"0.094176136","-0.20315067","-0.9711074","102628311020193"
"0.094398215","-0.20230803","-0.9712423","102628320982641"
"0.094726734","-0.20132615","-0.97140443","102628331154308"
"0.095041946","-0.20027873","-0.9715934","102628341202433"
"0.09529361","-0.19937743","-0.971772","102628350982797"
"0.095608495","-0.19882846","-0.9718849","102628360995974"
"0.096005246","-0.19871661","-0.9719109","102628370994880"
"0.09631183","-0.19891533","-0.9718815","102628381172537"
"0.09647764","-0.19928153","-0.9718228","102628391176755"
"0.096730106","-0.19971158","-0.97173405","102628401147224"
"0.09712972","-0.20014071","-0.9716226","102628411120141"
"0.09767938","-0.2006056","-0.971479","102628420997433"
"0.09822172","-0.2010965","-0.9713216","102628431146391"
"0.09875766","-0.20168176","-0.9711369","102628440989464"
"0.09921486","-0.20230915","-0.970947","102628451254151"
"0.09953199","-0.20284615","-0.97078615","102628461155870"
"0.099769786","-0.20330562","-0.9706498","102628471468422"
"0.10000416","-0.20360228","-0.9705511","102628480995766"
"0.10029877","-0.2036578","-0.9704997","102628491154203"
"0.100673504","-0.20340638","-0.9705094","102628501250662"
"0.10105152","-0.20287514","-0.9705895","102628511162016"
"0.101364814","-0.20228973","-0.97069526","102628521186130"
