"x-acc","y-acc","z-acc","time-acc"
"-1.8100165","4.223372","7.955932","107543485388631"
"-1.9847932","4.5178585","7.788338","107543704655089"
"-1.9776106","4.51307","7.85777","107543714788266"
"-1.8914193","4.4556093","7.8266454","107543724600714"
"-1.8962077","4.3837833","7.7667904","107543734600558"
"-1.8986019","4.4316673","7.7332716","107543744468058"
"-1.8794483","4.477157","7.678205","107543754585506"
"-1.8291701","4.5274353","7.69257","107543764584672"
"-1.8818425","4.5537715","7.726089","107543774603683"
"-1.8818425","4.5082817","7.800309","107543784583579"
"-1.8746599","4.594473","7.8529816","107543794584204"
"-1.9009962","4.584896","7.920019","107543804592172"
"-1.922544","4.6471453","7.9726915","107543814793318"
"-1.9009962","4.618415","7.9391727","107543824787901"
"-1.8076223","4.661511","8.020576","107543834461131"
"-1.7357962","4.6519337","8.008605","107543844679829"
"-1.7070658","4.6902413","8.118738","107543854888839"
"-1.6496049","4.675876","8.1163435","107543864904829"
"-1.6232687","4.6495395","8.049306","107543874844829"
"-1.8195933","4.6686935","8.087613","107543884757849"
"-1.8195933","4.6686935","8.087613","107543894703162"
"-1.8507179","4.6686935","7.989451","107543904812954"
"-1.8626889","4.63278","7.943961","107543914625974"
"-1.922544","4.6399627","7.9511437","107543924685193"
"-1.8339585","4.618415","7.9583263","107543934950349"
"-1.8339585","4.618415","7.9583263","107543945060297"
"-1.8507179","4.5896845","8.054094","107543955225662"
"-1.8746599","4.584896","7.965509","107543965434620"
"-1.8770541","4.6016555","8.034941","107543974669308"
"-1.958457","4.6112323","7.9511437","107543984819829"
"-1.958457","4.6112323","7.9511437","107543994659308"
"-1.946486","4.6112323","8.02297","107544004832172"
"-1.9632454","4.5418005","8.010999","107544014668058"
"-1.9919758","4.560954","8.0684595","107544024640506"
"-1.9440918","4.582502","8.051701","107544034732120"
"-1.9129672","4.548983","7.9128366","107544044648891"
"-1.9369092","4.6160207","8.010999","107544054636860"
"-1.9991584","4.6255975","8.027759","107544064833422"
"-1.9536686","4.5777135","8.061277","107544074809933"
"-1.8866309","4.630386","8.054094","107544084656703"
"-1.8483237","4.582502","7.8984714","107544094977328"
"-1.9177556","4.6112323","7.97748","107544104719203"
"-1.8938135","4.663905","7.9870567","107544114711131"
"-1.9201498","4.630386","7.9511437","107544124851235"
"-1.8842367","4.5872903","7.9367785","107544134925506"
"-1.8076223","4.6375685","7.93199","107544144777120"
"-1.7717092","4.644751","7.747637","107544154834203"
"-1.7286136","4.6112323","7.7572136","107544164799099"
"-1.7812861","4.572925","7.687782","107544174610766"
"-1.8148049","4.5801077","7.654263","107544184851131"
"-1.7501614","4.5034933","7.8745294","107544194667693"
"-1.7142484","4.4675803","7.881712","107544204689203"
"-1.7741034","4.4196963","8.049306","107544214962068"
"-1.721431","4.3766007","8.020576","107544224791547"
"-1.7645266","4.2999864","8.087613","107544234757433"
"-1.7118542","4.283227","8.111555","107544244774047"
"-1.7597382","4.24492","8.219295","107544254658995"
"-1.7286136","4.2760444","8.295909","107544264768578"
"-1.6998832","4.225766","8.401254","107544274821443"
"-1.7070658","4.24492","8.585608","107544284703735"
"-1.721431","4.2066126","8.623915","107544294624412"
"-1.7597382","4.1611223","8.564059","107544304671495"
"-1.7764976","4.225766","8.532935","107544314774776"
"-1.7764976","4.2161894","8.329428","107544324770662"
"-1.7142484","4.220978","8.267179","107544334608474"
"-1.697489","4.177882","8.214506","107544344779724"
"-1.6950948","4.175488","8.195353","107544354759985"
"-1.6687586","4.132392","8.154651","107544364956130"
"-1.7286136","4.098873","8.24563","107544374771443"
"-1.685518","4.0414124","8.259995","107544384735922"
"-1.6376339","3.9743748","8.293514","107544394897953"
"-1.6400281","4.0533834","8.420407","107544404831287"
"-1.733402","4.0533834","8.468291","107544414770558"
"-1.7597382","4.074931","8.35337","107544424481078"
"-1.733402","4.050989","8.39886","107544434784985"
"-1.6711528","4.098873","8.355764","107544444772849"
"-1.5490485","4.110844","8.391677","107544454906443"
"-1.5610195","4.1395745","8.334216","107544464779307"
"-1.4772224","4.122815","8.288726","107544474634776"
"-1.4460979","4.189853","8.169016","107544484476443"
"-1.5346833","4.177882","8.2169","107544494963839"
"-1.5179238","4.177882","8.161834","107544504828474"
"-1.5227122","4.132392","8.1881695","107544514997745"
"-1.541866","4.1395745","8.173804","107544524839880"
"-1.553837","4.1419687","8.24563","107544535006287"
"-1.5562311","4.1395745","8.252813","107544544820766"
"-1.4628572","4.086902","8.283937","107544554844151"
"-1.5251064","4.0916905","8.346188","107544564819880"
"-1.5849615","4.084508","8.319851","107544574758839"
"-1.6519991","4.0557775","8.348581","107544584851443"
"-1.6998832","4.039018","8.343793","107544594796235"
"-1.6136919","4.0438066","8.3150625","107544604882641"
"-1.70946","4.120421","8.293514","107544614965453"
"-1.6328455","4.0916905","8.26239","107544624965193"
"-1.6017209","4.1012673","8.312668","107544634819047"
"-1.5658079","4.10845","8.4826565","107544644729099"
"-1.6208745","4.1515455","8.506598","107544654846651"
"-1.6280571","4.10845","8.499416","107544664818109"
"-1.6879122","4.015076","8.477868","107544674709620"
"-1.7070658","4.0557775","8.504205","107544684697224"
"-1.7669208","4.0581717","8.532935","107544694714412"
"-1.7669208","4.0557775","8.4826565","107544704789828"
"-1.7501614","3.9576154","8.425196","107544714699151"
"-1.8507179","4.003105","8.341399","107544724860818"
"-1.7884687","3.8977604","8.942344","107544734684047"
"-1.8243817","4.211401","9.13388","107544744962120"
"-2.0949266","4.367024","8.7771435","107544754775505"
"-1.9321208","4.187459","8.085219","107544764653526"
"-1.745373","4.0078936","7.465121","107544774744307"
"-1.745373","4.0078936","7.465121","107544784685037"
"-1.8028339","4.0797195","7.524976","107544794671026"
"-1.8794483","4.010288","7.599196","107544804634464"
"-1.922544","4.0462008","7.6614456","107544814760870"
"-2.0015526","4.0174704","7.8146744","107544824526651"
"-1.9991584","4.003105","8.123527","107544834483162"
"-2.0470424","4.2042184","8.365341","107544844732641"
"-1.9321208","4.1611223","8.432379","107544854808995"
"-1.8459295","3.8738184","8.542512","107544864800557"
"-1.9752164","3.8666358","9.021352","107544874660245"
"-2.0326772","4.0078936","9.16261","107544884536964"
"-1.8435353","4.0892963","9.153033","107544894649307"
"-1.6256629","4.0078936","8.760384","107544904942380"
"-1.5777789","3.9911342","8.420407","107544914502693"
"-1.4628572","3.9552212","8.0684595","107544924661964"
"-1.4700398","3.9576154","7.7907324","107544934715505"
"-1.6400281","3.9983168","7.843405","107544945107380"
"-1.7860745","4.0533834","7.896077","107544954665609"
"-1.7932571","4.0677485","7.831434","107544964673578"
"-1.7717092","4.1515455","7.9607205","107544974959359"
