"x-rot","y-rot","z-rot","rot-time"
"0.0563887","-0.20255308","-0.9756187","102817828388766"
"0.057036668","-0.20326258","-0.97543406","102817838313402"
"0.057542134","-0.20463483","-0.97513396","102817848444912"
"0.0578458","-0.20659304","-0.9747346","102817858507568"
"0.058274526","-0.20860241","-0.97430253","102817868103506"
"0.058893673","-0.21063158","-0.973838","102817878282829"
"0.05949934","-0.21232148","-0.9734378","102817888100589"
"0.05998762","-0.21357508","-0.97313434","102817898414964"
"0.06027815","-0.21436581","-0.9729415","102817908233766"
"0.06038673","-0.21479857","-0.9728367","102817918270850"
"0.06034094","-0.21489462","-0.9728148","102817928288402"
"0.060153395","-0.21460351","-0.9728876","102817938303766"
"0.05988622","-0.21391472","-0.97305244","102817948265381"
"0.05947986","-0.21279816","-0.97331977","102817958884496"
"0.058914963","-0.21139455","-0.9736633","102817968424391"
"0.058510184","-0.20994145","-0.9740129","102817978267516"
"0.05863596","-0.20876138","-0.9742767","102817988310173"
"0.05926562","-0.20821819","-0.97437465","102817998548350"
"0.059958305","-0.20839001","-0.974318","102818008186371"
"0.060418453","-0.20913424","-0.97415686","102818018126579"
"0.060746368","-0.21019422","-0.9739343","102818028355537"
"0.061166923","-0.21138094","-0.97367007","102818038084652"
"0.061750937","-0.21251297","-0.97339386","102818048263662"
"0.062435415","-0.21346056","-0.9731377","102818058393766"
"0.06315298","-0.21425506","-0.97290194","102818068109287"
"0.06393064","-0.21494743","-0.9726766","102818078122308"
"0.06472577","-0.21561569","-0.97245127","102818088299548"
"0.065514974","-0.21636274","-0.972211","102818098537360"
"0.06621346","-0.21712086","-0.9719832","102818108133923"
"0.06677924","-0.21787547","-0.97177523","102818118146214"
"0.06717194","-0.21854047","-0.97160876","102818128127516"
"0.06741431","-0.21906061","-0.97149175","102818138346891"
"0.06758241","-0.21944115","-0.97141445","102818148091891"
"0.06775193","-0.21963733","-0.97137374","102818158319860"
"0.06800499","-0.21964045","-0.9713635","102818168783506"
"0.06833615","-0.21941973","-0.9713922","102818178608037"
"0.06866461","-0.21902174","-0.97145885","102818188401995"
"0.06890936","-0.21851228","-0.97155625","102818198258558"
"0.06904697","-0.21793814","-0.9716767","102818208247829"
"0.06904192","-0.21748076","-0.9717841","102818218271110"
"0.06911114","-0.2173374","-0.9718176","102818228134339"
"0.06948406","-0.2175397","-0.9717543","102818238351058"
"0.070161276","-0.21805984","-0.9716008","102818248106735"
"0.070913576","-0.21876487","-0.9714021","102818258256735"
"0.07175145","-0.21961214","-0.9711612","102818268452673"
"0.07264733","-0.22043183","-0.97091675","102818278279652"
"0.07362318","-0.22117491","-0.9706755","102818288361318"
"0.07445555","-0.22177519","-0.97046936","102818298346266"
"0.07500543","-0.22228418","-0.9702982","102818308278402"
"0.075399525","-0.22280847","-0.97012675","102818318567360"
"0.075798824","-0.22336678","-0.96994317","102818328320902"
"0.076344274","-0.22397865","-0.96973443","102818338348350"
"0.07708171","-0.22460882","-0.9695091","102818348563662"
"0.07783818","-0.22517161","-0.9693076","102818358308870"
"0.07860284","-0.22577746","-0.9691046","102818368401110"
"0.0793128","-0.22639637","-0.96890914","102818378109443"
"0.08012213","-0.2270772","-0.9686899","102818388487725"
"0.08103528","-0.22778077","-0.9684511","102818398307256"
"0.08186431","-0.22837071","-0.9682395","102818408295537"
"0.082722776","-0.22883286","-0.96804607","102818418285225"
"0.08363978","-0.2291125","-0.9678844","102818428375277"
"0.08438372","-0.2292194","-0.9677774","102818438760433"
"0.08487381","-0.22921085","-0.9677228","102818448478610"
"0.085060954","-0.22914602","-0.96771514","102818458286631"
"0.08486771","-0.22904842","-0.9677606","102818468271579"
"0.08429191","-0.22894694","-0.96785384","102818478373297"
"0.08343158","-0.22917108","-0.9679113","102818488440485"
"0.08211313","-0.22957186","-0.96797776","102818498094391"
"0.08065657","-0.23006107","-0.9680223","102818508470172"
"0.07959753","-0.23064232","-0.9679788","102818518341839"
"0.07916915","-0.23147127","-0.96779484","102818528385016"
"0.07945301","-0.23269303","-0.9674378","102818538490016"
"0.08013607","-0.23410185","-0.9669947","102818548413714"
