"x-acc","y-acc","z-acc","time-acc"
"-0.04070143","2.1380222","9.531317","83432753878772"
"-0.04070143","2.1380222","9.531317","83432960423616"
"-0.23942018","2.0470424","9.081207","83432970368303"
"-0.25378537","2.0374656","9.088389","83432980350595"
"-0.2801216","2.0254946","9.081207","83432990335074"
"-0.2825158","2.0398598","9.090784","83433000297261"
"-0.19871874","1.9656396","9.138668","83433010371949"
"-0.107739076","2.006341","9.200917","83433020332730"
"-0.16519992","2.042254","9.052477","83433030299188"
"-0.08619126","1.9488802","9.112331","83433040440855"
"-0.19632454","1.9967642","9.035717","83433050298876"
"-0.1340753","2.0039468","9.016563","83433060343563"
"-0.11492168","1.9895816","8.987833","83433070626168"
"-0.16519992","1.9871874","8.925584","83433080440751"
"-0.1316811","1.99437","8.9998045","83433090503824"
"-0.12689269","2.0039468","9.054871","83433100203303"
"-0.1316811","1.9752164","9.157822","83433110362886"
"-0.16759412","1.9536686","9.19134","83433120192522"
"-0.22026655","1.9752164","9.179369","83433130209188"
"-0.29688102","1.9321208","9.165004","83433140391636"
"-0.19871874","1.9081788","9.050082","83433150384449"
"-0.23942018","1.9512744","9.040505","83433160357730"
"-0.1388637","1.9871874","9.076419","83433170195959"
"-0.15083471","2.0135236","8.9519205","83433180752574"
"-0.1604115","1.9608512","8.959103","83433190383615"
"-0.18195933","1.9369092","9.004593","83433200201949"
"-0.14604631","1.9560628","9.14585","83433210373199"
"-0.11252748","2.006341","9.220071","83433220201167"
"-0.18674773","2.0039468","9.212888","83433230401480"
"-0.16519992","1.958457","9.148245","83433240359449"
"-0.25617957","1.9919758","9.143456","83433250385386"
"-0.22744916","1.9536686","9.246407","83433260639657"
"-0.19632454","1.970428","9.210494","83433270463928"
"-0.20590134","1.9991584","9.196129","83433280437001"
"-0.21308395","1.9991584","9.186552","83433290483199"
"-0.19393034","2.0111294","9.176975","83433300356272"
"-0.21787235","2.0111294","9.074024","83433310377157"
"-0.21308395","2.0254946","8.9040365","83433320463355"
"-0.15083471","2.0566192","8.796297","83433331629084"
"-0.11971009","2.0015526","8.942344","83433340487105"
"-0.12449849","2.0135236","9.174581","83433350355595"
"-0.1436521","2.018312","9.289502","83433360389136"
"-0.20829555","2.0135236","9.3661175","83433370478355"
"-0.19632454","2.0446482","9.215282","83433380483772"
"-0.17238252","1.9919758","9.054871","83433390477313"
"-0.15322891","2.0398598","9.081207","83433400477834"
"-0.22984336","1.9871874","9.143456","83433410476897"
